city,distance,through
KAB. ACEH BARAT,1932.6319749757977,"[317, 138, 103, 104, 107, 62]"
KAB. ACEH BARAT DAYA,1938.8813912303958,"[317, 138, 139, 140]"
KAB. ACEH BESAR,1858.3866197035843,"[317, 19, 20, 21]"
KAB. ACEH JAYA,1902.210897853929,"[317, 138, 103, 65]"
KAB. ACEH SELATAN,1675.3688504060572,"[317, 318, 319]"
KAB. ACEH SINGKIL,1620.7623781542181,"[317, 138, 103, 71, 72]"
KAB. ACEH TAMIANG,1690.0832521083412,"[317, 138, 137, 86]"
KAB. ACEH TENGAH,1678.7372952605153,"[317, 19, 20]"
KAB. ACEH TENGGARA,1643.173098509329,"[317, 138, 137]"
KAB. ACEH TIMUR,1689.15005362201,"[317, 318, 88]"
KAB. ACEH UTARA,1755.7401877104978,"[317, 318, 88, 9]"
KAB. BENER MERIAH,1788.4062682181975,"[317, 318, 319, 43, 42]"
KAB. BIREUEN,1839.401441791819,"[317, 318, 319, 43, 42, 11]"
KAB. GAYO LUES,1714.6420911980847,"[317, 138, 137]"
KAB. NAGAN RAYA,1795.9279212503266,"[317, 138, 54, 55, 28, 25]"
KAB. PIDIE,1917.95328333451,"[317, 138, 54, 55, 28, 25, 14]"
KAB. PIDIE JAYA,1896.129560945756,"[317, 138, 137, 29]"
KAB. SIMEULUE,1782.0782876633043,"[317, 138, 54, 55]"
KOTA BANDA ACEH,1786.1507511975822,"[317, 19]"
KOTA LANGSA,1468.991095631476,[317]
KOTA LHOKSEUMAWE,1590.4623171118526,"[317, 19]"
KOTA SABANG,1806.6098568805307,"[317, 19, 20]"
KOTA SUBULUSSALAM,1589.7897816489303,"[317, 318, 88, 83]"
KAB. ASAHAN,1729.6231117080945,"[317, 138, 103, 65, 63, 24]"
KAB. BATUBARA,1687.2905339077404,"[317, 138, 103, 65, 63]"
KAB. DAIRI,1554.6302174759962,"[317, 138, 54, 55, 28]"
KAB. DELI SERDANG,1633.0606096235579,"[317, 138, 54, 55, 28, 25]"
KAB. HUMBANG HASUNDUTAN,1533.8837450253354,"[317, 138, 137, 29]"
KAB. KARO,1528.1991834125845,"[317, 138, 54, 55]"
KAB. LABUHANBATU,1355.5802167350914,"[317, 138, 137]"
KAB. LABUHANBATU SELATAN,1407.185782190831,"[317, 138, 137, 29]"
KAB. LABUHANBATU UTARA,1383.0461463648896,"[317, 318, 319]"
KAB. LANGKAT,1620.522048423304,"[317, 318, 319, 31]"
KAB. MANDAILING NATAL,1371.2151102707899,"[317, 318, 88]"
KAB. NIAS,1542.1090338996548,"[317, 138, 103, 65, 49, 35]"
KAB. NIAS BARAT,1511.9829134008087,"[317, 138, 103, 65, 49]"
KAB. NIAS SELATAN,1528.1192367087629,"[317, 95, 58]"
KAB. NIAS UTARA,1611.1587844921066,"[317, 95, 58, 36]"
KAB. PADANG LAWAS,1497.512131244518,"[317, 138, 137, 29]"
KAB. PADANG LAWAS UTARA,1468.4417773528687,"[317, 318, 88, 33]"
KAB. PAKPAK BHARAT,1530.1658464459638,"[317, 318, 88]"
KAB. SAMOSIR,1577.9313098054968,"[317, 138, 103, 71, 72]"
KAB. SERDANG BEDAGAI,1506.9481870264801,"[317, 318, 319, 43]"
KAB. SIMALUNGUN,1460.062121413693,"[317, 318, 319]"
KAB. TAPANULI SELATAN,1389.213961246891,"[317, 318, 79]"
KAB. TAPANULI TENGAH,1396.4528952222936,"[317, 138, 46]"
KAB. TAPANULI UTARA,1347.4585110707792,"[317, 138]"
KAB. TOBA SAMOSIR,1387.1323832874837,"[317, 138, 46]"
KOTA BINJAI,1551.9337538063155,"[317, 138, 46, 47]"
KOTA GUNUNGSITOLI,1478.611658021365,"[317, 138, 103, 65]"
KOTA MEDAN,1619.5519650371707,"[317, 138, 103, 65, 64]"
KOTA PADANGSIDEMPUAN,1496.2429205615945,"[317, 138, 103, 71, 73, 74]"
KOTA PEMATANGSIANTAR,1483.4438075545893,"[317, 318, 319, 43]"
KOTA SIBOLGA,1455.4806935684132,"[317, 138, 137, 78]"
KOTA TANJUNGBALAI,1344.4724436166316,"[317, 138]"
KOTA TEBING TINGGI,1426.20919128819,"[317, 138, 54]"
KAB. AGAM,1277.1049911877174,"[317, 125, 126, 109]"
KAB. DHARMASRAYA,1272.9844656205742,"[317, 125, 118]"
KAB. KEPULAUAN MENTAWAI,1261.31331919635,"[317, 95]"
KAB. LIMA PULUH KOTA,1251.2362453635878,"[317, 318, 88]"
KAB. PADANG PARIAMAN,1329.3386496897392,"[317, 318, 88, 59]"
KAB. PASAMAN,1293.831575976704,"[317, 318, 79]"
KAB. PASAMAN BARAT,1323.4630755114847,"[317, 138, 103, 104, 107]"
KAB. PESISIR SELATAN,1121.3475371453824,"[317, 138, 103, 65]"
KAB. SIJUNJUNG,1075.9971960257776,"[317, 138, 103, 65]"
KAB. SOLOK,1037.0729022414714,"[317, 138, 103]"
KAB. SOLOK SELATAN,1084.1159598807903,"[317, 138, 137]"
KAB. TANAH DATAR,1212.610968541944,"[317, 138, 137, 66]"
KOTA BUKITTINGGI,1241.4837999638648,"[317, 138, 137, 66, 67]"
KOTA PADANG,1197.145856445883,"[317, 138, 103, 104, 107]"
KOTA PADANGPANJANG,1163.9442570977671,"[317, 138, 103, 71]"
KOTA PARIAMAN,1128.5805551768651,"[317, 138, 103]"
KOTA PAYAKUMBUH,1200.159276870504,"[317, 138, 103, 71]"
KOTA SAWAHLUNTO,1196.6045070501536,"[317, 138, 103, 71]"
KOTA SOLOK,1211.0485789104305,"[317, 138, 103, 71, 73]"
KAB. BENGKALIS,1478.2303722512597,"[317, 138, 103, 71, 73, 74]"
KAB. INDRAGIRI HILIR,1398.601782266933,"[317, 138, 137, 78, 77]"
KAB. INDRAGIRI HULU,1293.7911142475311,"[317, 138, 137, 78]"
KAB. KAMPAR,1137.5573672743276,"[317, 138, 137]"
KAB. KEPULAUAN MERANTI,1005.4567906352356,"[317, 318]"
KAB. KUANTAN SINGINGI,1203.1594893904858,"[317, 318, 79]"
KAB. PELALAWAN,1232.4742059203236,"[317, 138, 103, 102, 101]"
KAB. ROKAN HILIR,1227.8329394879686,"[317, 318, 88]"
KAB. ROKAN HULU,1253.3349574878935,"[317, 318, 88]"
KAB. SIAK,1239.9132394044593,"[317, 138, 137, 78]"
KOTA DUMAI,1255.1499712026946,"[317, 138, 137, 86]"
KOTA PEKANBARU,1126.1109001606333,"[317, 138, 137]"
KAB. BINTAN,1050.3270825441696,"[317, 318, 88]"
KAB. KARIMUN,922.2838840180923,"[317, 318]"
KAB. KEPULAUAN ANAMBAS,1282.7014749937616,"[317, 318, 88]"
KAB. LINGGA,1253.1376129226765,"[317, 138, 139, 149]"
KAB. NATUNA,1453.2159768399756,"[317, 138, 139, 140]"
KOTA BATAM,1307.6289115701045,"[317, 95, 94, 93]"
KOTA TANJUNG PINANG,1255.981011506116,"[317, 95, 94]"
PULAU TAMBELAN KAB. BINTAN,937.2804293548268,"[317, 95]"
PEKAJANG KAB. LINGGA,609.3658312546295,[317]
PULAU SERASAN KAB. NATUNA,1152.293468037342,"[317, 318, 319, 320, 321, 322, 323]"
PULAU MIDAI KAB. NATUNA,1098.1957204205169,"[317, 95]"
PULAU LAUT KAB. NATUNA,1289.8371509564358,"[317, 95, 97]"
KAB. BATANGHARI,1179.7890922286615,"[317, 138, 103, 102, 101, 100]"
KAB. BUNGO,1047.0172596139814,"[317, 138, 103, 102, 101]"
KAB. KERINCI,990.2227975726876,"[317, 138, 103, 102]"
KAB. MERANGIN,920.7469475687758,"[317, 138, 103]"
KAB. MUARO JAMBI,704.7192568743892,"[317, 138]"
KAB. SAROLANGUN,854.7603271314639,"[317, 138, 103]"
KAB. TANJUNG JABUNG BARAT,774.4187078166071,[317]
KAB. TANJUNG JABUNG TIMUR,856.666310130218,"[317, 105]"
KAB. TEBO,979.8773291703061,"[317, 138, 103, 104]"
KOTA JAMBI,986.022966021807,"[317, 125]"
KOTA SUNGAI PENUH,1031.1344581818485,"[317, 125, 126]"
KAB. BENGKULU SELATAN,1114.0189488809765,"[317, 95]"
KAB. BENGKULU TENGAH,1093.0976870607528,"[317, 138, 137, 112]"
KAB. BENGKULU UTARA,1026.9684706029623,"[317, 138, 137]"
KAB. KAUR,852.5441416747032,[317]
KAB. KEPAHIANG,973.4445193333204,"[317, 113]"
KAB. LEBONG,1046.201892504204,"[317, 113, 114]"
KAB. MUKOMUKO,1148.7091297730494,"[317, 113, 114, 115]"
KAB. REJANG LEBONG,990.6731702166338,"[317, 125, 118]"
KAB. SELUMA,924.3053739388774,"[317, 125]"
KOTA BENGKULU,982.0923941130773,"[317, 125, 118]"
KAB. BANYUASIN,1232.429274121604,"[317, 138, 103, 102]"
KAB. EMPAT LAWANG,1073.7360697067093,"[317, 138, 139, 122]"
KAB. LAHAT,1021.93597870978,"[317, 138, 139]"
KAB. MUARA ENIM,990.3266910256991,"[317, 138, 139, 140]"
KAB. MUSI BANYUASIN,905.0775038988739,"[317, 125]"
KAB. MUSI RAWAS,810.6027784271524,[317]
KAB. MUSI RAWAS UTARA,863.9403905461321,"[317, 125]"
KAB. OGAN ILIR,934.0366329828516,"[317, 138, 139, 140, 128]"
KAB. OGAN KOMERING ILIR,866.5388655805947,"[317, 138, 139, 140]"
KAB. OGAN KOMERING ULU,1015.3459994524555,"[317, 138, 139, 140, 128]"
KAB. OGAN KOMERING ULU SELATAN,1013.3664144301421,"[317, 125]"
KAB. OGAN KOMERING ULU TIMUR,991.2400223871891,"[317, 138, 137, 136, 135]"
KAB. PENUKAL ABAB LEMATANG ILIR,1098.6703319120625,"[317, 138, 137, 136, 135, 131]"
KOTA LUBUKLINGGAU,1193.5444961330093,"[317, 105, 134]"
KOTA PAGAR ALAM,1101.3122740643698,"[317, 105]"
KOTA PALEMBANG,893.2765068832693,"[317, 138, 137, 136]"
KOTA PRABUMULIH,816.2291490968025,"[317, 138, 137]"
KAB. BANGKA,562.4859351786699,"[317, 138]"
KAB. BANGKA BARAT,515.3805886852987,[317]
KAB. BANGKA SELATAN,660.0809545650843,"[317, 138]"
KAB. BANGKA TENGAH,706.0829534677172,"[317, 138, 139]"
KAB. BELITUNG,882.845885333553,"[317, 138, 139, 140]"
KAB. BELITUNG TIMUR,927.9958992751053,"[317, 138, 139, 140, 141]"
KOTA PANGKAL PINANG,1167.4861539736976,"[317, 138, 139, 140, 141, 142]"
KAB. LAMPUNG TENGAH,1104.7602864171315,"[317, 138, 137, 136, 135]"
KAB. LAMPUNG UTARA,1166.9370017186998,"[317, 138, 137, 136, 135, 144]"
KAB. LAMPUNG SELATAN,1288.1431804281015,"[317, 138, 137, 136, 135, 144, 145]"
KAB. LAMPUNG BARAT,1149.0991303805245,"[317, 138, 139, 149, 148]"
KAB. LAMPUNG TIMUR,978.3621880054128,"[317, 138, 139, 149]"
KAB. MESUJI,848.2267020958279,"[317, 138, 139]"
KAB. PESAWARAN,1015.7810854986926,"[317, 138, 139, 149]"
KAB. PESISIR BARAT,1123.9008326082699,"[317, 138, 139, 149, 150]"
KAB. PRINGSEWU,1049.3810105967507,"[317, 138, 137, 156, 157]"
KAB. TULANG BAWANG,1068.3366828343553,"[317, 318, 319, 320]"
KAB. TULANG BAWANG BARAT,1083.801790302564,"[317, 138, 137, 156, 155]"
KAB. TANGGAMUS,980.3502163920625,"[317, 138, 137, 156]"
KAB. WAY KANAN,890.6937470385549,"[317, 138, 137]"
KOTA BANDAR LAMPUNG,1017.4469344662276,"[317, 138, 137, 156]"
KOTA METRO,1048.8257733087432,"[317, 138, 137, 156, 157]"
KAB. LEBAK,1063.5814479984126,"[317, 188, 187, 169, 170, 182, 194]"
KAB. PANDEGLANG,1129.1431813701884,"[317, 188, 187, 169, 170, 182, 194, 159]"
KAB. SERANG,1207.2131613998276,"[317, 188, 187, 169, 170, 182, 194, 159, 160]"
KAB. TANGERANG,1182.307262489694,"[317, 188, 187, 169, 168, 167, 166, 165, 164, 163]"
KOTA CILEGON,1125.750590524658,"[317, 188, 187, 169, 168, 167, 166, 165, 164]"
KOTA SERANG,1105.0192023653813,"[317, 188, 187, 169, 168, 167, 166, 165]"
KOTA TANGERANG,1050.0316686678907,"[317, 188, 187, 169, 168, 167, 166]"
KOTA TANGERANG SELATAN,1038.9285551091327,"[317, 188, 187, 169, 168, 167]"
KAB. BANDUNG,900.909627898962,"[317, 188, 187, 169, 168]"
KAB. BANDUNG BARAT,867.7689917257403,"[317, 188, 187, 169]"
KAB. BEKASI,789.2895020010451,"[317, 188, 187]"
KAB. BOGOR,855.9214700110768,"[317, 188, 187, 169]"
KAB. CIAMIS,1064.6802663293442,"[317, 188, 187, 169, 170]"
KAB. CIANJUR,1191.9346993537404,"[317, 188, 187, 169, 170, 171]"
KAB. CIREBON,1106.048091231427,"[317, 318, 248]"
KAB. GARUT,1127.6970321833148,"[317, 231, 232]"
KAB. INDRAMAYU,1180.910999866849,"[317, 196, 197, 198, 213, 222]"
KAB. KARAWANG,1191.6234237563845,"[317, 318, 319, 178, 177]"
KAB. KUNINGAN,1035.3095798383567,"[317, 318, 319, 178]"
KAB. MAJALENGKA,994.4415952222571,"[317, 318, 319]"
KAB. PANGANDARAN,1090.340628268117,"[317, 318, 319, 178]"
KAB. PURWAKARTA,1055.9736999506479,"[317, 188, 187, 169, 170, 182, 181]"
KAB. SUBANG,1012.176989319288,"[317, 188, 187, 169, 170, 182]"
KAB. SUKABUMI,905.8843431779785,"[317, 188, 187, 169, 170]"
KAB. SUMEDANG,948.74372510085,"[317, 192, 191]"
KAB. TASIKMALAYA,1007.5912944582985,"[317, 227, 226]"
KOTA BANDUNG,1032.651202222957,"[317, 318, 202, 201, 186]"
KOTA BANJAR,919.8093584680892,"[317, 318, 202, 201]"
KOTA BEKASI,770.1511403662789,"[317, 188]"
KOTA BOGOR,726.0721855854779,[317]
KOTA CIMAHI,813.3148773139353,"[317, 188]"
KOTA CIREBON,926.2142033596101,"[317, 188, 189]"
KOTA DEPOK,812.0744522754471,"[317, 192]"
KOTA SUKABUMI,751.7797156249732,[317]
KOTA TASIKMALAYA,901.3824877371402,"[317, 192]"
KOTA JAKARTA,983.2086178565485,"[317, 188, 187, 169, 170, 182]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,1051.5470537497622,"[317, 188, 187, 169, 170, 182, 194]"
KAB. BANJARNEGARA,719.5342028072263,[317]
KAB. BANYUMAS,773.2617873601984,"[317, 196]"
KAB. BATANG,870.7113856724711,"[317, 196, 197]"
KAB. BLORA,1033.8289662570978,"[317, 196, 197, 198]"
KAB. BOYOLALI,1016.5644669178919,"[317, 227, 203, 204, 225, 224]"
KAB. BREBES,858.6004732317059,"[317, 318, 202]"
KAB. CILACAP,785.3674945435996,"[317, 318]"
KAB. DEMAK,762.7604200784883,"[317, 227]"
KAB. GROBOGAN,803.4130717310271,"[317, 227, 203]"
KAB. JEPARA,873.6982504138291,"[317, 227, 203, 204]"
KAB. KARANGANYAR,997.9171736576462,"[317, 227, 203, 204, 205]"
KAB. KEBUMEN,972.8484539325522,"[317, 227, 203, 204, 225, 224]"
KAB. KENDAL,1044.953658829266,"[317, 227, 226, 209]"
KAB. KLATEN,957.243821387862,"[317, 227, 226]"
KAB. KUDUS,1058.4885941406653,"[317, 227, 226, 209]"
KAB. MAGELANG,1035.5774388848833,"[317, 241, 212]"
KAB. PATI,922.0219928732068,"[317, 241]"
KAB. PEKALONGAN,902.2815455013113,"[317, 196, 197, 198]"
KAB. PEMALANG,923.312502183688,"[317, 196, 197, 198, 213]"
KAB. PURBALINGGA,942.660399384326,"[317, 227, 226, 221]"
KAB. PURWOREJO,926.0866684495609,"[317, 227, 203, 204, 225]"
KAB. REMBANG,831.2579741776108,"[317, 227]"
KAB. SEMARANG,944.2019046083773,"[317, 227, 217]"
KAB. SRAGEN,922.5920516286768,"[317, 241]"
KAB. SUKOHARJO,952.1885072592435,"[317, 241, 219]"
KAB. TEGAL,881.6108719979463,"[317, 227, 226]"
KAB. TEMANGGUNG,960.057441843804,"[317, 196, 197, 198, 213]"
KAB. WONOGIRI,885.3065003657465,"[317, 227, 203, 204]"
KAB. WONOSOBO,929.3160319173384,"[317, 227, 203, 204, 225]"
KOTA MAGELANG,891.98754542424,"[317, 227, 203, 204]"
KOTA PEKALONGAN,818.6131095718672,"[317, 227]"
KOTA SALATIGA,714.3751254887534,[317]
KOTA SEMARANG,751.3798703974994,"[317, 227]"
KOTA SURAKARTA,827.7816758748922,"[317, 227, 228]"
KOTA TEGAL,958.9571189121687,"[317, 231]"
KAB. BANTUL,778.8411642688516,[317]
KAB. GUNUNGKIDUL,807.8740820642221,"[317, 231]"
KAB. KULON PROGO,862.649400330138,"[317, 231, 232]"
KAB. SLEMAN,890.9156677083251,"[317, 231, 232, 233]"
KOTA YOGYAKARTA,898.813064186063,"[317, 231, 232, 233, 234]"
KAB. BANGKALAN,1048.7263271544443,"[317, 227, 265]"
KAB. BANYUWANGI,1108.9542201724453,"[317, 318, 248]"
KAB. BLITAR,976.081308066561,"[317, 231]"
KAB. BOJONEGORO,891.4594491827635,"[317, 227, 203]"
KAB. BONDOWOSO,920.0688881677377,"[317, 241]"
KAB. GRESIK,747.5037120781627,[317]
KAB. JEMBER,913.9042491066286,"[317, 241]"
KAB. JOMBANG,937.3548099612758,"[317, 227, 244]"
KAB. KEDIRI,907.7283776514414,"[317, 227]"
KAB. LAMONGAN,895.5652668610999,"[317, 318, 248, 247]"
KAB. LUMAJANG,976.6787967838736,"[317, 318, 248, 247]"
KAB. MADIUN,800.1650433177008,"[317, 318, 248]"
KAB. MAGETAN,770.9995059430246,"[317, 318]"
KAB. MALANG,934.8304579301822,"[317, 318, 248]"
KAB. MOJOKERTO,1010.9092862090387,"[317, 231, 251]"
KAB. NGANJUK,950.8131198803096,"[317, 231]"
KAB. NGAWI,983.8765441648072,"[317, 196, 253]"
KAB. PACITAN,906.9702499248199,"[317, 196]"
KAB. PAMEKASAN,1165.7824807089942,"[317, 231, 238, 255]"
KAB. PASURUAN,1060.2329118023176,"[317, 231, 238]"
KAB. PONOROGO,1139.5280097363152,"[317, 241, 258, 257]"
KAB. PROBOLINGGO,918.3497309230894,"[317, 241, 258]"
KAB. SAMPANG,822.2229328025389,"[317, 241]"
KAB. SIDOARJO,901.5400444360037,"[317, 241, 258]"
KAB. SITUBONDO,894.2467403456313,"[317, 318, 261]"
KAB. SUMENEP,793.203147430316,"[317, 318]"
KAB. TRENGGALEK,1036.9526500441912,"[317, 318, 248, 247, 245]"
KAB. TUBAN,1008.3571531327793,"[317, 231, 232]"
KAB. TULUNGAGUNG,1006.443513302113,"[317, 231, 251]"
KOTA BATU,945.8662117391958,"[317, 227]"
KOTA BLITAR,990.4916398714702,"[317, 241, 258, 259]"
KOTA KEDIRI,964.7174177509456,"[317, 227, 228, 229, 268]"
KOTA MADIUN,905.8073284555896,"[317, 227, 228, 229]"
KOTA MALANG,918.7518963354819,"[317, 318, 248, 247]"
KOTA MOJOKERTO,977.8531018469545,"[317, 318, 248, 247, 269]"
KOTA PASURUAN,1032.1994013484345,"[317, 318, 248, 247, 269, 270]"
KOTA PROBOLINGGO,1068.640603520379,"[317, 318, 248, 247, 269, 270, 271]"
KOTA SURABAYA,1050.6038217827754,"[317, 231]"
KAB. BADUNG,1051.2321672405735,"[317, 318, 261, 275]"
KAB. BANGLI,1014.0594051944706,"[317, 318, 261]"
KAB. BULELENG,977.0972637226942,"[317, 318]"
KAB. GIANYAR,1017.7218881595144,"[317, 318, 276]"
KAB. JEMBRANA,1083.9590844463842,"[317, 318, 276, 277]"
KAB. KARANGASEM,1169.3132263297825,"[317, 318, 261, 282, 281, 280]"
KAB. KLUNGKUNG,1126.84567988986,"[317, 318, 261, 282, 281]"
KAB. TABANAN,1064.5167319067352,"[317, 318, 261, 282]"
