city,distance,through
KAB. ACEH BARAT,854.9968447329043,"[71, 73, 74, 51]"
KAB. ACEH BARAT DAYA,974.6886413660725,"[71, 73, 74, 51, 0]"
KAB. ACEH BESAR,901.6690267586478,"[71, 70, 4, 3]"
KAB. ACEH JAYA,825.3655534215491,"[71, 70, 4]"
KAB. ACEH SELATAN,574.9003716619108,"[71, 70]"
KAB. ACEH SINGKIL,492.181822977353,"[71, 72]"
KAB. ACEH TAMIANG,621.7479957258792,"[71, 70]"
KAB. ACEH TENGAH,741.200860340077,"[71, 72]"
KAB. ACEH TENGGARA,625.5679521404368,"[71, 73, 67]"
KAB. ACEH TIMUR,760.8461238127288,"[71, 73, 67, 8]"
KAB. ACEH UTARA,733.0590383273852,"[71, 11]"
KAB. BENER MERIAH,693.9378366278845,[71]
KAB. BIREUEN,744.9330102015061,"[71, 11]"
KAB. GAYO LUES,632.2749532878673,"[71, 70]"
KAB. NAGAN RAYA,729.3697903728861,"[71, 70, 13]"
KAB. PIDIE,851.3951524570696,"[71, 70, 13, 14]"
KAB. PIDIE JAYA,872.3155833635469,"[71, 70, 30, 26]"
KAB. SIMEULUE,840.8531355153893,"[71, 73, 58]"
KOTA BANDA ACEH,952.6413224559867,"[71, 70, 6]"
KOTA LANGSA,932.9658887900421,"[71, 70, 30, 28, 20]"
KOTA LHOKSEUMAWE,811.4946673096653,"[71, 70, 30, 28]"
KOTA SABANG,953.4457895817013,"[71, 70, 4, 3, 2]"
KOTA SUBULUSSALAM,619.9613723992586,"[71, 70, 30, 29, 27]"
KAB. ASAHAN,752.2465372047286,"[71, 70, 30, 29, 25, 24]"
KAB. BATUBARA,709.9139594043745,"[71, 70, 30, 29, 25]"
KAB. DAIRI,568.5537879910412,"[71, 70, 30, 29]"
KAB. DELI SERDANG,533.7961168504044,"[71, 70, 30]"
KAB. HUMBANG HASUNDUTAN,527.3658758596794,"[71, 70, 30, 29]"
KAB. KARO,549.1699550733262,"[71, 70, 30]"
KAB. LABUHANBATU,349.0623475694353,"[71, 70, 30]"
KAB. LABUHANBATU SELATAN,297.4567821136956,"[71, 70]"
KAB. LABUHANBATU UTARA,362.8309778004904,"[71, 70, 30]"
KAB. LANGKAT,600.3068798589047,"[71, 70, 30, 31]"
KAB. MANDAILING NATAL,511.7751871767766,"[71, 73, 74, 63]"
KAB. NIAS,462.58852282642897,"[71, 70, 69]"
KAB. NIAS BARAT,492.714643325275,"[71, 70, 69, 34]"
KAB. NIAS SELATAN,543.9523914651398,"[71, 70, 69, 34, 35]"
KAB. NIAS UTARA,626.9919392484835,"[71, 70, 69, 34, 35, 36]"
KAB. PADANG LAWAS,490.9942620788618,"[71, 70, 30, 29]"
KAB. PADANG LAWAS UTARA,500.53545776451347,"[71, 84]"
KAB. PAKPAK BHARAT,514.0203667985924,"[71, 72, 41]"
KAB. SAMOSIR,449.3507546286316,"[71, 72]"
KAB. SERDANG BEDAGAI,533.5802474598689,"[71, 72, 41]"
KAB. SIMALUNGUN,570.1626488424619,"[71, 73, 74, 51, 52]"
KAB. TAPANULI SELATAN,540.743333313683,"[71, 73, 46, 45]"
KAB. TAPANULI TENGAH,470.09912158705936,"[71, 73, 46]"
KAB. TAPANULI UTARA,421.10473743554496,"[71, 73]"
KAB. TOBA SAMOSIR,460.77860965224943,"[71, 73, 46]"
KOTA BINJAI,625.5799801710813,"[71, 73, 46, 47]"
KOTA GUNUNGSITOLI,526.0858987047186,"[71, 70, 69, 34, 35]"
KOTA MEDAN,623.6997928673816,"[71, 73, 74, 51]"
KOTA PADANGSIDEMPUAN,367.66236538472936,"[71, 73, 74]"
KOTA PEMATANGSIANTAR,546.7809627015655,"[71, 73, 74, 51]"
KOTA SIBOLGA,665.6942183626225,"[71, 84, 78]"
KOTA TANJUNGBALAI,732.8966948692789,"[71, 70, 30, 28, 55]"
KOTA TEBING TINGGI,651.1599471977207,"[71, 70, 30, 28]"
KAB. AGAM,636.5127969187286,"[71, 73, 74, 80, 81, 57]"
KAB. DHARMASRAYA,447.69795693161996,"[71, 73, 74, 80, 81]"
KAB. KEPULAUAN MENTAWAI,285.2785399818015,"[71, 73]"
KAB. LIMA PULUH KOTA,463.1591651701624,"[71, 73, 74, 63, 61]"
KAB. PADANG PARIAMAN,506.3586230632735,"[71, 73, 74, 63, 61]"
KAB. PASAMAN,419.9714482821979,"[71, 73, 74, 63]"
KAB. PASAMAN BARAT,446.8654574400202,"[71, 73, 74, 63]"
KAB. PESISIR SELATAN,189.54595108272287,"[71, 73, 74]"
KAB. SIJUNJUNG,308.8528450545191,"[71, 73, 74, 63]"
KAB. SOLOK,273.8205859866339,"[71, 73, 74, 63]"
KAB. SOLOK SELATAN,225.22492928963652,"[71, 73, 67]"
KAB. TANAH DATAR,96.72992062848293,"[71, 73]"
KOTA BUKITTINGGI,125.60275205040386,"[71, 73, 67]"
KOTA PADANG,88.88929275306054,"[71, 70]"
KOTA PADANGPANJANG,35.363701920901995,[71]
KOTA PARIAMAN,0.0,[]
KOTA PAYAKUMBUH,71.57872169363897,[71]
KOTA SAWAHLUNTO,68.02395187328844,[71]
KOTA SOLOK,82.46802373356536,"[71, 73]"
KAB. BENGKALIS,349.6498170743947,"[71, 73, 74]"
KAB. INDRAGIRI HILIR,580.7462326475684,"[71, 73, 74, 75]"
KAB. INDRAGIRI HULU,504.00463904174023,"[71, 84, 78]"
KAB. KAMPAR,347.77089206853674,"[71, 84]"
KAB. KEPULAUAN MERANTI,384.30759962147994,"[71, 73, 74, 80]"
KAB. KUANTAN SINGINGI,186.60490086622983,"[71, 73, 74]"
KAB. PELALAWAN,290.7852956973138,"[71, 73, 74, 80]"
KAB. ROKAN HILIR,334.4660071056537,"[71, 73, 67]"
KAB. ROKAN HULU,309.9812006565711,"[71, 70, 69]"
KAB. SIAK,245.41501993840492,[71]
KOTA DUMAI,350.2382817758962,"[71, 84]"
KOTA PEKANBARU,479.2773528179576,"[71, 84, 85]"
KAB. BINTAN,527.1197210673803,"[71, 72]"
KAB. KARIMUN,548.5075373357754,"[71, 72, 107]"
KAB. KEPULAUAN ANAMBAS,908.9251283114447,"[71, 72, 107, 88]"
KAB. LINGGA,1189.7868525222766,"[71, 73, 74, 111, 149]"
KAB. NATUNA,1129.1370176845653,"[71, 93, 92]"
KOTA BATAM,564.1948000370976,"[71, 93]"
KOTA TANJUNG PINANG,512.546899973109,[71]
PULAU TAMBELAN KAB. BINTAN,831.2474821243983,"[71, 93]"
PEKAJANG KAB. LINGGA,937.226027923522,"[71, 73, 58]"
PULAU SERASAN KAB. NATUNA,1092.5880531078014,"[71, 97]"
PULAU MIDAI KAB. NATUNA,941.1714405121855,[71]
PULAU LAUT KAB. NATUNA,1132.8128710481044,"[71, 97]"
KAB. BATANGHARI,560.703254585342,"[71, 73, 74, 63, 64]"
KAB. BUNGO,589.8311660862437,"[71, 73, 74, 80, 81, 101]"
KAB. KERINCI,533.0367040449497,"[71, 73, 74, 80, 81]"
KAB. MERANGIN,602.5125540488615,"[71, 73, 74, 80, 81, 101]"
KAB. MUARO JAMBI,423.8612983024759,[71]
KAB. SAROLANGUN,419.1476796430153,"[71, 72, 107]"
KAB. TANJUNG JABUNG BARAT,496.8343552375449,"[71, 106]"
KAB. TANJUNG JABUNG TIMUR,414.58675292393406,[71]
KAB. TEBO,294.0306776041731,"[71, 72]"
KOTA JAMBI,440.14007580672853,"[71, 72, 107]"
KOTA SUNGAI PENUH,673.5386932175131,"[71, 70, 125, 126]"
KAB. BENGKULU SELATAN,558.9144323794712,"[71, 73, 74, 111]"
KAB. BENGKULU TENGAH,459.0120895064654,"[71, 73, 74]"
KAB. BENGKULU UTARA,525.1413059642559,"[71, 73, 74, 111]"
KAB. KAUR,588.8368995829126,"[71, 73, 74]"
KAB. KEPAHIANG,468.0044639700924,"[71, 73, 74]"
KAB. LEBONG,411.4139663837694,"[71, 70, 69, 116]"
