city,distance,through
KAB. ACEH BARAT,1242.567584596575,"[86, 25, 26, 51]"
KAB. ACEH BARAT DAYA,1247.4432342696714,"[86, 25, 28, 20, 21, 2]"
KAB. ACEH BESAR,997.1483920661409,"[86, 25, 28, 20, 21]"
KAB. ACEH JAYA,1073.4518654032397,"[86, 25, 28, 20, 21, 2]"
KAB. ACEH SELATAN,886.7750417691886,"[86, 85, 84, 78]"
KAB. ACEH SINGKIL,772.8561131383576,"[86, 6]"
KAB. ACEH TAMIANG,563.9723519477079,[86]
KAB. ACEH TENGAH,695.6498771834852,"[86, 6]"
KAB. ACEH TENGGARA,854.4579026650666,"[86, 6, 7]"
KAB. ACEH TIMUR,989.7360743373587,"[86, 6, 7, 8]"
KAB. ACEH UTARA,1011.5048068042993,"[86, 85, 84, 52, 43, 42, 11]"
KAB. BENER MERIAH,972.3836051047986,"[86, 85, 84, 52, 43, 42]"
KAB. BIREUEN,928.0680447338997,"[86, 25, 14, 13]"
KAB. GAYO LUES,778.8608840340077,"[86, 25, 14]"
KAB. NAGAN RAYA,681.7660469489889,"[86, 25]"
KAB. PIDIE,803.7914090331724,"[86, 25, 14]"
KAB. PIDIE JAYA,833.3228056657529,"[86, 25, 14, 15]"
KAB. SIMEULUE,924.7584657375792,"[86, 25, 28, 55]"
KOTA BANDA ACEH,894.8656786778156,"[86, 6]"
KOTA LANGSA,850.6953109547861,"[86, 25, 28, 20]"
KOTA LHOKSEUMAWE,729.2240894744093,"[86, 25, 28]"
KOTA SABANG,945.3716292430873,"[86, 25, 28, 20]"
KOTA SUBULUSSALAM,541.4497287076523,"[86, 85, 27]"
KAB. ASAHAN,624.161092388346,"[86, 25, 24]"
KAB. BATUBARA,581.8285145879919,"[86, 25]"
KAB. DAIRI,440.46834317465857,[86]
KAB. DELI SERDANG,518.8987353222202,"[86, 25]"
KAB. HUMBANG HASUNDUTAN,448.854232168073,"[86, 85]"
KAB. KARO,466.8993772380702,"[86, 25]"
KAB. LABUHANBATU,501.89826809737474,"[86, 85, 84, 30]"
KAB. LABUHANBATU SELATAN,450.29270264163506,"[86, 85, 84]"
KAB. LABUHANBATU UTARA,515.6668983284299,"[86, 85, 84, 30]"
KAB. LANGKAT,749.1546587783976,"[86, 85, 84]"
KAB. MANDAILING NATAL,586.2094377877401,"[86, 85, 84, 39]"
KAB. NIAS,694.668272193136,"[86, 25, 49, 35]"
KAB. NIAS BARAT,664.5421516942899,"[86, 25, 49]"
KAB. NIAS SELATAN,715.7798998341548,"[86, 25, 49, 35]"
KAB. NIAS UTARA,798.8194476174984,"[86, 25, 49, 35, 36]"
KAB. PADANG LAWAS,543.552255708137,"[86, 85, 84, 39]"
KAB. PADANG LAWAS UTARA,488.9827707056612,"[86, 85, 84]"
KAB. PAKPAK BHARAT,677.4413403519577,"[86, 85, 84, 39]"
KAB. SAMOSIR,742.1109525219184,"[86, 85, 84, 39, 40]"
KAB. SERDANG BEDAGAI,690.9255239130811,"[86, 85, 84, 52, 43]"
KAB. SIMALUNGUN,644.0394583002939,"[86, 85, 84, 52]"
KAB. TAPANULI SELATAN,766.9998616370721,"[86, 85, 84, 78, 46, 45]"
KAB. TAPANULI TENGAH,696.3556499104484,"[86, 85, 84, 78, 46]"
KAB. TAPANULI UTARA,647.361265758934,"[86, 85, 84, 78]"
KAB. TOBA SAMOSIR,687.0351379756385,"[86, 85, 84, 78, 46]"
KOTA BINJAI,715.8610360486012,"[86, 85, 84, 52]"
KOTA GUNUNGSITOLI,631.1708963148463,"[86, 25]"
KOTA MEDAN,761.5739082317807,"[86, 25, 24, 23]"
KOTA PADANGSIDEMPUAN,755.2331052484001,"[86, 25, 26]"
