city,distance,through
KAB. ACEH BARAT,1806.777448295993,"[172, 157, 115, 62]"
KAB. ACEH BARAT DAYA,1896.534954379841,"[172, 171, 165]"
KAB. ACEH BESAR,1941.739975826959,"[172, 130, 65, 3]"
KAB. ACEH JAYA,1865.4365024898602,"[172, 130, 65]"
KAB. ACEH SELATAN,1622.2799556315276,"[172, 130, 125, 70]"
KAB. ACEH SINGKIL,1518.7472401015432,"[172, 130, 129, 66]"
KAB. ACEH TAMIANG,1646.2771230260716,"[172, 124, 86]"
KAB. ACEH TENGAH,1771.529885267878,"[172, 130, 129, 66, 67, 8]"
KAB. ACEH TENGGARA,1612.7218597862964,"[172, 130, 129, 66, 67]"
KAB. ACEH TIMUR,1730.0086892189065,"[172, 130, 125, 126, 109]"
KAB. ACEH UTARA,1796.5988233073942,"[172, 130, 125, 126, 109, 9]"
KAB. BENER MERIAH,1777.7934105121526,"[172, 130, 125, 70]"
KAB. BIREUEN,1821.369659471445,"[172, 124, 44]"
KAB. GAYO LUES,1679.6545372574842,"[172, 130, 125, 70]"
KAB. NAGAN RAYA,1764.0708180273527,"[172, 124, 86, 25]"
KAB. PIDIE,1870.4517269778978,"[172, 130, 27, 22]"
KAB. PIDIE JAYA,1871.511388708428,"[172, 29]"
KAB. SIMEULUE,1676.6539524912691,"[172, 160]"
KOTA BANDA ACEH,1977.1704497561793,"[172, 124, 86, 6]"
KOTA LANGSA,1680.019303332202,"[172, 130, 125]"
KOTA LHOKSEUMAWE,1797.5616090045446,"[172, 130, 125]"
KOTA SABANG,1984.1138157229248,"[172, 130, 27, 22]"
KOTA SUBULUSSALAM,1528.4320869350317,"[172, 130, 27]"
KAB. ASAHAN,1495.520328729292,"[172, 157, 24]"
KAB. BATUBARA,1453.187750928938,"[172, 157]"
KAB. DAIRI,1522.7731142530224,"[172, 124, 86]"
KAB. DELI SERDANG,1544.3044764844112,"[172, 130, 125, 107]"
KAB. HUMBANG HASUNDUTAN,1435.8365903954525,"[172, 130]"
KAB. KARO,1542.2360283545495,"[172, 130, 27]"
KAB. LABUHANBATU,1330.9620444977634,[172]
KAB. LABUHANBATU SELATAN,1344.8363660833127,"[172, 130, 125, 70]"
KAB. LABUHANBATU UTARA,1407.5408043469768,"[172, 157, 152, 151]"
KAB. LANGKAT,1592.538605740987,"[172, 157]"
KAB. MANDAILING NATAL,1322.8242507470293,"[172, 160, 161]"
KAB. NIAS,1408.653562494436,"[172, 157]"
KAB. NIAS BARAT,1438.7796829932822,"[172, 157, 34]"
KAB. NIAS SELATAN,1402.605675094871,"[172, 157, 58]"
KAB. NIAS UTARA,1485.6452228782148,"[172, 157, 58, 36]"
KAB. PADANG LAWAS,1349.2842225098689,"[172, 160, 131, 132, 133]"
KAB. PADANG LAWAS UTARA,1403.8537075123447,"[172, 160, 131, 132, 133, 38]"
KAB. PAKPAK BHARAT,1549.9333999825176,"[172, 130, 125, 107, 72, 41]"
KAB. SAMOSIR,1485.2637878125568,"[172, 130, 125, 107, 72]"
KAB. SERDANG BEDAGAI,1535.755459891371,"[172, 124, 44, 43]"
KAB. SIMALUNGUN,1488.8693942785837,"[172, 124, 44]"
KAB. TAPANULI SELATAN,1333.1186605275502,"[172, 124]"
KAB. TAPANULI TENGAH,1403.762872254174,"[172, 124, 44]"
KAB. TAPANULI UTARA,1452.7572564056884,"[172, 124, 44, 45]"
KAB. TOBA SAMOSIR,1416.4489048840933,"[172, 160]"
KOTA BINJAI,1581.2502754029251,"[172, 160, 47]"
KOTA GUNUNGSITOLI,1441.8372626572964,"[172, 130, 65]"
KOTA MEDAN,1582.7775696731019,"[172, 130, 65, 64]"
KOTA PADANGSIDEMPUAN,1395.8659669146086,"[172, 160, 131, 63]"
KOTA PEMATANGSIANTAR,1512.25108041948,"[172, 124, 44, 43]"
KOTA SIBOLGA,1398.188808709615,"[172, 130, 129]"
KOTA TANJUNGBALAI,1433.6519498018304,"[172, 130, 125, 107]"
KOTA TEBING TINGGI,1488.9051021081384,"[172, 157, 156]"
KAB. AGAM,1131.6021871091689,"[172, 130, 125, 126, 109]"
KAB. DHARMASRAYA,952.1036134611752,"[172, 160]"
KAB. KEPULAUAN MENTAWAI,1135.799757582458,"[172, 157]"
KAB. LIMA PULUH KOTA,1141.9594707541573,"[172, 130, 125, 126, 109]"
KAB. PADANG PARIAMAN,1176.2159776716016,"[172, 160, 131, 132, 133]"
KAB. PASAMAN,1155.7325464661426,"[172, 130, 125]"
KAB. PASAMAN BARAT,1197.6085488316803,"[172, 157, 115]"
KAB. PESISIR SELATAN,1007.623195831153,"[172, 160, 131]"
KAB. SIJUNJUNG,1039.222800661709,"[172, 130, 65]"
KAB. SOLOK,1000.2985068774028,"[172, 130]"
KAB. SOLOK SELATAN,955.388819613189,"[172, 130, 129]"
KAB. TANAH DATAR,1083.8838282743425,"[172, 130, 129, 66]"
KOTA BUKITTINGGI,1112.7566596962633,"[172, 130, 129, 66, 67]"
KOTA PADANG,1048.9077452398906,"[172, 157, 115, 116]"
KOTA PADANGPANJANG,1082.743285890519,"[172, 130, 125]"
KOTA PARIAMAN,1118.106987811421,"[172, 130, 125, 70]"
KOTA PAYAKUMBUH,1107.491754877564,"[172, 130, 125, 107]"
KOTA SAWAHLUNTO,1112.589797029537,"[172, 130, 129, 66, 67]"
KOTA SOLOK,1114.7011231803106,"[172, 160, 131, 63]"
KAB. BENGKALIS,1381.88291652114,"[172, 160, 131, 63, 74]"
KAB. INDRAGIRI HILIR,1228.2937013033147,"[172, 160, 161, 162, 163, 164, 144, 77]"
KAB. INDRAGIRI HULU,1123.4830332839128,"[172, 160, 161, 162, 163, 164, 144]"
KAB. KAMPAR,1181.098001415119,"[172, 160, 159]"
KAB. KEPULAUAN MERANTI,1140.9472379346912,"[172, 130, 125, 108]"
KAB. KUANTAN SINGINGI,1213.1966695265653,"[172, 160, 57, 81]"
KAB. PELALAWAN,1109.0162746954813,"[172, 160, 57]"
KAB. ROKAN HILIR,1321.6199147515133,"[172, 130, 129, 66, 67]"
KAB. ROKAN HULU,1269.9996531434012,"[172, 157, 115, 116, 69]"
KAB. SIAK,1151.085346635563,"[172, 160, 131, 135]"
KOTA DUMAI,1211.343842120425,"[172, 124, 86]"
KOTA PEKANBARU,1082.3047710783637,"[172, 124]"
KAB. BINTAN,1181.287465616536,"[172, 160, 131, 88]"
KAB. KARIMUN,1053.2442670904588,"[172, 160, 131]"
KAB. KEPULAUAN ANAMBAS,1364.0736023422721,"[172, 157, 143, 90]"
KAB. LINGGA,943.450199203679,"[172, 157, 143]"
KAB. NATUNA,1589.886041262464,"[172, 130, 129, 128, 140]"
KOTA BATAM,1093.6903768169022,"[172, 157, 152, 153, 120]"
KOTA TANJUNG PINANG,1137.2767042991845,"[172, 130, 125, 108]"
PULAU TAMBELAN KAB. BINTAN,1168.6648918172664,"[172, 171, 166]"
PEKAJANG KAB. LINGGA,1291.3173652473022,"[172, 160, 131, 132, 110]"
PULAU SERASAN KAB. NATUNA,1127.97802701386,"[172, 323]"
PULAU MIDAI KAB. NATUNA,1279.394639609476,"[172, 323, 96]"
PULAU LAUT KAB. NATUNA,1471.036070145395,"[172, 323, 96, 97]"
KAB. BATANGHARI,953.5774277879239,"[172, 157, 156, 155]"
KAB. BUNGO,1051.4607284347085,"[172, 160, 159, 102, 101]"
KAB. KERINCI,994.6662663934146,"[172, 160, 159, 102]"
KAB. MERANGIN,925.1904163895028,"[172, 160, 159]"
