city,distance,through
KAB. ACEH BARAT,1053.2485159448559,"[84, 52, 51]"
KAB. ACEH BARAT DAYA,1172.940312578024,"[84, 52, 51, 0]"
KAB. ACEH BESAR,979.6813639863731,"[84, 78, 4, 3]"
KAB. ACEH JAYA,903.3778906492744,"[84, 78, 4]"
KAB. ACEH SELATAN,652.912708889636,"[84, 78]"
KAB. ACEH SINGKIL,737.596842915758,"[84, 71, 72]"
KAB. ACEH TAMIANG,710.0680443807214,"[84, 39, 38]"
KAB. ACEH TENGAH,689.5290140452661,"[84, 30, 26]"
KAB. ACEH TENGGARA,848.3370395268475,"[84, 30, 26, 7]"
KAB. ACEH TIMUR,844.2326080132342,"[84, 52, 43, 42, 11, 10]"
KAB. ACEH UTARA,777.6424739247466,"[84, 52, 43, 42, 11]"
KAB. BENER MERIAH,738.5212722252459,"[84, 52, 43, 42]"
KAB. BIREUEN,789.5164457988675,"[84, 52, 43, 42, 11]"
KAB. GAYO LUES,825.9199164987771,"[84, 30, 29, 25, 14]"
KAB. NAGAN RAYA,728.8250794137583,"[84, 30, 29, 25]"
KAB. PIDIE,805.0358276012648,"[84, 30]"
KAB. PIDIE JAYA,791.2891710119338,"[84, 30, 26]"
KAB. SIMEULUE,926.0026312212219,"[84, 30, 28, 55]"
KOTA BANDA ACEH,906.1512666344111,"[84, 39]"
KOTA LANGSA,851.9394764384289,"[84, 30, 28, 20]"
KOTA LHOKSEUMAWE,730.4682549580521,"[84, 30, 28]"
KOTA SABANG,945.2882061736512,"[84, 83, 22]"
KOTA SUBULUSSALAM,489.60647738575835,"[84, 83]"
KAB. ASAHAN,671.2201248531154,"[84, 30, 29, 25, 24]"
KAB. BATUBARA,628.8875470527613,"[84, 30, 29, 25]"
KAB. DAIRI,487.527375639428,"[84, 30, 29]"
KAB. DELI SERDANG,452.76970449879116,"[84, 30]"
KAB. HUMBANG HASUNDUTAN,424.6384229635029,"[84, 85]"
KAB. KARO,468.14354272171295,"[84, 30]"
KAB. LABUHANBATU,268.0359352178221,"[84, 30]"
KAB. LABUHANBATU SELATAN,216.43036976208242,[84]
KAB. LABUHANBATU UTARA,281.8045654488772,"[84, 30]"
