city,distance,through
KAB. LINGGA,3621.755474211939,"[496, 397, 335, 336, 342]"
KAB. NATUNA,3183.0925525009748,"[496, 474]"
KOTA BATAM,3617.431264161909,"[496, 333, 334, 94, 93]"
KOTA TANJUNG PINANG,3565.78336409792,"[496, 333, 334, 94]"
PULAU TAMBELAN KAB. BINTAN,3247.082781946631,"[496, 333, 334]"
PEKAJANG KAB. LINGGA,3574.997380046828,"[496, 333, 334, 94]"
PULAU SERASAN KAB. NATUNA,3150.189948457697,"[496, 474, 359, 351]"
PULAU MIDAI KAB. NATUNA,3301.6065610533133,"[496, 474, 359, 351, 96]"
PULAU LAUT KAB. NATUNA,3227.683812027541,"[496, 474]"
KAB. BATANGHARI,3873.8394191672232,"[496, 404, 405]"
KAB. BUNGO,3816.0949101584665,"[496, 333, 334, 321]"
KAB. KERINCI,3855.4936372697775,"[496, 333, 332, 331, 103, 102]"
KAB. MERANGIN,3786.0177872658655,"[496, 333, 332, 331, 103]"
KAB. MUARO JAMBI,3569.9900965714787,"[496, 333, 332, 331]"
KAB. SAROLANGUN,3720.0311668285535,"[496, 333, 332, 331, 103]"
KAB. TANJUNG JABUNG BARAT,3683.674040879903,"[496, 397, 106]"
KAB. TANJUNG JABUNG TIMUR,3601.426438566292,"[496, 397]"
KAB. TEBO,3766.3516818251605,"[496, 397, 106]"
KOTA JAMBI,3624.485465696659,"[496, 447, 448]"
KOTA SUNGAI PENUH,3833.797338277852,"[496, 333, 332, 352, 353, 135]"
KAB. BENGKULU SELATAN,3652.427307344865,"[496, 333, 334]"
KAB. BENGKULU TENGAH,3752.3296502178705,"[496, 333, 334, 110]"
KAB. BENGKULU UTARA,3766.2503151282763,"[496, 333, 332, 331, 139]"
KAB. KAUR,3685.2898450563443,"[496, 333, 332, 352, 353, 135, 136]"
KAB. KEPAHIANG,3806.1902227149617,"[496, 333, 332, 352, 353, 135, 136, 113]"
KAB. LEBONG,3788.175385379417,"[496, 447, 446, 346, 345]"
KAB. MUKOMUKO,3807.461376432166,[496]
KAB. REJANG LEBONG,3744.441595880207,"[496, 447, 446, 118]"
KAB. SELUMA,3678.0737996024504,"[496, 447, 446]"
KOTA BENGKULU,3735.8608197766503,"[496, 447, 446, 118]"
KAB. BANYUASIN,3623.806616662111,"[496, 367]"
KAB. EMPAT LAWANG,3675.439908258552,"[496, 333, 332, 355]"
KAB. LAHAT,3629.4169997920653,"[496, 333, 332, 331, 139]"
KAB. MUARA ENIM,3597.8077121079846,"[496, 333, 332, 331, 139, 140]"
KAB. MUSI BANYUASIN,3559.9421368010535,"[496, 333, 332]"
KAB. MUSI RAWAS,3634.5118411740145,"[496, 447, 446]"
KAB. MUSI RAWAS UTARA,3687.8494532929944,"[496, 447, 446, 125]"
KAB. OGAN ILIR,3541.517654065137,"[496, 333, 332, 331, 139, 140, 128]"
KAB. OGAN KOMERING ILIR,3474.01988666288,"[496, 333, 332, 331, 139, 140]"
KAB. OGAN KOMERING ULU,3549.3926067170078,"[496, 397]"
KAB. OGAN KOMERING ULU SELATAN,3620.5462402768608,"[496, 397, 129]"
KAB. OGAN KOMERING ULU TIMUR,3542.7404425667464,"[496, 333, 332, 352, 353, 135]"
KAB. PENUKAL ABAB LEMATANG ILIR,3531.7972424655254,"[496, 447, 446]"
KOTA LUBUKLINGGAU,3658.336780930307,"[496, 333, 332, 352]"
KOTA PAGAR ALAM,3653.4521445545006,"[496, 333, 332, 352, 353, 135]"
KOTA PALEMBANG,3444.776927062827,"[496, 333, 332, 352, 353]"
KOTA PRABUMULIH,3521.8242848492937,"[496, 333, 332, 352, 353, 135]"
KAB. BANGKA,3444.511129880292,"[496, 397, 335, 336]"
KAB. BANGKA BARAT,3412.2623415271555,"[496, 333, 332, 331, 139]"
KAB. BANGKA SELATAN,3267.5619756473698,"[496, 333, 332, 331]"
KAB. BANGKA TENGAH,3313.5639745500025,"[496, 333, 332, 331, 139]"
KAB. BELITUNG,3264.081331487883,"[496, 404, 414, 413, 338, 142]"
KAB. BELITUNG TIMUR,3218.9313175463303,"[496, 404, 414, 413, 338]"
KOTA PANGKAL PINANG,3458.4215722449226,"[496, 404, 414, 413, 338, 142]"
KAB. LAMPUNG TENGAH,3500.839313064769,"[496, 397, 180]"
KAB. LAMPUNG UTARA,3503.9750065142225,"[496, 146]"
KAB. LAMPUNG SELATAN,3382.768827804821,[496]
KAB. LAMPUNG BARAT,3545.8235097201273,"[496, 146]"
KAB. LAMPUNG TIMUR,3560.0809921448026,"[496, 333, 332, 217]"
KAB. MESUJI,3455.7077231781136,"[496, 333, 332, 331, 139]"
