city,distance,through
KAB. KARIMUN,4047.2080166448545,"[500, 452, 325]"
KAB. KEPULAUAN ANAMBAS,3895.973542296726,"[500, 452, 467]"
KAB. LINGGA,3936.9283697134924,"[500, 491, 399, 362]"
KAB. NATUNA,3572.909444450708,"[500, 371]"
KOTA BATAM,3980.002958157269,"[500, 491, 489, 93]"
KOTA TANJUNG PINANG,3928.35505809328,"[500, 491, 489]"
PULAU TAMBELAN KAB. BINTAN,3718.5372230325443,"[500, 491, 489, 514, 410, 381, 339]"
PEKAJANG KAB. LINGGA,3890.359691851059,[500]
PULAU SERASAN KAB. NATUNA,3473.2836165556955,"[500, 491, 489, 514, 430]"
PULAU MIDAI KAB. NATUNA,3619.6041092412333,"[500, 491, 372, 373]"
PULAU LAUT KAB. NATUNA,3638.127107189144,"[500, 491, 372, 373]"
KAB. BATANGHARI,4164.291822305953,"[500, 491, 489, 511, 405]"
KAB. BUNGO,4195.170836005122,"[500, 491, 489, 338]"
KAB. KERINCI,4233.406845297882,"[500, 452, 102]"
KAB. MERANGIN,4163.93099529397,"[500, 452]"
KAB. MUARO JAMBI,3999.052477354898,"[500, 452, 400, 332, 331]"
KAB. SAROLANGUN,4081.7171598313253,"[500, 452]"
KAB. TANJUNG JABUNG BARAT,4052.0987106077446,"[500, 491, 399]"
KAB. TANJUNG JABUNG TIMUR,4025.084815715416,"[500, 491, 489, 514, 513]"
KAB. TEBO,4173.154741652995,"[500, 491, 489, 514, 410, 381, 339]"
KOTA JAMBI,4061.4703469717656,"[500, 491, 489, 418, 426, 448]"
KOTA SUNGAI PENUH,4230.014478132148,"[500, 491, 461]"
KAB. BENGKULU SELATAN,4063.4002617276437,"[500, 491, 403, 379, 378]"
KAB. BENGKULU TENGAH,4113.321972226817,"[500, 491, 461, 149]"
KAB. BENGKULU UTARA,4179.451188684608,"[500, 491, 461, 149, 111]"
KAB. KAUR,4019.171828993698,"[500, 452, 412]"
KAB. KEPAHIANG,4140.072206652315,"[500, 452, 412, 113]"
KAB. LEBONG,4165.737240047844,"[500, 491, 489, 514, 410]"
KAB. MUKOMUKO,4245.464205343247,"[500, 406, 117]"
KAB. REJANG LEBONG,4081.527295833266,"[500, 406]"
KAB. SELUMA,4080.017224893214,"[500, 452, 400]"
KOTA BENGKULU,4133.09224217811,"[500, 491, 489, 338]"
KAB. BANYUASIN,3939.5581957994523,"[500, 491, 489, 511, 510]"
KAB. EMPAT LAWANG,4055.0377867794573,[500]
KAB. LAHAT,4003.732023563711,"[500, 406, 131]"
KAB. MUARA ENIM,3957.998284886722,"[500, 491, 403, 379, 153]"
KAB. MUSI BANYUASIN,3989.0045175844725,"[500, 452, 400, 332]"
KAB. MUSI RAWAS,4042.9722066349527,"[500, 452, 400]"
KAB. MUSI RAWAS UTARA,4096.309818753933,"[500, 452, 400, 125]"
KAB. OGAN ILIR,3937.4540052136495,"[500, 491, 489, 338, 142, 141, 140, 128]"
KAB. OGAN KOMERING ILIR,3869.9562378113924,"[500, 491, 489, 338, 142, 141, 140]"
KAB. OGAN KOMERING ULU,3996.4869179787306,"[500, 491, 489, 511]"
KAB. OGAN KOMERING ULU SELATAN,3971.3370268882613,"[500, 406, 131]"
KAB. OGAN KOMERING ULU TIMUR,3849.013954142015,"[500, 406]"
KAB. PENUKAL ABAB LEMATANG ILIR,3956.444263666888,"[500, 406, 131]"
KOTA LUBUKLINGGAU,4084.283303045353,"[500, 406, 131, 132]"
KOTA PAGAR ALAM,4048.9398055335582,"[500, 491, 489, 514, 410]"
KOTA PALEMBANG,3856.315958671136,"[500, 452, 400]"
KOTA PRABUMULIH,3913.968416806906,"[500, 491, 489, 338]"
KAB. BANGKA,3768.6849372754386,"[500, 491, 403, 393]"
KAB. BANGKA BARAT,3815.79028376881,"[500, 491, 403, 393, 137]"
KAB. BANGKA SELATAN,3696.6243564307892,"[500, 452, 400, 332, 331]"
KAB. BANGKA TENGAH,3709.5003256985146,"[500, 491, 489, 338, 142, 141]"
KAB. BELITUNG,3532.7373938326787,"[500, 491, 489, 338, 142]"
KAB. BELITUNG TIMUR,3487.587379891126,"[500, 491, 489, 338]"
KOTA PANGKAL PINANG,3727.0776345897184,"[500, 491, 489, 338, 142]"
KAB. LAMPUNG TENGAH,3801.9152288443242,"[500, 491, 489, 382]"
KAB. LAMPUNG UTARA,3864.0919441458923,"[500, 491, 489, 382, 144]"
KAB. LAMPUNG SELATAN,3796.032061615975,"[500, 491, 489, 514, 410]"
KAB. LAMPUNG BARAT,3921.494445322648,"[500, 491, 403, 404]"
KAB. LAMPUNG TIMUR,3839.1605703207442,"[500, 491, 489, 418, 426]"
KAB. MESUJI,3787.458120037854,"[500, 491, 461]"
KAB. PESAWARAN,3816.812485808261,"[500, 491, 403, 402]"
KAB. PESISIR BARAT,3924.9322329178385,"[500, 491, 403, 402, 150]"
KAB. PRINGSEWU,3833.6687530139543,"[500, 491, 489, 407]"
KAB. TULANG BAWANG,3779.1647194425022,"[500, 491, 403, 379]"
KAB. TULANG BAWANG BARAT,3831.2944206698157,"[500, 491, 403, 379, 153]"
KAB. TANGGAMUS,3896.0692325812515,"[500, 491, 403, 176]"
KAB. WAY KANAN,3924.1559652914725,"[500, 452, 400, 332, 352, 353]"
