city,distance,through
KAB. ACEH BARAT,926.4577110730467,"[47, 48, 52, 51]"
KAB. ACEH BARAT DAYA,1015.958190483026,"[47, 46, 45, 20, 21, 2]"
KAB. ACEH BESAR,765.6633482794956,"[47, 46, 45, 20, 21]"
KAB. ACEH JAYA,841.9668216165944,"[47, 46, 45, 20, 21, 2]"
KAB. ACEH SELATAN,901.373769725458,"[47, 46, 78]"
KAB. ACEH SINGKIL,865.1165479823067,"[47, 46, 73, 72]"
KAB. ACEH TAMIANG,717.691549072204,"[47, 46, 45, 20, 7]"
KAB. ACEH TENGAH,586.0140238364268,"[47, 46, 45, 20]"
KAB. ACEH TENGGARA,744.8220493180082,"[47, 46, 45, 20, 7]"
KAB. ACEH TIMUR,717.441803141425,"[47, 48, 52, 43, 42, 11, 10]"
KAB. ACEH UTARA,650.8516690529374,"[47, 48, 52, 43, 42, 11]"
KAB. BENER MERIAH,611.7304673534367,"[47, 48, 52, 43, 42]"
KAB. BIREUEN,647.5634670387374,"[47, 46, 45, 44]"
KAB. GAYO LUES,796.7706277386294,"[47, 46, 45, 44, 12]"
KAB. NAGAN RAYA,874.3333772847218,"[47, 48, 49, 25]"
KAB. PIDIE,906.7362509074464,"[47, 48, 52, 53, 16]"
KAB. PIDIE JAYA,877.204854274866,"[47, 48, 52, 53]"
KAB. SIMEULUE,1015.3950144547327,"[47, 48, 52, 53, 54, 55]"
KOTA BANDA ACEH,936.3699227342471,"[47, 46, 45, 20, 19]"
KOTA LANGSA,619.2102671681408,"[47, 46, 45, 20]"
KOTA LHOKSEUMAWE,497.739045687764,"[47, 46, 45]"
KOTA SABANG,713.886585456442,"[47, 46, 45, 20]"
KOTA SUBULUSSALAM,604.9959402921147,"[47, 48, 49]"
KAB. ASAHAN,796.21034518377,"[47, 48, 49, 22]"
KAB. BATUBARA,774.3958449237248,"[47, 48, 49, 25]"
KAB. DAIRI,633.0356735103915,"[47, 48, 49]"
KAB. DELI SERDANG,675.4576016510516,"[47, 48, 52, 51]"
KAB. HUMBANG HASUNDUTAN,697.591436831694,"[47, 48, 49, 22]"
KAB. KARO,659.4667075738031,"[47, 48, 49, 25]"
KAB. LABUHANBATU,640.7410767389662,"[47, 48, 52, 43, 39, 38]"
KAB. LABUHANBATU SELATAN,619.9560592937264,"[47, 46, 45, 32, 31]"
KAB. LABUHANBATU UTARA,554.5818636069316,"[47, 46, 45, 32]"
KAB. LANGKAT,317.10596154851726,"[47, 46, 45]"
KAB. MANDAILING NATAL,541.4663443091428,"[47, 48, 52, 43, 39]"
KAB. NIAS,505.8304962484933,"[47, 48, 49, 35]"
KAB. NIAS BARAT,475.7043757496472,"[47, 48, 49]"
KAB. NIAS SELATAN,526.942123889512,"[47, 48, 49, 35]"
KAB. NIAS UTARA,609.9816716728557,"[47, 48, 49, 35, 36]"
KAB. PADANG LAWAS,498.80916222953965,"[47, 48, 52, 43, 39]"
KAB. PADANG LAWAS UTARA,444.2396772270639,"[47, 48, 52, 43]"
KAB. PAKPAK BHARAT,479.1714911629173,"[47, 48, 52, 43, 42, 41]"
KAB. SAMOSIR,414.5018789929565,"[47, 48, 52, 43, 42]"
KAB. SERDANG BEDAGAI,330.27238616171917,"[47, 48, 52, 43]"
KAB. SIMALUNGUN,283.386320548932,"[47, 48, 52]"
KAB. TAPANULI SELATAN,159.31246809484256,"[47, 46, 45]"
KAB. TAPANULI TENGAH,88.66825636821889,"[47, 46]"
KAB. TAPANULI UTARA,39.67387221670448,[47]
KAB. TOBA SAMOSIR,0.0,[]
KOTA BINJAI,164.80137051883185,[47]
KOTA GUNUNGSITOLI,442.33312037020363,"[47, 48]"
KOTA MEDAN,695.1606592075241,"[47, 48, 52, 51]"
KOTA PADANGSIDEMPUAN,439.12323172487174,"[47, 48, 52]"
KOTA PEMATANGSIANTAR,260.00463440803566,"[47, 48]"
KOTA SIBOLGA,400.6910291747462,"[47, 48, 52]"
KOTA TANJUNGBALAI,577.78917040806,"[47, 48, 52, 53]"
KOTA TEBING TINGGI,659.5259180796184,"[47, 48, 52, 53, 54]"
KAB. AGAM,629.7065823249777,"[47, 48]"
KAB. DHARMASRAYA,772.4286628372924,"[47, 46, 73, 74, 80, 81]"
KAB. KEPULAUAN MENTAWAI,610.009245887474,"[47, 46, 73]"
KAB. LIMA PULUH KOTA,618.3332899536414,"[47, 48]"
KAB. PADANG PARIAMAN,696.4356942797926,"[47, 48, 59]"
KAB. PASAMAN,661.5210068416059,"[47, 48, 59]"
KAB. PASAMAN BARAT,719.2569387077351,"[47, 48, 59]"
KAB. PESISIR SELATAN,514.2766569883954,"[47, 46, 73, 74]"
KAB. SIJUNJUNG,633.5835509601916,"[47, 46, 73, 74, 63]"
KAB. SOLOK,598.5512918923065,"[47, 46, 73, 74, 63]"
KAB. SOLOK SELATAN,549.955635195309,"[47, 46, 73, 67]"
KAB. TANAH DATAR,421.46062653415544,"[47, 46, 73]"
KOTA BUKITTINGGI,450.33345795607636,"[47, 46, 73, 67]"
KOTA PADANG,521.9521225102819,"[47, 46, 73, 67, 68]"
KOTA PADANGPANJANG,496.1423115731514,"[47, 46, 73, 71]"
KOTA PARIAMAN,460.77860965224943,"[47, 46, 73]"
KOTA PAYAKUMBUH,444.5134466985926,"[47, 46, 73]"
KOTA SAWAHLUNTO,392.75465777896096,"[47, 46]"
KOTA SOLOK,407.19872963923785,"[47, 46, 73]"
KAB. BENGKALIS,674.3805229800672,"[47, 46, 73, 74]"
KAB. INDRAGIRI HILIR,611.8613479585593,"[47, 46, 78, 77]"
KAB. INDRAGIRI HULU,507.0506799391575,"[47, 46, 78]"
KAB. KAMPAR,350.8169329659539,"[47, 46]"
KAB. KEPULAUAN MERANTI,539.0909631664806,"[47, 46, 78]"
KAB. KUANTAN SINGINGI,511.33560677190235,"[47, 46, 73, 74]"
KAB. PELALAWAN,615.5160016029863,"[47, 46, 73, 74, 80]"
KAB. ROKAN HILIR,659.1967130113262,"[47, 46, 73, 67]"
KAB. ROKAN HULU,606.3244583208073,"[47, 46, 78, 84]"
KAB. SIAK,453.17280509608577,"[47, 46, 78]"
KOTA DUMAI,557.996066933577,"[47, 46, 78, 84]"
KOTA PEKANBARU,687.0351379756385,"[47, 46, 78, 84, 85]"
KAB. BINTAN,744.6650554969399,"[47, 46, 45, 44]"
KAB. KARIMUN,872.7082540230172,"[47, 46, 45, 44, 87]"
KAB. KEPULAUAN ANAMBAS,1229.5022113654957,"[47, 46, 78, 84, 83]"
KAB. LINGGA,1413.1801124545732,"[47, 102, 149]"
KAB. NATUNA,1285.4840200635279,"[47, 48, 52]"
KOTA BATAM,1024.9734096893471,"[47, 46, 73, 71, 93]"
KOTA TANJUNG PINANG,973.3255096253584,"[47, 46, 73, 71]"
PULAU TAMBELAN KAB. BINTAN,1292.0260917766477,"[47, 46, 73, 71, 93]"
PEKAJANG KAB. LINGGA,1261.9567338291945,"[47, 46, 73, 58]"
PULAU SERASAN KAB. NATUNA,1537.2936522032817,"[47, 48, 52, 43, 39, 38]"
PULAU MIDAI KAB. NATUNA,1401.950050164435,"[47, 46, 73, 71]"
PULAU LAUT KAB. NATUNA,1570.7153194949897,"[47, 46, 73, 67, 68, 69]"
KAB. BATANGHARI,835.0604843138941,"[47, 46, 78, 79]"
KAB. BUNGO,712.3066190428826,"[47, 102, 101]"
KAB. KERINCI,655.5121570015887,"[47, 102]"
KAB. MERANGIN,586.0363069976769,[47]
KAB. MUARO JAMBI,802.0639976920636,"[47, 102]"
KAB. SAROLANGUN,749.0171994517731,"[47, 46, 45, 44, 107]"
KAB. TANJUNG JABUNG BARAT,871.0730429854106,"[47, 46, 45, 44, 107, 106]"
KAB. TANJUNG JABUNG TIMUR,788.8254406717997,"[47, 46, 45, 44, 107]"
KAB. TEBO,623.9001974129309,"[47, 46, 45, 44]"
KOTA JAMBI,770.0095956154863,"[47, 46, 45, 44, 107]"
KOTA SUNGAI PENUH,874.6611066044986,"[47, 48, 59]"
KAB. BENGKULU SELATAN,883.6451382851437,"[47, 46, 73, 74, 111]"
KAB. BENGKULU TENGAH,783.7427954121379,"[47, 46, 73, 74]"
KAB. BENGKULU UTARA,849.8720118699284,"[47, 46, 73, 74, 111]"
KAB. KAUR,913.5676054885851,"[47, 46, 73, 74]"
KAB. KEPAHIANG,792.7351698757649,"[47, 46, 73, 74]"
KAB. LEBONG,844.4767961409907,"[47, 46, 73, 67, 68, 69, 116]"
KAB. MUKOMUKO,741.9695588721453,"[47, 46, 73, 67, 68, 69]"
KAB. REJANG LEBONG,905.9064683821267,"[47, 46, 73, 67, 68, 69, 116]"
KAB. SELUMA,884.8091813496249,"[47, 46, 73, 67, 66]"
KOTA BENGKULU,942.5962015238247,"[47, 46, 73, 67, 66, 118]"
KAB. BANYUASIN,897.718633550505,"[47, 102]"
KAB. EMPAT LAWANG,979.1134242027555,"[47, 123, 122]"
KAB. LAHAT,927.3133332058262,"[47, 123]"
KAB. MUARA ENIM,854.673375531907,[47]
KAB. MUSI BANYUASIN,833.7042172232395,"[47, 46, 45, 44]"
KAB. MUSI RAWAS,843.8400220313569,"[47, 46, 45, 44, 107]"
KAB. MUSI RAWAS UTARA,897.1776341503365,"[47, 46, 45, 44, 107, 125]"
KAB. OGAN ILIR,1119.6228150687828,"[47, 46, 45, 44, 107, 125, 126]"
KAB. OGAN KOMERING ILIR,1120.6616167748914,"[47, 46, 73, 67, 66, 129]"
KAB. OGAN KOMERING ULU,971.8544829030307,"[47, 46, 73, 67, 66]"
KAB. OGAN KOMERING ULU SELATAN,1043.0081164628837,"[47, 46, 73, 67, 66, 129]"
KAB. OGAN KOMERING ULU TIMUR,1004.4498227478468,"[47, 46, 73, 74, 63]"
KAB. PENUKAL ABAB LEMATANG ILIR,1013.6939405515776,"[47, 46, 73, 71, 133]"
KOTA LUBUKLINGGAU,885.8549011731127,"[47, 46, 73, 71]"
KOTA PAGAR ALAM,978.0871232417521,"[47, 46, 73, 71, 133]"
KOTA PALEMBANG,988.8446061560272,"[47, 46, 78, 84]"
KOTA PRABUMULIH,1065.8919639424942,"[47, 46, 78, 84, 135]"
KAB. BANGKA,918.8571410955562,"[47, 46, 138]"
KAB. BANGKA BARAT,871.751794602185,"[47, 46]"
KAB. BANGKA SELATAN,1016.4521604819706,"[47, 46, 138]"
KAB. BANGKA TENGAH,1062.4541593846036,"[47, 46, 138, 139]"
KAB. BELITUNG,1206.3950557076978,"[47, 46, 73]"
KAB. BELITUNG TIMUR,1251.54506964925,"[47, 46, 73, 141]"
KOTA PANGKAL PINANG,1382.307042195906,"[47, 46, 78, 77, 144]"
KAB. LAMPUNG TENGAH,1072.3893345954361,"[47, 46, 78, 77]"
KAB. LAMPUNG UTARA,1063.7222664711708,"[47, 46, 73, 74, 63]"
KAB. LAMPUNG SELATAN,1147.4699239043193,"[47, 46]"
KAB. LAMPUNG BARAT,991.2734936789824,"[47, 102]"
KAB. LAMPUNG TIMUR,1138.4046875373097,"[47, 102, 149]"
KAB. MESUJI,1008.2692016277248,"[47, 102]"
KAB. PESAWARAN,1173.4494928260224,"[47, 46, 73, 67, 66, 129]"
KAB. PESISIR BARAT,1113.8551932022885,"[47, 46, 45, 44, 107]"
KAB. PRINGSEWU,1160.0092453132306,"[47, 123, 153]"
KAB. TULANG BAWANG,1033.5069409761268,"[47, 123]"
KAB. TULANG BAWANG BARAT,1085.63664220344,"[47, 123, 153]"
KAB. TANGGAMUS,1057.0613044623549,"[47, 46]"
KAB. WAY KANAN,1146.7177738158625,"[47, 46, 155]"
KOTA BANDAR LAMPUNG,1191.9433214437538,"[47, 123, 153, 152]"
KOTA METRO,1223.3221602862695,"[47, 123, 153, 152, 157]"
KAB. LEBAK,1266.0240164725387,"[47, 102]"
KAB. PANDEGLANG,1236.807931341228,[47]
KAB. SERANG,1297.1709000370329,"[47, 46, 73, 67, 66, 129]"
KAB. TANGERANG,1323.1024916308006,"[47, 46, 78, 77, 144, 164, 163]"
KOTA CILEGON,1266.5458196657646,"[47, 46, 78, 77, 144, 164]"
KOTA SERANG,1245.8144315064878,"[47, 46, 78, 77, 144]"
KOTA TANGERANG,1300.8019652039784,"[47, 46, 78, 77, 144, 164]"
KOTA TANGERANG SELATAN,1311.9050787627364,"[47, 46, 78, 77, 144, 164, 165]"
KAB. BANDUNG,1440.592054195119,"[47, 102, 149, 168]"
KAB. BANDUNG BARAT,1407.4514180218973,"[47, 102, 149]"
KAB. BEKASI,1336.5891978618547,"[47, 102, 149, 187]"
KAB. BOGOR,1315.5148223437022,"[47, 46, 78, 77]"
KAB. CIAMIS,1524.2736186619697,"[47, 46, 78, 77, 170]"
KAB. CIANJUR,1416.4489048840933,"[47, 160]"
KAB. CIREBON,1575.9942564523099,"[47, 160, 172]"
KAB. GARUT,1537.098781329689,"[47, 175]"
KAB. INDRAMAYU,1393.5697032333746,[47]
KAB. KARAWANG,1337.9732108904561,"[47, 102]"
KAB. KUNINGAN,1481.885964290649,"[47, 195, 194]"
KAB. MAJALENGKA,1522.7539489067487,"[47, 195, 194, 177]"
