city,distance,through
KAB. ACEH BARAT,369.9866388366986,"[2, 1]"
KAB. ACEH BARAT DAYA,250.2948422035304,[2]
KAB. ACEH BESAR,0.0,[]
KAB. ACEH JAYA,76.30347333709875,[2]
KAB. ACEH SELATAN,326.7686550967371,"[2, 3]"
KAB. ACEH SINGKIL,447.43938003731853,"[2, 3, 4]"
KAB. ACEH TAMIANG,487.87680597617145,"[2, 21, 20, 7]"
KAB. ACEH TENGAH,356.1992807403943,"[2, 21, 20]"
KAB. ACEH TENGGARA,515.0073062219758,"[2, 21, 20, 7]"
KAB. ACEH TIMUR,650.2854778942678,"[2, 21, 20, 7, 8]"
KAB. ACEH UTARA,716.8756119827555,"[2, 21, 20, 7, 8, 9]"
KAB. BENER MERIAH,755.9968136822562,"[2, 21, 20, 7, 8, 9, 10]"
KAB. BIREUEN,806.9919872558778,"[2, 21, 20, 7, 8, 9, 10, 11]"
KAB. GAYO LUES,895.0725897508314,"[2, 21, 20, 28, 25, 14]"
KAB. NAGAN RAYA,797.9777526658127,"[2, 21, 20, 28, 25]"
KAB. PIDIE,849.4781316538125,"[2, 21, 22]"
KAB. PIDIE JAYA,879.0095282863931,"[2, 21, 22, 15]"
KAB. SIMEULUE,988.1081033275798,"[2, 21, 20, 28, 55]"
KOTA BANDA ACEH,706.5551796382147,"[2, 21, 20, 19]"
KOTA LANGSA,389.39552407210834,"[2, 21, 20]"
KOTA LHOKSEUMAWE,267.9243025917316,"[2, 21]"
KOTA SABANG,51.77676282305351,[2]
KOTA SUBULUSSALAM,507.4584916109464,"[2, 21]"
KAB. ASAHAN,698.6728965026017,"[2, 21, 22]"
KAB. BATUBARA,698.0402203048156,"[2, 21, 20, 28, 25]"
KAB. DAIRI,556.6800488914823,"[2, 21, 20, 28]"
KAB. DELI SERDANG,592.9585902868691,"[2, 21, 20, 7]"
KAB. HUMBANG HASUNDUTAN,600.0539881505257,"[2, 21, 22]"
KAB. KARO,530.2490148280707,"[2, 21, 20]"
KAB. LABUHANBATU,758.1608630403323,"[2, 21, 20, 28]"
KAB. LABUHANBATU SELATAN,781.9621877877012,"[2, 21, 20, 28]"
KAB. LABUHANBATU UTARA,847.336383474496,"[2, 21, 20, 28, 30]"
KAB. LANGKAT,905.4327970915749,"[2, 21, 20, 45]"
KAB. MANDAILING NATAL,832.760784045841,"[2, 38, 39]"
KAB. NIAS,733.6186874111472,"[2, 21, 22, 49, 35]"
KAB. NIAS BARAT,703.4925669123012,"[2, 21, 22, 49]"
KAB. NIAS SELATAN,754.730315052166,"[2, 21, 22, 49, 35]"
KAB. NIAS UTARA,746.1904278556268,"[2, 21, 20, 19]"
KAB. PADANG LAWAS,680.9646319612864,[2]
KAB. PADANG LAWAS UTARA,735.5341169637621,"[2, 38]"
KAB. PAKPAK BHARAT,923.9926866100586,"[2, 38, 39]"
KAB. SAMOSIR,978.7417921651306,"[2, 21, 20, 7, 26, 51]"
KAB. SERDANG BEDAGAI,943.2735392546813,"[2, 38, 39, 43]"
KAB. SIMALUNGUN,896.3874736418941,"[2, 38, 39]"
KAB. TAPANULI SELATAN,747.6393036379003,"[2, 21, 20, 45]"
KAB. TAPANULI TENGAH,676.9950919112766,"[2, 21, 20]"
KAB. TAPANULI UTARA,725.989476062791,"[2, 21, 20, 45]"
KAB. TOBA SAMOSIR,765.6633482794955,"[2, 21, 20, 45, 46]"
KOTA BINJAI,930.4647187983273,"[2, 21, 20, 45, 46, 47]"
KOTA GUNUNGSITOLI,670.1213115328576,"[2, 21, 22]"
KOTA MEDAN,836.0857123460364,"[2, 21, 22, 23]"
KOTA PADANGSIDEMPUAN,829.292960213049,"[2, 21, 20, 7, 26]"
KOTA PEMATANGSIANTAR,919.7691597827904,"[2, 38, 39, 43]"
KOTA SIBOLGA,891.0738958573373,"[2, 21, 20, 28, 55, 54]"
KOTA TANJUNGBALAI,713.9757546240235,"[2, 21, 20, 28, 55]"
KOTA TEBING TINGGI,632.2390069524653,"[2, 21, 20, 28]"
KAB. AGAM,1042.4402381785835,"[2, 21, 20, 28, 55]"
KAB. DHARMASRAYA,1202.2962642229068,"[2, 3, 4, 62, 81]"
KAB. KEPULAUAN MENTAWAI,1021.536232564579,"[2, 21, 22, 49, 35, 36]"
KAB. LIMA PULUH KOTA,854.780280302719,"[2, 3, 4, 62]"
KAB. PADANG PARIAMAN,899.8660986543895,"[2, 3, 4, 62, 61]"
KAB. PASAMAN,813.4789238733139,"[2, 3, 4, 62]"
KAB. PASAMAN BARAT,753.8566315486253,"[2, 3, 4]"
KAB. PESISIR SELATAN,1011.1761379059226,"[2, 3, 4, 62]"
KAB. SIJUNJUNG,980.3657627338625,"[2, 3, 65]"
KAB. SOLOK,941.4414689495563,"[2, 3]"
KAB. SOLOK SELATAN,1005.7743280242083,"[2, 3, 65]"
KAB. TANAH DATAR,878.0174788023853,"[2, 3]"
KOTA BUKITTINGGI,906.8903102243063,"[2, 3, 67]"
KOTA PADANG,919.8309156699044,"[2, 3, 4, 70]"
KOTA PADANGPANJANG,866.3053248377458,"[2, 3, 4]"
KOTA PARIAMAN,901.6690267586479,"[2, 3, 4, 70]"
KOTA PAYAKUMBUH,868.0424813210326,"[2, 3, 4, 5]"
KOTA SAWAHLUNTO,906.7234475575798,"[2, 3, 67]"
KOTA SOLOK,921.1675194178567,"[2, 3, 67, 73]"
KAB. BENGKALIS,978.4382977594066,"[2, 21, 20, 28, 55]"
KAB. INDRAGIRI HILIR,1138.3699068488465,"[2, 3, 4, 78, 77]"
KAB. INDRAGIRI HULU,1033.5592388294447,"[2, 3, 4, 78]"
KAB. KAMPAR,877.3254918562412,"[2, 3, 4]"
KAB. KEPULAUAN MERANTI,1065.599522056768,"[2, 3, 4, 78]"
KAB. KUANTAN SINGINGI,1025.3043965505212,"[2, 3, 67, 73, 74]"
KAB. PELALAWAN,1045.3836029886006,"[2, 3, 4, 62]"
KAB. ROKAN HILIR,922.2352508321661,"[2, 21, 22, 83]"
KAB. ROKAN HULU,843.9133157719832,"[2, 21, 22]"
KAB. SIAK,979.6813639863731,"[2, 3, 4, 78]"
KOTA DUMAI,919.8691492765373,"[2, 21, 22, 27]"
KOTA PEKANBARU,997.1483920661409,"[2, 21, 20, 28, 25]"
KAB. BINTAN,1303.0075877678617,"[2, 21, 22, 83, 88]"
KAB. KARIMUN,1174.9643892417844,"[2, 21, 22, 83]"
KAB. KEPULAUAN ANAMBAS,1202.0880353514478,"[2, 3]"
KAB. LINGGA,1622.711438490041,"[2, 3, 89]"
KAB. NATUNA,1817.5088478175467,"[2, 21, 20, 28, 25, 24, 92]"
KOTA BATAM,1252.566630170079,"[2, 21, 20, 28, 25, 24]"
KOTA TANJUNG PINANG,1304.2145302340675,"[2, 21, 20, 28, 25, 24, 92]"
PULAU TAMBELAN KAB. BINTAN,1581.8063568254504,"[2, 21, 20, 28, 30]"
PEKAJANG KAB. LINGGA,1673.4837205062995,"[2, 21, 22, 49, 35, 36, 58]"
PULAU SERASAN KAB. NATUNA,1640.4538779552481,"[2, 21, 20, 19, 97]"
PULAU MIDAI KAB. NATUNA,1489.037265359632,"[2, 21, 20, 19]"
PULAU LAUT KAB. NATUNA,1680.678695895551,"[2, 21, 20, 19, 97]"
KAB. BATANGHARI,1232.2161722646856,"[2, 3, 65, 64]"
KAB. BUNGO,1191.7424972393665,"[2, 21, 20]"
KAB. KERINCI,1225.1370627802016,"[2, 21, 20, 7, 8]"
KAB. MERANGIN,1294.6129127841134,"[2, 21, 20, 7, 8, 101]"
KAB. MUARO JAMBI,1273.7951143166385,"[2, 3, 65]"
KAB. SAROLANGUN,1215.611439270409,"[2, 3, 4, 5, 72, 107]"
KAB. TANJUNG JABUNG BARAT,1337.6672828040464,"[2, 3, 4, 5, 72, 107, 106]"
KAB. TANJUNG JABUNG TIMUR,1255.4196804904354,"[2, 3, 4, 5, 72, 107]"
KAB. TEBO,1090.4944372315667,"[2, 3, 4, 5, 72]"
KOTA JAMBI,1236.6038354341222,"[2, 3, 4, 5, 72, 107]"
KOTA SUNGAI PENUH,1111.1080969535763,"[2, 3, 4, 62, 59]"
KAB. BENGKULU SELATAN,1397.6139280637626,"[2, 3, 67, 73, 74, 111]"
KAB. BENGKULU TENGAH,1297.7115851907568,"[2, 3, 67, 73, 74]"
KAB. BENGKULU UTARA,1363.8408016485473,"[2, 3, 67, 73, 74, 111]"
KAB. KAUR,1418.7078883415493,"[2, 3, 4, 115, 114]"
KAB. KEPAHIANG,1297.807510682932,"[2, 3, 4, 115]"
KAB. LEBONG,1225.0501375120484,"[2, 3, 4]"
KAB. MUKOMUKO,1139.8483520317677,"[2, 3, 4, 70, 69]"
KAB. REJANG LEBONG,1303.7852615417492,"[2, 3, 4, 70, 69, 116]"
KAB. SELUMA,1340.6278741785243,"[2, 3, 65, 66]"
KOTA BENGKULU,1398.414894352724,"[2, 3, 65, 66, 118]"
KAB. BANYUASIN,1412.191298566046,"[2, 3, 4, 62, 61]"
KAB. EMPAT LAWANG,1532.0327003742714,"[2, 3, 4, 62, 123, 122]"
KAB. LAHAT,1480.232609377342,"[2, 3, 4, 62, 123]"
KAB. MUARA ENIM,1407.5926517034227,"[2, 3, 4, 62]"
KAB. MUSI BANYUASIN,1308.237684987075,"[2, 3, 65, 66]"
KAB. MUSI RAWAS,1283.948636379661,"[2, 3, 4, 70]"
KAB. MUSI RAWAS UTARA,1278.3021645892925,"[2, 3, 4, 62, 59, 109]"
KAB. OGAN ILIR,1500.7473455077388,"[2, 3, 4, 62, 59, 109, 126]"
KAB. OGAN KOMERING ILIR,1568.245112909996,"[2, 3, 4, 62, 59, 109, 126, 127]"
KAB. OGAN KOMERING ULU,1427.6731757319299,"[2, 3, 65, 66]"
KAB. OGAN KOMERING ULU SELATAN,1479.403637481345,"[2, 3, 65]"
KAB. OGAN KOMERING ULU TIMUR,1471.7177290891268,"[2, 3]"
KAB. PENUKAL ABAB LEMATANG ILIR,1405.3685148745806,"[2, 38, 133]"
KOTA LUBUKLINGGAU,1277.5294754961155,"[2, 38]"
KOTA PAGAR ALAM,1369.761697564755,"[2, 38, 133]"
KOTA PALEMBANG,1500.1285081686015,"[2, 3, 4, 62, 59, 109]"
KOTA PRABUMULIH,1484.8659154615316,"[2, 21]"
KAB. BANGKA,1452.3969239518988,"[2, 3, 4, 78]"
KAB. BANGKA BARAT,1463.133782505729,"[2, 3, 65, 103]"
KAB. BANGKA SELATAN,1529.095278868842,"[2, 1, 140]"
KAB. BANGKA TENGAH,1483.093279966209,"[2, 1]"
KAB. BELITUNG,1659.8562118320447,"[2, 1, 140]"
KAB. BELITUNG TIMUR,1705.006225773597,"[2, 1, 140, 141]"
KOTA PANGKAL PINANG,1566.3197588311916,"[2, 21, 22]"
KAB. LAMPUNG TENGAH,1598.8978934857234,"[2, 3, 4, 78, 77]"
KAB. LAMPUNG UTARA,1546.916474636922,"[2, 3, 67]"
KAB. LAMPUNG SELATAN,1668.1226533463237,"[2, 3, 67, 145]"
KAB. LAMPUNG BARAT,1527.206818636399,"[2, 3, 65]"
KAB. LAMPUNG TIMUR,1658.731745201358,"[2, 3, 4, 149]"
KAB. MESUJI,1528.596259291773,"[2, 3, 4]"
KAB. PESAWARAN,1629.2681856549216,"[2, 3, 65, 66, 129]"
KAB. PESISIR BARAT,1580.4494330209243,"[2, 3, 4, 5, 72, 107]"
KAB. PRINGSEWU,1676.014922749077,"[2, 3, 4, 5, 72, 107, 151]"
KAB. TULANG BAWANG,1555.4001418794478,[2]
KAB. TULANG BAWANG BARAT,1607.529843106761,"[2, 153]"
KAB. TANGGAMUS,1642.9588538179185,"[2, 38, 133, 132]"
KAB. WAY KANAN,1681.5643991182192,"[2, 3, 67, 73, 74, 111, 112]"
KOTA BANDAR LAMPUNG,1646.517748776467,"[2, 3, 4, 115]"
KOTA METRO,1677.8965876189827,"[2, 3, 4, 115, 157]"
KAB. LEBAK,1793.1919573937744,[2]
KAB. PANDEGLANG,1809.526785617963,"[2, 3, 131]"
KAB. SERANG,1752.388980363869,"[2, 3, 65]"
KAB. TANGERANG,1795.3314722660896,"[2, 3, 163]"
KOTA CILEGON,1738.7748003010536,"[2, 3]"
KOTA SERANG,1759.5061884603303,"[2, 3, 163]"
KOTA TANGERANG,1794.0220957400213,"[2, 1]"
KOTA TANGERANG SELATAN,1805.1252092987793,"[2, 1, 165]"
KAB. BANDUNG,1943.1441365089502,"[2, 1, 165, 166]"
