city,distance,through
KAB. ACEH BARAT,2307.9465088803317,"[265, 59, 62]"
KAB. ACEH BARAT DAYA,2221.4198851124665,"[265, 166, 165]"
KAB. ACEH BESAR,2428.107778108292,"[265, 153]"
KAB. ACEH JAYA,2363.062389289777,"[265, 227, 226]"
KAB. ACEH SELATAN,2120.156672824435,"[265, 153, 5]"
KAB. ACEH SINGKIL,1999.485947883854,"[265, 153]"
KAB. ACEH TAMIANG,2136.1489139778637,"[265, 266, 86]"
KAB. ACEH TENGAH,2227.1687595364865,"[265, 80]"
KAB. ACEH TENGGARA,2095.4509993351303,"[265, 153, 67]"
KAB. ACEH TIMUR,2230.7291710074223,"[265, 153, 67, 8]"
KAB. ACEH UTARA,2255.865102325444,"[265, 266, 267, 268]"
KAB. BENER MERIAH,2227.3024289905807,[265]
KAB. BIREUEN,2278.2976025642024,"[265, 11]"
KAB. GAYO LUES,2147.9461203913675,"[265, 80]"
KAB. NAGAN RAYA,2229.362120565912,"[265, 80]"
KAB. PIDIE,2351.3874826500955,"[265, 80, 14]"
KAB. PIDIE JAYA,2351.5062223152236,"[265, 227, 228, 29]"
KAB. SIMEULUE,2174.345575737248,"[265, 59]"
KOTA BANDA ACEH,2423.6623369624613,[265]
KOTA LANGSA,2193.9320284523014,"[265, 227, 226, 125]"
KOTA LHOKSEUMAWE,2261.814058420528,"[265, 28]"
KOTA SABANG,2477.961598189206,"[265, 28, 20]"
KOTA SUBULUSSALAM,2031.2334994956223,"[265, 175, 83]"
KAB. ASAHAN,2044.130166804688,"[265, 227, 226, 185, 24]"
KAB. BATUBARA,2001.797589004334,"[265, 227, 226, 185]"
KAB. DAIRI,2002.359171670923,"[265, 227, 135]"
KAB. DELI SERDANG,2017.336191586262,"[265, 266, 267, 81, 30]"
KAB. HUMBANG HASUNDUTAN,1979.57134613826,"[265, 227, 228, 85]"
KAB. KARO,1999.489346184189,[265]
KAB. LABUHANBATU,1810.956878104559,"[265, 227, 228]"
KAB. LABUHANBATU SELATAN,1780.9968568495533,"[265, 266, 267, 81]"
KAB. LABUHANBATU UTARA,1846.371052536348,"[265, 266, 267, 81, 30]"
KAB. LANGKAT,2066.1938857379773,"[265, 128]"
KAB. MANDAILING NATAL,1759.887167368328,"[265, 227, 226]"
KAB. NIAS,1930.1567578466834,"[265, 59, 62]"
KAB. NIAS BARAT,1948.628998041042,"[265, 227]"
KAB. NIAS SELATAN,1926.3935677453098,"[265, 266, 267, 268, 229]"
KAB. NIAS UTARA,1991.8244589515414,"[265, 215]"
KAB. PADANG LAWAS,1752.16491300346,"[265, 175]"
KAB. PADANG LAWAS UTARA,1806.7343980059359,"[265, 175, 38]"
KAB. PAKPAK BHARAT,1995.1929676522325,"[265, 175, 38, 39]"
KAB. SAMOSIR,1941.142931966287,"[265, 227, 135]"
KAB. SERDANG BEDAGAI,1966.6602356810167,"[265, 128]"
