city,distance,through
KAB. ACEH BARAT,884.9939450586744,"[8, 7, 20, 21, 2, 1]"
KAB. ACEH BARAT DAYA,765.3021484255062,"[8, 7, 20, 21, 2]"
KAB. ACEH BESAR,515.0073062219758,"[8, 7, 20, 21]"
KAB. ACEH JAYA,591.3107795590745,"[8, 7, 20, 21, 2]"
KAB. ACEH SELATAN,620.0400368485898,"[8, 7, 6, 5]"
KAB. ACEH SINGKIL,499.36931190800846,"[8, 7, 6]"
KAB. ACEH TAMIANG,290.4855507173587,"[8, 7]"
KAB. ACEH TENGAH,158.8080254815815,[8]
KAB. ACEH TENGGARA,0.0,[]
KAB. ACEH TIMUR,135.27817167229202,[8]
KAB. ACEH UTARA,201.86830576077966,"[8, 9]"
KAB. BENER MERIAH,240.98950746028038,"[8, 9, 10]"
KAB. BIREUEN,291.984681033902,"[8, 9, 10, 11]"
KAB. GAYO LUES,441.19184173379404,"[8, 9, 10, 11, 12]"
KAB. NAGAN RAYA,538.2866788188128,"[8, 9, 10, 11, 12, 13]"
KAB. PIDIE,660.3120409029962,"[8, 9, 10, 11, 12, 13, 14]"
KAB. PIDIE JAYA,689.8434375355766,"[8, 9, 10, 11, 12, 13, 14, 15]"
KAB. SIMEULUE,953.5682476320453,"[8, 7, 6, 18]"
KOTA BANDA ACEH,621.3788774474663,"[8, 7, 6]"
KOTA LANGSA,368.55422511062096,"[8, 7, 20]"
KOTA LHOKSEUMAWE,247.08300363024418,"[8, 7]"
KOTA SABANG,463.23054339892224,"[8, 7, 20]"
KOTA SUBULUSSALAM,624.754163686797,"[8, 7, 26, 27]"
KAB. ASAHAN,657.6904763893054,"[8, 7, 26, 25, 24]"
KAB. BATUBARA,615.3578985889513,"[8, 7, 26, 25]"
KAB. DAIRI,473.997727175618,"[8, 7, 26]"
KAB. DELI SERDANG,395.5673350280564,"[8, 7]"
KAB. HUMBANG HASUNDUTAN,532.1586671472178,"[8, 7, 26]"
KAB. KARO,500.42876123902965,"[8, 7, 26, 25]"
KAB. LABUHANBATU,683.5122352205047,"[8, 7, 26, 30]"
KAB. LABUHANBATU SELATAN,631.9066697647651,"[8, 7, 26]"
KAB. LABUHANBATU UTARA,697.2808654515599,"[8, 7, 26, 30]"
KAB. LANGKAT,884.5914981300875,"[8, 7, 20, 45]"
KAB. MANDAILING NATAL,729.6276433959271,"[8, 9, 10]"
KAB. NIAS,728.1976561940954,"[8, 7, 26, 25, 49, 35]"
KAB. NIAS BARAT,698.0715356952494,"[8, 7, 26, 25, 49]"
