city,distance,through
KAB. ACEH BARAT,2314.9714662619745,"[316, 317, 138, 103, 104, 107, 62]"
KAB. ACEH BARAT DAYA,2295.951623351966,"[316, 315, 142, 141, 140]"
KAB. ACEH BESAR,2197.7221169657278,"[316, 315, 22, 21]"
KAB. ACEH JAYA,2250.702994645444,"[316, 315, 64, 65]"
KAB. ACEH SELATAN,2043.5329471386553,"[316, 315, 6, 5]"
KAB. ACEH SINGKIL,1922.8622221980738,"[316, 315, 6]"
KAB. ACEH TAMIANG,1713.9784610074241,"[316, 315]"
KAB. ACEH TENGAH,1845.6559862432014,"[316, 315, 6]"
KAB. ACEH TENGGARA,1899.6068846344683,"[316, 315, 9]"
KAB. ACEH TIMUR,1764.3287129621763,"[316, 315]"
KAB. ACEH UTARA,1830.918847050664,"[316, 315, 9]"
KAB. BENER MERIAH,1870.0400487501647,"[316, 315, 9, 10]"
KAB. BIREUEN,1921.0352223237862,"[316, 315, 9, 10, 11]"
KAB. GAYO LUES,2070.242383023678,"[316, 315, 9, 10, 11, 12]"
KAB. NAGAN RAYA,2143.6944957519527,"[316, 315, 49, 25]"
KAB. PIDIE,2032.2832653976473,"[316, 315, 22]"
KAB. PIDIE JAYA,2061.8146620302277,"[316, 315, 22, 15]"
KAB. SIMEULUE,2164.4177789494815,"[316, 317, 138, 54, 55]"
KOTA BANDA ACEH,2044.8717877375318,"[316, 315, 6]"
KOTA LANGSA,1851.330586917653,"[316, 317]"
KOTA LHOKSEUMAWE,1933.930964391864,"[316, 315, 6, 7]"
KOTA SABANG,2145.945354142674,"[316, 315, 22]"
KOTA SUBULUSSALAM,1690.2636253547812,"[316, 315]"
KAB. ASAHAN,1881.4780302464364,"[316, 315, 22]"
KAB. BATUBARA,1923.8106080467905,"[316, 315, 22, 23]"
KAB. DAIRI,1902.3967919776221,"[316, 315, 49]"
KAB. DELI SERDANG,1919.4504540135217,"[316, 315, 22, 27]"
KAB. HUMBANG HASUNDUTAN,1782.8591218943604,"[316, 315, 22]"
KAB. KARO,1889.2585598534574,"[316, 315, 22, 27]"
KAB. LABUHANBATU,1737.9197080212684,"[316, 317, 138, 137]"
KAB. LABUHANBATU SELATAN,1789.525273477008,"[316, 317, 138, 137, 29]"
KAB. LABUHANBATU UTARA,1765.3856376510666,"[316, 317, 318, 319]"
KAB. LANGKAT,1828.329500364607,"[316, 46, 45]"
KAB. MANDAILING NATAL,1753.5546015569669,"[316, 317, 318, 88]"
KAB. NIAS,1696.771465696249,[316]
KAB. NIAS BARAT,1726.897586195095,"[316, 34]"
KAB. NIAS SELATAN,1778.13533433496,"[316, 34, 35]"
KAB. NIAS UTARA,1861.1748821183037,"[316, 34, 35, 36]"
KAB. PADANG LAWAS,1879.8516225306948,"[316, 317, 138, 137, 29]"
KAB. PADANG LAWAS UTARA,1850.7812686390457,"[316, 317, 318, 88, 33]"
KAB. PAKPAK BHARAT,1912.5053377321408,"[316, 317, 318, 88]"
KAB. SAMOSIR,1957.4022991059906,"[316, 46, 45, 44, 43, 42]"
KAB. SERDANG BEDAGAI,1873.1728062747532,"[316, 46, 45, 44, 43]"
KAB. SIMALUNGUN,1826.286740661966,"[316, 46, 45, 44]"
KAB. TAPANULI SELATAN,1670.5360069109324,"[316, 46, 45]"
KAB. TAPANULI TENGAH,1599.8917951843086,"[316, 46]"
KAB. TAPANULI UTARA,1550.8974110327943,[316]
KAB. TOBA SAMOSIR,1590.5712832494987,"[316, 46]"
KOTA BINJAI,1755.3726537683306,"[316, 46, 47]"
KOTA GUNUNGSITOLI,1711.6942388374343,"[316, 315]"
KOTA MEDAN,1890.1954742600733,"[316, 315, 64]"
KOTA PADANGSIDEMPUAN,1854.1903703039325,"[316, 315, 64, 63]"
KOTA PEMATANGSIANTAR,1849.6684268028623,"[316, 46, 45, 44, 43]"
KOTA SIBOLGA,1837.82018485459,"[316, 317, 138, 137, 78]"
KOTA TANJUNGBALAI,1726.8119349028086,"[316, 317, 138]"
KOTA TEBING TINGGI,1808.548682574367,"[316, 317, 138, 54]"
KAB. AGAM,1659.4444824738944,"[316, 317, 125, 126, 109]"
KAB. DHARMASRAYA,1592.3679319186433,"[316, 315, 142]"
KAB. KEPULAUAN MENTAWAI,1643.652810482527,"[316, 317, 95]"
KAB. LIMA PULUH KOTA,1633.5757366497646,"[316, 317, 318, 88]"
KAB. PADANG PARIAMAN,1711.678140975916,"[316, 317, 318, 88, 59]"
KAB. PASAMAN,1676.171067262881,"[316, 317, 318, 79]"
KAB. PASAMAN BARAT,1705.8025667976617,"[316, 317, 138, 103, 104, 107]"
KAB. PESISIR SELATAN,1465.9475992204766,"[316, 315, 64]"
KAB. SIJUNJUNG,1346.6407052486804,"[316, 315]"
KAB. SOLOK,1385.5649990329866,"[316, 315, 64]"
KAB. SOLOK SELATAN,1449.8978581076387,"[316, 315, 64, 65]"
KAB. TANAH DATAR,1578.3928667687924,"[316, 315, 64, 65, 66]"
KOTA BUKITTINGGI,1607.2656981907132,"[316, 315, 64, 65, 66, 67]"
KOTA PADANG,1579.48534773206,"[316, 317, 138, 103, 104, 107]"
KOTA PADANGPANJANG,1546.2837483839442,"[316, 317, 138, 103, 71]"
KOTA PARIAMAN,1510.9200464630421,"[316, 317, 138, 103]"
KOTA PAYAKUMBUH,1582.498768156681,"[316, 317, 138, 103, 71]"
KOTA SAWAHLUNTO,1578.9439983363307,"[316, 317, 138, 103, 71]"
KOTA SOLOK,1573.0255265696342,"[316, 315, 64, 63]"
KAB. BENGKALIS,1840.2073199104634,"[316, 315, 64, 63, 74]"
KAB. INDRAGIRI HILIR,1780.9412735531098,"[316, 317, 138, 137, 78, 77]"
KAB. INDRAGIRI HULU,1676.130605533708,"[316, 317, 138, 137, 78]"
KAB. KAMPAR,1519.8968585605044,"[316, 317, 138, 137]"
KAB. KEPULAUAN MERANTI,1387.7962819214126,"[316, 317, 318]"
KAB. KUANTAN SINGINGI,1585.4989806766628,"[316, 317, 318, 79]"
KAB. PELALAWAN,1614.8136972065004,"[316, 317, 138, 103, 102, 101]"
KAB. ROKAN HILIR,1610.1724307741456,"[316, 317, 318, 88]"
KAB. ROKAN HULU,1635.6744487740707,"[316, 317, 318, 88]"
KAB. SIAK,1622.252730690636,"[316, 317, 138, 137, 78]"
KOTA DUMAI,1637.4894624888714,"[316, 317, 138, 137, 86]"
KOTA PEKANBARU,1508.45039144681,"[316, 317, 138, 137]"
KAB. BINTAN,1432.6665738303466,"[316, 317, 318, 88]"
KAB. KARIMUN,1304.6233753042693,"[316, 317, 318]"
KAB. KEPULAUAN ANAMBAS,1665.0409662799386,"[316, 317, 318, 88]"
KAB. LINGGA,1344.1104917375342,"[316, 315, 142, 143]"
KAB. NATUNA,1599.5620944158634,"[316, 332, 333]"
KOTA BATAM,1689.9684028562817,"[316, 317, 95, 94, 93]"
KOTA TANJUNG PINANG,1638.3205027922932,"[316, 317, 95, 94]"
PULAU TAMBELAN KAB. BINTAN,1319.6199206410038,"[316, 317, 95]"
PEKAJANG KAB. LINGGA,991.7053225408065,"[316, 317]"
PULAU SERASAN KAB. NATUNA,1201.6250022599106,"[316, 355, 321, 322, 323]"
PULAU MIDAI KAB. NATUNA,1353.0416148555266,"[316, 355, 321, 322, 323, 96]"
PULAU LAUT KAB. NATUNA,1383.692780577569,"[316, 355, 321]"
KAB. BATANGHARI,1562.1285835148385,"[316, 317, 138, 103, 102, 101, 100]"
KAB. BUNGO,1429.3567509001584,"[316, 317, 138, 103, 102, 101]"
KAB. KERINCI,1372.5622888588646,"[316, 317, 138, 103, 102]"
KAB. MERANGIN,1303.0864388549528,"[316, 317, 138, 103]"
KAB. MUARO JAMBI,1087.0587481605662,"[316, 317, 138]"
KAB. SAROLANGUN,1237.099818417641,"[316, 317, 138, 103]"
KAB. TANJUNG JABUNG BARAT,1156.7581991027841,"[316, 317]"
KAB. TANJUNG JABUNG TIMUR,1239.0058014163951,"[316, 317, 105]"
KAB. TEBO,1362.2168204564832,"[316, 317, 138, 103, 104]"
KOTA JAMBI,1368.3624573079842,"[316, 317, 125]"
KOTA SUNGAI PENUH,1413.4739494680255,"[316, 317, 125, 126]"
KAB. BENGKULU SELATAN,1430.701622264825,"[316, 315, 142]"
KAB. BENGKULU TENGAH,1475.4371783469298,"[316, 317, 138, 137, 112]"
KAB. BENGKULU UTARA,1409.3079618891393,"[316, 317, 138, 137]"
KAB. KAUR,1234.6141419267803,[316]
KAB. KEPAHIANG,1307.7106002157122,"[316, 315]"
KAB. LEBONG,1380.4679733865958,"[316, 315, 114]"
KAB. MUKOMUKO,1482.9752106554413,"[316, 315, 114, 115]"
KAB. REJANG LEBONG,1373.0126615028112,"[316, 317, 125, 118]"
KAB. SELUMA,1306.6448652250547,"[316, 317, 125]"
KOTA BENGKULU,1356.3979428694465,"[316, 315]"
KAB. BANYUASIN,1614.768765407781,"[316, 317, 138, 103, 102]"
KAB. EMPAT LAWANG,1456.0755609928863,"[316, 317, 138, 139, 122]"
KAB. LAHAT,1404.2754699959569,"[316, 317, 138, 139]"
KAB. MUARA ENIM,1347.3969231472697,"[316, 315, 142, 141, 140]"
KAB. MUSI BANYUASIN,1287.416995185051,"[316, 317, 125]"
KAB. MUSI RAWAS,1192.9422697133296,"[316, 317]"
KAB. MUSI RAWAS UTARA,1246.2798818323092,"[316, 317, 125]"
KAB. OGAN ILIR,1291.1068651044222,"[316, 315, 142, 141, 140, 128]"
KAB. OGAN KOMERING ILIR,1223.6090977021652,"[316, 315, 142, 141, 140]"
KAB. OGAN KOMERING ULU,1372.416231574026,"[316, 315, 142, 141, 140, 128]"
KAB. OGAN KOMERING ULU SELATAN,1341.8661325633502,"[316, 315, 142]"
KAB. OGAN KOMERING ULU TIMUR,1373.5795136733661,"[316, 317, 138, 137, 136, 135]"
KAB. PENUKAL ABAB LEMATANG ILIR,1481.0098231982395,"[316, 317, 138, 137, 136, 135, 131]"
KOTA LUBUKLINGGAU,1575.8839874191863,"[316, 317, 105, 134]"
KOTA PAGAR ALAM,1483.6517653505468,"[316, 317, 105]"
KOTA PALEMBANG,1275.6159981694464,"[316, 317, 138, 137, 136]"
KOTA PRABUMULIH,1198.5686403829795,"[316, 317, 138, 137]"
KAB. BANGKA,944.8254264648469,"[316, 317, 138]"
KAB. BANGKA BARAT,897.7200799714757,"[316, 317]"
KAB. BANGKA SELATAN,1042.4204458512613,"[316, 317, 138]"
KAB. BANGKA TENGAH,1063.1531855892877,"[316, 315, 142, 141]"
KAB. BELITUNG,886.3902537234518,"[316, 315, 142]"
KAB. BELITUNG TIMUR,841.2402397818995,"[316, 315]"
KOTA PANGKAL PINANG,1080.7304944804919,"[316, 315, 142]"
KAB. LAMPUNG TENGAH,1221.7101310194464,"[316, 315, 142]"
KAB. LAMPUNG UTARA,1283.8868463210147,"[316, 315, 142, 144]"
KAB. LAMPUNG SELATAN,1390.7404661912597,"[316, 355, 354, 353]"
KAB. LAMPUNG BARAT,1531.4386216667017,"[316, 317, 138, 139, 149, 148]"
KAB. LAMPUNG TIMUR,1360.70167929159,"[316, 317, 138, 139, 149]"
KAB. MESUJI,1230.566193382005,"[316, 317, 138, 139]"
KAB. PESAWARAN,1398.1205767848696,"[316, 317, 138, 139, 149]"
KAB. PESISIR BARAT,1506.2403238944469,"[316, 317, 138, 139, 149, 150]"
KAB. PRINGSEWU,1431.720501882928,"[316, 317, 138, 137, 156, 157]"
KAB. TULANG BAWANG,1450.6761741205323,"[316, 317, 318, 319, 320]"
KAB. TULANG BAWANG BARAT,1466.141281588741,"[316, 317, 138, 137, 156, 155]"
KAB. TANGGAMUS,1362.6897076782395,"[316, 317, 138, 137, 156]"
KAB. WAY KANAN,1273.0332383247319,"[316, 317, 138, 137]"
KOTA BANDAR LAMPUNG,1399.7864257524047,"[316, 317, 138, 137, 156]"
KOTA METRO,1431.1652645949205,"[316, 317, 138, 137, 156, 157]"
KAB. LEBAK,1332.270325222281,"[316, 193, 194]"
KAB. PANDEGLANG,1397.8320585940567,"[316, 193, 194, 159]"
KAB. SERANG,1338.0077596820338,"[316, 355, 162]"
KAB. TANGERANG,1288.2874916622688,"[316, 355]"
KOTA CILEGON,1344.8441636273049,"[316, 355, 162]"
KOTA SERANG,1363.204533494236,"[316, 355, 354, 353]"
KOTA TANGERANG,1325.5547102841065,"[316, 355, 354, 353]"
KOTA TANGERANG SELATAN,1336.6578238428644,"[316, 355, 354, 353, 165]"
KAB. BANDUNG,1261.6564274765317,"[316, 201, 202, 168]"
KAB. BANDUNG BARAT,1228.51579130331,"[316, 201, 202]"
KAB. BEKASI,1171.628993287222,"[316, 317, 188, 187]"
