city,distance,through
KAB. ACEH BARAT,3692.1401453923263,"[464, 445, 324, 323]"
KAB. ACEH BARAT DAYA,3598.6254526320836,"[464, 463, 357]"
KAB. ACEH BESAR,3736.6080843018717,"[464, 371, 370]"
KAB. ACEH JAYA,3669.9938505978607,"[464, 445, 89]"
KAB. ACEH SELATAN,3516.3744334270827,"[464, 371, 5]"
KAB. ACEH SINGKIL,3395.7037084865015,"[464, 371]"
KAB. ACEH TAMIANG,3579.5698432963295,"[464, 445, 324, 325]"
KAB. ACEH TENGAH,3564.272989665957,"[464, 445, 434, 26]"
KAB. ACEH TENGGARA,3489.642891000897,"[464, 465]"
KAB. ACEH TIMUR,3524.2276534972016,"[464, 445, 444, 443, 376, 375]"
KAB. ACEH UTARA,3502.294869064816,"[464, 445, 89]"
KAB. BENER MERIAH,3541.416070764317,"[464, 445, 89, 10]"
KAB. BIREUEN,3558.929826142992,"[464, 445]"
KAB. GAYO LUES,3504.024523568915,"[464, 463]"
KAB. NAGAN RAYA,3601.1193606539337,"[464, 463, 13]"
KAB. PIDIE,3695.5645432652054,"[464, 445, 434, 26, 16]"
KAB. PIDIE JAYA,3666.0331466326247,"[464, 445, 434, 26]"
KAB. SIMEULUE,3655.5058304326885,"[464, 463, 55]"
KOTA BANDA ACEH,3792.5934935277483,"[464, 371, 327]"
KOTA LANGSA,3477.1745931171718,"[464, 465, 96, 97]"
KOTA LHOKSEUMAWE,3507.296235089164,"[464, 471]"
KOTA SABANG,3723.443774857842,"[464, 471, 20]"
KOTA SUBULUSSALAM,3429.823547324792,"[464, 445, 89, 27]"
KAB. ASAHAN,3265.0211602232043,"[464, 371, 24]"
KAB. BATUBARA,3222.6885824228502,"[464, 371]"
KAB. DAIRI,3364.0487538361836,"[464, 371, 24]"
KAB. DELI SERDANG,3327.513680119482,"[464, 445, 434]"
KAB. HUMBANG HASUNDUTAN,3337.2280507852124,"[464, 445, 89]"
KAB. KARO,3388.047973419194,"[464, 471, 472, 29]"
KAB. LABUHANBATU,3160.1361252069323,"[464, 471, 472]"
KAB. LABUHANBATU SELATAN,3211.741690662672,"[464, 471, 472, 29]"
KAB. LABUHANBATU UTARA,3277.115886349467,"[464, 471, 472, 29, 30]"
KAB. LANGKAT,3514.5917884078813,"[464, 471, 472, 29, 30, 31]"
KAB. MANDAILING NATAL,3296.153591954693,"[464, 445, 444, 443, 88]"
KAB. NIAS,3433.6471304803285,"[464, 471, 322, 59, 62]"
KAB. NIAS BARAT,3463.7732509791745,"[464, 471, 322, 59, 62, 34]"
KAB. NIAS SELATAN,3512.085848475478,"[464, 387, 449, 450]"
KAB. NIAS UTARA,3461.5464471098458,"[464, 445, 434, 38]"
