city,distance,through
KAB. KARIMUN,1240.3063409133426,"[175, 127, 126, 125, 108]"
KAB. KEPULAUAN ANAMBAS,1450.9767517078358,"[175, 158, 157, 143, 90]"
KAB. LINGGA,1030.3533485692426,"[175, 158, 157, 143]"
KAB. NATUNA,1493.7326533489475,"[175, 174, 181, 180]"
KOTA BATAM,1180.5935261824657,"[175, 158, 157, 152, 153, 120]"
KOTA TANJUNG PINANG,1232.2414262464542,"[175, 158, 157, 152, 153, 120, 92]"
PULAU TAMBELAN KAB. BINTAN,1328.1049065312122,"[175, 174, 161, 162, 163, 164]"
PEKAJANG KAB. LINGGA,1340.208820841912,"[175, 176, 155, 132, 110]"
PULAU SERASAN KAB. NATUNA,1110.497442298511,"[175, 176]"
PULAU MIDAI KAB. NATUNA,1261.914054894127,"[175, 176, 96]"
PULAU LAUT KAB. NATUNA,1453.555485430046,"[175, 176, 96, 97]"
KAB. BATANGHARI,868.433766909827,"[175, 176, 155]"
KAB. BUNGO,986.6545491679843,"[175, 176, 101]"
KAB. KERINCI,929.8600871266904,"[175, 176]"
KAB. MERANGIN,861.1618634430556,"[175, 176]"
KAB. MUARO JAMBI,1077.1895541374422,"[175, 176, 102]"
KAB. SAROLANGUN,1019.7424767089694,"[175, 174, 181, 180]"
KAB. TANJUNG JABUNG BARAT,993.8512221325847,"[175, 158, 157, 152, 106]"
KAB. TANJUNG JABUNG TIMUR,911.6036198189738,"[175, 158, 157, 152]"
KAB. TEBO,1009.2731713583601,"[175, 158, 157, 152, 151]"
KOTA JAMBI,974.6630182641343,"[175, 127, 126, 125]"
KOTA SUNGAI PENUH,913.0992861862164,"[175, 127, 126]"
KAB. BENGKULU SELATAN,835.555703215565,"[175, 176, 155, 132]"
KAB. BENGKULU TENGAH,849.0441548722465,"[175, 158, 112]"
KAB. BENGKULU UTARA,782.914938414456,"[175, 158]"
KAB. KAUR,862.0306325350659,"[175, 174, 181, 182]"
KAB. KEPAHIANG,886.0435941456287,"[175, 158, 157, 115]"
KAB. LEBONG,813.2862209747452,"[175, 158, 157]"
KAB. MUKOMUKO,915.7934582435907,"[175, 158, 157, 115]"
KAB. REJANG LEBONG,979.3132224589611,"[175, 127, 126, 125, 118]"
KAB. SELUMA,912.9454261812048,"[175, 127, 126, 125]"
KOTA BENGKULU,970.7324463554046,"[175, 127, 126, 125, 118]"
KAB. BANYUASIN,757.555915191424,"[175, 158, 157, 152, 153]"
KAB. EMPAT LAWANG,853.5286042930219,"[175, 158, 157, 152, 153, 123, 122]"
KAB. LAHAT,801.7285132960926,"[175, 158, 157, 152, 153, 123]"
KAB. MUARA ENIM,729.0885556221734,"[175, 158, 157, 152, 153]"
KAB. MUSI BANYUASIN,862.5027036382326,"[175, 158, 157, 152, 153, 123]"
KAB. MUSI RAWAS,799.2428306694798,"[175, 127, 126]"
KAB. MUSI RAWAS UTARA,745.9052185505001,"[175, 127]"
KAB. OGAN ILIR,523.4600376320539,[175]
KAB. OGAN KOMERING ILIR,590.9578050343108,"[175, 127]"
KAB. OGAN KOMERING ULU,711.9719910508095,"[175, 174, 161]"
KAB. OGAN KOMERING ULU SELATAN,783.1256246106626,"[175, 174, 161, 129]"
KAB. OGAN KOMERING ULU TIMUR,781.2021047160581,"[175, 176, 155, 132]"
KAB. PENUKAL ABAB LEMATANG ILIR,673.7717951911848,"[175, 176, 155]"
KOTA LUBUKLINGGAU,708.7204528149588,"[175, 176]"
KOTA PAGAR ALAM,800.9526748835982,"[175, 176, 133]"
KOTA PALEMBANG,832.6504158755301,"[175, 174, 181, 180, 144]"
KOTA PRABUMULIH,864.9245505118155,"[175, 174, 181, 182, 170]"
KAB. BANGKA,846.7796089978845,"[175, 158, 157, 156]"
KAB. BANGKA BARAT,893.8849554912557,"[175, 158, 157, 156, 137]"
KAB. BANGKA SELATAN,797.4157160498212,"[175, 127, 128, 140]"
