city,distance,through
KAB. ACEH BARAT,2320.949408594429,"[352, 353, 87, 88, 59, 62]"
KAB. ACEH BARAT DAYA,2407.598995158023,"[352, 332, 331, 139, 140]"
KAB. ACEH BESAR,2407.447703090242,"[352, 55, 28, 20, 21]"
KAB. ACEH JAYA,2389.333667341642,"[352, 353, 87, 88, 59, 62, 4]"
KAB. ACEH SELATAN,2138.868485582004,"[352, 353, 87, 88, 59, 62]"
KAB. ACEH SINGKIL,2030.0054011619047,"[352, 353, 87, 72]"
KAB. ACEH TAMIANG,2064.8191274157984,"[352, 353, 87, 86]"
KAB. ACEH TENGAH,2060.7925552176935,[352]
KAB. ACEH TENGGARA,2184.0488403067366,"[352, 353, 87, 88, 9]"
KAB. ACEH TIMUR,2048.7706686344445,"[352, 353, 87, 88]"
KAB. ACEH UTARA,2073.5916601222507,"[352, 353, 87]"
KAB. BENER MERIAH,2112.7128618217516,"[352, 353, 87, 10]"
KAB. BIREUEN,2163.7080353953734,"[352, 353, 87, 10, 11]"
KAB. GAYO LUES,2242.0222631849324,"[352, 55, 28, 25, 14]"
KAB. NAGAN RAYA,2144.9274260999136,"[352, 55, 28, 25]"
KAB. PIDIE,2266.9527881840972,"[352, 55, 28, 25, 14]"
KAB. PIDIE JAYA,2296.484184816678,"[352, 55, 28, 25, 14, 15]"
KAB. SIMEULUE,2131.0777925128914,"[352, 55]"
KOTA BANDA ACEH,2289.7516505153026,"[352, 353, 87]"
KOTA LANGSA,2194.838761771548,"[352, 351, 96, 97]"
KOTA LHOKSEUMAWE,2139.5234004985105,"[352, 55, 28]"
KOTA SABANG,2355.6709402671886,"[352, 55, 28, 20]"
KOTA SUBULUSSALAM,1949.4103966613648,"[352, 353, 87, 88, 83]"
KAB. ASAHAN,2087.3224715392703,"[352, 55, 28, 25, 24]"
KAB. BATUBARA,2044.9898937389164,"[352, 55, 28, 25]"
KAB. DAIRI,1903.629722325583,"[352, 55, 28]"
KAB. DELI SERDANG,1982.0601144731447,"[352, 55, 28, 25]"
KAB. HUMBANG HASUNDUTAN,1949.7010076361635,"[352, 353, 87, 86, 85]"
KAB. KARO,1877.1986882621713,"[352, 55]"
KAB. LABUHANBATU,1824.2114820438974,"[352, 353, 135, 84, 30]"
KAB. LABUHANBATU SELATAN,1772.6059165881577,"[352, 353, 135, 84]"
KAB. LABUHANBATU UTARA,1837.9801122749525,"[352, 353, 135, 84, 30]"
KAB. LANGKAT,2038.295804813469,"[352, 353, 87, 44, 45]"
KAB. MANDAILING NATAL,1730.8357252832243,"[352, 353, 87, 88]"
KAB. NIAS,1907.3240360270229,"[352, 353, 87]"
KAB. NIAS BARAT,1937.450156525869,"[352, 353, 87, 34]"
KAB. NIAS SELATAN,1988.6879046657339,"[352, 353, 87, 34, 35]"
KAB. NIAS UTARA,2071.7274524490776,"[352, 353, 87, 34, 35, 36]"
KAB. PADANG LAWAS,1830.628443168443,"[352, 133]"
KAB. PADANG LAWAS UTARA,1811.295984652184,"[352, 353, 135, 84]"
KAB. PAKPAK BHARAT,1889.7864614583982,"[352, 353, 87, 88]"
KAB. SAMOSIR,1924.4629893546546,"[352, 52, 43, 42]"
KAB. SERDANG BEDAGAI,1840.2334965234172,"[352, 52, 43]"
KAB. SIMALUNGUN,1793.34743091063,"[352, 52]"
KAB. TAPANULI SELATAN,1739.213887906547,"[352, 353, 87]"
KAB. TAPANULI TENGAH,1809.8580996331707,"[352, 353, 87, 44]"
KAB. TAPANULI UTARA,1858.852483784685,"[352, 353, 87, 44, 45]"
KAB. TOBA SAMOSIR,1898.5263560013896,"[352, 353, 87, 44, 45, 46]"
KOTA BINJAI,1865.1690086589374,"[352, 52]"
KOTA GUNUNGSITOLI,1970.8214119053127,"[352, 353, 87, 34, 35]"
KOTA MEDAN,2205.121769569222,"[352, 52, 51]"
KOTA PADANGSIDEMPUAN,1949.0843420865697,"[352, 52]"
KOTA PEMATANGSIANTAR,1769.9657447697336,[352]
KOTA SIBOLGA,1910.652139536444,"[352, 52]"
KOTA TANJUNGBALAI,1856.945443809335,"[352, 55]"
KOTA TEBING TINGGI,1775.2086961377768,[352]
KAB. AGAM,1655.494689987028,"[352, 353, 135, 109]"
KAB. DHARMASRAYA,1769.1072704002236,"[352, 353, 135, 131, 117, 118]"
KAB. KEPULAUAN MENTAWAI,1855.0820400546977,"[352, 353, 87, 88, 59]"
KAB. LIMA PULUH KOTA,1610.8568603760223,"[352, 353, 87, 88]"
KAB. PADANG PARIAMAN,1657.5601983301758,"[352, 133]"
KAB. PASAMAN,1654.0445772639869,"[352, 353, 87, 88, 59]"
KAB. PASAMAN BARAT,1711.780509130116,"[352, 353, 87, 88, 59]"
KAB. PESISIR SELATAN,1608.6404270295052,"[352, 353, 135, 131]"
KAB. SIJUNJUNG,1727.9473210013014,"[352, 353, 135, 131, 63]"
KAB. SOLOK,1692.9150619334162,"[352, 353, 135, 131, 63]"
KAB. SOLOK SELATAN,1675.3433772442415,"[352, 353, 146]"
KAB. TANAH DATAR,1689.8670575530168,"[352, 353, 87, 72, 73]"
KOTA BUKITTINGGI,1718.7398889749377,"[352, 353, 87, 72, 73, 67]"
KOTA PADANG,1738.0147283126153,"[352, 353, 135, 131, 117, 116]"
KOTA PADANGPANJANG,1694.5035930753795,"[352, 133, 71]"
KOTA PARIAMAN,1659.1398911544775,"[352, 133]"
KOTA PAYAKUMBUH,1609.4022998781907,"[352, 353, 87]"
KOTA SAWAHLUNTO,1661.1610887978222,"[352, 353, 87, 72]"
KOTA SOLOK,1675.605160658099,"[352, 353, 87, 72, 73]"
KAB. BENGKALIS,1873.6701195282226,"[352, 332, 331, 330, 341, 76]"
KAB. INDRAGIRI HILIR,1642.573703955049,"[352, 332, 331, 330, 341]"
KAB. INDRAGIRI HULU,1603.0339606030755,"[352, 332]"
KAB. KAMPAR,1658.531418956207,"[352, 353, 135, 84]"
KAB. KEPULAUAN MERANTI,1796.8471956434264,"[352, 353, 87, 99]"
KAB. KUANTAN SINGINGI,1779.7420377907636,"[352, 353, 87, 72, 73, 74]"
KAB. PELALAWAN,1819.8138198425697,"[352, 353, 87, 88, 82]"
KAB. ROKAN HILIR,1587.453554500403,"[352, 353, 87, 88]"
KAB. ROKAN HULU,1612.955572500328,"[352, 353, 87, 88]"
KAB. SIAK,1556.1755468260753,"[352, 353, 135]"
KOTA DUMAI,1629.8858465101519,"[352, 353, 87, 86]"
KOTA PEKANBARU,1500.8467754680905,"[352, 353, 87]"
KAB. BINTAN,1153.8613005044494,"[352, 353]"
KAB. KARIMUN,1281.9044990305267,"[352, 353, 87]"
KAB. KEPULAUAN ANAMBAS,1642.322090006196,"[352, 353, 87, 88]"
KAB. LINGGA,1632.5533699956682,"[352, 332, 331, 330, 341, 342]"
KAB. NATUNA,1271.178332295775,"[352, 332, 333]"
KOTA BATAM,1550.215903040784,"[352, 332, 333, 334, 94, 93]"
KOTA TANJUNG PINANG,1498.5680029767955,"[352, 332, 333, 334, 94]"
PULAU TAMBELAN KAB. BINTAN,1179.867420825506,"[352, 332, 333, 334]"
PEKAJANG KAB. LINGGA,1507.7820189257034,"[352, 332, 333, 334, 94]"
PULAU SERASAN KAB. NATUNA,943.7804078884086,"[352, 351]"
PULAU MIDAI KAB. NATUNA,1095.1970204840245,"[352, 351, 96]"
PULAU LAUT KAB. NATUNA,1286.8384510199435,"[352, 351, 96, 97]"
KAB. BATANGHARI,1500.8776744960128,"[352, 353, 87]"
KAB. BUNGO,1633.6495071106929,"[352, 353, 87, 99]"
KAB. KERINCI,1649.9859809989764,"[352, 353, 146, 147, 102]"
KAB. MERANGIN,1580.5101309950646,"[352, 353, 146, 147]"
KAB. MUARO JAMBI,1431.2266794168208,"[352, 332, 331]"
KAB. SAROLANGUN,1581.2677496738957,"[352, 332, 331, 103]"
KAB. TANJUNG JABUNG BARAT,1556.0725295055704,"[352, 353, 135, 134]"
KAB. TANJUNG JABUNG TIMUR,1638.3201318191814,"[352, 353, 135, 134, 105]"
KAB. TEBO,1536.381358762129,"[352, 353, 87, 88]"
KOTA JAMBI,1547.547821679735,"[352, 353, 87, 88]"
KOTA SUNGAI PENUH,1409.5241569811592,"[352, 353, 135]"
KAB. BENGKULU SELATAN,1387.6814788193074,"[352, 353, 135, 131, 132]"
KAB. BENGKULU TENGAH,1454.6732171388226,"[352, 353, 156, 112]"
KAB. BENGKULU UTARA,1388.544000681032,"[352, 353, 156]"
KAB. KAUR,1261.0166637596517,"[352, 353, 135, 136]"
KAB. KEPAHIANG,1381.917041418269,"[352, 353, 135, 136, 113]"
KAB. LEBONG,1454.6744145891525,"[352, 353, 135, 136, 113, 114]"
KAB. MUKOMUKO,1517.9972919507518,"[352, 353, 135, 131, 117]"
KAB. REJANG LEBONG,1354.0603824407704,"[352, 353, 135, 131]"
KAB. SELUMA,1420.4281787185269,"[352, 353, 135, 131, 117]"
KOTA BENGKULU,1478.2151988927267,"[352, 353, 135, 131, 117, 118]"
KAB. BANYUASIN,1480.216980380824,"[352, 222, 221, 153]"
KAB. EMPAT LAWANG,1324.9854216886795,"[352, 353, 135, 131, 122]"
KAB. LAHAT,1273.18533069175,"[352, 353, 135, 131]"
KAB. MUARA ENIM,1345.8252883656694,"[352, 353, 135, 131, 122]"
KAB. MUSI BANYUASIN,1421.1787196463952,"[352, 332]"
KAB. MUSI RAWAS,1443.5539700192896,"[352, 353, 135, 131, 130]"
KAB. MUSI RAWAS UTARA,1496.8915821382693,"[352, 353, 135, 131, 130, 125]"
KAB. OGAN ILIR,1402.7542369104794,"[352, 332, 331, 139, 140, 128]"
KAB. OGAN KOMERING ILIR,1335.2564695082224,"[352, 332, 331, 139, 140]"
KAB. OGAN KOMERING ULU,1311.943967576153,"[352, 353, 135, 131, 130]"
KAB. OGAN KOMERING ULU SELATAN,1240.7903340163,"[352, 353, 135, 131]"
KAB. OGAN KOMERING ULU TIMUR,1118.4672612700538,"[352, 353, 135]"
KAB. PENUKAL ABAB LEMATANG ILIR,1225.897570794927,"[352, 353, 135, 131]"
KOTA LUBUKLINGGAU,1234.063599633614,[352]
KOTA PAGAR ALAM,1229.1789632578077,"[352, 353, 135]"
KOTA PALEMBANG,1020.503745766134,"[352, 353]"
KOTA PRABUMULIH,1097.5511035526008,"[352, 353, 135]"
KAB. BANGKA,1320.604270865869,"[352, 332, 331, 139, 138]"
KAB. BANGKA BARAT,1273.4989243724976,"[352, 332, 331, 139]"
KAB. BANGKA SELATAN,1128.798558492712,"[352, 332, 331]"
KAB. BANGKA TENGAH,1174.8005573953449,"[352, 332, 331, 139]"
KAB. BELITUNG,1290.0769137671525,"[352, 332, 331, 330, 341, 340, 339, 338, 142]"
KAB. BELITUNG TIMUR,1244.9268998256002,"[352, 332, 331, 330, 341, 340, 339, 338]"
KOTA PANGKAL PINANG,1427.0964572462601,"[352, 164, 144]"
KAB. LAMPUNG TENGAH,1117.1787496457903,"[352, 164]"
KAB. LAMPUNG UTARA,1133.4244411078544,"[352, 353, 146]"
KAB. LAMPUNG SELATAN,1012.2182623984527,"[352, 353]"
KAB. LAMPUNG BARAT,1175.2729443137591,"[352, 353, 146]"
KAB. LAMPUNG TIMUR,1346.009886688871,"[352, 353, 146, 147]"
KAB. MESUJI,1316.9443060234555,"[352, 332, 331, 139]"
KAB. PESAWARAN,1409.0067936937,"[352, 164, 163, 162, 151]"
KAB. PESISIR BARAT,1300.8870465841228,"[352, 164, 163, 162]"
KAB. PRINGSEWU,1229.5076667695562,"[352, 353, 156, 157]"
KAB. TULANG BAWANG,1272.9160553673537,"[352, 222, 221]"
KAB. TULANG BAWANG BARAT,1263.9284464753694,"[352, 353, 156, 155]"
KAB. TANGGAMUS,1160.4768725648678,"[352, 353, 156]"
KAB. WAY KANAN,1070.8204032113601,"[352, 353]"
KOTA BANDAR LAMPUNG,1197.573590639033,"[352, 353, 156]"
KOTA METRO,1228.9524294815487,"[352, 353, 156, 157]"
KAB. LEBAK,1154.5587934259183,"[352, 199, 198, 197]"
KAB. PANDEGLANG,1148.8319609084556,"[352, 164, 163, 162, 161]"
KAB. SERANG,1070.7619808788163,"[352, 164, 163, 162]"
KAB. TANGERANG,1021.0417128590514,"[352, 164, 163]"
KOTA CILEGON,964.4850408940154,"[352, 164]"
KOTA SERANG,943.7536527347385,[352]
KOTA TANGERANG,947.0325064912995,"[352, 353]"
KOTA TANGERANG SELATAN,958.1356200500574,"[352, 353, 165]"
KAB. BANDUNG,943.3546301061452,"[352, 353]"
KAB. BANDUNG BARAT,962.180952772249,"[352, 222, 221]"
KAB. BEKASI,1039.012229093362,"[352, 199, 198]"
KAB. BOGOR,1056.3736946187664,"[352, 222]"
KAB. CIAMIS,1059.2908255106747,"[352, 332, 331]"
KAB. CIANJUR,1066.038432998619,"[352, 199, 200, 173]"
KAB. CIREBON,906.4930814304024,"[352, 199, 200]"
KAB. GARUT,1026.0835684437984,"[352, 199, 200, 173]"
KAB. INDRAMAYU,886.911048680568,"[352, 222]"
KAB. KARAWANG,996.1360082308444,"[352, 222, 175]"
KAB. KUNINGAN,1088.973085792873,"[352, 332, 331, 330, 341]"
KAB. MAJALENGKA,1106.199999674879,"[352, 332, 217]"
KAB. PANGANDARAN,1063.0919085769306,"[352, 332]"
KAB. PURWAKARTA,1173.8842689573273,"[352, 332, 331, 330, 181]"
