city,distance,through
KOTA TANJUNG PINANG,953.1251083953779,"[39, 33, 63, 65]"
PULAU TAMBELAN KAB. BINTAN,1047.9511340053912,"[39, 38, 29, 30]"
PEKAJANG KAB. LINGGA,1282.0756009622428,"[39, 33, 34, 35, 36, 58]"
PULAU SERASAN KAB. NATUNA,1093.053974976218,"[39, 38]"
PULAU MIDAI KAB. NATUNA,1244.470587571834,"[39, 38, 96]"
PULAU LAUT KAB. NATUNA,1436.1120181077529,"[39, 38, 96, 97]"
KAB. BATANGHARI,751.307065649126,"[39, 38, 29]"
KAB. BUNGO,848.6021102304085,"[39, 38, 29, 30, 81, 101]"
KAB. KERINCI,791.8076481891145,"[39, 38, 29, 30, 81]"
KAB. MERANGIN,861.2834981930263,"[39, 38, 29, 30, 81, 101]"
KAB. MUARO JAMBI,836.084183447126,"[39, 33, 63, 65]"
KAB. SAROLANGUN,906.1111653070132,"[39, 38, 29, 30, 70, 69, 107]"
KAB. TANJUNG JABUNG BARAT,997.3698130020583,"[39, 84, 71, 106]"
KAB. TANJUNG JABUNG TIMUR,915.1222106884475,"[39, 84, 71]"
KAB. TEBO,780.994163268171,"[39, 38, 29, 30, 70, 69]"
KOTA JAMBI,811.8012159839848,"[39, 33, 88]"
KOTA SUNGAI PENUH,870.5889407050137,"[39, 33, 34, 62, 59]"
KAB. BENGKULU SELATAN,842.6161866647179,"[39, 84]"
KAB. BENGKULU TENGAH,903.0778962981901,"[39, 33, 63, 74]"
KAB. BENGKULU UTARA,969.2071127559807,"[39, 33, 63, 74, 111]"
KAB. KAUR,1031.3051568795677,"[39, 84, 135, 136]"
KAB. KEPAHIANG,912.0702707618171,"[39, 33, 63, 74]"
KAB. LEBONG,886.2503096233029,"[39, 38, 29, 30, 70, 69, 116]"
KAB. MUKOMUKO,783.7430723544575,"[39, 38, 29, 30, 70, 69]"
KAB. REJANG LEBONG,947.6799818644389,"[39, 38, 29, 30, 70, 69, 116]"
KAB. SELUMA,902.9169433090115,"[39, 33, 63, 65, 66]"
KOTA BENGKULU,960.7039634832113,"[39, 33, 63, 65, 66, 118]"
KAB. BANYUASIN,1088.9485626571065,"[39, 84, 122, 121]"
KAB. EMPAT LAWANG,848.3694212544945,"[39, 84, 122]"
KAB. LAHAT,796.5693302575652,"[39, 84]"
KAB. MUARA ENIM,869.2092879314844,"[39, 84, 122]"
KAB. MUSI BANYUASIN,870.5267541175622,"[39, 33, 63, 65, 66]"
KAB. MUSI RAWAS,927.8433567023508,"[39, 38, 29, 30, 70]"
KAB. MUSI RAWAS UTARA,981.1809688213305,"[39, 38, 29, 30, 70, 125]"
KAB. OGAN ILIR,1203.6261497397768,"[39, 38, 29, 30, 70, 125, 126]"
KAB. OGAN KOMERING ILIR,1138.769378734278,"[39, 33, 63, 65, 66, 129]"
KAB. OGAN KOMERING ULU,989.9622448624173,"[39, 33, 63, 65, 66]"
KAB. OGAN KOMERING ULU SELATAN,1008.7267501868894,"[39, 38, 133, 132, 131]"
KAB. OGAN KOMERING ULU TIMUR,886.403677440643,"[39, 38, 133, 132]"
KAB. PENUKAL ABAB LEMATANG ILIR,778.9733679157697,"[39, 38, 133]"
KOTA LUBUKLINGGAU,651.1343285373048,"[39, 38]"
KOTA PAGAR ALAM,743.3665506059442,"[39, 38, 133]"
KOTA PALEMBANG,790.79223888605,"[39, 84]"
KOTA PRABUMULIH,867.8395966725168,"[39, 84, 135]"
KAB. BANGKA,932.5477420518979,"[39, 84, 78]"
KAB. BANGKA BARAT,979.6530885452692,"[39, 84, 78, 137]"
KAB. BANGKA SELATAN,1094.0078223169571,"[39, 38, 29]"
KAB. BANGKA TENGAH,1140.00982121959,"[39, 38, 29, 139]"
KAB. BELITUNG,1316.7727530854258,"[39, 38, 29, 139, 140]"
KAB. BELITUNG TIMUR,1322.4426851969454,"[39, 84, 85, 86]"
KOTA PANGKAL PINANG,1310.6089045458623,"[39, 33, 144]"
KAB. LAMPUNG TENGAH,1000.6911969453924,"[39, 33]"
KAB. LAMPUNG UTARA,968.9015126589079,"[39, 33, 63]"
KAB. LAMPUNG SELATAN,1090.1076913683096,"[39, 33, 63, 145]"
KAB. LAMPUNG BARAT,1089.4958877668864,"[39, 33, 63, 65]"
KAB. LAMPUNG TIMUR,1071.928979801122,"[39, 33, 63]"
KAB. MESUJI,1118.1104255668713,"[39, 84, 122, 121]"
KAB. PESAWARAN,1191.557254785409,"[39, 33, 63, 65, 66, 129]"
KAB. PESISIR BARAT,1270.1106474409607,"[39, 84, 122, 123, 153, 152]"
KAB. PRINGSEWU,1174.545157712808,"[39, 84, 122, 123, 153]"
KAB. TULANG BAWANG,1048.0428533757042,"[39, 84, 122, 123]"
KAB. TULANG BAWANG BARAT,1100.1725546030175,"[39, 84, 122, 123, 153]"
KAB. TANGGAMUS,1016.5637068591077,"[39, 38, 133, 132]"
KAB. WAY KANAN,1106.2201762126153,"[39, 38, 133, 132, 155]"
KOTA BANDAR LAMPUNG,1206.4792338433313,"[39, 84, 122, 123, 153, 152]"
KOTA METRO,1237.858072685847,"[39, 84, 122, 123, 153, 152, 157]"
KAB. LEBAK,1266.815633837525,"[39, 38, 195, 194]"
KAB. PANDEGLANG,1224.2127339694794,"[39, 38, 133, 132, 131]"
KAB. SERANG,1162.3399642566035,"[39, 33]"
KAB. TANGERANG,1198.0304118748438,"[39, 164, 163]"
KOTA CILEGON,1141.4737399098078,"[39, 164]"
KOTA SERANG,1120.742351750531,[39]
KOTA TANGERANG,1175.7298854480216,"[39, 164]"
KOTA TANGERANG SELATAN,1186.8329990067796,"[39, 164, 165]"
KAB. BANDUNG,1322.0821528770618,"[39, 187, 169, 168]"
KAB. BANDUNG BARAT,1288.94151670384,"[39, 187, 169]"
KAB. BEKASI,1210.4620269791449,"[39, 187]"
KAB. BOGOR,1240.662864095739,"[39, 33]"
KAB. CIAMIS,1401.2831532669754,"[39, 164, 165]"
