city,distance,through
KAB. ACEH BARAT,1004.9514643170318,"[37, 36, 35, 34, 62]"
KAB. ACEH BARAT DAYA,996.4852700591572,"[37, 19, 20, 21, 2]"
KAB. ACEH BESAR,746.1904278556268,"[37, 19, 20, 21]"
KAB. ACEH JAYA,822.4939011927256,"[37, 19, 20, 21, 2]"
KAB. ACEH SELATAN,822.8705413046071,"[37, 36, 35, 34, 62]"
KAB. ACEH SINGKIL,878.9252515707913,"[37, 38, 6]"
KAB. ACEH TAMIANG,670.0414903801416,"[37, 38]"
KAB. ACEH TENGAH,566.541103412558,"[37, 19, 20]"
KAB. ACEH TENGGARA,725.3491288941394,"[37, 19, 20, 7]"
KAB. ACEH TIMUR,860.6273005664315,"[37, 19, 20, 7, 8]"
KAB. ACEH UTARA,802.78056628438,"[37, 36, 35, 34, 43, 42, 11]"
KAB. BENER MERIAH,763.6593645848793,"[37, 36, 35, 34, 43, 42]"
KAB. BIREUEN,814.6545381585009,"[37, 36, 35, 34, 43, 42, 11]"
KAB. GAYO LUES,667.0412392261385,"[37, 15, 14]"
KAB. NAGAN RAYA,569.9464021411197,"[37, 15]"
KAB. PIDIE,447.92104005693625,[37]
KAB. PIDIE JAYA,477.4524366895168,"[37, 15]"
KAB. SIMEULUE,757.2730806327452,"[37, 15, 16]"
KOTA BANDA ACEH,673.9545593496248,"[37, 19]"
KOTA LANGSA,356.79490378351846,[37]
KOTA LHOKSEUMAWE,478.2661252638952,"[37, 19]"
KOTA SABANG,694.4136650325732,"[37, 19, 20]"
KOTA SUBULUSSALAM,330.31137122456323,"[37, 36, 35, 49]"
KAB. ASAHAN,521.5257761162185,"[37, 36, 35, 49, 22]"
KAB. BATUBARA,499.7112758561733,"[37, 36, 35, 49, 25]"
KAB. DAIRI,358.3511044428399,"[37, 36, 35, 49]"
KAB. DELI SERDANG,436.78149659040156,"[37, 36, 35, 49, 25]"
KAB. HUMBANG HASUNDUTAN,422.9068677641425,"[37, 36, 35, 49, 22]"
KAB. KARO,384.78213850625156,"[37, 36, 35, 49, 25]"
KAB. LABUHANBATU,411.595283337431,"[37, 38]"
KAB. LABUHANBATU SELATAN,463.2008487931707,"[37, 38, 29]"
KAB. LABUHANBATU UTARA,528.5750444799654,"[37, 38, 29, 30]"
KAB. LANGKAT,715.6816190500228,"[37, 36, 35, 34, 33]"
KAB. MANDAILING NATAL,349.13507620937406,"[37, 36, 35, 34]"
KAB. NIAS,164.40341642205456,"[37, 36, 35]"
KAB. NIAS BARAT,134.2772959232085,"[37, 36]"
KAB. NIAS SELATAN,83.03954778334368,[37]
KAB. NIAS UTARA,0.0,[]
KAB. PADANG LAWAS,269.6633688280045,[37]
KAB. PADANG LAWAS UTARA,324.2328538304802,"[37, 38]"
KAB. PAKPAK BHARAT,512.6914234767768,"[37, 38, 39]"
KAB. SAMOSIR,566.4307762243992,"[37, 36, 35, 34, 43, 42]"
