city,distance,through
KAB. ACEH BARAT,1830.557751073367,"[183, 107, 62]"
KAB. ACEH BARAT DAYA,1851.2689134093625,"[183, 182, 139, 140]"
KAB. ACEH BESAR,1945.0071279538292,"[183, 38]"
KAB. ACEH JAYA,1891.9940691623435,"[183, 107, 72, 5, 4]"
KAB. ACEH SELATAN,1641.528887402705,"[183, 107, 72, 5]"
KAB. ACEH SINGKIL,1520.8581624621236,"[183, 107, 72]"
KAB. ACEH TAMIANG,1664.42061754468,"[183, 38]"
KAB. ACEH TENGAH,1769.8771998248476,"[183, 107, 72]"
KAB. ACEH TENGGARA,1666.203270979392,"[183, 182, 194, 195, 73, 67]"
KAB. ACEH TIMUR,1753.2937668916875,"[183, 191, 125, 126, 109]"
KAB. ACEH UTARA,1819.8839009801752,"[183, 191, 125, 126, 109, 9]"
KAB. BENER MERIAH,1801.0784881849336,"[183, 191, 125, 70]"
KAB. BIREUEN,1830.6418335298583,"[183, 107, 44]"
KAB. GAYO LUES,1702.9396149302652,"[183, 191, 125, 70]"
KAB. NAGAN RAYA,1764.9277266511738,"[183, 38, 25]"
KAB. PIDIE,1886.9530887353571,"[183, 38, 25, 14]"
KAB. PIDIE JAYA,1875.5872492983995,"[183, 107, 26]"
KAB. SIMEULUE,1726.7695749017107,"[183, 182, 113, 112]"
KOTA BANDA ACEH,1969.6428098033211,"[183, 38, 39]"
KOTA LANGSA,1703.304381004983,"[183, 191, 125]"
KOTA LHOKSEUMAWE,1812.3857691765943,"[183, 38, 25, 28]"
KOTA SABANG,1996.7838907768828,"[183, 38, 2]"
KOTA SUBULUSSALAM,1577.0511186148544,"[183, 182, 170, 136]"
KAB. ASAHAN,1673.054045100825,"[183, 182, 194, 195, 153, 120, 92, 24]"
KAB. BATUBARA,1630.721467300471,"[183, 182, 194, 195, 153, 120, 92]"
KAB. DAIRI,1523.6300228768434,"[183, 38]"
KAB. DELI SERDANG,1537.067782785257,"[183, 107]"
KAB. HUMBANG HASUNDUTAN,1515.0763809041557,"[183, 84, 85]"
KAB. KARO,1550.0610569402552,"[183, 38, 25]"
KAB. LABUHANBATU,1358.4738931584748,"[183, 84, 30]"
KAB. LABUHANBATU SELATAN,1306.868327702735,"[183, 84]"
KAB. LABUHANBATU UTARA,1372.2425233895299,"[183, 84, 30]"
KAB. LANGKAT,1605.7302838394976,"[183, 84]"
KAB. MANDAILING NATAL,1303.809757919041,"[183, 182]"
KAB. NIAS,1452.7680000397183,"[183, 107, 62]"
KAB. NIAS BARAT,1482.8941205385645,"[183, 107, 62, 34]"
KAB. NIAS SELATAN,1510.5416802728505,"[183, 182, 194, 195, 153, 58]"
KAB. NIAS UTARA,1487.6889296201489,"[183, 191]"
KAB. PADANG LAWAS,1264.0424959925429,[183]
KAB. PADANG LAWAS UTARA,1318.6119809950187,"[183, 38]"
KAB. PAKPAK BHARAT,1507.0705506413153,"[183, 38, 39]"
KAB. SAMOSIR,1478.0270941134022,"[183, 107, 72]"
KAB. SERDANG BEDAGAI,1526.3514032859377,"[183, 38, 39, 43]"
KAB. SIMALUNGUN,1479.4653376731505,"[183, 38, 39]"
KAB. TAPANULI SELATAN,1342.3908345859636,"[183, 107]"
KAB. TAPANULI TENGAH,1413.0350463125874,"[183, 107, 44]"
KAB. TAPANULI UTARA,1436.2184403092251,"[183, 182, 170, 77, 78]"
KAB. TOBA SAMOSIR,1459.4580903089172,"[183, 182, 194, 195]"
KOTA BINJAI,1572.4366611097012,"[183, 84, 52]"
KOTA GUNUNGSITOLI,1516.2653759180082,"[183, 107, 62, 34, 35]"
KOTA MEDAN,1633.316256425354,"[183, 182, 194, 99, 64]"
KOTA PADANGSIDEMPUAN,1385.8997570558422,"[183, 182, 113]"
KOTA PEMATANGSIANTAR,1477.2333972204974,"[183, 84]"
KOTA SIBOLGA,1442.9987058540614,"[183, 182, 170, 77, 78]"
KOTA TANJUNGBALAI,1426.4152561026758,"[183, 107]"
KOTA TEBING TINGGI,1508.1520037742341,"[183, 107, 54]"
KAB. AGAM,1154.8872647819499,"[183, 191, 125, 126, 109]"
KAB. DHARMASRAYA,1106.1360951258457,"[183, 182, 194, 159, 160]"
KAB. KEPULAUAN MENTAWAI,1243.7357627604374,"[183, 182, 194, 195, 153]"
KAB. LIMA PULUH KOTA,1165.2445484269383,"[183, 191, 125, 126, 109]"
KAB. PADANG PARIAMAN,1243.3469527530897,"[183, 191, 125, 126, 109, 59]"
KAB. PASAMAN,1179.0176241389236,"[183, 191, 125]"
KAB. PASAMAN BARAT,1221.388851609054,"[183, 107]"
KAB. PESISIR SELATAN,1161.6556774958233,"[183, 182, 194, 159, 160, 131]"
KAB. SIJUNJUNG,1089.7614874139608,"[183, 182, 194, 99]"
KAB. SOLOK,1124.9004509284932,"[183, 182, 194, 195, 153, 123, 124, 66]"
KAB. SOLOK SELATAN,1060.5675918538411,"[183, 182, 194, 195, 153, 123, 124]"
KAB. TANAH DATAR,1137.3652394674382,"[183, 182, 194, 195, 73]"
KOTA BUKITTINGGI,1166.238070889359,"[183, 182, 194, 195, 73, 67]"
KOTA PADANG,1095.0716325434523,"[183, 107]"
KOTA PADANGPANJANG,1106.0283635633,"[183, 191, 125]"
KOTA PARIAMAN,1141.392065484202,"[183, 191, 125, 70]"
KOTA PAYAKUMBUH,1100.2550611784095,"[183, 107]"
KOTA SAWAHLUNTO,1108.6592707122436,"[183, 182, 194, 195]"
KOTA SOLOK,1100.8513676969255,"[183, 182, 113]"
KAB. BENGKALIS,1304.7487161793476,"[183, 182, 170, 77, 76]"
KAB. INDRAGIRI HILIR,1073.652300606174,"[183, 182, 170, 77]"
KAB. INDRAGIRI HULU,968.8416325867722,"[183, 182, 170]"
KAB. KAMPAR,1125.0753795599758,"[183, 182, 170, 77]"
KAB. KEPULAUAN MERANTI,1110.8544201870839,"[183, 182, 194, 108]"
KAB. KUANTAN SINGINGI,1204.98824482959,"[183, 182, 113, 74]"
KAB. PELALAWAN,1259.8266896621694,"[183, 182, 194, 159, 102, 101]"
KAB. ROKAN HILIR,1321.911546225557,"[183, 84, 83]"
KAB. ROKAN HULU,1243.5896111653742,"[183, 84]"
KAB. SIAK,1090.4379579406527,[183]
KOTA DUMAI,1195.261219778144,"[183, 84]"
KOTA PEKANBARU,1146.2475347653872,"[183, 182, 194, 195]"
