city,distance,through
KAB. ACEH BARAT,1812.5410909385878,"[167, 166, 165, 1]"
KAB. ACEH BARAT DAYA,1692.8492943054196,"[167, 166, 165]"
KAB. ACEH BESAR,1943.14413650895,"[167, 166, 165, 1]"
KAB. ACEH JAYA,1884.6156385220686,"[167, 168, 149, 4]"
KAB. ACEH SELATAN,1634.1504567624302,"[167, 168, 149]"
KAB. ACEH SINGKIL,1535.1087760895898,"[167, 168, 124, 66]"
KAB. ACEH TAMIANG,1656.8372102652872,"[167, 168, 124, 86]"
KAB. ACEH TENGAH,1759.1833620008797,"[167, 8]"
KAB. ACEH TENGGARA,1600.3753365192981,[167]
KAB. ACEH TIMUR,1735.6535081915902,"[167, 8]"
KAB. ACEH UTARA,1802.243642280078,"[167, 8, 9]"
KAB. BENER MERIAH,1786.0090403674303,"[167, 168, 149, 42]"
KAB. BIREUEN,1831.9297467106605,"[167, 168, 124, 44]"
KAB. GAYO LUES,1691.2992423563016,"[167, 166, 165, 164, 163]"
KAB. NAGAN RAYA,1758.5719822458518,[167]
KAB. PIDIE,1880.2020441548113,"[167, 168, 136, 22]"
KAB. PIDIE JAYA,1882.0301033059857,"[167, 166, 165, 164, 144, 77]"
KAB. SIMEULUE,1684.672278869433,[167]
KOTA BANDA ACEH,1968.232262997972,"[167, 168, 149]"
KOTA LANGSA,1677.8410327640959,"[167, 166, 165]"
KOTA LHOKSEUMAWE,1799.3122542444726,"[167, 166, 165, 19]"
KOTA SABANG,1991.5968479598969,"[167, 168, 136]"
KOTA SUBULUSSALAM,1538.1824041119453,"[167, 168, 136]"
KAB. ASAHAN,1597.4325707245266,"[167, 166, 165, 164, 144, 145, 63, 24]"
KAB. BATUBARA,1555.0999929241725,"[167, 166, 165, 164, 144, 145, 63]"
KAB. DAIRI,1533.333201492238,"[167, 168, 124, 86]"
KAB. DELI SERDANG,1549.9000405862107,"[167, 166, 84, 30]"
KAB. HUMBANG HASUNDUTAN,1521.7687590509227,"[167, 166, 84, 85]"
KAB. KARO,1559.7642355556497,"[167, 168, 124, 86, 25]"
KAB. LABUHANBATU,1365.1662713052417,"[167, 166, 84, 30]"
KAB. LABUHANBATU SELATAN,1313.560705849502,"[167, 166, 84]"
KAB. LABUHANBATU UTARA,1378.9349015362968,"[167, 166, 84, 30]"
