city,distance,through
KAB. ACEH BARAT,2286.2249207718646,"[351, 96, 323]"
KAB. ACEH BARAT DAYA,2405.9167174050326,"[351, 96, 323, 0]"
KAB. ACEH BESAR,2297.682348363684,"[351, 96, 97, 19, 20, 21]"
KAB. ACEH JAYA,2373.9858217007827,"[351, 96, 97, 19, 20, 21, 2]"
KAB. ACEH SELATAN,2193.115758672545,"[351, 350, 87, 88, 59, 62]"
KAB. ACEH SINGKIL,2084.252674252446,"[351, 350, 87, 72]"
KAB. ACEH TAMIANG,2096.0910819343153,"[351, 96, 38]"
KAB. ACEH TENGAH,2063.6544192715946,"[351, 30, 26]"
KAB. ACEH TENGGARA,2222.462444753176,"[351, 30, 26, 7]"
KAB. ACEH TIMUR,2103.017941724985,"[351, 350, 87, 88]"
KAB. ACEH UTARA,2127.8389332127913,"[351, 350, 87]"
KAB. BENER MERIAH,2166.9601349122922,"[351, 350, 87, 10]"
KAB. BIREUEN,2217.955308485914,"[351, 350, 87, 10, 11]"
KAB. GAYO LUES,2200.0453217251056,"[351, 30, 29, 25, 14]"
KAB. NAGAN RAYA,2102.950484640087,"[351, 30, 29, 25]"
KAB. PIDIE,2179.1612328275933,"[351, 30]"
KAB. PIDIE JAYA,2165.4145762382623,"[351, 30, 26]"
KAB. SIMEULUE,2241.5957485418858,"[351, 350, 87, 88, 59]"
KOTA BANDA ACEH,2225.446479857682,"[351, 96, 97, 19]"
KOTA LANGSA,1908.2868242915758,"[351, 96, 97]"
KOTA LHOKSEUMAWE,2029.7580457719525,"[351, 96, 97, 19]"
KOTA SABANG,2245.9055855406305,"[351, 96, 97, 19, 20]"
KOTA SUBULUSSALAM,1913.060365273974,"[351, 30, 29, 27]"
KAB. ASAHAN,2045.3455300794437,"[351, 30, 29, 25, 24]"
KAB. BATUBARA,2003.0129522790896,"[351, 30, 29, 25]"
KAB. DAIRI,1861.6527808657563,"[351, 30, 29]"
KAB. DELI SERDANG,1826.8951097251195,"[351, 30]"
KAB. HUMBANG HASUNDUTAN,1820.4648687343947,"[351, 30, 29]"
KAB. KARO,1842.2689479480414,"[351, 30]"
KAB. LABUHANBATU,1642.1613404441505,"[351, 30]"
KAB. LABUHANBATU SELATAN,1590.5557749884108,[351]
KAB. LABUHANBATU UTARA,1655.9299706752056,"[351, 30]"
KAB. LANGKAT,1893.40587273362,"[351, 30, 31]"
KAB. MANDAILING NATAL,1785.0829983737651,"[351, 350, 87, 88]"
KAB. NIAS,1908.3158510376977,"[351, 35]"
KAB. NIAS BARAT,1878.1897305388516,[351]
KAB. NIAS SELATAN,1929.4274786787164,"[351, 35]"
KAB. NIAS UTARA,1959.4781208173404,"[351, 96]"
KAB. PADANG LAWAS,1695.7129603821782,"[351, 96]"
KAB. PADANG LAWAS UTARA,1739.2709173624678,"[351, 350]"
KAB. PAKPAK BHARAT,1927.7294870087644,"[351, 350, 39]"
KAB. SAMOSIR,1992.3990991787252,"[351, 350, 39, 40]"
KAB. SERDANG BEDAGAI,1947.0103396533868,"[351, 350, 39, 43]"
KAB. SIMALUNGUN,1900.1242740405996,"[351, 350, 39]"
KAB. TAPANULI SELATAN,1793.4611609970875,"[351, 350, 87]"
KAB. TAPANULI TENGAH,1864.1053727237113,"[351, 350, 87, 44]"
KAB. TAPANULI UTARA,1913.0997568752257,"[351, 350, 87, 44, 45]"
KAB. TOBA SAMOSIR,1952.7736290919302,"[351, 350, 87, 44, 45, 46]"
KOTA BINJAI,2018.7092240706997,"[351, 350, 39, 43, 52]"
KOTA GUNUNGSITOLI,1911.5609859182953,"[351, 35]"
KOTA MEDAN,2182.7583459228786,"[351, 30, 29, 25, 24, 23]"
KOTA PADANGSIDEMPUAN,2015.0467753998041,"[351, 350, 87, 72, 73, 74]"
KOTA PEMATANGSIANTAR,1923.505960181496,"[351, 350, 39, 43]"
KOTA SIBOLGA,2064.1923549482067,"[351, 350, 39, 43, 52]"
KOTA TANJUNGBALAI,2025.9956877439943,"[351, 30, 28, 55]"
KOTA TEBING TINGGI,1944.258940072436,"[351, 30, 28]"
KAB. AGAM,1816.6714392873214,"[351, 96, 323]"
KAB. DHARMASRAYA,1962.5274063537158,"[351, 129, 130, 125, 118]"
KAB. KEPULAUAN MENTAWAI,1878.9392108104919,"[351, 96, 95]"
KAB. LIMA PULUH KOTA,1665.1041334665629,"[351, 350, 87, 88]"
KAB. PADANG PARIAMAN,1743.2065377927142,"[351, 350, 87, 88, 59]"
KAB. PASAMAN,1708.2918503545275,"[351, 350, 87, 88, 59]"
KAB. PASAMAN BARAT,1766.0277822206565,"[351, 350, 87, 88, 59]"
KAB. PESISIR SELATAN,1796.734791283736,"[351, 129, 66, 65]"
KAB. SIJUNJUNG,1751.3844501641313,"[351, 129, 66, 65]"
KAB. SOLOK,1712.460156379825,"[351, 129, 66]"
KAB. SOLOK SELATAN,1648.127297305173,"[351, 129]"
KAB. TANAH DATAR,1744.1143306435579,"[351, 350, 87, 72, 73]"
KOTA BUKITTINGGI,1772.9871620654787,"[351, 350, 87, 72, 73, 67]"
KOTA PADANG,1807.8971591282466,"[351, 350, 87, 88, 107]"
KOTA PADANGPANJANG,1770.5919965832727,"[351, 350, 87, 72, 71]"
KOTA PARIAMAN,1735.2282946623707,"[351, 350, 87, 72]"
KOTA PAYAKUMBUH,1663.6495729687317,"[351, 350, 87]"
KOTA SAWAHLUNTO,1715.4083618883633,"[351, 350, 87, 72]"
KOTA SOLOK,1729.8524337486401,"[351, 350, 87, 72, 73]"
KAB. BENGKALIS,1997.0342270894694,"[351, 350, 87, 72, 73, 74]"
KAB. INDRAGIRI HILIR,1929.1256414350216,"[351, 352, 332, 331, 330, 341]"
KAB. INDRAGIRI HULU,1889.585898083048,"[351, 352, 332]"
KAB. KAMPAR,1883.7983732676155,"[351, 96, 83, 84]"
KAB. KEPULAUAN MERANTI,1765.808227864318,"[351, 350, 349, 348]"
KAB. KUANTAN SINGINGI,1833.9893108813046,"[351, 350, 87, 72, 73, 74]"
KAB. PELALAWAN,1874.0610929331106,"[351, 350, 87, 88, 82]"
KAB. ROKAN HILIR,1641.7008275909438,"[351, 350, 87, 88]"
KAB. ROKAN HULU,1628.2908479127623,"[351, 96]"
KAB. SIAK,1781.4425011374838,"[351, 96, 83]"
KOTA DUMAI,1684.1331196006927,"[351, 350, 87, 86]"
KOTA PEKANBARU,1555.0940485586314,"[351, 350, 87]"
KAB. BINTAN,1208.1085735949903,"[351, 350]"
KAB. KARIMUN,1336.1517721210676,"[351, 350, 87]"
KAB. KEPULAUAN ANAMBAS,1696.5693630967369,"[351, 350, 87, 88]"
KAB. LINGGA,1775.7799892953951,"[351, 187, 149]"
KAB. NATUNA,1557.7302697757475,"[351, 352, 332, 333]"
KOTA BATAM,1600.312135475214,"[351, 350, 349, 93]"
KOTA TANJUNG PINANG,1548.6642354112255,"[351, 350, 349]"
PULAU TAMBELAN KAB. BINTAN,1466.4193583054787,"[351, 352, 332, 333, 334]"
PEKAJANG KAB. LINGGA,1226.9917228687714,"[351, 96]"
PULAU SERASAN KAB. NATUNA,657.2284704084361,[351]
PULAU MIDAI KAB. NATUNA,808.6450830040521,"[351, 96]"
PULAU LAUT KAB. NATUNA,1000.2865135399711,"[351, 96, 97]"
KAB. BATANGHARI,1555.1249475865536,"[351, 350, 87]"
KAB. BUNGO,1687.8967802012337,"[351, 350, 87, 99]"
KAB. KERINCI,1744.6912422425276,"[351, 350, 87, 99, 100]"
KAB. MERANGIN,1744.7344603881565,"[351, 96, 323, 138, 103]"
KAB. MUARO JAMBI,1528.70676969377,"[351, 96, 323, 138]"
KAB. SAROLANGUN,1678.7478399508448,"[351, 96, 323, 138, 103]"
KAB. TANJUNG JABUNG BARAT,1662.5417114393836,"[351, 350, 349, 348]"
KAB. TANJUNG JABUNG TIMUR,1744.7893137529945,"[351, 350, 349, 348, 105]"
KAB. TEBO,1590.6286318526697,"[351, 350, 87, 88]"
KOTA JAMBI,1601.795094770276,"[351, 350, 87, 88]"
KOTA SUNGAI PENUH,1696.0760944611316,"[351, 352, 353, 135]"
KAB. BENGKULU SELATAN,1612.674433854056,"[351, 133, 132]"
KAB. BENGKULU TENGAH,1696.7329306575093,"[351, 187, 149]"
KAB. BENGKULU UTARA,1634.7521943030677,"[351, 155, 156]"
KAB. KAUR,1514.5105740115644,"[351, 187]"
KAB. KEPAHIANG,1635.4109516701815,"[351, 187, 113]"
KAB. LEBONG,1708.168324841065,"[351, 187, 113, 114]"
KAB. MUKOMUKO,1774.531002003256,"[351, 350, 87, 88]"
KAB. REJANG LEBONG,1640.612319920743,"[351, 352, 353, 135, 131]"
KAB. SELUMA,1613.8483146720191,"[351, 129, 130, 125]"
KOTA BENGKULU,1671.635334846219,"[351, 129, 130, 125, 118]"
KAB. BANYUASIN,1458.1855446849427,"[351, 96, 323]"
KAB. EMPAT LAWANG,1611.5373591686518,"[351, 352, 353, 135, 131, 122]"
KAB. LAHAT,1559.7372681717225,"[351, 352, 353, 135, 131]"
KAB. MUARA ENIM,1561.7869680619228,"[351, 155, 154, 153]"
KAB. MUSI BANYUASIN,1594.6204446320155,"[351, 129, 130, 125]"
KAB. MUSI RAWAS,1500.145719160294,"[351, 129, 130]"
KAB. MUSI RAWAS UTARA,1553.4833312792737,"[351, 129, 130, 125]"
KAB. OGAN ILIR,1442.5333508715692,"[351, 129, 128]"
KAB. OGAN KOMERING ILIR,1375.035583469312,"[351, 129]"
KAB. OGAN KOMERING ULU,1226.2284495974513,[351]
KAB. OGAN KOMERING ULU SELATAN,1297.3820831573044,"[351, 129]"
KAB. OGAN KOMERING ULU TIMUR,1405.0191987500264,"[351, 352, 353, 135]"
KAB. PENUKAL ABAB LEMATANG ILIR,1450.8905258296757,"[351, 133]"
KOTA LUBUKLINGGAU,1323.0514864512106,[351]
KOTA PAGAR ALAM,1415.28370851985,"[351, 133]"
KOTA PALEMBANG,1307.0556832461066,"[351, 352, 353]"
KOTA PRABUMULIH,1384.1030410325734,"[351, 352, 353, 135]"
KAB. BANGKA,1386.473447998051,"[351, 96, 323, 138]"
KAB. BANGKA BARAT,1339.3681015046795,"[351, 96, 323]"
KAB. BANGKA SELATAN,1415.3504959726843,"[351, 352, 332, 331]"
KAB. BANGKA TENGAH,1461.3524948753172,"[351, 352, 332, 331, 139]"
KAB. BELITUNG,1528.9277947750575,"[351, 214, 215, 142]"
KAB. BELITUNG TIMUR,1483.7777808335052,"[351, 214, 215]"
KOTA PANGKAL PINANG,1713.6483947262325,"[351, 352, 164, 144]"
KAB. LAMPUNG TENGAH,1403.7306871257626,"[351, 352, 164]"
KAB. LAMPUNG UTARA,1419.9763785878267,"[351, 352, 353, 146]"
KAB. LAMPUNG SELATAN,1298.770199878425,"[351, 352, 353]"
KAB. LAMPUNG BARAT,1461.8248817937315,"[351, 352, 353, 146]"
KAB. LAMPUNG TIMUR,1501.0045643781316,"[351, 187, 149]"
KAB. MESUJI,1370.8690784685466,"[351, 187]"
KAB. PESAWARAN,1378.5855085773148,"[351, 151]"
KAB. PESISIR BARAT,1270.4657614677376,[351]
KAB. PRINGSEWU,1366.0312511958903,"[351, 151]"
