city,distance,through
KAB. ACEH BARAT,2355.477606373497,"[359, 323]"
KAB. ACEH BARAT DAYA,2361.806949515255,"[359, 358, 357]"
KAB. ACEH BESAR,2612.1017917187855,"[359, 358, 357, 1]"
KAB. ACEH JAYA,2544.4445507071755,"[359, 347, 4]"
KAB. ACEH SELATAN,2293.9793689475373,"[359, 347]"
KAB. ACEH SINGKIL,2316.883037374906,"[359, 80, 74, 73, 72]"
KAB. ACEH TAMIANG,2403.0930621176017,"[359, 7]"
KAB. ACEH TENGAH,2271.4155368818247,[359]
KAB. ACEH TENGGARA,2402.0651474387087,"[359, 80, 74, 73, 67]"
KAB. ACEH TIMUR,2421.3018497473354,"[359, 351, 350, 87, 88]"
KAB. ACEH UTARA,2446.122841235141,"[359, 351, 350, 87]"
KAB. BENER MERIAH,2485.244042934642,"[359, 351, 350, 87, 10]"
KAB. BIREUEN,2477.4910734960254,"[359, 358, 357, 13]"
KAB. GAYO LUES,2328.2839127961333,"[359, 358, 357]"
KAB. NAGAN RAYA,2421.2343926624367,"[359, 351, 30, 29, 25]"
KAB. PIDIE,2471.5035064365707,"[359, 360, 22]"
KAB. PIDIE JAYA,2483.698484260612,"[359, 351, 30, 26]"
KAB. SIMEULUE,2501.4499353886085,"[359, 323, 322, 59]"
KOTA BANDA ACEH,2543.730387880032,"[359, 351, 96, 97, 19]"
KOTA LANGSA,2226.570732313926,"[359, 351, 96, 97]"
KOTA LHOKSEUMAWE,2348.0419537943026,"[359, 351, 96, 97, 19]"
KOTA SABANG,2564.1894935629807,"[359, 351, 96, 97, 19, 20]"
KOTA SUBULUSSALAM,2129.4838663937044,"[359, 360]"
KAB. ASAHAN,2054.212082551342,"[359, 358, 357]"
KAB. BATUBARA,2096.544660351696,"[359, 358, 357, 23]"
KAB. DAIRI,2179.9366888881063,"[359, 351, 30, 29]"
KAB. DELI SERDANG,2145.1790177474695,"[359, 351, 30]"
KAB. HUMBANG HASUNDUTAN,2138.7487767567445,"[359, 351, 30, 29]"
KAB. KARO,2160.552855970391,"[359, 351, 30]"
KAB. LABUHANBATU,1960.4452484665005,"[359, 351, 30]"
KAB. LABUHANBATU SELATAN,1908.8396830107608,"[359, 351]"
KAB. LABUHANBATU UTARA,1974.2138786975556,"[359, 351, 30]"
KAB. LANGKAT,2211.68978075597,"[359, 351, 30, 31]"
KAB. MANDAILING NATAL,1962.0694826785143,"[359, 323]"
KAB. NIAS,2146.801142465834,"[359, 323, 33]"
KAB. NIAS BARAT,2176.92726296468,"[359, 323, 33, 34]"
KAB. NIAS SELATAN,2228.1650111045446,"[359, 323, 33, 34, 35]"
KAB. NIAS UTARA,2179.080889930225,"[359, 323]"
KAB. PADANG LAWAS,2013.996868404528,"[359, 351, 96]"
KAB. PADANG LAWAS UTARA,2057.554825384818,"[359, 351, 350]"
KAB. PAKPAK BHARAT,2093.6220467142175,"[359, 360]"
KAB. SAMOSIR,2158.291658884178,"[359, 360, 40]"
KAB. SERDANG BEDAGAI,2242.5211517154153,"[359, 360, 40, 41]"
KAB. SIMALUNGUN,2197.728254929763,"[359, 347, 44]"
KAB. TAPANULI SELATAN,2041.9775211787296,"[359, 347]"
KAB. TAPANULI TENGAH,2112.6217329053534,"[359, 347, 44]"
KAB. TAPANULI UTARA,2161.616117056868,"[359, 347, 44, 45]"
KAB. TOBA SAMOSIR,2201.2899892735727,"[359, 347, 44, 45, 46]"
KOTA BINJAI,2316.313204959863,"[359, 347, 44, 43, 52]"
KOTA GUNUNGSITOLI,2210.2985183441233,"[359, 323, 33, 34, 35]"
KOTA MEDAN,2191.6248983947767,"[359, 358, 357, 23]"
KOTA PADANGSIDEMPUAN,2115.271416962448,"[359, 80, 74]"
KOTA PEMATANGSIANTAR,2221.1099410706593,"[359, 347, 44, 43]"
KOTA SIBOLGA,2195.8183677192924,"[359, 358, 357, 79, 78]"
KOTA TANJUNGBALAI,2208.257726559067,"[359, 358, 357, 137, 138]"
KOTA TEBING TINGGI,2262.5428480947858,"[359, 351, 30, 28]"
KAB. AGAM,1874.9797720240597,"[359, 360]"
KAB. DHARMASRAYA,1987.0332542440092,"[359, 80, 81]"
KAB. KEPULAUAN MENTAWAI,2035.0826762251525,"[359, 80]"
KAB. LIMA PULUH KOTA,1924.9583203132856,"[359, 323, 322]"
KAB. PADANG PARIAMAN,2003.060724639437,"[359, 323, 322, 59]"
KAB. PASAMAN,1968.1460372012502,"[359, 323, 322, 59]"
KAB. PASAMAN BARAT,2014.734948055961,"[359, 358]"
KAB. PESISIR SELATAN,1937.1550026604411,"[359, 80, 74]"
KAB. SIJUNJUNG,1939.7824789682131,"[359, 358, 357, 137, 138, 103, 65]"
KAB. SOLOK,1900.858185183907,"[359, 358, 357, 137, 138, 103]"
KAB. SOLOK SELATAN,1853.6905498364836,"[359, 358, 357, 137]"
KAB. TANAH DATAR,1873.227115926755,"[359, 80, 74, 73]"
KOTA BUKITTINGGI,1902.0999473486759,"[359, 80, 74, 73, 67]"
KOTA PADANG,1899.3116445020219,"[359, 323, 107]"
KOTA PADANGPANJANG,1919.8094536093652,"[359, 360, 71]"
KOTA PARIAMAN,1884.4457516884631,"[359, 360]"
KOTA PAYAKUMBUH,1896.279936091192,"[359, 80, 74, 73]"
KOTA SAWAHLUNTO,1844.5211471715604,"[359, 80, 74]"
KOTA SOLOK,1830.0770753112836,"[359, 80]"
KAB. BENGKALIS,2097.258868652113,"[359, 80, 74]"
KAB. INDRAGIRI HILIR,1880.3535035158063,"[359, 341]"
KAB. INDRAGIRI HULU,1976.9521475451438,"[359, 364, 333, 332]"
KAB. KAMPAR,1877.8950414252065,"[359, 358, 357, 79]"
KAB. KEPULAUAN MERANTI,1689.62101122468,"[359, 358, 357]"
KAB. KUANTAN SINGINGI,1725.940198178619,[359]
KAB. PELALAWAN,1830.120593009703,"[359, 80]"
KAB. ROKAN HILIR,1959.9847356132939,"[359, 351, 350, 87, 88]"
KAB. ROKAN HULU,1946.5747559351123,"[359, 351, 96]"
KAB. SIAK,1980.2509135553382,"[359, 358, 357, 79, 78]"
KOTA DUMAI,2002.4170276230427,"[359, 351, 350, 87, 86]"
KOTA PEKANBARU,1873.3779565809814,"[359, 351, 350, 87]"
KAB. BINTAN,1526.3924816173403,"[359, 351, 350]"
KAB. KARIMUN,1654.4356801434176,"[359, 351, 350, 87]"
KAB. KEPULAUAN ANAMBAS,2014.853271119087,"[359, 351, 350, 87, 88]"
KAB. LINGGA,1658.3386577641854,"[359, 364, 363, 362]"
KAB. NATUNA,1573.5484632043097,"[359, 364, 333]"
KOTA BATAM,1852.586033949319,"[359, 364, 333, 334, 94, 93]"
KOTA TANJUNG PINANG,1800.9381338853304,"[359, 364, 333, 334, 94]"
PULAU TAMBELAN KAB. BINTAN,1482.237551734041,"[359, 364, 333, 334]"
PEKAJANG KAB. LINGGA,1545.2756308911214,"[359, 351, 96]"
PULAU SERASAN KAB. NATUNA,975.512378430786,"[359, 351]"
PULAU MIDAI KAB. NATUNA,1126.928991026402,"[359, 351, 96]"
PULAU LAUT KAB. NATUNA,1318.570421562321,"[359, 351, 96, 97]"
KAB. BATANGHARI,1873.4088556089037,"[359, 351, 350, 87]"
KAB. BUNGO,1910.802542556417,"[359, 358, 357, 137, 138, 103, 102, 101]"
KAB. KERINCI,1854.008080515123,"[359, 358, 357, 137, 138, 103, 102]"
KAB. MERANGIN,1784.5322305112113,"[359, 358, 357, 137, 138, 103]"
KAB. MUARO JAMBI,1568.5045398168247,"[359, 358, 357, 137, 138]"
KAB. SAROLANGUN,1704.0072387849532,"[359, 105]"
KAB. TANJUNG JABUNG BARAT,1562.6061890334336,[359]
KAB. TANJUNG JABUNG TIMUR,1644.8537913470445,"[359, 105]"
KAB. TEBO,1682.043117226445,"[359, 323]"
KOTA JAMBI,1828.1525154290005,"[359, 323, 107]"
KOTA SUNGAI PENUH,1888.604048823328,"[359, 323, 126]"
KAB. BENGKULU SELATAN,1827.4587792678324,"[359, 323, 322, 132]"
KAB. BENGKULU TENGAH,1862.6722770164458,"[359, 358, 357, 137, 112]"
KAB. BENGKULU UTARA,1796.5430605586553,"[359, 358, 357, 137]"
KAB. KAUR,1721.630821885934,"[359, 347, 348, 136]"
KAB. KEPAHIANG,1842.5311995445513,"[359, 347, 348, 136, 113]"
KAB. LEBONG,1915.2885727154348,"[359, 347, 348, 136, 113, 114]"
KAB. MUKOMUKO,1930.608908167971,"[359, 364, 139]"
KAB. REJANG LEBONG,1868.202832980271,"[359, 364, 363]"
KAB. SELUMA,1887.4456167451428,"[359, 130, 125]"
KOTA BENGKULU,1833.7183633160782,"[359, 323, 120]"
KAB. BANYUASIN,1527.4382302865747,"[359, 323]"
KAB. EMPAT LAWANG,1768.0173716891868,"[359, 323, 120]"
KAB. LAHAT,1736.2567071262174,"[359, 364, 139]"
KAB. MUARA ENIM,1693.0639803284073,"[359, 364, 141, 140]"
KAB. MUSI BANYUASIN,1795.0969065884635,"[359, 364, 333, 332]"
KAB. MUSI RAWAS,1773.7430212334177,"[359, 130]"
KAB. MUSI RAWAS UTARA,1721.4099811876117,"[359, 323]"
KAB. OGAN ILIR,1636.7739222855598,"[359, 364, 141, 140, 128]"
KAB. OGAN KOMERING ILIR,1569.2761548833028,"[359, 364, 141, 140]"
KAB. OGAN KOMERING ULU,1544.5123576198012,"[359, 351]"
KAB. OGAN KOMERING ULU SELATAN,1570.979385230428,[359]
KAB. OGAN KOMERING ULU TIMUR,1651.046675190095,"[359, 323, 135]"
KAB. PENUKAL ABAB LEMATANG ILIR,1665.6748712434521,"[359, 323, 322]"
KOTA LUBUKLINGGAU,1641.3353944735604,"[359, 351]"
KOTA PAGAR ALAM,1733.5676165421999,"[359, 351, 133]"
KOTA PALEMBANG,1553.0831596861751,"[359, 323]"
KOTA PRABUMULIH,1558.165261678883,"[359, 347, 348]"
KAB. BANGKA,1332.060525134363,"[359, 358, 357]"
KAB. BANGKA BARAT,1379.1658716277343,"[359, 358, 357, 137]"
KAB. BANGKA SELATAN,1374.4016829815218,"[359, 364]"
KAB. BANGKA TENGAH,1408.8202427704252,"[359, 364, 141]"
KAB. BELITUNG,1232.0573109045895,"[359, 364]"
KAB. BELITUNG TIMUR,1277.2073248461418,"[359, 364, 141]"
KOTA PANGKAL PINANG,1516.697579544734,"[359, 364, 141, 142]"
KAB. LAMPUNG TENGAH,1657.6772160836886,"[359, 364, 141, 142]"
KAB. LAMPUNG UTARA,1719.8539313852568,"[359, 364, 141, 142, 144]"
KAB. LAMPUNG SELATAN,1617.054107900775,"[359, 351, 352, 353]"
KAB. LAMPUNG BARAT,1780.1087898160815,"[359, 351, 352, 353, 146]"
KAB. LAMPUNG TIMUR,1692.6829164218505,"[359, 364, 139, 149]"
KAB. MESUJI,1562.5474305122655,"[359, 364, 139]"
KAB. PESAWARAN,1503.4408828022351,[359]
KAB. PESISIR BARAT,1588.7496694900874,"[359, 351]"
KAB. PRINGSEWU,1684.31515921824,"[359, 351, 151]"
KAB. TULANG BAWANG,1601.0533837226299,"[359, 360, 195]"
KAB. TULANG BAWANG BARAT,1649.1076094127395,"[359, 351, 155]"
KAB. TANGGAMUS,1545.656035502238,"[359, 351]"
KAB. WAY KANAN,1635.3125048557456,"[359, 351, 155]"
KOTA BANDAR LAMPUNG,1716.2492353487632,"[359, 351, 151, 152]"
KOTA METRO,1739.2168336092548,"[359, 364, 363, 362, 175]"
KAB. LEBAK,1559.9854559141218,"[359, 360, 195, 194]"
KAB. PANDEGLANG,1625.5471892858975,"[359, 360, 195, 194, 159]"
KAB. SERANG,1659.8251998689045,"[359, 364, 333, 332, 355, 162]"
KAB. TANGERANG,1610.1049318491396,"[359, 364, 333, 332, 355]"
KOTA CILEGON,1569.3208863963378,"[359, 351, 352, 164]"
KOTA SERANG,1548.589498237061,"[359, 351, 352]"
KOTA TANGERANG,1544.3336040109166,"[359, 364, 363, 362, 361, 166]"
KOTA TANGERANG SELATAN,1533.2304904521586,"[359, 364, 363, 362, 361]"
KAB. BANDUNG,1481.9098392970259,"[359, 213, 214, 221, 168]"
KAB. BANDUNG BARAT,1448.7692031238041,"[359, 213, 214, 221]"
KAB. BEKASI,1399.109713526299,"[359, 351, 187]"
KAB. BOGOR,1465.7416815363308,"[359, 351, 187, 169]"
KAB. CIAMIS,1433.209012452743,"[359, 364, 333, 332, 331]"
KAB. CIANJUR,1560.4634454771392,"[359, 364, 333, 332, 331, 171]"
KAB. CIREBON,1430.4756555195547,"[359, 341, 200]"
KAB. GARUT,1522.3061408377582,"[359, 364, 363, 362, 175]"
KAB. INDRAMAYU,1378.7770627414438,"[359, 364, 363, 362]"
KAB. KARAWANG,1483.066729271658,"[359, 341, 177]"
KAB. KUNINGAN,1326.7528853536303,"[359, 341]"
