city,distance,through
KAB. ACEH BARAT,726.1859195770928,"[7, 20, 21, 2, 1]"
KAB. ACEH BARAT DAYA,606.4941229439247,"[7, 20, 21, 2]"
KAB. ACEH BESAR,356.1992807403943,"[7, 20, 21]"
KAB. ACEH JAYA,432.502754077493,"[7, 20, 21, 2]"
KAB. ACEH SELATAN,461.23201136700834,"[7, 6, 5]"
KAB. ACEH SINGKIL,340.56128642642693,"[7, 6]"
KAB. ACEH TAMIANG,131.6775252357772,[7]
KAB. ACEH TENGAH,0.0,[]
KAB. ACEH TENGGARA,158.8080254815815,[7]
KAB. ACEH TIMUR,294.0861971538735,"[7, 8]"
KAB. ACEH UTARA,360.6763312423612,"[7, 8, 9]"
KAB. BENER MERIAH,399.7975329418619,"[7, 8, 9, 10]"
KAB. BIREUEN,450.79270651548353,"[7, 8, 9, 10, 11]"
KAB. GAYO LUES,599.9998672153755,"[7, 8, 9, 10, 11, 12]"
KAB. NAGAN RAYA,556.4874054683669,"[7, 26, 25]"
KAB. PIDIE,604.810172692198,"[7, 26, 16]"
KAB. PIDIE JAYA,575.2787760596175,"[7, 26]"
KAB. SIMEULUE,794.7602221504638,"[7, 6, 18]"
KOTA BANDA ACEH,462.5708519658848,"[7, 6]"
KOTA LANGSA,209.74619962903944,"[7, 20]"
KOTA LHOKSEUMAWE,88.27497814866268,[7]
KOTA SABANG,304.42251791734077,"[7, 20]"
KOTA SUBULUSSALAM,465.94613820521556,"[7, 26, 27]"
KAB. ASAHAN,498.8824509077239,"[7, 26, 25, 24]"
KAB. BATUBARA,456.5498731073699,"[7, 26, 25]"
KAB. DAIRI,315.18970169403656,"[7, 26]"
KAB. DELI SERDANG,236.75930954647492,[7]
KAB. HUMBANG HASUNDUTAN,373.3506416656363,"[7, 26]"
KAB. KARO,341.6207357574482,"[7, 26, 25]"
KAB. LABUHANBATU,524.7042097389233,"[7, 26, 30]"
KAB. LABUHANBATU SELATAN,473.0986442831836,"[7, 26]"
KAB. LABUHANBATU UTARA,538.4728399699784,"[7, 26, 30]"
KAB. LANGKAT,725.7834726485062,"[7, 20, 45]"
KAB. MANDAILING NATAL,683.851798872469,"[7, 6, 38, 39]"
KAB. NIAS,569.389630712514,"[7, 26, 25, 49, 35]"
KAB. NIAS BARAT,539.2635102136679,"[7, 26, 25, 49]"
KAB. NIAS SELATAN,590.5012583535328,"[7, 26, 25, 49, 35]"
KAB. NIAS UTARA,566.541103412558,"[7, 20, 19]"
KAB. PADANG LAWAS,532.0556467879144,"[7, 6]"
KAB. PADANG LAWAS UTARA,586.6251317903901,"[7, 6, 38]"
KAB. PAKPAK BHARAT,687.2121235946971,"[7, 26, 51, 41]"
KAB. SAMOSIR,622.5425114247364,"[7, 26, 51]"
KAB. SERDANG BEDAGAI,681.2556141335795,"[7, 8, 9, 10, 11]"
KAB. SIMALUNGUN,675.5939629303873,"[7, 26, 51, 52]"
KAB. TAPANULI SELATAN,567.9899791948314,"[7, 20, 45]"
KAB. TAPANULI TENGAH,497.3457674682078,"[7, 20]"
KAB. TAPANULI UTARA,546.3401516197222,"[7, 20, 45]"
KAB. TOBA SAMOSIR,586.0140238364266,"[7, 20, 45, 46]"
KOTA BINJAI,747.4155406786947,"[7, 26, 51, 52]"
KOTA GUNUNGSITOLI,505.89225483422433,"[7, 26, 25]"
KOTA MEDAN,636.2952667511586,"[7, 26, 25, 24, 23]"
KOTA PADANGSIDEMPUAN,473.0936794726548,"[7, 26]"
KOTA PEMATANGSIANTAR,652.2122767894909,"[7, 26, 51]"
KOTA SIBOLGA,702.4456167867148,"[7, 26, 25, 28, 55, 54]"
KOTA TANJUNGBALAI,525.347475553401,"[7, 26, 25, 28, 55]"
KOTA TEBING TINGGI,443.61072788184276,"[7, 26, 25, 28]"
KAB. AGAM,853.8119591079609,"[7, 26, 25, 28, 55]"
KAB. DHARMASRAYA,925.8559056745512,"[7, 81]"
KAB. KEPULAUAN MENTAWAI,857.3071758659457,"[7, 26, 25, 49, 35, 36]"
KAB. LIMA PULUH KOTA,672.7048689854741,"[7, 6]"
KAB. PADANG PARIAMAN,750.8072733116254,"[7, 6, 59]"
KAB. PASAMAN,715.8925858734386,"[7, 6, 59]"
KAB. PASAMAN BARAT,773.6285177395679,"[7, 6, 59]"
KAB. PESISIR SELATAN,837.8740249581642,"[7, 8, 67, 73, 74]"
KAB. SIJUNJUNG,919.3982185136471,"[7, 8, 67, 66, 65]"
KAB. SOLOK,880.4739247293409,"[7, 8, 67, 66]"
KAB. SOLOK SELATAN,816.1410656546889,"[7, 8, 67]"
KAB. TANAH DATAR,687.6460569935354,"[7, 8]"
KOTA BUKITTINGGI,716.5188884154563,"[7, 8, 67]"
KOTA PADANG,771.5874098729129,"[7, 6, 70]"
KOTA PADANGPANJANG,718.0618190407544,"[7, 6]"
KOTA PARIAMAN,741.200860340077,"[7, 72]"
KOTA PAYAKUMBUH,669.6221386464381,[7]
KOTA SAWAHLUNTO,716.3520257487298,"[7, 8, 67]"
KOTA SOLOK,730.7960976090068,"[7, 8, 67, 73]"
KAB. BENGKALIS,789.8100186887841,"[7, 26, 25, 28, 55]"
KAB. INDRAGIRI HILIR,1020.9064342619577,"[7, 26, 25, 28, 55, 75]"
KAB. INDRAGIRI HULU,948.1186331486014,"[7, 26, 30, 84, 78]"
KAB. KAMPAR,791.8848861753978,"[7, 26, 30, 84]"
KAB. KEPULAUAN MERANTI,950.7166456718742,"[7, 80]"
KAB. KUANTAN SINGINGI,753.013946916624,[7]
KAB. PELALAWAN,768.943244440245,[7]
KAB. ROKAN HILIR,880.7228974264353,"[7, 26, 27, 22, 83]"
KAB. ROKAN HULU,802.4009623662524,"[7, 26, 27, 22]"
KAB. SIAK,689.529014045266,"[7, 26, 30]"
KOTA DUMAI,593.7700478302523,[7]
KOTA PEKANBARU,695.6498771834852,"[7, 6]"
KAB. BINTAN,1042.6353521471262,"[7, 6, 86]"
KAB. KARIMUN,1001.6572303309696,"[7, 6, 59]"
KAB. KEPULAUAN ANAMBAS,1166.369403867337,"[7, 26, 27]"
KAB. LINGGA,1586.9928070059302,"[7, 26, 27, 89]"
KAB. NATUNA,1576.0185006201011,"[7, 26, 25, 24, 92]"
KOTA BATAM,1011.0762829726333,"[7, 26, 25, 24]"
KOTA TANJUNG PINANG,1062.724183036622,"[7, 26, 25, 24, 92]"
PULAU TAMBELAN KAB. BINTAN,1272.9428133209328,"[7, 26, 30]"
PEKAJANG KAB. LINGGA,1509.2546638076662,"[7, 26, 25, 49, 35, 36, 58]"
PULAU SERASAN KAB. NATUNA,1460.8045535121792,"[7, 20, 19, 97]"
PULAU MIDAI KAB. NATUNA,1309.3879409165631,"[7, 20, 19]"
PULAU LAUT KAB. NATUNA,1501.029371452482,"[7, 20, 19, 97]"
KAB. BATANGHARI,1058.5040766957814,"[7, 8, 101, 100]"
KAB. BUNGO,925.7322440811013,"[7, 8, 101]"
KAB. KERINCI,868.9377820398073,"[7, 8]"
KAB. MERANGIN,938.4136320437191,"[7, 8, 101]"
KAB. MUARO JAMBI,1154.4413227381058,"[7, 8, 101, 102]"
KAB. SAROLANGUN,1017.1910965958144,"[7, 72, 107]"
KAB. TANJUNG JABUNG BARAT,1139.246940129452,"[7, 72, 107, 106]"
KAB. TANJUNG JABUNG TIMUR,1056.999337815841,"[7, 72, 107]"
KAB. TEBO,892.0740945569722,"[7, 72]"
KOTA JAMBI,1038.1834927595278,"[7, 72, 107]"
KOTA SUNGAI PENUH,929.0326856363314,"[7, 6, 59]"
KAB. BENGKULU SELATAN,1207.2425062549125,"[7, 8, 67, 73, 74, 111]"
KAB. BENGKULU TENGAH,1107.3401633819067,"[7, 8, 67, 73, 74]"
KAB. BENGKULU UTARA,1173.4693798396972,"[7, 8, 67, 73, 74, 111]"
KAB. KAUR,1237.1649734583539,"[7, 8, 67, 73, 74]"
KAB. KEPAHIANG,1116.3325378455338,"[7, 8, 67, 73, 74]"
KAB. LEBONG,1094.1120835036218,"[7, 6, 70, 69, 116]"
