city,distance,through
KAB. ACEH BARAT,2132.153964256238,"[209, 226, 221, 153, 123, 62]"
KAB. ACEH BARAT DAYA,2105.6703070764443,"[209, 226, 221, 168, 167, 166, 165]"
KAB. ACEH BESAR,2242.2675041093144,"[209, 226, 3]"
KAB. ACEH JAYA,2165.9640307722157,"[209, 226]"
KAB. ACEH SELATAN,1937.8645157884985,"[209, 226, 221, 153, 5]"
KAB. ACEH SINGKIL,1817.1937908479172,"[209, 226, 221, 153]"
KAB. ACEH TAMIANG,1985.9419462980345,"[209, 226, 125, 70]"
KAB. ACEH TENGAH,2051.06077484801,"[209, 84, 30, 26]"
KAB. ACEH TENGGARA,1913.1588422991936,"[209, 226, 221, 153, 67]"
KAB. ACEH TIMUR,2046.8230558214445,"[209, 226, 125, 126, 109]"
KAB. ACEH UTARA,2090.548146485914,"[209, 226, 33]"
KAB. BENER MERIAH,2094.6077771146906,"[209, 226, 125, 70]"
KAB. BIREUEN,2145.6029506883124,"[209, 226, 125, 70, 11]"
KAB. GAYO LUES,1996.4689038600227,"[209, 226, 125, 70]"
KAB. NAGAN RAYA,2047.507376739084,"[209, 226, 25]"
KAB. PIDIE,2166.567588404009,"[209, 84, 30]"
KAB. PIDIE JAYA,2152.820931814678,"[209, 84, 30, 26]"
KAB. SIMEULUE,2020.7628206673935,"[209, 208, 112]"
KOTA BANDA ACEH,2267.683027437155,"[209, 84, 39]"
KOTA LANGSA,1996.83366993474,"[209, 226, 125]"
KOTA LHOKSEUMAWE,2092.0000157607965,"[209, 84, 30, 28]"
KOTA SABANG,2294.044266932368,"[209, 226, 3, 2]"
KOTA SUBULUSSALAM,1851.1382381885026,"[209, 84, 83]"
KAB. ASAHAN,1847.0318082871265,"[209, 226, 185, 24]"
KAB. BATUBARA,1804.6992304867724,"[209, 226, 185]"
KAB. DAIRI,1806.2096729647537,"[209, 226]"
KAB. DELI SERDANG,1814.3014653015352,"[209, 84, 30]"
KAB. HUMBANG HASUNDUTAN,1786.1701837662472,"[209, 84, 85]"
KAB. KARO,1829.6753035244571,"[209, 84, 30]"
KAB. LABUHANBATU,1629.5676960205662,"[209, 84, 30]"
KAB. LABUHANBATU SELATAN,1577.9621305648266,"[209, 84]"
KAB. LABUHANBATU UTARA,1643.3363262516214,"[209, 84, 30]"
KAB. LANGKAT,1876.824086701589,"[209, 84]"
KAB. MANDAILING NATAL,1562.7888088507664,"[209, 226]"
KAB. NIAS,1747.520468638086,"[209, 226, 33]"
KAB. NIAS BARAT,1777.646589136932,"[209, 226, 33, 34]"
KAB. NIAS SELATAN,1755.1006380350627,"[209, 226, 221, 153, 58]"
KAB. NIAS UTARA,1791.8478944111139,"[209, 208, 120]"
KAB. PADANG LAWAS,1599.3616461533973,"[209, 208, 183]"
KAB. PADANG LAWAS UTARA,1616.6521986288526,"[209, 84]"
KAB. PAKPAK BHARAT,1805.1107682751492,"[209, 84, 39]"
KAB. SAMOSIR,1802.0781544150948,"[209, 226, 125, 107, 72]"
KAB. SERDANG BEDAGAI,1818.5949518362727,"[209, 84, 52, 43]"
KAB. SIMALUNGUN,1771.7088862234855,"[209, 84, 52]"
KAB. TAPANULI SELATAN,1666.4418948876564,"[209, 226, 125, 107]"
KAB. TAPANULI TENGAH,1737.0861066142802,"[209, 226, 125, 107, 44]"
KAB. TAPANULI UTARA,1693.1336179375483,"[209, 226, 221, 153]"
KAB. TOBA SAMOSIR,1723.9224201690345,"[209, 226, 221, 153, 123]"
KOTA BINJAI,1843.5304639717929,"[209, 84, 52]"
KOTA GUNUNGSITOLI,1756.115917134448,"[209, 226]"
KOTA MEDAN,1899.9584706817059,"[209, 226, 221, 168]"
KOTA PADANGSIDEMPUAN,1680.562326662336,"[209, 113]"
KOTA PEMATANGSIANTAR,1748.3272000825891,"[209, 84]"
KOTA SIBOLGA,1744.702636617549,"[209, 226, 185, 66]"
KOTA TANJUNGBALAI,1687.840023999182,[209]
KOTA TEBING TINGGI,1769.5767716707403,"[209, 54]"
KAB. AGAM,1427.5086263956073,"[209, 226]"
KAB. DHARMASRAYA,1356.3154276309751,"[209, 226, 159, 160]"
KAB. KEPULAUAN MENTAWAI,1488.2947205226496,"[209, 226, 221, 153]"
KAB. LIMA PULUH KOTA,1458.7738373566954,"[209, 226, 125, 126, 109]"
KAB. PADANG PARIAMAN,1439.297249017548,"[209, 226, 221, 134, 133]"
KAB. PASAMAN,1463.4629821228568,"[209, 208, 120]"
KAB. PASAMAN BARAT,1522.985064791925,"[209, 226, 221, 153, 123]"
KAB. PESISIR SELATAN,1401.9780089328392,"[209, 226, 221, 168, 167, 166, 165, 164, 144, 145]"
KAB. SIJUNJUNG,1402.8432646495303,"[209, 226, 185, 66, 65]"
KAB. SOLOK,1363.918970865224,"[209, 226, 185, 66]"
KAB. SOLOK SELATAN,1299.586111790572,"[209, 226, 185]"
KAB. TANAH DATAR,1384.3208107872397,"[209, 226, 221, 153]"
KOTA BUKITTINGGI,1413.1936422091605,"[209, 226, 221, 153, 67]"
KOTA PADANG,1405.327485914282,"[209, 113, 114, 115, 116]"
KOTA PADANGPANJANG,1399.5576524930573,"[209, 226, 125]"
KOTA PARIAMAN,1434.9213544139593,"[209, 226, 125, 70]"
KOTA PAYAKUMBUH,1424.306121480102,"[209, 226, 125, 107]"
KOTA SAWAHLUNTO,1409.9580091636963,"[209, 113, 74]"
KOTA SOLOK,1395.5139373034194,"[209, 113]"
KAB. BENGKALIS,1527.3029559292652,"[209, 208, 207, 76]"
KAB. INDRAGIRI HILIR,1296.2065403560916,"[209, 208, 207]"
KAB. INDRAGIRI HULU,1304.1607827476266,"[209, 208, 183, 182, 170]"
KAB. KAMPAR,1454.1863488413674,"[209, 226, 159]"
KAB. KEPULAUAN MERANTI,1446.1735703479383,"[209, 208, 183, 182, 194, 108]"
KAB. KUANTAN SINGINGI,1499.650814436084,"[209, 113, 74]"
KAB. PELALAWAN,1484.6969151840653,"[209, 208, 120, 101]"
KAB. ROKAN HILIR,1593.0053490876485,"[209, 84, 83]"
KAB. ROKAN HULU,1514.6834140274657,"[209, 84]"
KAB. SIAK,1361.5317608027442,[209]
KOTA DUMAI,1466.3550226402356,"[209, 84]"
KOTA PEKANBARU,1426.241052332397,"[209, 226, 221, 153, 123, 124]"
KAB. BINTAN,1381.5561884866718,"[209, 208, 183, 182, 139]"
KAB. KARIMUN,1380.0817878186097,"[209, 208, 207, 224]"
KAB. KEPULAUAN ANAMBAS,1513.990861770556,"[209, 251]"
KAB. LINGGA,1183.7735038188243,"[209, 226, 221, 168, 149]"
KAB. NATUNA,1700.9226491797967,"[209, 208, 183, 182, 139, 140]"
KOTA BATAM,1287.7882184211664,"[209, 208, 120]"
KOTA TANJUNG PINANG,1339.436118485155,"[209, 208, 120, 92]"
PULAU TAMBELAN KAB. BINTAN,1205.544063287394,"[209, 210, 211]"
PEKAJANG KAB. LINGGA,1384.9317812206925,"[209, 251, 267, 268, 229]"
PULAU SERASAN KAB. NATUNA,1294.3439462901342,"[209, 208, 348, 322, 323]"
PULAU MIDAI KAB. NATUNA,1422.9527087786341,"[209, 226, 221, 215]"
PULAU LAUT KAB. NATUNA,1614.594139314553,"[209, 226, 221, 215, 97]"
KAB. BATANGHARI,1173.2302280439922,"[209, 208, 183, 182, 194]"
KAB. BUNGO,1299.2399688777234,"[209, 208, 120, 101]"
KAB. KERINCI,1242.4455068364296,"[209, 208, 120]"
KAB. MERANGIN,1176.4329339829528,"[209, 208, 120]"
KAB. MUARO JAMBI,1075.4821319240332,"[209, 210]"
KAB. SAROLANGUN,1131.688945397908,"[209, 226, 159]"
KAB. TANJUNG JABUNG BARAT,1186.4219087786405,"[209, 226, 221, 168, 169]"
KAB. TANJUNG JABUNG TIMUR,1175.4802920990244,"[209, 226, 221, 152]"
KAB. TEBO,1201.854165569568,"[209, 226, 125]"
KOTA JAMBI,1145.7464943565055,"[209, 208, 183, 182, 194]"
KOTA SUNGAI PENUH,1202.446020705838,"[209, 226, 125, 126]"
