city,distance,through
KAB. ACEH BARAT,1136.1877939528001,"[116, 69, 68, 67, 73, 74, 51]"
KAB. ACEH BARAT DAYA,1255.8795905859683,"[116, 69, 68, 67, 73, 74, 51, 0]"
KAB. ACEH BESAR,1139.8483520317677,"[116, 69, 70, 4, 3]"
KAB. ACEH JAYA,1063.544878694669,"[116, 69, 70, 4]"
KAB. ACEH SELATAN,813.0796969350306,"[116, 69, 70]"
KAB. ACEH SINGKIL,801.0885520922769,"[116, 69, 70, 71, 72]"
KAB. ACEH TAMIANG,859.927320998999,"[116, 69, 70]"
KAB. ACEH TENGAH,991.6048462347762,"[116, 69, 70, 6]"
KAB. ACEH TENGGARA,849.3469638499437,"[116, 69, 68, 67]"
KAB. ACEH TIMUR,984.6251355222357,"[116, 69, 68, 67, 8]"
KAB. ACEH UTARA,1007.7143535151561,"[116, 69, 70, 11]"
KAB. BENER MERIAH,968.5931518156553,"[116, 69, 70]"
KAB. BIREUEN,1019.588325389277,"[116, 69, 70, 11]"
KAB. GAYO LUES,870.4542785609872,"[116, 69, 70]"
KAB. NAGAN RAYA,967.5491156460059,"[116, 69, 70, 13]"
KAB. PIDIE,1089.5744777301893,"[116, 69, 70, 13, 14]"
KAB. PIDIE JAYA,1110.4949086366669,"[116, 69, 70, 30, 26]"
KAB. SIMEULUE,1066.438531848357,"[116, 55]"
KOTA BANDA ACEH,1190.8206477291067,"[116, 69, 70, 6]"
KOTA LANGSA,1114.9149866408047,"[116, 69, 34, 35, 36, 37]"
KOTA LHOKSEUMAWE,1049.6739925827853,"[116, 69, 70, 30, 28]"
KOTA SABANG,1191.6251148548213,"[116, 69, 70, 4, 3, 2]"
KOTA SUBULUSSALAM,777.5641684264108,"[116, 69, 83]"
KAB. ASAHAN,968.778573318066,"[116, 69, 83, 22]"
KAB. BATUBARA,948.0932846774946,"[116, 69, 70, 30, 29, 25]"
KAB. DAIRI,806.7331132641613,"[116, 69, 70, 30, 29]"
KAB. DELI SERDANG,771.9754421235243,"[116, 69, 70, 30]"
KAB. HUMBANG HASUNDUTAN,765.5452011327994,"[116, 69, 70, 30, 29]"
KAB. KARO,787.3492803464462,"[116, 69, 70, 30]"
KAB. LABUHANBATU,587.2416728425553,"[116, 69, 70, 30]"
KAB. LABUHANBATU SELATAN,535.6361073868156,"[116, 69, 70]"
KAB. LABUHANBATU UTARA,601.0103030736104,"[116, 69, 70, 30]"
KAB. LANGKAT,838.4862051320248,"[116, 69, 70, 30, 31]"
KAB. MANDAILING NATAL,778.4483262225513,"[116, 69, 34]"
KAB. NIAS,593.7166664352318,"[116, 69]"
KAB. NIAS BARAT,623.8427869340778,"[116, 69, 34]"
KAB. NIAS SELATAN,675.0805350739427,"[116, 69, 34, 35]"
KAB. NIAS UTARA,758.1200828572863,"[116, 69, 34, 35, 36]"
KAB. PADANG LAWAS,729.1735873519818,"[116, 69, 70, 30, 29]"
KAB. PADANG LAWAS UTARA,783.7430723544576,"[116, 69, 70, 30, 29, 38]"
KAB. PAKPAK BHARAT,822.9270959135162,"[116, 69, 70, 71, 72, 41]"
KAB. SAMOSIR,758.2574837435554,"[116, 69, 70, 71, 72]"
KAB. SERDANG BEDAGAI,842.4869765747928,"[116, 69, 70, 71, 72, 41]"
KAB. SIMALUNGUN,851.3535980623577,"[116, 69, 68, 67, 73, 74, 51, 52]"
KAB. TAPANULI SELATAN,821.9342825335789,"[116, 69, 68, 67, 73, 46, 45]"
KAB. TAPANULI TENGAH,751.2900708069552,"[116, 69, 68, 67, 73, 46]"
KAB. TAPANULI UTARA,702.2956866554408,"[116, 69, 68, 67, 73]"
