city,distance,through
KOTA PEKANBARU,1223.5712037057085,"[190, 158, 157, 152]"
KAB. BINTAN,975.4030092446976,[190]
KAB. KARIMUN,1103.446207770775,"[190, 87]"
KAB. KEPULAUAN ANAMBAS,1378.9369211197386,"[190, 189, 188, 187, 149, 90]"
KAB. LINGGA,958.3135179811454,"[190, 189, 188, 187, 149]"
KAB. NATUNA,1534.6833769599316,"[190, 189, 188, 187, 149, 139, 140]"
KOTA BATAM,1221.423020429751,"[190, 158, 157, 152, 153, 120]"
KOTA TANJUNG PINANG,1221.5270245278268,"[190, 191, 125, 108]"
PULAU TAMBELAN KAB. BINTAN,1339.2294080567476,"[190, 189, 188, 187, 169, 168, 167, 166]"
PEKAJANG KAB. LINGGA,1431.960114721043,"[190, 159, 160, 131, 132, 110]"
PULAU SERASAN KAB. NATUNA,1322.6696773714325,"[190, 138, 323]"
PULAU MIDAI KAB. NATUNA,1474.0862899670485,"[190, 138, 323, 96]"
PULAU LAUT KAB. NATUNA,1665.7277205029675,"[190, 138, 323, 96, 97]"
KAB. BATANGHARI,985.2670059759366,"[190, 159, 194]"
KAB. BUNGO,1060.980011164898,"[190, 159, 102, 101]"
KAB. KERINCI,1004.1855491236041,"[190, 159, 102]"
KAB. MERANGIN,934.7096991196923,"[190, 159]"
KAB. MUARO JAMBI,829.8687144642798,"[190, 138]"
KAB. SAROLANGUN,868.119880701849,"[190, 159]"
KAB. TANJUNG JABUNG BARAT,970.6170791072536,"[190, 191, 125]"
KAB. TANJUNG JABUNG TIMUR,952.4331140662592,"[190, 158, 157, 152]"
KAB. TEBO,963.1393121185911,"[190, 189]"
KOTA JAMBI,924.7704821719007,"[190, 191, 125]"
KOTA SUNGAI PENUH,969.8819743319422,"[190, 191, 125, 126]"
KAB. BENGKULU SELATAN,927.306997094696,"[190, 159, 160, 131, 132]"
KAB. BENGKULU TENGAH,879.2664593432596,"[190, 189, 188, 187, 149]"
KAB. BENGKULU UTARA,823.7444326617413,"[190, 158]"
KAB. KAUR,697.0441026973147,"[190, 189, 188, 187]"
KAB. KEPAHIANG,817.9444803559319,"[190, 189, 188, 187, 113]"
KAB. LEBONG,854.1157152220305,"[190, 158, 157]"
KAB. MUKOMUKO,956.6229524908761,"[190, 158, 157, 115]"
KAB. REJANG LEBONG,889.8522838364187,"[190, 159, 194]"
KAB. SELUMA,851.3174378913177,"[190, 159, 119]"
KOTA BENGKULU,793.5304177171179,"[190, 159]"
KAB. BANYUASIN,798.3854094387093,"[190, 158, 157, 152, 153]"
KAB. EMPAT LAWANG,823.1436114666737,"[190, 189, 188, 187, 149]"
KAB. LAHAT,812.8108489671387,"[190, 159, 160, 131]"
KAB. MUARA ENIM,769.9180498694587,"[190, 158, 157, 152, 153]"
KAB. MUSI BANYUASIN,843.8250200489676,"[190, 191, 125]"
KAB. MUSI RAWAS,749.3502945772461,"[190, 191]"
KAB. MUSI RAWAS UTARA,802.6879066962258,"[190, 191, 125]"
KAB. OGAN ILIR,939.9750214543654,"[190, 159, 160, 161, 129, 128]"
KAB. OGAN KOMERING ILIR,872.4772540521085,"[190, 159, 160, 161, 129]"
KAB. OGAN KOMERING ULU,723.6701201802477,"[190, 159, 160, 161]"
KAB. OGAN KOMERING ULU SELATAN,780.4158522916888,"[190, 159, 160, 131]"
KAB. OGAN KOMERING ULU TIMUR,658.0927795454425,"[190, 159, 160]"
KAB. PENUKAL ABAB LEMATANG ILIR,765.5230890703158,"[190, 159, 160, 131]"
KOTA LUBUKLINGGAU,893.3621284487807,"[190, 159, 160, 131, 132]"
KOTA PAGAR ALAM,964.731512541036,"[190, 159, 160, 131, 135]"
KOTA PALEMBANG,756.0562950493622,"[190, 159, 160, 131]"
KOTA PRABUMULIH,766.9902218418315,"[190, 189, 188, 187, 169, 170]"
KAB. BANGKA,687.6353927685606,"[190, 138]"
KAB. BANGKA BARAT,640.5300462751893,[190]
KAB. BANGKA SELATAN,741.5483546850405,"[190, 189, 188, 187, 149]"
KAB. BANGKA TENGAH,787.5503535876734,"[190, 189, 188, 187, 149, 139]"
KAB. BELITUNG,964.3132854535093,"[190, 189, 188, 187, 149, 139, 140]"
KAB. BELITUNG TIMUR,1009.4632993950615,"[190, 189, 188, 187, 149, 139, 140, 141]"
KOTA PANGKAL PINANG,807.8028455594856,"[190, 158, 157]"
KAB. LAMPUNG TENGAH,698.7871281013751,"[190, 159, 160, 161, 162, 163, 164]"
KAB. LAMPUNG UTARA,760.9638434029433,"[190, 159, 160, 161, 162, 163, 164, 144]"
KAB. LAMPUNG SELATAN,882.170022112345,"[190, 159, 160, 161, 162, 163, 164, 144, 145]"
KAB. LAMPUNG BARAT,854.2750354389934,"[190, 189, 188, 187, 149, 148]"
KAB. LAMPUNG TIMUR,683.5380930638818,"[190, 189, 188, 187, 149]"
