city,distance,through
KAB. ACEH BARAT,743.3719068308271,"[50, 51]"
KAB. ACEH BARAT DAYA,863.0637034639954,"[50, 51, 0]"
KAB. ACEH BESAR,836.0857123460364,"[50, 23, 22, 21]"
KAB. ACEH JAYA,912.3891856831351,"[50, 23, 22, 21, 2]"
KAB. ACEH SELATAN,1004.8887614658627,"[50, 49, 35, 34, 62]"
KAB. ACEH SINGKIL,976.8565531775857,"[50, 23, 24, 25, 26, 7, 6]"
KAB. ACEH TAMIANG,767.9727919869359,"[50, 23, 24, 25, 26, 7]"
KAB. ACEH TENGAH,636.2952667511587,"[50, 23, 24, 25, 26]"
KAB. ACEH TENGGARA,795.1032922327402,"[50, 23, 24, 25, 26, 7]"
KAB. ACEH TIMUR,876.885169245677,"[50, 51, 41, 42, 11, 10]"
KAB. ACEH UTARA,810.2950351571894,"[50, 51, 41, 42, 11]"
KAB. BENER MERIAH,771.1738334576887,"[50, 51, 41, 42]"
KAB. BIREUEN,808.7052666163632,"[50, 23, 24, 25, 14, 13]"
KAB. GAYO LUES,659.4981059164712,"[50, 23, 24, 25, 14]"
KAB. NAGAN RAYA,562.4032688314525,"[50, 23, 24, 25]"
KAB. PIDIE,670.6468607779561,"[50, 23, 22]"
KAB. PIDIE JAYA,700.1782574105366,"[50, 23, 22, 15]"
KAB. SIMEULUE,805.3956876200427,"[50, 23, 24, 25, 28, 55]"
KOTA BANDA ACEH,1048.492188403356,"[50, 23, 24, 25, 28, 20, 19]"
KOTA LANGSA,731.3325328372497,"[50, 23, 24, 25, 28, 20]"
KOTA LHOKSEUMAWE,609.8613113568729,"[50, 23, 24, 25, 28]"
KOTA SABANG,784.3089495229829,"[50, 23, 22]"
KOTA SUBULUSSALAM,328.62722073508996,"[50, 23]"
KAB. ASAHAN,137.4128158434347,[50]
KAB. BATUBARA,179.74539364378876,"[50, 23]"
KAB. DAIRI,321.10556505712213,"[50, 23, 24]"
KAB. DELI SERDANG,399.53595720468377,"[50, 23, 24, 25]"
KAB. HUMBANG HASUNDUTAN,421.2227172746692,"[50, 23, 22]"
KAB. KARO,347.53659912053377,"[50, 23, 24, 25]"
KAB. LABUHANBATU,540.5970054787281,"[50, 23, 24, 25]"
KAB. LABUHANBATU SELATAN,592.2025709344678,"[50, 23, 24, 25, 29]"
KAB. LABUHANBATU UTARA,657.5767666212625,"[50, 23, 24, 25, 29, 30]"
KAB. LANGKAT,895.0526686796769,"[50, 23, 24, 25, 29, 30, 31]"
KAB. MANDAILING NATAL,531.1532963706296,"[50, 49, 35, 34]"
KAB. NIAS,346.42163658331015,"[50, 49, 35]"
KAB. NIAS BARAT,316.29551608446405,"[50, 49]"
KAB. NIAS SELATAN,367.5332642243289,"[50, 49, 35]"
KAB. NIAS UTARA,450.57281200767255,"[50, 49, 35, 36]"
KAB. PADANG LAWAS,580.6930919414226,"[50, 23, 24, 25]"
KAB. PADANG LAWAS UTARA,619.3910676185167,"[50, 51, 52, 43]"
KAB. PAKPAK BHARAT,470.15587160469454,"[50, 51, 41]"
KAB. SAMOSIR,405.4862594347338,"[50, 51]"
KAB. SERDANG BEDAGAI,489.71575226597116,"[50, 51, 41]"
KAB. SIMALUNGUN,458.5377109403847,"[50, 51, 52]"
KAB. TAPANULI SELATAN,614.2884446914181,"[50, 51, 52, 43]"
KAB. TAPANULI TENGAH,684.9326564180418,"[50, 51, 52, 43, 44]"
KAB. TAPANULI UTARA,733.9270405695562,"[50, 51, 52, 43, 44, 45]"
KAB. TOBA SAMOSIR,695.160659207524,"[50, 51, 52, 48]"
KOTA BINJAI,530.3592886886921,"[50, 51, 52]"
KOTA GUNUNGSITOLI,282.92426070502046,[50]
KOTA MEDAN,0.0,[]
KOTA PADANGSIDEMPUAN,256.0374274826523,[50]
KOTA PEMATANGSIANTAR,435.15602479948836,"[50, 51]"
KOTA SIBOLGA,575.8424195661989,"[50, 51, 52]"
KOTA TANJUNGBALAI,531.2633389164866,"[50, 23, 24, 25, 28, 55]"
KOTA TEBING TINGGI,449.52659124492834,"[50, 23, 24, 25, 28]"
KAB. AGAM,859.7278224710465,"[50, 23, 24, 25, 28, 55]"
KAB. DHARMASRAYA,906.4617023318708,"[50, 51, 74, 80, 81]"
KAB. KEPULAUAN MENTAWAI,634.3391817367419,"[50, 49, 35, 36]"
