city,distance,through
KAB. ACEH BARAT,2403.523207775891,"[335, 51]"
KAB. ACEH BARAT DAYA,2446.971574745521,"[335, 334, 333, 332, 331, 139, 140]"
KAB. ACEH BESAR,2608.678291017805,"[335, 334, 333, 346, 347, 4, 3]"
KAB. ACEH JAYA,2532.374817680706,"[335, 334, 333, 346, 347, 4]"
KAB. ACEH SELATAN,2281.909635921068,"[335, 334, 333, 346, 347]"
KAB. ACEH SINGKIL,2171.7845957430923,"[335, 106, 107, 72]"
KAB. ACEH TAMIANG,2249.6888870525486,"[335, 334, 321, 86]"
KAB. ACEH TENGAH,2324.6126159869127,"[335, 334, 321, 30, 26]"
KAB. ACEH TENGGARA,2286.02593036143,"[335, 336, 137]"
KAB. ACEH TIMUR,2296.672289636863,"[335, 334, 333, 346, 345]"
KAB. ACEH UTARA,2329.9897465448207,"[335, 334, 42, 11]"
KAB. BENER MERIAH,2290.86854484532,"[335, 334, 42]"
KAB. BIREUEN,2328.3978144133957,"[335, 334, 94]"
KAB. GAYO LUES,2357.494923050185,"[335, 336, 137]"
KAB. NAGAN RAYA,2312.4406703736736,"[335, 29, 25]"
KAB. PIDIE,2421.732267020983,"[335, 29, 16]"
KAB. PIDIE JAYA,2392.200870388402,"[335, 29]"
KAB. SIMEULUE,2354.455510436574,"[335, 334, 55]"
KOTA BANDA ACEH,2557.8215474548165,"[335, 334, 321, 84, 39]"
KOTA LANGSA,2241.723205567496,"[335, 344]"
KOTA LHOKSEUMAWE,2341.888086626338,"[335, 29, 28]"
KOTA SABANG,2558.035626395016,"[335, 29, 28, 20]"
KOTA SUBULUSSALAM,2122.550551007561,"[335, 29, 27]"
KAB. ASAHAN,2031.7258778260848,"[335, 334, 94, 93, 92, 24]"
KAB. BATUBARA,1989.3933000257307,"[335, 334, 94, 93, 92]"
KAB. DAIRI,2071.1429665993433,"[335, 29]"
KAB. DELI SERDANG,2087.853306440438,"[335, 334, 321, 30]"
KAB. HUMBANG HASUNDUTAN,2029.9550544679814,"[335, 29]"
KAB. KARO,2079.563374389999,"[335, 29]"
KAB. LABUHANBATU,1851.6515261777372,[335]
KAB. LABUHANBATU SELATAN,1851.5139717037289,"[335, 334, 321]"
KAB. LABUHANBATU UTARA,1916.8881673905237,"[335, 334, 321, 30]"
KAB. LANGKAT,2154.364069448938,"[335, 334, 321, 30, 31]"
KAB. MANDAILING NATAL,2004.017385728593,"[335, 334, 321, 84, 39]"
