city,distance,through
KAB. ACEH BARAT,1335.5448772930295,"[122, 123, 62]"
KAB. ACEH BARAT DAYA,1455.2366739261977,"[122, 123, 62, 0]"
KAB. ACEH BESAR,1480.232609377342,"[122, 123, 62, 4, 3]"
KAB. ACEH JAYA,1403.9291360402433,"[122, 123, 62, 4]"
KAB. ACEH SELATAN,1153.4639542806049,"[122, 123, 62]"
KAB. ACEH SINGKIL,1071.8758831411992,"[122, 123, 124, 66]"
KAB. ACEH TAMIANG,1193.6043173168969,"[122, 123, 124, 86]"
KAB. ACEH TENGAH,1230.9779064767226,"[122, 84, 30, 26]"
KAB. ACEH TENGGARA,1165.8505028259524,"[122, 123, 124, 66, 67]"
KAB. ACEH TIMUR,1301.1286744982444,"[122, 123, 124, 66, 67, 8]"
KAB. ACEH UTARA,1319.0913663562033,"[122, 84, 52, 43, 42, 11]"
KAB. BENER MERIAH,1279.9701646567025,"[122, 84, 52, 43, 42]"
KAB. BIREUEN,1330.965338230324,"[122, 84, 52, 43, 42, 11]"
KAB. GAYO LUES,1315.0833940705802,"[122, 123, 124, 125, 70]"
KAB. NAGAN RAYA,1270.2739718452149,"[122, 84, 30, 29, 25]"
KAB. PIDIE,1346.4847200327213,"[122, 84, 30]"
KAB. PIDIE JAYA,1332.7380634433903,"[122, 84, 30, 26]"
KAB. SIMEULUE,1287.7436255302412,"[122, 54, 55]"
KOTA BANDA ACEH,1447.6001590658677,"[122, 84, 39]"
KOTA LANGSA,1315.448160145298,"[122, 123, 124, 125]"
KOTA LHOKSEUMAWE,1271.9171473895087,"[122, 84, 30, 28]"
KOTA SABANG,1486.7370986051078,"[122, 84, 83, 22]"
KOTA SUBULUSSALAM,1031.055369817215,"[122, 84, 83]"
KAB. ASAHAN,1212.669017284572,"[122, 84, 30, 29, 25, 24]"
KAB. BATUBARA,1170.3364394842179,"[122, 84, 30, 29, 25]"
KAB. DAIRI,1028.9762680708845,"[122, 84, 30, 29]"
KAB. DELI SERDANG,994.2185969302477,"[122, 84, 30]"
KAB. HUMBANG HASUNDUTAN,966.0873153949595,"[122, 84, 85]"
KAB. KARO,1009.5924351531696,"[122, 84, 30]"
KAB. LABUHANBATU,809.4848276492787,"[122, 84, 30]"
