city,distance,through
KAB. ACEH BARAT,2288.188388040481,"[270, 73, 74, 51]"
KAB. ACEH BARAT DAYA,2289.798593265905,"[270, 269, 251, 252, 142, 141, 140]"
KAB. ACEH BESAR,2384.9564122596084,"[270, 3]"
KAB. ACEH JAYA,2308.6529389225097,[270]
KAB. ACEH SELATAN,2094.2481103247924,"[270, 73, 72, 5]"
KAB. ACEH SINGKIL,1973.577385384211,"[270, 73, 72]"
KAB. ACEH TAMIANG,2154.526471860062,"[270, 133, 38]"
KAB. ACEH TENGAH,2217.567520929595,"[270, 73, 67, 8]"
KAB. ACEH TENGGARA,2058.7594954480137,"[270, 73, 67]"
KAB. ACEH TIMUR,2194.0376671203057,"[270, 73, 67, 8]"
KAB. ACEH UTARA,2260.6278012087932,"[270, 73, 67, 8, 9]"
KAB. BENER MERIAH,2263.1772836820383,"[270, 73, 71]"
KAB. BIREUEN,2314.17245725566,"[270, 73, 71, 11]"
KAB. GAYO LUES,2201.5144003420214,"[270, 73, 71, 70]"
KAB. NAGAN RAYA,2251.153006819233,"[270, 27, 28, 25]"
KAB. PIDIE,2311.639967604839,"[270, 27, 22]"
KAB. PIDIE JAYA,2341.1713642374198,"[270, 27, 22, 15]"
KAB. SIMEULUE,2181.2105470476617,"[270, 112]"
KOTA BANDA ACEH,2459.7486641187033,"[270, 133, 38, 39]"
KOTA LANGSA,2177.8931222081856,"[270, 133]"
KOTA LHOKSEUMAWE,2245.74898121783,"[270, 27, 28]"
KOTA SABANG,2425.302056349866,"[270, 27, 22]"
KOTA SUBULUSSALAM,1969.620327561973,"[270, 27]"
KAB. ASAHAN,2076.070529152081,"[270, 269, 247, 248, 93, 92, 24]"
KAB. BATUBARA,2033.7379513517267,"[270, 269, 247, 248, 93, 92]"
KAB. DAIRI,2009.8553030449025,"[270, 27, 28]"
KAB. DELI SERDANG,2013.6161631415553,"[270, 27]"
KAB. HUMBANG HASUNDUTAN,1877.0248310223938,[270]
KAB. KARO,1983.4242689814907,"[270, 27]"
KAB. LABUHANBATU,1862.27605410686,"[270, 269, 247]"
KAB. LABUHANBATU SELATAN,1819.9690091570913,"[270, 271, 81]"
KAB. LABUHANBATU UTARA,1885.343204843886,"[270, 271, 81, 30]"
KAB. LANGKAT,2122.8191069023005,"[270, 271, 81, 30, 31]"
KAB. MANDAILING NATAL,1840.8802088500615,"[270, 269, 268, 229, 228]"
KAB. NIAS,1958.468721006086,"[270, 133, 60, 61, 62]"
KAB. NIAS BARAT,1983.8156219163748,"[270, 64, 65, 49]"
KAB. NIAS SELATAN,1974.6090481145807,"[270, 269, 268, 229]"
KAB. NIAS UTARA,2023.8117191359293,"[270, 133, 38]"
KAB. PADANG LAWAS,1754.1483503079248,"[270, 133]"
KAB. PADANG LAWAS UTARA,1808.7178353104007,"[270, 133, 38]"
KAB. PAKPAK BHARAT,1995.4159292054505,"[270, 73, 72, 41]"
KAB. SAMOSIR,1930.7463170354897,"[270, 73, 72]"
KAB. SERDANG BEDAGAI,2014.975809866727,"[270, 73, 72, 41]"
