city,distance,through
KAB. ACEH BARAT,1076.5418184749133,"[18, 19, 20, 21, 2, 1]"
KAB. ACEH BARAT DAYA,956.850021841745,"[18, 19, 20, 21, 2]"
KAB. ACEH BESAR,706.5551796382147,"[18, 19, 20, 21]"
KAB. ACEH JAYA,782.8586529753134,"[18, 19, 20, 21, 2]"
KAB. ACEH SELATAN,660.4478128613388,"[18, 6, 5]"
KAB. ACEH SINGKIL,539.7770879207574,"[18, 6]"
KAB. ACEH TAMIANG,330.8933267301076,[18]
KAB. ACEH TENGAH,462.5708519658848,"[18, 6]"
KAB. ACEH TENGGARA,621.3788774474663,"[18, 6, 7]"
KAB. ACEH TIMUR,756.6570491197583,"[18, 6, 7, 8]"
KAB. ACEH UTARA,823.2471832082459,"[18, 6, 7, 8, 9]"
KAB. BENER MERIAH,862.3683849077466,"[18, 6, 7, 8, 9, 10]"
KAB. BIREUEN,913.3635584813683,"[18, 6, 7, 8, 9, 10, 11]"
KAB. GAYO LUES,860.6616099295902,"[18, 17, 16, 15, 14]"
KAB. NAGAN RAYA,763.5667728445715,"[18, 17, 16, 15]"
KAB. PIDIE,641.5414107603881,"[18, 17, 16]"
KAB. PIDIE JAYA,612.0100141278075,"[18, 17]"
KAB. SIMEULUE,332.18937018457905,[18]
KOTA BANDA ACEH,0.0,[]
KOTA LANGSA,317.15965556610627,[18]
KOTA LHOKSEUMAWE,438.630877046483,"[18, 19]"
KOTA SABANG,654.7784168151611,"[18, 19, 20]"
KOTA SUBULUSSALAM,899.9505237814984,"[18, 19, 20, 28, 27]"
KAB. ASAHAN,911.0793725599211,"[18, 19, 20, 28, 25, 24]"
KAB. BATUBARA,868.746794759567,"[18, 19, 20, 28, 25]"
KAB. DAIRI,727.3866233462337,"[18, 19, 20, 28]"
KAB. DELI SERDANG,699.3301615123597,"[18, 6, 7]"
KAB. HUMBANG HASUNDUTAN,807.3550272419192,"[18, 19, 20, 28]"
KAB. KARO,700.9555892828221,"[18, 19, 20]"
KAB. LABUHANBATU,847.5322283202048,"[18, 39, 38]"
KAB. LABUHANBATU SELATAN,899.1377937759445,"[18, 39, 38, 29]"
KAB. LABUHANBATU UTARA,964.5119894627393,"[18, 39, 38, 29, 30]"
KAB. LANGKAT,1076.1393715463264,"[18, 19, 20, 45]"
KAB. MANDAILING NATAL,748.2574958903814,"[18, 39]"
