city,distance,through
KAB. ACEH BARAT,802.0992414219163,"[25, 26, 51]"
KAB. ACEH BARAT DAYA,806.9748910950127,"[25, 28, 20, 21, 2]"
KAB. ACEH BESAR,556.6800488914823,"[25, 28, 20, 21]"
KAB. ACEH JAYA,632.983522228581,"[25, 28, 20, 21, 2]"
KAB. ACEH SELATAN,776.4217130610449,"[25, 26, 7, 6, 5]"
KAB. ACEH SINGKIL,655.7509881204635,"[25, 26, 7, 6]"
KAB. ACEH TAMIANG,446.8672269298138,"[25, 26, 7]"
KAB. ACEH TENGAH,315.18970169403656,"[25, 26]"
KAB. ACEH TENGGARA,473.997727175618,"[25, 26, 7]"
KAB. ACEH TIMUR,609.2758988479101,"[25, 26, 7, 8]"
KAB. ACEH UTARA,577.7160768323635,"[25, 14, 13, 12, 11]"
KAB. BENER MERIAH,538.5948751328627,"[25, 14, 13, 12]"
KAB. BIREUEN,487.5997015592411,"[25, 14, 13]"
KAB. GAYO LUES,338.3925408593491,"[25, 14]"
KAB. NAGAN RAYA,241.29770377433036,[25]
KAB. PIDIE,363.3230658585138,"[25, 14]"
KAB. PIDIE JAYA,392.85446249109435,"[25, 14, 15]"
KAB. SIMEULUE,484.2901225629207,"[25, 28, 55]"
KOTA BANDA ACEH,727.3866233462338,"[25, 28, 20, 19]"
KOTA LANGSA,410.2269677801275,"[25, 28, 20]"
KOTA LHOKSEUMAWE,288.75574629975074,"[25, 28]"
KOTA SABANG,504.90328606842877,"[25, 28, 20]"
KOTA SUBULUSSALAM,225.42596856208797,"[25, 28, 27]"
KAB. ASAHAN,183.69274921368742,"[25, 24]"
KAB. BATUBARA,141.36017141333335,[25]
KAB. DAIRI,0.0,[]
KAB. DELI SERDANG,78.43039214756162,[25]
KAB. HUMBANG HASUNDUTAN,132.8304720225087,"[25, 28]"
KAB. KARO,26.43103406341165,[25]
KAB. LABUHANBATU,219.49144042160592,[25]
KAB. LABUHANBATU SELATAN,271.0970058773456,"[25, 29]"
KAB. LABUHANBATU UTARA,336.4712015641404,"[25, 29, 30]"
KAB. LANGKAT,573.9471036225548,"[25, 29, 30, 31]"
KAB. MANDAILING NATAL,411.38367896885507,"[25, 38, 39]"
KAB. NIAS,254.1999290184775,"[25, 49, 35]"
KAB. NIAS BARAT,224.07380851963143,"[25, 49]"
KAB. NIAS SELATAN,275.31155665949626,"[25, 49, 35]"
KAB. NIAS UTARA,358.3511044428399,"[25, 49, 35, 36]"
KAB. PADANG LAWAS,259.58752688430053,[25]
KAB. PADANG LAWAS UTARA,314.1570118867763,"[25, 38]"
KAB. PAKPAK BHARAT,502.6155815330728,"[25, 38, 39]"
KAB. SAMOSIR,464.213594025823,"[25, 26, 51]"
KAB. SERDANG BEDAGAI,521.8964341776954,"[25, 38, 39, 43]"
KAB. SIMALUNGUN,475.01036856490816,"[25, 38, 39]"
KAB. TAPANULI SELATAN,630.7611023159416,"[25, 38, 39, 43]"
KAB. TAPANULI TENGAH,697.8265356192958,"[25, 28, 20]"
KAB. TAPANULI UTARA,672.7095457270959,"[25, 49, 48, 47]"
KAB. TOBA SAMOSIR,633.0356735103915,"[25, 49, 48]"
KOTA BINJAI,468.2343029915596,"[25, 49]"
KOTA GUNUNGSITOLI,190.7025531401878,[25]
KOTA MEDAN,321.10556505712213,"[25, 24, 23]"
KOTA PADANGSIDEMPUAN,314.76476207374145,"[25, 26]"
KOTA PEMATANGSIANTAR,493.88335939057754,"[25, 26, 51]"
KOTA SIBOLGA,387.2559150926784,"[25, 28, 55, 54]"
KOTA TANJUNGBALAI,210.15777385936448,"[25, 28, 55]"
KOTA TEBING TINGGI,128.42102618780623,"[25, 28]"
KAB. AGAM,538.6222574139243,"[25, 28, 55]"
KAB. DHARMASRAYA,727.4370974010329,"[25, 28, 55, 56]"
KAB. KEPULAUAN MENTAWAI,542.1174741719092,"[25, 49, 35, 36]"
KAB. LIMA PULUH KOTA,586.5027262032355,"[25, 49, 35, 34, 62]"
KAB. PADANG PARIAMAN,631.588544554906,"[25, 49, 35, 34, 62, 61]"
KAB. PASAMAN,545.2013697738304,"[25, 49, 35, 34, 62]"
KAB. PASAMAN BARAT,485.57907744914183,"[25, 49, 35, 34]"
KAB. PESISIR SELATAN,587.9097935946763,[25]
KAB. SIJUNJUNG,671.1656027043877,"[25, 49, 65]"
KAB. SOLOK,632.2413089200815,"[25, 49]"
KAB. SOLOK SELATAN,696.5741679947334,"[25, 49, 65]"
KAB. TANAH DATAR,643.1091443403768,"[25, 26, 51, 74, 73]"
KOTA BUKITTINGGI,658.3343414565034,"[25, 29, 30, 70, 69]"
KOTA PADANG,586.7156769022978,"[25, 29, 30, 70]"
KOTA PADANGPANJANG,533.1900860701393,"[25, 29, 30]"
KOTA PARIAMAN,568.5537879910413,"[25, 29, 30, 70]"
KOTA PAYAKUMBUH,640.1325096846803,"[25, 29, 30, 70, 71]"
KOTA SAWAHLUNTO,614.4031755851823,"[25, 26, 51, 74]"
KOTA SOLOK,599.9591037249054,"[25, 26, 51]"
KAB. BENGKALIS,474.62031699474755,"[25, 28, 55]"
KAB. INDRAGIRI HILIR,705.7167325679211,"[25, 28, 55, 75]"
KAB. INDRAGIRI HULU,746.1169947427634,"[25, 29, 30, 84, 78]"
KAB. KAMPAR,589.8832477695598,"[25, 29, 30, 84]"
KAB. KEPULAUAN MERANTI,778.1572779700864,"[25, 29, 30, 84, 78]"
KAB. KUANTAN SINGINGI,676.7266755822664,"[25, 29, 30, 81]"
KAB. PELALAWAN,572.5462807511824,"[25, 29, 30]"
KAB. ROKAN HILIR,640.2027277833078,"[25, 28, 27, 22, 83]"
KAB. ROKAN HULU,561.8807927231248,"[25, 28, 27, 22]"
KAB. SIAK,487.52737563942804,"[25, 29, 30]"
KOTA DUMAI,452.64563314852035,"[25, 28, 27]"
KOTA PEKANBARU,440.46834317465857,[25]
KAB. BINTAN,787.4538181382997,"[25, 86]"
KAB. KARIMUN,860.3149052215526,"[25, 38, 39, 33]"
KAB. KEPULAUAN ANAMBAS,925.8492342242095,"[25, 28, 27]"
KAB. LINGGA,1346.4726373628027,"[25, 28, 27, 89]"
KAB. NATUNA,1260.8287989260646,"[25, 24, 92]"
KOTA BATAM,695.8865812785967,"[25, 24]"
KOTA TANJUNG PINANG,747.5344813425853,"[25, 24, 92]"
PULAU TAMBELAN KAB. BINTAN,1066.2350634938746,"[25, 24, 92, 93]"
PEKAJANG KAB. LINGGA,1194.0649621136297,"[25, 49, 35, 36, 58]"
PULAU SERASAN KAB. NATUNA,1206.3121859965097,"[25, 29]"
PULAU MIDAI KAB. NATUNA,1357.7287985921257,"[25, 29, 96]"
PULAU LAUT KAB. NATUNA,1549.3702291280447,"[25, 29, 96, 97]"
KAB. BATANGHARI,774.2971065588297,"[25, 29]"
