city,distance,through
KAB. SIAK,919.4247198866996,"[152, 153, 123, 122]"
KOTA DUMAI,888.0280946596347,"[152, 86]"
KOTA PEKANBARU,758.9890236175734,[152]
KAB. BINTAN,968.0405437751899,"[152, 151, 107, 88]"
KAB. KARIMUN,839.9973452491126,"[152, 151, 107]"
KAB. KEPULAUAN ANAMBAS,1091.0922181280323,"[152, 157, 143, 90]"
KAB. LINGGA,670.4688149894391,"[152, 157, 143]"
KAB. NATUNA,1321.7830579890838,"[152, 153, 120, 92]"
KOTA BATAM,756.8408403416161,"[152, 153, 120]"
KOTA TANJUNG PINANG,808.4887404056046,"[152, 153, 120, 92]"
PULAU TAMBELAN KAB. BINTAN,957.1268620178632,"[152, 153, 123]"
PEKAJANG KAB. LINGGA,1147.0955379850113,"[152, 157, 156, 112, 111, 110]"
PULAU SERASAN KAB. NATUNA,1134.7603036270807,"[152, 153, 120, 323]"
PULAU MIDAI KAB. NATUNA,1102.7539471648076,"[152, 151]"
PULAU LAUT KAB. NATUNA,1294.3953777007266,"[152, 151, 97]"
KAB. BATANGHARI,680.5960435736839,"[152, 157, 156, 155]"
KAB. BUNGO,768.2925907981731,"[152, 153, 120, 101]"
KAB. KERINCI,711.4981287568792,"[152, 153, 120]"
KAB. MERANGIN,645.4855559034024,"[152, 153, 120]"
KAB. MUARO JAMBI,723.3390901005428,"[152, 157, 156, 137, 138]"
KAB. SAROLANGUN,643.1344430231194,"[152, 151, 150]"
KAB. TANJUNG JABUNG BARAT,570.098536291735,"[152, 106]"
KAB. TANJUNG JABUNG TIMUR,487.85093397812415,[152]
KAB. TEBO,585.5204855175103,"[152, 151]"
KOTA JAMBI,708.6449308637589,"[152, 153, 123, 124, 125]"
KOTA SUNGAI PENUH,753.7564230238004,"[152, 153, 123, 124, 125, 126]"
KAB. BENGKULU SELATAN,642.4424203586642,"[152, 157, 156, 112, 111]"
KAB. BENGKULU TENGAH,542.5400774856583,"[152, 157, 156, 112]"
KAB. BENGKULU UTARA,476.4108610278678,"[152, 157, 156]"
KAB. KAUR,647.0594382244425,"[152, 157, 115, 114]"
KAB. KEPAHIANG,526.1590605658253,"[152, 157, 115]"
KAB. LEBONG,453.4016873949417,"[152, 157]"
KAB. MUKOMUKO,555.9089246637872,"[152, 157, 115]"
KAB. REJANG LEBONG,713.2951350585857,"[152, 153, 123, 124, 125, 118]"
KAB. SELUMA,646.9273387808294,"[152, 153, 123, 124, 125]"
KOTA BENGKULU,640.0833623800779,"[152, 153, 120]"
KAB. BANYUASIN,333.80322935057427,"[152, 153]"
KAB. EMPAT LAWANG,429.77591845217216,"[152, 153, 123, 122]"
KAB. LAHAT,377.9758274552429,"[152, 153, 123]"
KAB. MUARA ENIM,305.3358697813237,"[152, 153]"
KAB. MUSI BANYUASIN,438.75001779738284,"[152, 153, 123]"
KAB. MUSI RAWAS,533.2247432691044,"[152, 153, 123, 124]"
KAB. MUSI RAWAS UTARA,586.562355388084,"[152, 153, 123, 124, 125]"
KAB. OGAN ILIR,621.5851480348396,"[152, 151, 150, 129, 128]"
KAB. OGAN KOMERING ILIR,554.0873806325826,"[152, 151, 150, 129]"
KAB. OGAN KOMERING ULU,405.28024676072187,"[152, 151, 150]"
KAB. OGAN KOMERING ULU SELATAN,476.433880320575,"[152, 151, 150, 129]"
KAB. OGAN KOMERING ULU TIMUR,532.6938968769391,"[152, 153, 123, 122]"
KAB. PENUKAL ABAB LEMATANG ILIR,485.93407185504157,"[152, 157, 156, 155]"
KOTA LUBUKLINGGAU,613.7731112335065,"[152, 157, 156, 155, 132]"
KOTA PAGAR ALAM,706.0053333021459,"[152, 157, 156, 155, 132, 133]"
KOTA PALEMBANG,630.6574123808589,"[152, 153, 123, 122, 131]"
KOTA PRABUMULIH,707.7047701673257,"[152, 153, 123, 122, 131, 135]"
KAB. BANGKA,486.8950754180809,"[152, 157, 156]"
KAB. BANGKA BARAT,534.0004219114522,"[152, 157, 156, 137]"
KAB. BANGKA SELATAN,559.3853677713385,"[152, 151, 150, 149]"
KAB. BANGKA TENGAH,589.5796073393058,"[152, 153, 123]"
KAB. BELITUNG,691.7290863725415,"[152, 157, 143, 142]"
KAB. BELITUNG TIMUR,646.5790724309892,"[152, 157, 143]"
KOTA PANGKAL PINANG,407.0888177323968,"[152, 157]"
KAB. LAMPUNG TENGAH,626.1239804885886,"[152, 151, 162, 163, 164]"
KAB. LAMPUNG UTARA,688.3006957901569,"[152, 151, 162, 163, 164, 144]"
KAB. LAMPUNG SELATAN,809.5068744995585,"[152, 151, 162, 163, 164, 144, 145]"
KAB. LAMPUNG BARAT,672.1120485252914,"[152, 151, 150, 149, 148]"
KAB. LAMPUNG TIMUR,501.3751061501796,"[152, 151, 150, 149]"
KAB. MESUJI,371.2396202405947,"[152, 151, 150]"
KAB. PESAWARAN,203.68523683773,"[152, 151]"
KAB. PESISIR BARAT,95.56548972815274,[152]
KAB. PRINGSEWU,0.0,[]
KAB. TULANG BAWANG,126.50230433710395,[152]
KAB. TULANG BAWANG BARAT,178.63200556441728,"[152, 153]"
KAB. TANGGAMUS,248.3437329117036,"[152, 157, 156]"
KAB. WAY KANAN,158.68726355819592,"[152, 157]"
KOTA BANDAR LAMPUNG,31.93407613052315,[152]
KOTA METRO,63.31291497303883,"[152, 157]"
KAB. LEBAK,255.1424288998428,"[152, 157, 158]"
KAB. PANDEGLANG,320.70416227161843,"[152, 157, 158, 159]"
KAB. SERANG,398.7741423012578,"[152, 157, 158, 159, 160]"
KAB. TANGERANG,375.41082345322405,"[152, 151]"
KOTA CILEGON,431.96749541826,"[152, 151, 162]"
KOTA SERANG,452.69888357753683,"[152, 151, 162, 163]"
KOTA TANGERANG,507.6864172750273,"[152, 151, 162, 163, 164]"
KOTA TANGERANG SELATAN,518.7895308337852,"[152, 151, 162, 163, 164, 165]"
KAB. BANDUNG,641.054500795127,"[152, 157, 158, 159, 194, 182, 170, 169, 168]"
