city,distance,through
KAB. ACEH BARAT,1802.9946318784077,"[189, 107, 62]"
KAB. ACEH BARAT DAYA,1907.4494653046772,"[189, 188, 187, 149, 139, 140]"
KAB. ACEH BESAR,1933.094923726226,"[189, 125, 70, 4, 3]"
KAB. ACEH JAYA,1856.7914503891272,"[189, 125, 70, 4]"
KAB. ACEH SELATAN,1606.3262686294888,"[189, 125, 70]"
KAB. ACEH SINGKIL,1493.2950432671644,"[189, 107, 72]"
KAB. ACEH TAMIANG,1653.1738926934572,"[189, 125, 70]"
KAB. ACEH TENGAH,1742.3140806298884,"[189, 107, 72]"
KAB. ACEH TENGGARA,1610.5202611587902,"[189, 188, 187]"
KAB. ACEH TIMUR,1714.0550022168675,"[189, 125, 126, 109]"
KAB. ACEH UTARA,1780.6451363053552,"[189, 125, 126, 109, 9]"
KAB. BENER MERIAH,1761.8397235101138,"[189, 125, 70]"
KAB. BIREUEN,1803.0787143348994,"[189, 107, 44]"
KAB. GAYO LUES,1663.7008502554454,"[189, 125, 70]"
KAB. NAGAN RAYA,1760.7956873404642,"[189, 125, 70, 13]"
KAB. PIDIE,1877.5555267360207,"[189, 107, 26, 16]"
KAB. PIDIE JAYA,1848.0241301034403,"[189, 107, 26]"
KAB. SIMEULUE,1687.3226464898735,"[189, 58]"
KOTA BANDA ACEH,1937.4699677620479,"[189, 39]"
KOTA LANGSA,1664.0656163301633,"[189, 125]"
KOTA LHOKSEUMAWE,1769.7368198454035,[189]
KOTA SABANG,1984.8716865492795,"[189, 125, 70, 4, 3, 2]"
KOTA SUBULUSSALAM,1625.0552454130407,"[189, 107, 69, 83]"
KAB. ASAHAN,1662.8187760807248,"[189, 50]"
KAB. BATUBARA,1693.8197205874617,"[189, 190, 158, 157]"
KAB. DAIRI,1587.9350557378593,"[189, 107, 26]"
KAB. DELI SERDANG,1509.5046635902977,"[189, 107]"
KAB. HUMBANG HASUNDUTAN,1558.7917728272578,"[189, 125, 70, 30, 29]"
KAB. KARO,1580.5958520409044,"[189, 125, 70, 30]"
KAB. LABUHANBATU,1380.4882445370135,"[189, 125, 70, 30]"
KAB. LABUHANBATU SELATAN,1328.8826790812739,"[189, 125, 70]"
KAB. LABUHANBATU UTARA,1394.2568747680687,"[189, 125, 70, 30]"
KAB. LANGKAT,1587.471897155859,"[189, 125]"
KAB. MANDAILING NATAL,1360.5281731677164,"[189, 188, 187, 169, 170]"
KAB. NIAS,1425.2048808447594,"[189, 107, 62]"
KAB. NIAS BARAT,1449.7917166085635,"[189, 58, 36]"
KAB. NIAS SELATAN,1398.5539684686987,"[189, 58]"
KAB. NIAS UTARA,1481.5935162520425,"[189, 58, 36]"
KAB. PADANG LAWAS,1341.0086239562213,"[189, 39]"
KAB. PADANG LAWAS UTARA,1286.4391389537454,[189]
KAB. PAKPAK BHARAT,1474.897708600042,"[189, 39]"
KAB. SAMOSIR,1450.463974918443,"[189, 107, 72]"
KAB. SERDANG BEDAGAI,1494.1785612446645,"[189, 39, 43]"
KAB. SIMALUNGUN,1447.2924956318773,"[189, 39]"
