city,distance,through
KAB. ACEH BARAT,1981.398635940841,"[202, 104, 107, 62]"
KAB. ACEH BARAT DAYA,1902.6754760984595,"[202, 168, 167, 166, 165]"
KAB. ACEH BESAR,2088.131217222288,"[202, 168]"
KAB. ACEH JAYA,2028.1605479686655,"[202, 168, 149, 4]"
KAB. ACEH SELATAN,1777.695366209027,"[202, 168, 149]"
KAB. ACEH SINGKIL,1671.6990473295978,"[202, 104, 107, 72]"
KAB. ACEH TAMIANG,1800.3821197118841,"[202, 168, 124, 86]"
KAB. ACEH TENGAH,1912.310037110393,"[202, 168, 169, 187, 8]"
KAB. ACEH TENGGARA,1753.5020116288115,"[202, 168, 169, 187]"
KAB. ACEH TIMUR,1888.7801833011035,"[202, 168, 169, 187, 8]"
KAB. ACEH UTARA,1919.070683725759,"[202, 104]"
KAB. BENER MERIAH,1917.6333756864597,"[202, 42]"
KAB. BIREUEN,1968.6285492600812,"[202, 42, 11]"
KAB. GAYO LUES,1860.1312508895628,"[202, 168, 112]"
KAB. NAGAN RAYA,1904.0296231085504,"[202, 168]"
KAB. PIDIE,2014.8174403253174,[202]
KAB. PIDIE JAYA,2020.866814983532,"[202, 76, 75]"
KAB. SIMEULUE,1839.2430692866244,"[202, 168, 112]"
KOTA BANDA ACEH,2111.777172444569,"[202, 168, 149]"
KOTA LANGSA,1822.9437190975102,"[202, 168, 169]"
KOTA LHOKSEUMAWE,1944.414940577887,"[202, 168, 169, 19]"
KOTA SABANG,2135.1417574064935,"[202, 168, 136]"
KOTA SUBULUSSALAM,1681.727313558542,"[202, 168, 136]"
KAB. ASAHAN,1719.3728110801314,"[202, 201, 186, 24]"
KAB. BATUBARA,1677.0402332797773,"[202, 201, 186]"
KAB. DAIRI,1676.8781109388347,"[202, 168, 124, 86]"
KAB. DELI SERDANG,1687.908667652731,"[202, 104, 107]"
KAB. HUMBANG HASUNDUTAN,1685.2639999322491,"[202, 168, 124, 86, 85]"
KAB. KARO,1703.3091450022464,"[202, 168, 124, 86, 25]"
KAB. LABUHANBATU,1573.949939328273,"[202, 201, 155, 99]"
KAB. LABUHANBATU SELATAN,1523.386887642542,"[202, 168, 167, 166, 84]"
KAB. LABUHANBATU UTARA,1588.7610833293368,"[202, 168, 167, 166, 84, 30]"
KAB. LANGKAT,1786.3055741202845,"[202, 168, 124, 44, 45]"
