city,distance,through
KAB. ACEH BARAT,1098.864044008047,"[108, 107, 62, 0]"
KAB. ACEH BARAT DAYA,1218.5558406412151,"[108, 107, 62, 0, 1]"
KAB. ACEH BESAR,1236.6038354341222,"[108, 107, 72, 5, 4, 3, 2]"
KAB. ACEH JAYA,1160.3003620970235,"[108, 107, 72, 5, 4, 3]"
KAB. ACEH SELATAN,909.835180337385,"[108, 107, 72, 5, 4]"
KAB. ACEH SINGKIL,789.1644553968036,"[108, 107, 72, 5]"
KAB. ACEH TAMIANG,998.0482165874535,"[108, 107, 72, 5, 6]"
KAB. ACEH TENGAH,1038.1834927595278,"[108, 107, 72, 7]"
KAB. ACEH TENGGARA,977.8641432998695,"[108, 107, 72, 73, 67, 8]"
KAB. ACEH TIMUR,1032.5094922531262,"[108, 88, 9]"
KAB. ACEH UTARA,1099.0996263416139,"[108, 88, 9, 10]"
KAB. BENER MERIAH,1094.792008076182,"[108, 107, 44, 43, 42, 11]"
KAB. BIREUEN,1098.9481264645385,"[108, 107, 44, 12]"
KAB. GAYO LUES,1013.8147676772562,"[108, 107, 69, 70, 13]"
KAB. NAGAN RAYA,1110.909604762275,"[108, 107, 69, 70, 13, 14]"
KAB. PIDIE,1173.42493886566,"[108, 107, 26, 16, 15]"
KAB. PIDIE JAYA,1143.8935422330794,"[108, 107, 26, 16]"
KAB. SIMEULUE,1084.466530750482,"[108, 109, 59, 17]"
KOTA BANDA ACEH,1328.9415433175611,"[108, 107, 72, 5, 6, 18]"
KOTA LANGSA,1190.3395165782526,"[108, 125, 19]"
KOTA LHOKSEUMAWE,1090.4121285668125,"[108, 107, 44, 45, 20]"
KOTA SABANG,1288.3805982571757,"[108, 107, 72, 5, 4, 3, 2, 21]"
KOTA SUBULUSSALAM,920.9246575426798,"[108, 107, 69, 83, 22]"
KAB. ASAHAN,945.2634300855323,"[108, 93, 92, 24, 23]"
KAB. BATUBARA,902.9308522851782,"[108, 93, 92, 24]"
KAB. DAIRI,883.8044678674985,"[108, 107, 26, 25]"
KAB. DELI SERDANG,805.3740757199369,"[108, 107, 26]"
KAB. HUMBANG HASUNDUTAN,908.9056902490684,"[108, 107, 69, 70, 30, 29, 27]"
KAB. KARO,878.4482888333087,"[108, 107, 54, 55, 28]"
KAB. LABUHANBATU,730.6021619588242,"[108, 107, 69, 70, 30, 29]"
KAB. LABUHANBATU SELATAN,678.9965965030846,"[108, 107, 69, 70, 30]"
KAB. LABUHANBATU UTARA,744.3707921898794,"[108, 107, 69, 70, 30, 31]"
KAB. LANGKAT,909.7790444275659,"[108, 107, 44, 45, 32]"
KAB. MANDAILING NATAL,714.5745489019059,"[108, 88, 33]"
KAB. NIAS,721.0742929743984,"[108, 107, 62, 34]"
KAB. NIAS BARAT,751.2004134732445,"[108, 107, 62, 34, 35]"
KAB. NIAS SELATAN,802.4381616131093,"[108, 107, 62, 34, 35, 36]"
KAB. NIAS UTARA,885.477709396453,"[108, 107, 62, 34, 35, 36, 37]"
KAB. PADANG LAWAS,866.3707009864605,"[108, 88, 33, 39, 38]"
KAB. PADANG LAWAS UTARA,811.8012159839848,"[108, 88, 33, 39]"
KAB. PAKPAK BHARAT,811.0029992180429,"[108, 107, 72, 41, 40]"
KAB. SAMOSIR,746.3333870480822,"[108, 107, 72, 41]"
KAB. SERDANG BEDAGAI,813.3339268844645,"[108, 107, 44, 43, 42]"
KAB. SIMALUNGUN,766.4478612716773,"[108, 107, 44, 43]"
KAB. TAPANULI SELATAN,610.6971275206438,"[108, 107, 44]"
KAB. TAPANULI TENGAH,681.3413392472675,"[108, 107, 44, 45]"
KAB. TAPANULI UTARA,730.3357233987819,"[108, 107, 44, 45, 46]"
KAB. TOBA SAMOSIR,770.0095956154863,"[108, 107, 44, 45, 46, 47]"
KOTA BINJAI,885.0328113017774,"[108, 107, 44, 43, 52, 48]"
KOTA GUNUNGSITOLI,784.571668852688,"[108, 107, 62, 34, 35, 49]"
KOTA MEDAN,975.9959840268143,"[108, 107, 72, 73, 74, 51, 50]"
KOTA PADANGSIDEMPUAN,719.9585565441621,"[108, 107, 72, 73, 74, 51]"
KOTA PEMATANGSIANTAR,789.8295474125737,"[108, 107, 44, 43, 52]"
KOTA SIBOLGA,806.6244324860451,"[108, 79, 78, 53]"
KOTA TANJUNGBALAI,694.7215490373559,"[108, 107, 54]"
KOTA TEBING TINGGI,776.4582967089141,"[108, 107, 54, 55]"
KAB. AGAM,497.6176320301711,"[108, 109, 56]"
KAB. DHARMASRAYA,637.8018747880762,"[108, 125, 118, 57]"
KAB. KEPULAUAN MENTAWAI,637.5747311412342,"[108, 107, 72, 73, 58]"
KAB. LIMA PULUH KOTA,507.9749156751594,"[108, 109, 59]"
KAB. PADANG PARIAMAN,586.0773200013107,"[108, 109, 59, 60]"
KAB. PASAMAN,549.3174368684226,"[108, 107, 62, 61]"
KAB. PASAMAN BARAT,489.69514454373405,"[108, 107, 62]"
KAB. PESISIR SELATAN,537.0068515238913,"[108, 107, 72, 63]"
KAB. SIJUNJUNG,656.3137454956875,"[108, 107, 72, 63, 64]"
KAB. SOLOK,621.2814864278024,"[108, 107, 72, 63, 65]"
KAB. SOLOK SELATAN,572.3582700292427,"[108, 125, 124, 66]"
KAB. TANAH DATAR,449.0261117879157,"[108, 107, 72, 73, 67]"
KOTA BUKITTINGGI,434.9965900323379,"[108, 107, 69, 68]"
KOTA PADANG,363.37792547813234,"[108, 107, 69]"
KOTA PADANGPANJANG,416.9035163102909,"[108, 107, 69, 70]"
KOTA PARIAMAN,440.14007580672853,"[108, 107, 72, 71]"
KOTA PAYAKUMBUH,368.5613541130896,"[108, 107, 72]"
KOTA SAWAHLUNTO,420.3201430327212,"[108, 107, 72, 73]"
KOTA SOLOK,434.7642148929981,"[108, 107, 72, 73, 74]"
KAB. BENGKALIS,701.9460082338275,"[108, 107, 72, 73, 74, 75]"
KAB. INDRAGIRI HILIR,749.7455211845647,"[108, 79, 78, 77, 76]"
KAB. INDRAGIRI HULU,644.9348531651628,"[108, 79, 78, 77]"
KAB. KAMPAR,488.7011061919593,"[108, 79, 78]"
KAB. KEPULAUAN MERANTI,300.4270759914327,"[108, 79]"
KAB. KUANTAN SINGINGI,498.12977474668276,"[108, 79, 80]"
