city,distance,through
KAB. INDRAGIRI HULU,1366.548070847483,"[247, 248, 230, 165, 164, 144, 77]"
KAB. KAMPAR,1522.7818178206865,"[247, 248, 230, 165, 164, 144, 77, 78]"
KAB. KEPULAUAN MERANTI,1502.1669958494285,"[247, 248, 230, 165, 166, 79]"
KAB. KUANTAN SINGINGI,1573.598802681838,"[247, 248, 63, 74, 80]"
KAB. PELALAWAN,1624.098580350008,"[247, 248, 230, 167, 168, 149, 102, 101, 81]"
KAB. ROKAN HILIR,1750.3480526418157,"[247, 248, 63, 74, 73, 67, 82]"
KAB. ROKAN HULU,1696.16296124339,"[247, 248, 230, 165, 166, 84, 83]"
KAB. SIAK,1543.0113080186686,"[247, 248, 230, 165, 166, 84]"
KOTA DUMAI,1641.467587997634,"[247, 248, 230, 165, 164, 85]"
KOTA PEKANBARU,1513.641182497808,"[247, 248, 230, 123, 124, 86]"
KAB. BINTAN,1407.659419134613,"[247, 353, 87]"
KAB. KARIMUN,1535.7026176606903,"[247, 353, 87, 88]"
KAB. KEPULAUAN ANAMBAS,1585.9864638937877,"[247, 269, 251, 89]"
KAB. LINGGA,1295.0493381952608,"[247, 248, 230, 167, 168, 149, 90]"
KAB. NATUNA,1834.0081849291075,"[247, 248, 173, 174, 181, 180, 91]"
KOTA BATAM,1301.5234829572094,"[247, 248, 93, 92]"
KOTA TANJUNG PINANG,1249.8755828932208,"[247, 248, 93]"
PULAU TAMBELAN KAB. BINTAN,1410.1309199003804,"[247, 248, 230, 165, 166, 94]"
PEKAJANG KAB. LINGGA,1403.9986453528945,"[247, 269, 268, 229, 95]"
PULAU SERASAN KAB. NATUNA,1351.4518525927988,"[247, 269, 323, 96]"
PULAU MIDAI KAB. NATUNA,1498.7998726490266,"[247, 269, 268, 97]"
PULAU LAUT KAB. NATUNA,1651.4720761684139,"[247, 245, 244, 243, 98]"
KAB. BATANGHARI,1413.5270027436802,"[247, 248, 230, 167, 168, 169, 170, 182, 194, 99]"
KAB. BUNGO,1403.8730088916898,"[247, 245, 100]"
KAB. KERINCI,1381.847172002372,"[247, 248, 230, 167, 168, 149, 102, 101]"
KAB. MERANGIN,1312.3713219984602,"[247, 248, 230, 167, 168, 149, 102]"
KAB. MUARO JAMBI,1373.2316120758778,"[247, 269, 251, 252, 137, 138, 103]"
KAB. SAROLANGUN,1287.538435074177,"[247, 245, 104]"
KAB. TANJUNG JABUNG BARAT,1297.6977431550772,"[247, 248, 230, 167, 168, 169, 105]"
KAB. TANJUNG JABUNG TIMUR,1348.4599446847055,"[247, 248, 173, 172, 157, 152, 106]"
KAB. TEBO,1404.477872908745,"[247, 248, 230, 123, 124, 125, 107]"
KOTA JAMBI,1342.2554883325563,"[247, 269, 108]"
KOTA SUNGAI PENUH,1294.8896940403401,"[247, 248, 109]"
KAB. BENGKULU SELATAN,1020.4004935163576,"[247, 248, 110]"
KAB. BENGKULU TENGAH,1120.3028363893634,"[247, 248, 110, 111]"
KAB. BENGKULU UTARA,1186.432052847154,"[247, 248, 110, 111, 112]"
KAB. KAUR,1041.3971924760829,"[247, 248, 230, 167, 168, 169, 187, 113]"
KAB. KEPAHIANG,1104.3946473901124,"[247, 248, 230, 165, 164, 114]"
KAB. LEBONG,1162.383399258948,"[247, 248, 173, 115]"
KAB. MUKOMUKO,1264.8906365277935,"[247, 248, 173, 115, 116]"
KAB. REJANG LEBONG,1276.8026254737133,"[247, 248, 173, 172, 160, 131, 117]"
KAB. SELUMA,1298.2406438020441,"[247, 248, 230, 123, 124, 125, 118]"
KOTA BENGKULU,1307.7706092182234,"[247, 248, 173, 172, 160, 159, 119]"
KAB. BANYUASIN,1194.4122400571555,"[247, 248, 173, 172, 157, 152, 153, 120]"
KAB. EMPAT LAWANG,1081.089223473387,"[247, 248, 230, 123, 122, 121]"
KAB. LAHAT,1029.2891324764576,"[247, 248, 230, 123, 122]"
KAB. MUARA ENIM,956.6491748025383,"[247, 248, 230, 123]"
KAB. MUSI BANYUASIN,1090.0633228185975,"[247, 248, 230, 123, 124]"
KAB. MUSI RAWAS,1184.538048290319,"[247, 248, 230, 123, 124, 125]"
KAB. MUSI RAWAS UTARA,1237.8756604092987,"[247, 248, 230, 123, 124, 125, 126]"
KAB. OGAN ILIR,1150.793725404843,"[247, 248, 173, 174, 175, 127]"
KAB. OGAN KOMERING ILIR,1201.0546565028303,"[247, 248, 173, 174, 161, 129, 128]"
KAB. OGAN KOMERING ULU,1052.2475226309696,"[247, 248, 173, 174, 161, 129]"
KAB. OGAN KOMERING ULU SELATAN,986.0958125769093,"[247, 248, 173, 172, 130]"
KAB. OGAN KOMERING ULU TIMUR,1041.2095043029967,"[247, 248, 173, 172, 160, 131]"
KAB. PENUKAL ABAB LEMATANG ILIR,1148.63981382787,"[247, 248, 173, 172, 160, 131, 132]"
KOTA LUBUKLINGGAU,1276.478853206335,"[247, 248, 173, 172, 160, 131, 132, 133]"
KOTA PAGAR ALAM,1221.36841321674,"[247, 248, 230, 165, 164, 144, 135, 134]"
KOTA PALEMBANG,1012.6931957250663,"[247, 248, 230, 165, 164, 144, 135]"
KOTA PRABUMULIH,1016.323270122437,"[247, 248, 230, 167, 168, 136]"
KAB. BANGKA,1136.787597393416,"[247, 269, 251, 252, 137]"
KAB. BANGKA BARAT,1183.8929438867874,"[247, 269, 251, 252, 137, 138]"
KAB. BANGKA SELATAN,1078.2841748991561,"[247, 248, 230, 167, 168, 149, 139]"
KAB. BANGKA TENGAH,1116.4858030095347,"[247, 269, 251, 252, 142, 141, 140]"
KAB. BELITUNG,939.722871143699,"[247, 269, 251, 252, 142, 141]"
KAB. BELITUNG TIMUR,894.5728572021467,"[247, 269, 251, 252, 142]"
KOTA PANGKAL PINANG,1111.1271237916742,"[247, 248, 230, 165, 164, 144, 143]"
KAB. LAMPUNG TENGAH,801.2094161912042,"[247, 248, 230, 165, 164, 144]"
KAB. LAMPUNG UTARA,863.3861314927725,"[247, 248, 230, 165, 164, 144, 145]"
KAB. LAMPUNG SELATAN,984.5923102021742,"[247, 248, 230, 165, 164, 144, 145, 146]"
KAB. LAMPUNG BARAT,1147.6469921174807,"[247, 248, 230, 165, 164, 144, 145, 146, 147]"
KAB. LAMPUNG TIMUR,1020.2739132779973,"[247, 248, 230, 167, 168, 149, 148]"
KAB. MESUJI,890.1384273684124,"[247, 248, 230, 167, 168, 149]"
KAB. PESAWARAN,1057.6928107712772,"[247, 248, 230, 167, 168, 149, 150]"
KAB. PESISIR BARAT,956.1745004347341,"[247, 248, 173, 172, 157, 152, 151]"
KAB. PRINGSEWU,860.6090107065813,"[247, 248, 173, 172, 157, 152]"
KAB. TULANG BAWANG,987.1113150436853,"[247, 248, 173, 172, 157, 152, 153]"
KAB. TULANG BAWANG BARAT,1039.2410162709987,"[247, 248, 173, 172, 157, 152, 153, 154]"
KAB. TANGGAMUS,1035.6302738104685,"[247, 248, 230, 167, 168, 169, 170, 182, 194, 155]"
KAB. WAY KANAN,955.4281220037309,"[247, 248, 173, 172, 157, 156]"
KOTA BANDAR LAMPUNG,828.6749345760581,"[247, 248, 173, 172, 157]"
KOTA METRO,860.0537734185739,"[247, 248, 173, 172, 157, 158]"
KAB. LEBAK,768.962181145936,"[247, 248, 173, 172, 160, 159]"
KAB. PANDEGLANG,703.4004477741604,"[247, 248, 173, 172, 160]"
KAB. SERANG,726.9311054969675,"[247, 248, 173, 174, 161]"
KAB. TANGERANG,705.0723794044652,"[247, 248, 230, 165, 164, 163, 162]"
KOTA CILEGON,648.5157074394292,"[247, 248, 230, 165, 164, 163]"
KOTA SERANG,627.7843192801524,"[247, 248, 230, 165, 164]"
KOTA TANGERANG,572.796785582662,"[247, 248, 230, 165]"
KOTA TANGERANG SELATAN,583.8998991414198,"[247, 248, 230, 165, 166]"
KAB. BANDUNG,457.81557480101816,"[247, 248, 230, 167]"
KAB. BANDUNG BARAT,490.9562109742398,"[247, 248, 230, 167, 168]"
KAB. BEKASI,569.435700698935,"[247, 248, 230, 167, 168, 169]"
KAB. BOGOR,636.0676687089667,"[247, 248, 230, 167, 168, 169, 170]"
KAB. CIAMIS,558.1564602182647,"[247, 245, 205, 171]"
KAB. CIANJUR,523.7594742312951,"[247, 248, 173, 172]"
KAB. CIREBON,364.21412266307857,"[247, 248, 173]"
KAB. GARUT,483.80460967647457,"[247, 248, 173, 174]"
KAB. INDRAMAYU,627.3336877727891,"[247, 248, 173, 174, 175]"
KAB. KARAWANG,736.5586473230654,"[247, 248, 173, 174, 175, 176]"
KAB. KUNINGAN,865.22681801199,"[247, 248, 230, 167, 168, 169, 170, 182, 177]"
KAB. MAJALENGKA,831.6323976442429,"[247, 245, 244, 227, 217, 178]"
KAB. PANGANDARAN,821.5380885167019,"[247, 248, 173, 174, 181, 180, 179]"
KAB. PURWAKARTA,655.742353773024,"[247, 248, 173, 174, 181, 180]"
KAB. SUBANG,611.945643141664,"[247, 248, 173, 174, 181]"
KAB. SUKABUMI,686.0305418758684,"[247, 248, 230, 167, 168, 169, 170, 182]"
KAB. SUMEDANG,681.0035238670231,"[247, 269, 251, 209, 208, 183]"
KAB. TASIKMALAYA,633.8385219743313,"[247, 245, 264, 184]"
KOTA BANDUNG,698.9322795914126,"[247, 245, 244, 227, 226, 185]"
KOTA BANJAR,608.6257419809143,"[247, 269, 251, 252, 201, 186]"
KOTA BEKASI,588.5740623337012,"[247, 248, 230, 167, 168, 169, 187]"
KOTA BOGOR,632.6530171145023,"[247, 248, 230, 167, 168, 169, 187, 188]"
