city,distance,through
KAB. ACEH BARAT,844.5516930367312,"[68, 67, 73, 74, 51, 0]"
KAB. ACEH BARAT DAYA,964.2434896698994,"[68, 67, 73, 74, 51, 0, 1]"
KAB. ACEH BESAR,906.8903102243064,"[68, 67, 3, 2]"
KAB. ACEH JAYA,830.5868368872076,"[68, 67, 3]"
KAB. ACEH SELATAN,650.6114153210425,"[68, 67, 73, 72, 5, 4]"
KAB. ACEH SINGKIL,529.9406903804611,"[68, 67, 73, 72, 5]"
KAB. ACEH TAMIANG,711.5285491913412,"[68, 69, 70, 6]"
KAB. ACEH TENGAH,716.5188884154563,"[68, 67, 8, 7]"
KAB. ACEH TENGGARA,557.7108629338749,"[68, 67, 8]"
KAB. ACEH TIMUR,692.9890346061669,"[68, 67, 8, 9]"
KAB. ACEH UTARA,759.5791686946545,"[68, 67, 8, 9, 10]"
KAB. BENER MERIAH,798.7003703941552,"[68, 67, 8, 9, 10, 11]"
KAB. BIREUEN,849.6955439677769,"[68, 67, 8, 9, 10, 11, 12]"
KAB. GAYO LUES,722.0555067533294,"[68, 69, 70, 13]"
KAB. NAGAN RAYA,819.1503438383481,"[68, 69, 70, 13, 14]"
KAB. PIDIE,927.4470682645469,"[68, 67, 73, 74, 16, 15]"
KAB. PIDIE JAYA,897.9156716319665,"[68, 67, 73, 74, 16]"
KAB. SIMEULUE,830.4079838192163,"[68, 67, 73, 58, 17]"
KOTA BANDA ACEH,1042.4218759214489,"[68, 69, 70, 6, 18]"
KOTA LANGSA,926.2650880444959,"[68, 67, 8, 7, 20, 19]"
KOTA LHOKSEUMAWE,804.7938665641191,"[68, 67, 8, 7, 20]"
KOTA SABANG,958.66707304736,"[68, 67, 3, 2, 21]"
KOTA SUBULUSSALAM,629.165396618753,"[68, 69, 83, 22]"
KAB. ASAHAN,750.6674570146433,"[68, 67, 73, 74, 51, 50, 23]"
KAB. BATUBARA,745.0437961489079,"[68, 67, 73, 74, 63, 24]"
KAB. DAIRI,658.3343414565034,"[68, 69, 70, 30, 29, 25]"
KAB. DELI SERDANG,593.5515836147362,"[68, 67, 73, 74, 51, 26]"
KAB. HUMBANG HASUNDUTAN,617.1464293251415,"[68, 69, 70, 30, 29, 27]"
KAB. KARO,638.9505085387882,"[68, 69, 70, 30, 28]"
KAB. LABUHANBATU,438.8429010348974,"[68, 69, 70, 30, 29]"
KAB. LABUHANBATU SELATAN,387.23733557915773,"[68, 69, 70, 30]"
KAB. LABUHANBATU UTARA,452.6115312659525,"[68, 69, 70, 30, 31]"
KAB. LANGKAT,688.0916750711847,"[68, 67, 73, 46, 45, 32]"
KAB. MANDAILING NATAL,501.3300354806036,"[68, 67, 73, 74, 63, 33]"
KAB. NIAS,445.317894627574,"[68, 69, 34]"
KAB. NIAS BARAT,475.44401512642,"[68, 69, 34, 35]"
KAB. NIAS SELATAN,526.6817632662849,"[68, 69, 34, 35, 36]"
KAB. NIAS UTARA,609.7213110496285,"[68, 69, 34, 35, 36, 37]"
KAB. PADANG LAWAS,580.7748155443239,"[68, 69, 70, 30, 29, 38]"
KAB. PADANG LAWAS UTARA,598.5567025626824,"[68, 67, 73, 74, 63, 33, 39]"
KAB. PAKPAK BHARAT,551.7792342017004,"[68, 67, 73, 72, 41, 40]"
KAB. SAMOSIR,487.1096220317397,"[68, 67, 73, 72, 41]"
KAB. SERDANG BEDAGAI,571.3391148629771,"[68, 67, 73, 72, 41, 42]"
KAB. SIMALUNGUN,559.7174971462888,"[68, 67, 73, 74, 51, 52, 43]"
KAB. TAPANULI SELATAN,530.29818161751,"[68, 67, 73, 46, 45, 44]"
KAB. TAPANULI TENGAH,459.6539698908863,"[68, 67, 73, 46, 45]"
KAB. TAPANULI UTARA,410.6595857393719,"[68, 67, 73, 46]"
KAB. TOBA SAMOSIR,450.33345795607636,"[68, 67, 73, 46, 47]"
KOTA BINJAI,615.1348284749082,"[68, 67, 73, 46, 47, 48]"
KOTA GUNUNGSITOLI,508.8152705058636,"[68, 69, 34, 35, 49]"
KOTA MEDAN,613.2546411712086,"[68, 67, 73, 74, 51, 50]"
KOTA PADANGSIDEMPUAN,357.21721368855634,"[68, 67, 73, 74, 51]"
KOTA PEMATANGSIANTAR,536.3358110053924,"[68, 67, 73, 74, 51, 52]"
KOTA SIBOLGA,602.4843649100515,"[68, 67, 66, 53]"
KOTA TANJUNGBALAI,767.1407038567213,"[68, 67, 73, 74, 75, 55, 54]"
KOTA TEBING TINGGI,685.403956185163,"[68, 67, 73, 74, 75, 55]"
KAB. AGAM,626.0676452225556,"[68, 67, 73, 74, 80, 81, 57, 56]"
KAB. DHARMASRAYA,437.252805235447,"[68, 67, 73, 74, 80, 81, 57]"
KAB. KEPULAUAN MENTAWAI,274.8333882856285,"[68, 67, 73, 58]"
KAB. LIMA PULUH KOTA,452.71401347398944,"[68, 67, 73, 74, 63, 61, 59]"
KAB. PADANG PARIAMAN,495.91347136710056,"[68, 67, 73, 74, 63, 61, 60]"
KAB. PASAMAN,409.52629658602496,"[68, 67, 73, 74, 63, 61]"
KAB. PASAMAN BARAT,436.42030574384717,"[68, 67, 73, 74, 63, 62]"
KAB. PESISIR SELATAN,179.10079938654985,"[68, 67, 73, 74, 63]"
KAB. SIJUNJUNG,260.6249929420327,"[68, 67, 66, 65, 64]"
KAB. SOLOK,221.70069915772655,"[68, 67, 66, 65]"
KAB. SOLOK SELATAN,157.36784008307453,"[68, 67, 66]"
KAB. TANAH DATAR,28.87283142192094,"[68, 67]"
KOTA BUKITTINGGI,0.0,[68]
KOTA PADANG,71.61866455420557,"[68, 69]"
KOTA PADANGPANJANG,125.14425538636411,"[68, 69, 70]"
KOTA PARIAMAN,125.60275205040386,"[68, 67, 73, 71]"
KOTA PAYAKUMBUH,109.33758909674705,"[68, 67, 73, 72]"
KOTA SAWAHLUNTO,57.578800177115426,"[68, 67, 73]"
KOTA SOLOK,72.02287203739235,"[68, 67, 73, 74]"
KAB. BENGKALIS,339.2046653782217,"[68, 67, 73, 74, 75]"
KAB. INDRAGIRI HILIR,570.3010809513953,"[68, 67, 73, 74, 75, 76]"
KAB. INDRAGIRI HULU,629.6073910921442,"[68, 67, 73, 71, 84, 78, 77]"
KAB. KAMPAR,473.37364411894066,"[68, 67, 73, 71, 84, 78]"
KAB. KEPULAUAN MERANTI,373.8624479253069,"[68, 67, 73, 74, 80, 79]"
KAB. KUANTAN SINGINGI,176.1597491700568,"[68, 67, 73, 74, 80]"
KAB. PELALAWAN,280.34014400114086,"[68, 67, 73, 74, 80, 81]"
KAB. ROKAN HILIR,266.6089178990917,"[68, 67, 82]"
KAB. ROKAN HULU,292.7105724577161,"[68, 69, 83]"
KAB. SIAK,371.0177719888088,"[68, 67, 73, 71, 84]"
KOTA DUMAI,475.8410338263001,"[68, 67, 73, 71, 84, 85]"
KOTA PEKANBARU,604.8801048683615,"[68, 67, 73, 71, 84, 85, 86]"
KAB. BINTAN,564.8785884704884,"[68, 67, 73, 72, 87]"
KAB. KARIMUN,543.3640515613847,"[68, 69, 107, 88]"
KAB. KEPULAUAN ANAMBAS,903.781642537054,"[68, 69, 107, 88, 89]"
KAB. LINGGA,1169.064461270608,"[68, 111, 149, 90]"
KAB. NATUNA,1254.7397697349693,"[68, 67, 73, 71, 93, 92, 91]"
KOTA BATAM,689.7975520875015,"[68, 67, 73, 71, 93, 92]"
KOTA TANJUNG PINANG,638.1496520235129,"[68, 67, 73, 71, 93]"
PULAU TAMBELAN KAB. BINTAN,956.8502341748022,"[68, 67, 73, 71, 93, 94]"
PEKAJANG KAB. LINGGA,926.7808762273489,"[68, 67, 73, 58, 95]"
PULAU SERASAN KAB. NATUNA,1218.1908051582054,"[68, 67, 73, 71, 97, 96]"
PULAU MIDAI KAB. NATUNA,1066.7741925625894,"[68, 67, 73, 71, 97]"
PULAU LAUT KAB. NATUNA,1120.3818615389132,"[68, 69, 98]"
KAB. BATANGHARI,512.4754024728556,"[68, 67, 66, 65, 64, 99]"
KAB. BUNGO,579.3860143900707,"[68, 67, 73, 74, 80, 81, 101, 100]"
KAB. KERINCI,522.5915523487768,"[68, 67, 73, 74, 80, 81, 101]"
KAB. MERANGIN,592.0674023526885,"[68, 67, 73, 74, 80, 81, 101, 102]"
KAB. MUARO JAMBI,549.4640503528798,"[68, 67, 73, 71, 103]"
KAB. SAROLANGUN,414.0041938686246,"[68, 69, 107, 104]"
KAB. TANJUNG JABUNG BARAT,536.0600374022621,"[68, 69, 107, 106, 105]"
KAB. TANJUNG JABUNG TIMUR,453.8124350886512,"[68, 69, 107, 106]"
KAB. TEBO,288.8871918297824,"[68, 69, 107]"
KOTA JAMBI,434.99659003233785,"[68, 69, 107, 108]"
KOTA SUNGAI PENUH,686.64368905664,"[68, 69, 107, 108, 109]"
KAB. BENGKULU SELATAN,538.1920411278027,"[68, 111, 110]"
