city,distance,through
KAB. ACEH BARAT,930.5202676097226,"[55, 28, 25, 26, 51, 0]"
KAB. ACEH BARAT DAYA,882.5338491559957,"[55, 28, 20, 21, 2, 1]"
KAB. ACEH BESAR,632.2390069524653,"[55, 28, 20, 21, 2]"
KAB. ACEH JAYA,708.5424802895641,"[55, 28, 20, 21, 2, 3]"
KAB. ACEH SELATAN,904.8427392488512,"[55, 28, 25, 26, 7, 6, 5, 4]"
KAB. ACEH SINGKIL,784.1720143082698,"[55, 28, 25, 26, 7, 6, 5]"
KAB. ACEH TAMIANG,575.28825311762,"[55, 28, 25, 26, 7, 6]"
KAB. ACEH TENGAH,443.61072788184276,"[55, 28, 25, 26, 7]"
KAB. ACEH TENGGARA,602.4187533634242,"[55, 28, 25, 26, 7, 8]"
KAB. ACEH TIMUR,737.6969250357163,"[55, 28, 25, 26, 7, 8, 9]"
KAB. ACEH UTARA,706.1371030201697,"[55, 28, 25, 14, 13, 12, 11, 10]"
KAB. BENER MERIAH,667.015901320669,"[55, 28, 25, 14, 13, 12, 11]"
KAB. BIREUEN,616.0207277470473,"[55, 28, 25, 14, 13, 12]"
KAB. GAYO LUES,466.81356704715535,"[55, 28, 25, 14, 13]"
KAB. NAGAN RAYA,369.7187299621366,"[55, 28, 25, 14]"
KAB. PIDIE,491.74409204632,"[55, 28, 25, 14, 15]"
KAB. PIDIE JAYA,521.2754886789005,"[55, 28, 25, 14, 15, 16]"
KAB. SIMEULUE,355.86909637511445,"[55, 17]"
KOTA BANDA ACEH,688.0584665596934,"[55, 17, 18]"
KOTA LANGSA,485.78592584111044,"[55, 28, 20, 19]"
KOTA LHOKSEUMAWE,364.3147043607337,"[55, 28, 20]"
KOTA SABANG,580.4622441294117,"[55, 28, 20, 21]"
KOTA SUBULUSSALAM,300.9849266230709,"[55, 28, 27, 22]"
KAB. ASAHAN,312.1137754014936,"[55, 28, 25, 24, 23]"
KAB. BATUBARA,269.7811976011396,"[55, 28, 25, 24]"
KAB. DAIRI,128.42102618780623,"[55, 28, 25]"
KAB. DELI SERDANG,206.85141833536784,"[55, 28, 25, 26]"
KAB. HUMBANG HASUNDUTAN,208.38943008349165,"[55, 28, 27]"
KAB. KARO,101.98999212439459,"[55, 28]"
KAB. LABUHANBATU,329.90184033665616,"[55, 28, 29]"
KAB. LABUHANBATU SELATAN,353.7031650840251,"[55, 28, 30]"
KAB. LABUHANBATU UTARA,419.0773607708199,"[55, 28, 30, 31]"
KAB. LANGKAT,656.5532628292342,"[55, 28, 30, 31, 32]"
KAB. MANDAILING NATAL,539.8047051566614,"[55, 28, 25, 38, 39, 33]"
KAB. NIAS,382.6209552062837,"[55, 28, 25, 49, 35, 34]"
KAB. NIAS BARAT,352.49483470743763,"[55, 28, 25, 49, 35]"
KAB. NIAS SELATAN,403.73258284730247,"[55, 28, 25, 49, 35, 36]"
KAB. NIAS UTARA,486.77213063064613,"[55, 28, 25, 49, 35, 36, 37]"
KAB. PADANG LAWAS,388.0085530721068,"[55, 28, 25, 38]"
KAB. PADANG LAWAS UTARA,442.57803807458254,"[55, 28, 25, 38, 39]"
KAB. PAKPAK BHARAT,618.6881404264643,"[55, 54, 53, 52, 43, 42, 41, 40]"
KAB. SAMOSIR,554.0185282565036,"[55, 54, 53, 52, 43, 42, 41]"
KAB. SERDANG BEDAGAI,469.78903542526626,"[55, 54, 53, 52, 43, 42]"
KAB. SIMALUNGUN,422.9029698124791,"[55, 54, 53, 52, 43]"
KAB. TAPANULI SELATAN,578.6537035635126,"[55, 54, 53, 52, 43, 44]"
KAB. TAPANULI TENGAH,649.2979152901363,"[55, 54, 53, 52, 43, 44, 45]"
KAB. TAPANULI UTARA,698.2922994416507,"[55, 54, 53, 52, 43, 44, 45, 46]"
KAB. TOBA SAMOSIR,659.5259180796184,"[55, 54, 53, 52, 48, 47]"
KOTA BINJAI,494.72454756078656,"[55, 54, 53, 52, 48]"
KOTA GUNUNGSITOLI,319.12357932799404,"[55, 28, 25, 49]"
KOTA MEDAN,449.52659124492834,"[55, 28, 25, 24, 23, 50]"
KOTA PADANGSIDEMPUAN,443.1857882615477,"[55, 28, 25, 26, 51]"
KOTA PEMATANGSIANTAR,399.52128367158275,"[55, 54, 53, 52]"
KOTA SIBOLGA,258.8348889048722,"[55, 54, 53]"
KOTA TANJUNGBALAI,81.73674767155825,"[55, 54]"
KOTA TEBING TINGGI,0.0,[55]
KAB. AGAM,410.2012312261181,"[55, 56]"
KAB. DHARMASRAYA,599.0160712132267,"[55, 56, 57]"
KAB. KEPULAUAN MENTAWAI,670.5385003597155,"[55, 28, 25, 49, 35, 36, 58]"
KAB. LIMA PULUH KOTA,714.9237523910418,"[55, 28, 25, 49, 35, 34, 62, 59]"
KAB. PADANG PARIAMAN,760.0095707427123,"[55, 28, 25, 49, 35, 34, 62, 61, 60]"
KAB. PASAMAN,673.6223959616367,"[55, 28, 25, 49, 35, 34, 62, 61]"
KAB. PASAMAN BARAT,614.0001036369481,"[55, 28, 25, 49, 35, 34, 62]"
KAB. PESISIR SELATAN,716.3308197824825,"[55, 28, 25, 63]"
KAB. SIJUNJUNG,799.5866288921939,"[55, 28, 25, 49, 65, 64]"
KAB. SOLOK,760.6623351078877,"[55, 28, 25, 49, 65]"
KAB. SOLOK SELATAN,703.951413731849,"[55, 54, 53, 66]"
KAB. TANAH DATAR,656.5311247632421,"[55, 75, 74, 73, 67]"
KOTA BUKITTINGGI,685.4039561851631,"[55, 75, 74, 73, 67, 68]"
KOTA PADANG,669.3218361089773,"[55, 28, 30, 70, 69]"
KOTA PADANGPANJANG,615.7962452768188,"[55, 28, 30, 70]"
KOTA PARIAMAN,651.1599471977208,"[55, 28, 30, 70, 71]"
KOTA PAYAKUMBUH,679.5839449276792,"[55, 75, 74, 73, 72]"
KOTA SAWAHLUNTO,627.8251560080477,"[55, 75, 74, 73]"
KOTA SOLOK,613.3810841477707,"[55, 75, 74]"
KAB. BENGKALIS,346.1992908069413,"[55, 75]"
KAB. INDRAGIRI HILIR,577.2957063801149,"[55, 75, 76]"
KAB. INDRAGIRI HULU,682.1063743995168,"[55, 75, 76, 77]"
KAB. KAMPAR,576.7582151989579,"[55, 54, 53, 78]"
KAB. KEPULAUAN MERANTI,765.0322453994845,"[55, 54, 53, 78, 79]"
KAB. KUANTAN SINGINGI,717.5179612804352,"[55, 75, 74, 80]"
KAB. PELALAWAN,655.1524399578618,"[55, 28, 30, 81]"
KAB. ROKAN HILIR,715.7616858442907,"[55, 28, 27, 22, 83, 82]"
KAB. ROKAN HULU,637.4397507841078,"[55, 28, 27, 22, 83]"
KAB. SIAK,570.1335348461075,"[55, 28, 30, 84]"
KOTA DUMAI,528.2045912095033,"[55, 28, 27, 85]"
KOTA PEKANBARU,568.8893693624648,"[55, 28, 25, 86]"
KAB. BINTAN,915.8748443261059,"[55, 28, 25, 86, 87]"
KAB. KARIMUN,884.8257582379609,"[55, 54, 107, 88]"
KAB. KEPULAUAN ANAMBAS,1001.4081922851924,"[55, 28, 27, 89]"
KAB. LINGGA,1422.0315954237856,"[55, 28, 27, 89, 90]"
KAB. NATUNA,1389.2498251138709,"[55, 28, 25, 24, 92, 91]"
KOTA BATAM,824.3076074664029,"[55, 28, 25, 24, 92]"
KOTA TANJUNG PINANG,875.9555075303915,"[55, 28, 25, 24, 92, 93]"
PULAU TAMBELAN KAB. BINTAN,1153.5473341217744,"[55, 28, 30, 94]"
PEKAJANG KAB. LINGGA,1322.485988301436,"[55, 28, 25, 49, 35, 36, 58, 95]"
PULAU SERASAN KAB. NATUNA,1316.72258591156,"[55, 28, 29, 96]"
PULAU MIDAI KAB. NATUNA,1468.139198507176,"[55, 28, 29, 96, 97]"
PULAU LAUT KAB. NATUNA,1659.780629043095,"[55, 28, 29, 96, 97, 98]"
KAB. BATANGHARI,884.7075064738799,"[55, 28, 29, 99]"
KAB. BUNGO,954.1983103467917,"[55, 28, 30, 81, 101, 100]"
KAB. KERINCI,897.4038483054977,"[55, 28, 30, 81, 101]"
