city,distance,through
KAB. ACEH BARAT,860.2601813935162,"[27, 26, 51, 0]"
KAB. ACEH BARAT DAYA,850.3488303540561,"[27, 22, 21, 2, 1]"
KAB. ACEH BESAR,600.0539881505257,"[27, 22, 21, 2]"
KAB. ACEH JAYA,676.3574614876245,"[27, 22, 21, 2, 3]"
KAB. ACEH SELATAN,834.5826530326448,"[27, 26, 7, 6, 5, 4]"
KAB. ACEH SINGKIL,713.9119280920634,"[27, 26, 7, 6, 5]"
KAB. ACEH TAMIANG,505.02816690141356,"[27, 26, 7, 6]"
KAB. ACEH TENGAH,373.3506416656363,"[27, 26, 7]"
KAB. ACEH TENGGARA,532.1586671472178,"[27, 26, 7, 8]"
KAB. ACEH TIMUR,667.4368388195098,"[27, 26, 7, 8, 9]"
KAB. ACEH UTARA,710.5465488548722,"[27, 28, 25, 14, 13, 12, 11, 10]"
KAB. BENER MERIAH,671.4253471553715,"[27, 28, 25, 14, 13, 12, 11]"
KAB. BIREUEN,620.4301735817498,"[27, 28, 25, 14, 13, 12]"
KAB. GAYO LUES,471.2230128818578,"[27, 28, 25, 14, 13]"
KAB. NAGAN RAYA,374.12817579683906,"[27, 28, 25, 14]"
KAB. PIDIE,434.6151365824454,"[27, 22, 15]"
KAB. PIDIE JAYA,464.14653321502595,"[27, 22, 15, 16]"
KAB. SIMEULUE,564.2585264586061,"[27, 28, 55, 17]"
KOTA BANDA ACEH,807.3550272419192,"[27, 28, 20, 19, 18]"
KOTA LANGSA,490.1953716758129,"[27, 28, 20, 19]"
KOTA LHOKSEUMAWE,368.72415019543615,"[27, 28, 20]"
KOTA SABANG,548.2772253274721,"[27, 22, 21]"
KOTA SUBULUSSALAM,92.59549653957927,"[27, 22]"
KAB. ASAHAN,283.80990143123455,"[27, 22, 23]"
KAB. BATUBARA,274.19064343584205,"[27, 28, 25, 24]"
KAB. DAIRI,132.8304720225087,"[27, 28, 25]"
KAB. DELI SERDANG,136.5913321191614,"[27, 26]"
KAB. HUMBANG HASUNDUTAN,0.0,[27]
KAB. KARO,106.39943795909706,"[27, 28]"
KAB. LABUHANBATU,178.30352829024412,"[27, 29]"
KAB. LABUHANBATU SELATAN,229.9090937459838,"[27, 29, 30]"
KAB. LABUHANBATU UTARA,295.2832894327786,"[27, 29, 30, 31]"
KAB. LANGKAT,532.759191491193,"[27, 29, 30, 31, 32]"
KAB. MANDAILING NATAL,472.03159488422517,"[27, 29, 38, 39, 33]"
KAB. NIAS,318.7556923397801,"[27, 22, 49, 35, 34]"
KAB. NIAS BARAT,288.62957184093403,"[27, 22, 49, 35]"
KAB. NIAS SELATAN,339.86731998079887,"[27, 22, 49, 35, 36]"
KAB. NIAS UTARA,422.90686776414253,"[27, 22, 49, 35, 36, 37]"
KAB. PADANG LAWAS,320.23544279967064,"[27, 29, 38]"
KAB. PADANG LAWAS UTARA,374.8049278021464,"[27, 29, 38, 39]"
KAB. PAKPAK BHARAT,563.2634974484429,"[27, 29, 38, 39, 40]"
KAB. SAMOSIR,522.3745339974229,"[27, 26, 51, 41]"
KAB. SERDANG BEDAGAI,582.5443500930655,"[27, 29, 38, 39, 43, 42]"
KAB. SIMALUNGUN,535.6582844802783,"[27, 29, 38, 39, 43]"
KAB. TAPANULI SELATAN,691.4090182313118,"[27, 29, 38, 39, 43, 44]"
KAB. TAPANULI TENGAH,761.1968966714912,"[27, 29, 30, 31, 32, 45]"
KAB. TAPANULI UTARA,737.2653090483985,"[27, 22, 49, 48, 47, 46]"
KAB. TOBA SAMOSIR,697.5914368316941,"[27, 22, 49, 48, 47]"
KOTA BINJAI,532.7900663128622,"[27, 22, 49, 48]"
KOTA GUNUNGSITOLI,255.2583164614904,"[27, 22, 49]"
