city,distance,through
KAB. KEPULAUAN MERANTI,1225.1975581633333,"[190, 191, 125, 108, 79]"
KAB. KUANTAN SINGINGI,1307.5498556793264,"[190, 189, 188, 187, 113, 74, 80]"
KAB. PELALAWAN,1246.43695747124,"[190, 159, 102, 101, 81]"
KAB. ROKAN HILIR,1408.9952632406512,"[190, 87, 88, 82]"
KAB. ROKAN HULU,1397.7322967562502,"[190, 158, 157, 115, 116, 69, 83]"
KAB. SIAK,1291.7280961093038,"[190, 159, 160, 131, 135, 84]"
KOTA DUMAI,1352.6102747477698,"[190, 158, 157, 152, 86, 85]"
KOTA PEKANBARU,1223.5712037057085,"[190, 158, 157, 152, 86]"
KAB. BINTAN,975.4030092446976,"[190, 87]"
KAB. KARIMUN,1103.446207770775,"[190, 87, 88]"
KAB. KEPULAUAN ANAMBAS,1378.9369211197386,"[190, 189, 188, 187, 149, 90, 89]"
KAB. LINGGA,958.3135179811454,"[190, 189, 188, 187, 149, 90]"
KAB. NATUNA,1534.6833769599316,"[190, 189, 188, 187, 149, 139, 140, 91]"
KOTA BATAM,1221.423020429751,"[190, 158, 157, 152, 153, 120, 92]"
KOTA TANJUNG PINANG,1221.5270245278268,"[190, 191, 125, 108, 93]"
PULAU TAMBELAN KAB. BINTAN,1339.2294080567476,"[190, 189, 188, 187, 169, 168, 167, 166, 94]"
PEKAJANG KAB. LINGGA,1431.960114721043,"[190, 159, 160, 131, 132, 110, 95]"
PULAU SERASAN KAB. NATUNA,1322.6696773714325,"[190, 138, 323, 96]"
PULAU MIDAI KAB. NATUNA,1474.0862899670485,"[190, 138, 323, 96, 97]"
PULAU LAUT KAB. NATUNA,1665.7277205029675,"[190, 138, 323, 96, 97, 98]"
KAB. BATANGHARI,985.2670059759366,"[190, 159, 194, 99]"
KAB. BUNGO,1060.980011164898,"[190, 159, 102, 101, 100]"
KAB. KERINCI,1004.1855491236041,"[190, 159, 102, 101]"
KAB. MERANGIN,934.7096991196923,"[190, 159, 102]"
KAB. MUARO JAMBI,829.8687144642798,"[190, 138, 103]"
KAB. SAROLANGUN,868.119880701849,"[190, 159, 104]"
KAB. TANJUNG JABUNG BARAT,970.6170791072536,"[190, 191, 125, 105]"
KAB. TANJUNG JABUNG TIMUR,952.4331140662592,"[190, 158, 157, 152, 106]"
KAB. TEBO,963.1393121185911,"[190, 189, 107]"
KOTA JAMBI,924.7704821719007,"[190, 191, 125, 108]"
KOTA SUNGAI PENUH,969.8819743319422,"[190, 191, 125, 126, 109]"
KAB. BENGKULU SELATAN,927.306997094696,"[190, 159, 160, 131, 132, 110]"
KAB. BENGKULU TENGAH,879.2664593432596,"[190, 189, 188, 187, 149, 111]"
KAB. BENGKULU UTARA,823.7444326617413,"[190, 158, 112]"
KAB. KAUR,697.0441026973147,"[190, 189, 188, 187, 113]"
KAB. KEPAHIANG,817.9444803559319,"[190, 189, 188, 187, 113, 114]"
KAB. LEBONG,854.1157152220305,"[190, 158, 157, 115]"
KAB. MUKOMUKO,956.6229524908761,"[190, 158, 157, 115, 116]"
KAB. REJANG LEBONG,889.8522838364187,"[190, 159, 194, 117]"
KAB. SELUMA,851.3174378913177,"[190, 159, 119, 118]"
KOTA BENGKULU,793.5304177171179,"[190, 159, 119]"
KAB. BANYUASIN,798.3854094387093,"[190, 158, 157, 152, 153, 120]"
KAB. EMPAT LAWANG,823.1436114666737,"[190, 189, 188, 187, 149, 121]"
KAB. LAHAT,812.8108489671387,"[190, 159, 160, 131, 122]"
KAB. MUARA ENIM,769.9180498694587,"[190, 158, 157, 152, 153, 123]"
KAB. MUSI BANYUASIN,843.8250200489676,"[190, 191, 125, 124]"
KAB. MUSI RAWAS,749.3502945772461,"[190, 191, 125]"
KAB. MUSI RAWAS UTARA,802.6879066962258,"[190, 191, 125, 126]"
KAB. OGAN ILIR,939.9750214543654,"[190, 159, 160, 161, 129, 128, 127]"
KAB. OGAN KOMERING ILIR,872.4772540521085,"[190, 159, 160, 161, 129, 128]"
KAB. OGAN KOMERING ULU,723.6701201802477,"[190, 159, 160, 161, 129]"
KAB. OGAN KOMERING ULU SELATAN,780.4158522916888,"[190, 159, 160, 131, 130]"
KAB. OGAN KOMERING ULU TIMUR,658.0927795454425,"[190, 159, 160, 131]"
KAB. PENUKAL ABAB LEMATANG ILIR,765.5230890703158,"[190, 159, 160, 131, 132]"
KOTA LUBUKLINGGAU,893.3621284487807,"[190, 159, 160, 131, 132, 133]"
KOTA PAGAR ALAM,964.731512541036,"[190, 159, 160, 131, 135, 134]"
