city,distance,through
KAB. ACEH BARAT,1212.3908978751329,"[56, 109, 59, 62, 0]"
KAB. ACEH BARAT DAYA,1292.7350803821137,"[56, 55, 28, 20, 21, 2, 1]"
KAB. ACEH BESAR,1042.4402381785833,"[56, 55, 28, 20, 21, 2]"
KAB. ACEH JAYA,1118.743711515682,"[56, 55, 28, 20, 21, 2, 3]"
KAB. ACEH SELATAN,1030.309974862708,"[56, 109, 59, 62, 4]"
KAB. ACEH SINGKIL,1040.850735248786,"[56, 57, 81, 80, 74, 73, 72, 5]"
KAB. ACEH TAMIANG,985.4894843437381,"[56, 55, 28, 25, 26, 7, 6]"
KAB. ACEH TENGAH,853.8119591079609,"[56, 55, 28, 25, 26, 7]"
KAB. ACEH TENGGARA,1012.6199845895424,"[56, 55, 28, 25, 26, 7, 8]"
KAB. ACEH TIMUR,1017.5456444287391,"[56, 48, 52, 43, 42, 11, 10, 9]"
KAB. ACEH UTARA,950.9555103402515,"[56, 48, 52, 43, 42, 11, 10]"
KAB. BENER MERIAH,911.8343086407508,"[56, 48, 52, 43, 42, 11]"
KAB. BIREUEN,962.8294822143724,"[56, 48, 52, 43, 42, 11, 12]"
KAB. GAYO LUES,877.0147982732734,"[56, 55, 28, 25, 14, 13]"
KAB. NAGAN RAYA,779.9199611882547,"[56, 55, 28, 25, 14]"
KAB. PIDIE,901.9453232724381,"[56, 55, 28, 25, 14, 15]"
KAB. PIDIE JAYA,931.4767199050186,"[56, 55, 28, 25, 14, 15, 16]"
KAB. SIMEULUE,766.0703276012325,"[56, 55, 17]"
KOTA BANDA ACEH,1098.2596977858116,"[56, 55, 17, 18]"
KOTA LANGSA,895.9871570672286,"[56, 55, 28, 20, 19]"
KOTA LHOKSEUMAWE,774.5159355868518,"[56, 55, 28, 20]"
KOTA SABANG,990.6634753555298,"[56, 55, 28, 20, 21]"
KOTA SUBULUSSALAM,711.186157849189,"[56, 55, 28, 27, 22]"
KAB. ASAHAN,722.3150066276118,"[56, 55, 28, 25, 24, 23]"
KAB. BATUBARA,679.9824288272576,"[56, 55, 28, 25, 24]"
KAB. DAIRI,538.6222574139243,"[56, 55, 28, 25]"
KAB. DELI SERDANG,617.052649561486,"[56, 55, 28, 25, 26]"
KAB. HUMBANG HASUNDUTAN,618.5906613096098,"[56, 55, 28, 27]"
KAB. KARO,512.1912233505127,"[56, 55, 28]"
KAB. LABUHANBATU,698.7823415509911,"[56, 57, 81, 30, 29]"
KAB. LABUHANBATU SELATAN,647.1767760952514,"[56, 57, 81, 30]"
KAB. LABUHANBATU UTARA,712.5509717820462,"[56, 57, 81, 30, 31]"
KAB. LANGKAT,946.8125438734949,"[56, 48, 47, 46, 45, 32]"
KAB. MANDAILING NATAL,841.5701855964569,"[56, 48, 52, 43, 39, 33]"
KAB. NIAS,792.8221864324017,"[56, 55, 28, 25, 49, 35, 34]"
KAB. NIAS BARAT,762.6960659335557,"[56, 55, 28, 25, 49, 35]"
