city,distance,through
KAB. KUANTAN SINGINGI,1490.6335003618335,"[224, 225, 215, 221, 111, 74, 80]"
KAB. PELALAWAN,1402.4797872883496,"[224, 207, 176, 101, 81]"
KAB. ROKAN HILIR,1461.7816584399422,"[224, 88, 82]"
KAB. ROKAN HULU,1451.266500222554,"[224, 207, 83]"
KAB. SIAK,1469.5128488834803,"[224, 225, 215, 221, 153, 123, 122, 84]"
KOTA DUMAI,1504.3089468551495,"[224, 225, 215, 214, 86, 85]"
KOTA PEKANBARU,1375.2698758130882,"[224, 225, 215, 214, 86]"
KAB. BINTAN,1284.2758014961432,"[224, 88, 87]"
KAB. KARIMUN,1156.232602970066,"[224, 88]"
KAB. KEPULAUAN ANAMBAS,1454.6005801546412,"[224, 217, 89]"
KAB. LINGGA,1108.3299659308618,"[224, 225, 149, 90]"
KAB. NATUNA,1541.8872312767244,"[224, 225, 216, 140, 91]"
KOTA BATAM,1306.9289693383967,"[224, 225, 215, 221, 153, 120, 92]"
KOTA TANJUNG PINANG,1358.5768694023852,"[224, 225, 215, 221, 153, 120, 92, 93]"
PULAU TAMBELAN KAB. BINTAN,1095.7864753940762,"[224, 225, 216, 94]"
PEKAJANG KAB. LINGGA,1408.6646404409644,"[224, 225, 204, 203, 227, 228, 229, 95]"
PULAU SERASAN KAB. NATUNA,1214.1035516707605,"[224, 200, 322, 323, 96]"
PULAU MIDAI KAB. NATUNA,1287.0286081468519,"[224, 225, 215, 97]"
PULAU LAUT KAB. NATUNA,1478.6700386827708,"[224, 225, 215, 97, 98]"
KAB. BATANGHARI,1098.8020587238502,"[224, 207, 176, 155, 99]"
KAB. BUNGO,1217.0228409820074,"[224, 207, 176, 101, 100]"
KAB. KERINCI,1160.2283789407136,"[224, 207, 176, 101]"
KAB. MERANGIN,1091.5301552570788,"[224, 207, 176, 102]"
KAB. MUARO JAMBI,1174.7952408759752,"[224, 225, 216, 140, 139, 138, 103]"
KAB. SAROLANGUN,1119.226044656122,"[224, 225, 226, 159, 104]"
KAB. TANJUNG JABUNG BARAT,1111.5193540601115,"[224, 225, 215, 105]"
KAB. TANJUNG JABUNG TIMUR,1055.0259864818604,"[224, 225, 215, 106]"
KAB. TEBO,1181.0305410529395,"[224, 225, 216, 107]"
KOTA JAMBI,1144.8716278040106,"[224, 225, 226, 125, 108]"
KOTA SUNGAI PENUH,1189.983119964052,"[224, 225, 226, 125, 126, 109]"
KAB. BENGKULU SELATAN,1065.9239950295882,"[224, 207, 176, 155, 132, 110]"
KAB. BENGKULU TENGAH,1009.952557456269,"[224, 225, 215, 221, 111]"
KAB. BENGKULU UTARA,1073.9298148850494,"[224, 207, 176, 155, 156, 112]"
KAB. KAUR,916.2963122406231,"[224, 225, 215, 221, 168, 169, 187, 113]"
KAB. KEPAHIANG,1037.1966898992405,"[224, 225, 215, 221, 168, 169, 187, 113, 114]"
KAB. LEBONG,1071.5539463499176,"[224, 225, 216, 173, 115]"
KAB. MUKOMUKO,1074.3588130766775,"[224, 116]"
KAB. REJANG LEBONG,1009.7368055068455,"[224, 225, 216, 117]"
KAB. SELUMA,1068.8598053258052,"[224, 225, 215, 214, 213, 198, 118]"
KOTA BENGKULU,1044.636581671391,"[224, 225, 226, 159, 119]"
KAB. BANYUASIN,883.891358347355,"[224, 225, 215, 221, 153, 120]"
KAB. EMPAT LAWANG,973.1600594163901,"[224, 225, 149, 121]"
KAB. LAHAT,928.0639564520236,"[224, 225, 215, 221, 153, 123, 122]"
KAB. MUARA ENIM,855.4239987781044,"[224, 225, 215, 221, 153, 123]"
KAB. MUSI BANYUASIN,971.4798017290998,"[224, 225, 216, 124]"
KAB. MUSI RAWAS,969.4514402093561,"[224, 225, 226, 125]"
KAB. MUSI RAWAS UTARA,1022.7890523283357,"[224, 225, 226, 125, 126]"
KAB. OGAN ILIR,972.2782485466298,"[224, 207, 176, 175, 127]"
KAB. OGAN KOMERING ILIR,919.1015451009289,"[224, 225, 215, 214, 213, 222, 128]"
KAB. OGAN KOMERING ULU,895.6198065255838,"[224, 225, 226, 185, 130, 129]"
KAB. OGAN KOMERING ULU SELATAN,824.4661729657307,"[224, 225, 226, 185, 130]"
KAB. OGAN KOMERING ULU TIMUR,909.1989434997156,"[224, 225, 226, 159, 160, 131]"
KAB. PENUKAL ABAB LEMATANG ILIR,904.1400870052079,"[224, 207, 176, 155, 132]"
KOTA LUBUKLINGGAU,939.0887446289819,"[224, 207, 176, 133]"
KOTA PAGAR ALAM,909.7433823933237,"[224, 225, 215, 221, 134]"
KOTA PALEMBANG,968.269747673444,"[224, 225, 215, 221, 168, 136, 135]"
KOTA PRABUMULIH,891.2223898869772,"[224, 225, 215, 221, 168, 136]"
KAB. BANGKA,1032.561919180256,"[224, 225, 216, 140, 139, 138, 137]"
KAB. BANGKA BARAT,985.4565726868847,"[224, 225, 216, 140, 139, 138]"
KAB. BANGKA SELATAN,840.756206807099,"[224, 225, 216, 140, 139]"
KAB. BANGKA TENGAH,794.7542079044662,"[224, 225, 216, 140]"
KAB. BELITUNG,685.4396364828037,"[224, 225, 215, 142, 141]"
KAB. BELITUNG TIMUR,640.2896225412514,"[224, 225, 215, 142]"
KOTA PANGKAL PINANG,879.7798772398438,"[224, 225, 215, 142, 143]"
KAB. LAMPUNG TENGAH,776.5306382894727,"[224, 225, 215, 221, 168, 167, 166, 165, 164, 144]"
KAB. LAMPUNG UTARA,838.7073535910409,"[224, 225, 215, 221, 168, 167, 166, 165, 164, 144, 145]"
KAB. LAMPUNG SELATAN,959.9135323004426,"[224, 225, 215, 221, 168, 167, 166, 165, 164, 144, 145, 146]"
KAB. LAMPUNG BARAT,1004.2914833887098,"[224, 225, 149, 148, 147]"
KAB. LAMPUNG TIMUR,833.5545410135982,"[224, 225, 149, 148]"
KAB. MESUJI,703.4190551040133,"[224, 225, 149]"
KAB. PESAWARAN,870.973438506878,"[224, 225, 149, 150]"
KAB. PESISIR BARAT,769.3698019900299,"[224, 225, 215, 221, 152, 151]"
KAB. PRINGSEWU,673.8043122618772,"[224, 225, 215, 221, 152]"
KAB. TULANG BAWANG,676.5904333338847,"[224, 225, 215, 221, 153]"
KAB. TULANG BAWANG BARAT,728.7201345611979,"[224, 225, 215, 221, 153, 154]"
KAB. TANGGAMUS,666.5497480618699,"[224, 207, 176, 155]"
KAB. WAY KANAN,756.2062174153775,"[224, 207, 176, 155, 156]"
KOTA BANDAR LAMPUNG,705.7383883924003,"[224, 225, 215, 221, 152, 157]"
KOTA METRO,697.6576675259075,"[224, 225, 226, 159, 158]"
KAB. LEBAK,505.8281535991036,"[224, 225, 226, 159]"
KAB. PANDEGLANG,571.3898869708793,"[224, 225, 226, 159, 160]"
KAB. SERANG,636.1016525879369,"[224, 225, 216, 173, 174, 161]"
KAB. TANGERANG,676.2192907004395,"[224, 223, 162]"
KOTA CILEGON,623.8369295376976,"[224, 225, 215, 221, 168, 167, 166, 165, 164, 163]"
KOTA SERANG,603.1055413784209,"[224, 225, 215, 221, 168, 167, 166, 165, 164]"
KOTA TANGERANG,548.1180076809304,"[224, 225, 215, 221, 168, 167, 166, 165]"
KOTA TANGERANG SELATAN,537.0148941221726,"[224, 225, 215, 221, 168, 167, 166]"
KAB. BANDUNG,398.9959669120018,"[224, 225, 215, 221, 168, 167]"
KAB. BANDUNG BARAT,365.85533073878014,"[224, 225, 215, 221, 168]"
KAB. BEKASI,444.33482046347535,"[224, 225, 215, 221, 168, 169]"
KAB. BOGOR,510.9667884735071,"[224, 225, 215, 221, 168, 169, 170]"
KAB. CIAMIS,466.4626853547026,"[224, 225, 204, 205, 171]"
KAB. CIANJUR,432.93002132226457,"[224, 225, 216, 173, 172]"
KAB. CIREBON,273.384669754048,"[224, 225, 216, 173]"
KAB. GARUT,392.975156767444,"[224, 225, 216, 173, 174]"
KAB. INDRAMAYU,448.81821091457596,"[224, 207, 176, 175]"
KAB. KARAWANG,339.59325136429953,"[224, 207, 176]"
KAB. KUNINGAN,495.9070952823272,"[224, 207, 176, 177]"
KAB. MAJALENGKA,526.4644794758353,"[224, 217, 178]"
KAB. PANGANDARAN,622.3635125216952,"[224, 217, 178, 179]"
KAB. PURWAKARTA,564.9129008639934,"[224, 225, 216, 173, 174, 181, 180]"
KAB. SUBANG,521.1161902326335,"[224, 225, 216, 173, 174, 181]"
KAB. SUKABUMI,494.16327714191607,"[224, 207, 208, 183, 182]"
KAB. SUMEDANG,383.74866012659004,"[224, 207, 208, 183]"
KAB. TASIKMALAYA,315.14599596064005,"[224, 225, 226, 184]"
KOTA BANDUNG,353.09256894034036,"[224, 225, 226, 185]"
KOTA BANJAR,352.34240013314144,"[224, 200, 201, 186]"
KOTA BEKASI,463.4731820982416,"[224, 225, 215, 221, 168, 169, 187]"
KOTA BOGOR,507.5521368790426,"[224, 225, 215, 221, 168, 169, 187, 188]"
KOTA CIMAHI,594.7948286075,"[224, 225, 215, 221, 168, 169, 187, 188, 189]"
KOTA CIREBON,707.6941546531748,"[224, 225, 215, 221, 168, 169, 187, 188, 189, 190]"
KOTA DEPOK,520.417932951993,"[224, 207, 208, 183, 191]"
KOTA SUKABUMI,508.90700181986017,"[224, 200, 201, 192]"
KOTA TASIKMALAYA,658.5097739320272,"[224, 200, 201, 192, 193]"
KOTA JAKARTA,571.487551820486,"[224, 207, 208, 183, 182, 194]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,639.8259877136998,"[224, 207, 208, 183, 182, 194, 195]"
KAB. BANJARNEGARA,268.3652362821185,"[224, 225, 226, 197, 196]"
KAB. BANYUMAS,214.63765172914646,"[224, 225, 226, 197]"
KAB. BATANG,206.70896946244955,"[224, 225, 215, 214, 213, 198]"
KAB. BLORA,176.66720648925536,"[224, 200, 199]"
KAB. BOYOLALI,87.24843500055354,"[224, 200]"
KAB. BREBES,291.13351489675813,"[224, 200, 201]"
KAB. CILACAP,364.3664935848645,"[224, 200, 201, 202]"
KAB. DEMAK,166.55561183884998,"[224, 225, 204, 203]"
KAB. GROBOGAN,125.9029601863112,"[224, 225, 204]"
KAB. JEPARA,196.18813886911317,"[224, 225, 204, 205]"
KAB. KARANGANYAR,197.13695579364415,"[224, 207, 206]"
KAB. KEBUMEN,43.53242201521379,"[224, 207]"
KAB. KENDAL,136.13934740713967,"[224, 207, 208]"
KAB. KLATEN,223.84918484854364,"[224, 207, 208, 209]"
KAB. KUDUS,325.0939576013469,"[224, 207, 208, 209, 210]"
KAB. MAGELANG,423.4557769945269,"[224, 207, 208, 209, 210, 211]"
KAB. PATI,336.60567883227156,"[224, 225, 215, 214, 213, 212]"
KAB. PEKALONGAN,175.13880963360947,"[224, 225, 215, 214, 213]"
KAB. PEMALANG,154.10785295123267,"[224, 225, 215, 214]"
KAB. PURBALINGGA,126.75390099667126,"[224, 225, 215]"
KAB. PURWOREJO,71.42760951841922,"[224, 225, 216]"
KAB. REMBANG,179.484468162617,"[224, 217]"
KAB. SEMARANG,292.42839859338346,"[224, 217, 218]"
KAB. SRAGEN,357.86633616773577,"[224, 217, 218, 219]"
KAB. SUKOHARJO,387.4627917983024,"[224, 217, 218, 219, 220]"
KAB. TEGAL,187.8034283830509,"[224, 225, 215, 221]"
KAB. TEMANGGUNG,232.9147059761022,"[224, 225, 215, 214, 213, 222]"
KAB. WONOGIRI,138.9535101633866,"[224, 223]"
KAB. WONOSOBO,0.0,[224]
KOTA MAGELANG,37.32848649309831,"[224, 225]"
KOTA PEKALONGAN,126.16781107420877,"[224, 225, 226]"
KOTA SALATIGA,214.94090642858492,"[224, 225, 204, 203, 227]"
KOTA SEMARANG,251.94565133733101,"[224, 225, 204, 203, 227, 228]"
KOTA SURAKARTA,328.34745681472384,"[224, 225, 204, 203, 227, 228, 229]"
KOTA TEGAL,489.90872387349407,"[224, 225, 215, 232, 231, 230]"
KAB. BANTUL,309.792769230177,"[224, 225, 215, 232, 231]"
KAB. GUNUNGKIDUL,280.7598514348065,"[224, 225, 215, 232]"
