city,distance,through
KAB. ACEH BARAT,2019.1102202876968,"[353, 87, 88, 59, 62, 0]"
KAB. ACEH BARAT DAYA,2138.802016920865,"[353, 87, 88, 59, 62, 0, 1]"
KAB. ACEH BESAR,2155.0296999655793,"[353, 87, 88, 83, 22, 21, 2]"
KAB. ACEH JAYA,2087.4944790349105,"[353, 87, 88, 59, 62, 4, 3]"
KAB. ACEH SELATAN,1837.029297275272,"[353, 87, 88, 59, 62, 4]"
KAB. ACEH SINGKIL,1728.1662128551727,"[353, 87, 72, 5]"
KAB. ACEH TAMIANG,1762.9799391090664,"[353, 87, 86, 6]"
KAB. ACEH TENGAH,1894.6574643448437,"[353, 87, 86, 6, 7]"
KAB. ACEH TENGGARA,1882.2096520000046,"[353, 87, 88, 9, 8]"
KAB. ACEH TIMUR,1746.9314803277125,"[353, 87, 88, 9]"
KAB. ACEH UTARA,1771.7524718155184,"[353, 87, 10]"
KAB. BENER MERIAH,1810.8736735150192,"[353, 87, 10, 11]"
KAB. BIREUEN,1861.8688470886407,"[353, 87, 10, 11, 12]"
KAB. GAYO LUES,1977.868471195366,"[353, 87, 86, 25, 14, 13]"
KAB. NAGAN RAYA,1880.7736341103473,"[353, 87, 86, 25, 14]"
KAB. PIDIE,1989.5908483974988,"[353, 87, 88, 83, 22, 15]"
KAB. PIDIE JAYA,2019.1222450300793,"[353, 87, 88, 83, 22, 15, 16]"
KAB. SIMEULUE,1885.509287144613,"[353, 87, 88, 59, 17]"
KOTA BANDA ACEH,1987.9124622085708,"[353, 87, 18]"
KOTA LANGSA,2038.5609221263605,"[353, 87, 44, 45, 20, 19]"
KOTA LHOKSEUMAWE,1917.0897006459838,"[353, 87, 44, 45, 20]"
KOTA SABANG,2103.2529371425258,"[353, 87, 88, 83, 22, 21]"
KOTA SUBULUSSALAM,1647.5712083546327,"[353, 87, 88, 83, 22]"
KAB. ASAHAN,1823.1686795497044,"[353, 87, 86, 25, 24, 23]"
KAB. BATUBARA,1780.8361017493503,"[353, 87, 86, 25, 24]"
KAB. DAIRI,1639.475930336017,"[353, 87, 86, 25]"
KAB. DELI SERDANG,1707.1060630181344,"[353, 135, 84, 30, 26]"
KAB. HUMBANG HASUNDUTAN,1647.8618193294315,"[353, 87, 86, 85, 27]"
KAB. KARO,1665.9069643994287,"[353, 87, 86, 25, 28]"
KAB. LABUHANBATU,1522.3722937371654,"[353, 135, 84, 30, 29]"
KAB. LABUHANBATU SELATAN,1470.7667282814257,"[353, 135, 84, 30]"
KAB. LABUHANBATU UTARA,1536.1409239682205,"[353, 135, 84, 30, 31]"
KAB. LANGKAT,1736.456616506737,"[353, 87, 44, 45, 32]"
KAB. MANDAILING NATAL,1428.9965369764923,"[353, 87, 88, 33]"
KAB. NIAS,1605.4848477202909,"[353, 87, 34]"
KAB. NIAS BARAT,1635.610968219137,"[353, 87, 34, 35]"
KAB. NIAS SELATAN,1686.8487163590019,"[353, 87, 34, 35, 36]"
KAB. NIAS UTARA,1769.8882641423456,"[353, 87, 34, 35, 36, 37]"
KAB. PADANG LAWAS,1564.0262813479278,"[353, 135, 84, 39, 38]"
KAB. PADANG LAWAS UTARA,1509.456796345452,"[353, 135, 84, 39]"
KAB. PAKPAK BHARAT,1587.9472731516662,"[353, 87, 88, 40]"
KAB. SAMOSIR,1629.9815627198284,"[353, 135, 41]"
KAB. SERDANG BEDAGAI,1640.0114989636356,"[353, 87, 44, 43, 42]"
KAB. SIMALUNGUN,1593.1254333508484,"[353, 87, 44, 43]"
KAB. TAPANULI SELATAN,1437.374699599815,"[353, 87, 44]"
KAB. TAPANULI TENGAH,1508.0189113264387,"[353, 87, 44, 45]"
KAB. TAPANULI UTARA,1557.013295477953,"[353, 87, 44, 45, 46]"
KAB. TOBA SAMOSIR,1596.6871676946575,"[353, 87, 44, 45, 46, 47]"
KOTA BINJAI,1711.7103833809485,"[353, 87, 44, 43, 52, 48]"
KOTA GUNUNGSITOLI,1668.9822235985807,"[353, 87, 34, 35, 49]"
KOTA MEDAN,1914.9977414851833,"[353, 87, 72, 73, 74, 51, 50]"
KOTA PADANGSIDEMPUAN,1658.960314002531,"[353, 87, 72, 73, 74, 51]"
KOTA PEMATANGSIANTAR,1616.5071194917448,"[353, 87, 44, 43, 52]"
KOTA SIBOLGA,1674.615556943561,"[353, 135, 84, 78, 53]"
KOTA TANJUNGBALAI,1783.1543212901975,"[353, 87, 88, 107, 54]"
KOTA TEBING TINGGI,1763.856732906414,"[353, 135, 109, 56, 55]"
KAB. AGAM,1353.6555016802959,"[353, 135, 109, 56]"
KAB. DHARMASRAYA,1467.2680820934913,"[353, 135, 131, 117, 118, 57]"
KAB. KEPULAUAN MENTAWAI,1553.2428517479657,"[353, 87, 88, 59, 58]"
KAB. LIMA PULUH KOTA,1309.0176720692903,"[353, 87, 88, 59]"
KAB. PADANG PARIAMAN,1387.1200763954416,"[353, 87, 88, 59, 60]"
KAB. PASAMAN,1352.2053889572549,"[353, 87, 88, 59, 61]"
KAB. PASAMAN BARAT,1409.9413208233839,"[353, 87, 88, 59, 62]"
KAB. PESISIR SELATAN,1306.8012387227732,"[353, 135, 131, 63]"
KAB. SIJUNJUNG,1426.1081326945693,"[353, 135, 131, 63, 64]"
