city,distance,through
KAB. ACEH BARAT,1335.5448772930295,"[122, 123, 62, 0]"
KAB. ACEH BARAT DAYA,1455.2366739261977,"[122, 123, 62, 0, 1]"
KAB. ACEH BESAR,1480.232609377342,"[122, 123, 62, 4, 3, 2]"
KAB. ACEH JAYA,1403.9291360402433,"[122, 123, 62, 4, 3]"
KAB. ACEH SELATAN,1153.4639542806049,"[122, 123, 62, 4]"
KAB. ACEH SINGKIL,1071.8758831411992,"[122, 123, 124, 66, 5]"
KAB. ACEH TAMIANG,1193.6043173168969,"[122, 123, 124, 86, 6]"
KAB. ACEH TENGAH,1230.9779064767226,"[122, 84, 30, 26, 7]"
KAB. ACEH TENGGARA,1165.8505028259524,"[122, 123, 124, 66, 67, 8]"
KAB. ACEH TIMUR,1301.1286744982444,"[122, 123, 124, 66, 67, 8, 9]"
KAB. ACEH UTARA,1319.0913663562033,"[122, 84, 52, 43, 42, 11, 10]"
KAB. BENER MERIAH,1279.9701646567025,"[122, 84, 52, 43, 42, 11]"
KAB. BIREUEN,1330.965338230324,"[122, 84, 52, 43, 42, 11, 12]"
KAB. GAYO LUES,1315.0833940705802,"[122, 123, 124, 125, 70, 13]"
KAB. NAGAN RAYA,1270.2739718452149,"[122, 84, 30, 29, 25, 14]"
KAB. PIDIE,1346.4847200327213,"[122, 84, 30, 15]"
KAB. PIDIE JAYA,1332.7380634433903,"[122, 84, 30, 26, 16]"
KAB. SIMEULUE,1287.7436255302412,"[122, 54, 55, 17]"
KOTA BANDA ACEH,1447.6001590658677,"[122, 84, 39, 18]"
KOTA LANGSA,1315.448160145298,"[122, 123, 124, 125, 19]"
KOTA LHOKSEUMAWE,1271.9171473895087,"[122, 84, 30, 28, 20]"
KOTA SABANG,1486.7370986051078,"[122, 84, 83, 22, 21]"
KOTA SUBULUSSALAM,1031.055369817215,"[122, 84, 83, 22]"
KAB. ASAHAN,1212.669017284572,"[122, 84, 30, 29, 25, 24, 23]"
KAB. BATUBARA,1170.3364394842179,"[122, 84, 30, 29, 25, 24]"
KAB. DAIRI,1028.9762680708845,"[122, 84, 30, 29, 25]"
KAB. DELI SERDANG,994.2185969302477,"[122, 84, 30, 26]"
KAB. HUMBANG HASUNDUTAN,966.0873153949595,"[122, 84, 85, 27]"
KAB. KARO,1009.5924351531696,"[122, 84, 30, 28]"
KAB. LABUHANBATU,809.4848276492787,"[122, 84, 30, 29]"
KAB. LABUHANBATU SELATAN,757.879262193539,"[122, 84, 30]"
KAB. LABUHANBATU UTARA,823.2534578803338,"[122, 84, 30, 31]"
KAB. LANGKAT,1056.7412183303015,"[122, 84, 32]"
KAB. MANDAILING NATAL,893.795997339644,"[122, 84, 39, 33]"
KAB. NIAS,957.7551262593811,"[122, 123, 62, 34]"
KAB. NIAS BARAT,987.8812467582271,"[122, 123, 62, 34, 35]"
KAB. NIAS SELATAN,1021.0429306223576,"[122, 123, 124, 58, 36]"
KAB. NIAS UTARA,1104.0824784057013,"[122, 123, 124, 58, 36, 37]"
KAB. PADANG LAWAS,851.1388152600409,"[122, 84, 39, 38]"
KAB. PADANG LAWAS UTARA,796.5693302575652,"[122, 84, 39]"
KAB. PAKPAK BHARAT,985.0278999038617,"[122, 84, 39, 40]"
KAB. SAMOSIR,1049.6975120738225,"[122, 84, 39, 40, 41]"
KAB. SERDANG BEDAGAI,998.512083464985,"[122, 84, 52, 43, 42]"
KAB. SIMALUNGUN,951.6260178521978,"[122, 84, 52, 43]"
KAB. TAPANULI SELATAN,880.4458548183754,"[122, 123, 124, 44]"
KAB. TAPANULI TENGAH,951.0900665449991,"[122, 123, 124, 44, 45]"
KAB. TAPANULI UTARA,954.947825310838,"[122, 84, 78, 46]"
KAB. TOBA SAMOSIR,927.3133332058262,"[122, 123, 47]"
KOTA BINJAI,1023.4475956005052,"[122, 84, 52, 48]"
KOTA GUNUNGSITOLI,1014.3890775073905,"[122, 123, 124, 66, 65, 49]"
KOTA MEDAN,1155.329384523196,"[122, 123, 124, 66, 65, 64, 50]"
KOTA PADANGSIDEMPUAN,965.3568535806339,"[122, 123, 124, 66, 67, 73, 74, 51]"
KOTA PEMATANGSIANTAR,928.2443317113015,"[122, 84, 52]"
KOTA SIBOLGA,953.6339874798218,"[122, 123, 124, 66, 53]"
KOTA TANJUNGBALAI,850.1377814835685,"[122, 54]"
KOTA TEBING TINGGI,931.8745291551268,"[122, 54, 55]"
