city,distance,through
KAB. ACEH BARAT,1075.2948273743593,"[112, 0]"
KAB. ACEH BARAT DAYA,1194.9866240075276,"[112, 0, 1]"
KAB. ACEH BESAR,1363.8408016485473,"[112, 111, 74, 73, 67, 3, 2]"
KAB. ACEH JAYA,1287.5373283114486,"[112, 111, 74, 73, 67, 3]"
KAB. ACEH SELATAN,1050.1499692348946,"[112, 111, 74, 73, 72, 5, 4]"
KAB. ACEH SINGKIL,929.4792442943132,"[112, 111, 74, 73, 72, 5]"
KAB. ACEH TAMIANG,1138.363005484963,"[112, 111, 74, 73, 72, 5, 6]"
KAB. ACEH TENGAH,1173.4693798396975,"[112, 111, 74, 73, 67, 8, 7]"
KAB. ACEH TENGGARA,1014.6613543581159,"[112, 111, 74, 73, 67, 8]"
KAB. ACEH TIMUR,1149.939526030408,"[112, 111, 74, 73, 67, 8, 9]"
KAB. ACEH UTARA,1192.9242539392203,"[112, 13, 12, 11, 10]"
KAB. BENER MERIAH,1153.8030522397196,"[112, 13, 12, 11]"
KAB. BIREUEN,1102.807878666098,"[112, 13, 12]"
KAB. GAYO LUES,953.6007179662062,"[112, 13]"
KAB. NAGAN RAYA,1050.6955550512248,"[112, 13, 14]"
KAB. PIDIE,1172.7209171354082,"[112, 13, 14, 15]"
KAB. PIDIE JAYA,1202.2523137679887,"[112, 13, 14, 15, 16]"
KAB. SIMEULUE,932.7125363632678,"[112, 17]"
KOTA BANDA ACEH,1264.901906547847,"[112, 17, 18]"
KOTA LANGSA,1319.5035335368402,"[112, 124, 125, 19]"
KOTA LHOKSEUMAWE,1261.7443579883602,"[112, 111, 74, 73, 67, 8, 7, 20]"
KOTA SABANG,1415.6175644716009,"[112, 111, 74, 73, 67, 3, 2, 21]"
KOTA SUBULUSSALAM,1083.9650163692645,"[112, 111, 61, 62, 34, 35, 49, 22]"
KAB. ASAHAN,1121.3178672079414,"[112, 111, 74, 51, 50, 23]"
KAB. BATUBARA,1115.6942063422061,"[112, 111, 74, 63, 24]"
KAB. DAIRI,1042.632385955596,"[112, 111, 74, 51, 26, 25]"
KAB. DELI SERDANG,964.2019938080344,"[112, 111, 74, 51, 26]"
KAB. HUMBANG HASUNDUTAN,1052.5071818239353,"[112, 111, 74, 73, 71, 70, 30, 29, 27]"
KAB. KARO,1069.0634200190077,"[112, 111, 74, 51, 26, 25, 28]"
KAB. LABUHANBATU,874.2036535336913,"[112, 111, 74, 73, 71, 70, 30, 29]"
KAB. LABUHANBATU SELATAN,822.5980880779516,"[112, 111, 74, 73, 71, 70, 30]"
KAB. LABUHANBATU UTARA,887.9722837647464,"[112, 111, 74, 73, 71, 70, 30, 31]"
KAB. LANGKAT,1087.6302289850366,"[112, 111, 74, 73, 46, 45, 32]"
KAB. MANDAILING NATAL,871.9804456739018,"[112, 111, 74, 63, 33]"
KAB. NIAS,857.8048205690638,"[112, 111, 61, 62, 34]"
KAB. NIAS BARAT,887.9309410679099,"[112, 111, 61, 62, 34, 35]"
KAB. NIAS SELATAN,939.1686892077747,"[112, 111, 61, 62, 34, 35, 36]"
KAB. NIAS UTARA,1022.2082369911184,"[112, 111, 61, 62, 34, 35, 36, 37]"
KAB. PADANG LAWAS,1016.1355680431178,"[112, 111, 74, 73, 71, 70, 30, 29, 38]"
KAB. PADANG LAWAS UTARA,969.2071127559807,"[112, 111, 74, 63, 33, 39]"
KAB. PAKPAK BHARAT,941.9860680038969,"[112, 111, 74, 51, 41, 40]"
KAB. SAMOSIR,877.3164558339362,"[112, 111, 74, 51, 41]"
KAB. SERDANG BEDAGAI,961.5459486651736,"[112, 111, 74, 51, 41, 42]"
KAB. SIMALUNGUN,930.3679073395871,"[112, 111, 74, 51, 52, 43]"
KAB. TAPANULI SELATAN,884.5012282099176,"[112, 124, 44]"
KAB. TAPANULI TENGAH,859.1925238047384,"[112, 111, 74, 73, 46, 45]"
KAB. TAPANULI UTARA,810.198139653224,"[112, 111, 74, 73, 46]"
KAB. TOBA SAMOSIR,849.8720118699284,"[112, 111, 74, 73, 46, 47]"
KOTA BINJAI,1002.1894850878945,"[112, 111, 74, 51, 52, 48]"
KOTA GUNUNGSITOLI,921.3021964473535,"[112, 111, 61, 62, 34, 35, 49]"
