city,distance,through
KAB. ACEH BARAT,1356.6615715810617,"[131, 63, 62, 0]"
KAB. ACEH BARAT DAYA,1476.35336821423,"[131, 63, 62, 0, 1]"
KAB. ACEH BESAR,1471.7177290891268,"[131, 3, 2]"
KAB. ACEH JAYA,1395.414255752028,"[131, 3]"
KAB. ACEH SELATAN,1174.580648568637,"[131, 63, 62, 4]"
KAB. ACEH SINGKIL,1079.2217644539674,"[131, 63, 72, 5]"
KAB. ACEH TAMIANG,1232.2123139903047,"[131, 132, 133, 38, 6]"
KAB. ACEH TENGAH,1323.1643306091273,"[131, 135, 84, 30, 26, 7]"
KAB. ACEH TENGGARA,1169.2391652360343,"[131, 63, 74, 73, 67, 8]"
KAB. ACEH TIMUR,1274.3172752691155,"[131, 63, 9]"
KAB. ACEH UTARA,1340.1617394886525,"[131, 63, 33, 10]"
KAB. BENER MERIAH,1345.1098427443296,"[131, 132, 133, 11]"
KAB. BIREUEN,1396.1050163179511,"[131, 132, 133, 11, 12]"
KAB. GAYO LUES,1269.984309241685,"[131, 117, 116, 69, 70, 13]"
KAB. NAGAN RAYA,1311.7944642433126,"[131, 135, 25, 14]"
KAB. PIDIE,1396.223109735401,"[131, 132, 22, 15]"
KAB. PIDIE JAYA,1423.1438927031832,"[131, 63, 74, 16]"
KAB. SIMEULUE,1313.3599670013741,"[131, 132, 133, 60, 59, 17]"
KOTA BANDA ACEH,1537.4345062489456,"[131, 132, 133, 38, 39, 18]"
KOTA LANGSA,1255.578964338428,"[131, 132, 133, 19]"
KOTA LHOKSEUMAWE,1359.2525067687332,"[131, 135, 25, 28, 20]"
KOTA SABANG,1509.8851984804278,"[131, 132, 22, 21]"
KOTA SUBULUSSALAM,1054.203469692535,"[131, 132, 22]"
KAB. ASAHAN,1098.4487403221635,"[131, 63, 24, 23]"
KAB. BATUBARA,1056.1161625218094,"[131, 63, 24]"
KAB. DAIRI,1070.4967604689823,"[131, 135, 25]"
KAB. DELI SERDANG,1086.4050210626524,"[131, 135, 84, 30, 26]"
KAB. HUMBANG HASUNDUTAN,1011.7449555795146,"[131, 117, 27]"
KAB. KARO,1096.927794532394,"[131, 135, 25, 28]"
KAB. LABUHANBATU,901.6712517816834,"[131, 135, 84, 30, 29]"
KAB. LABUHANBATU SELATAN,850.0656863259437,"[131, 135, 84, 30]"
KAB. LABUHANBATU UTARA,915.4398820127385,"[131, 135, 84, 30, 31]"
KAB. LANGKAT,1148.927642462706,"[131, 135, 84, 32]"
KAB. MANDAILING NATAL,812.4024018535052,"[131, 63, 33]"
KAB. NIAS,978.8718205474131,"[131, 63, 62, 34]"
KAB. NIAS BARAT,1008.9979410462591,"[131, 63, 62, 34, 35]"
KAB. NIAS SELATAN,1060.2356891861239,"[131, 63, 62, 34, 35, 36]"
KAB. NIAS UTARA,1101.497561266172,"[131, 132, 133, 38, 37]"
KAB. PADANG LAWAS,831.8341924381674,"[131, 132, 133, 38]"
KAB. PADANG LAWAS UTARA,886.4036774406432,"[131, 132, 133, 38, 39]"
KAB. PAKPAK BHARAT,1073.950132934307,"[131, 135, 41, 40]"
KAB. SAMOSIR,1009.2805207643463,"[131, 135, 41]"
KAB. SERDANG BEDAGAI,1090.6985075973896,"[131, 135, 84, 52, 43, 42]"
KAB. SIMALUNGUN,1043.8124419846024,"[131, 135, 84, 52, 43]"
KAB. TAPANULI SELATAN,1009.6142626857502,"[131, 130, 125, 107, 44]"
KAB. TAPANULI TENGAH,1013.7703346826568,"[131, 63, 74, 73, 46, 45]"
KAB. TAPANULI UTARA,964.7759505311424,"[131, 63, 74, 73, 46]"
KAB. TOBA SAMOSIR,1004.4498227478468,"[131, 63, 74, 73, 46, 47]"
KOTA BINJAI,1115.6340197329098,"[131, 135, 84, 52, 48]"
KOTA GUNUNGSITOLI,1015.9865564432562,"[131, 63, 65, 49]"
KOTA MEDAN,1134.4533643255595,"[131, 63, 51, 50]"
KOTA PADANGSIDEMPUAN,878.4159368429073,"[131, 63, 51]"
KOTA PEMATANGSIANTAR,1020.430755843706,"[131, 135, 84, 52]"
KOTA SIBOLGA,1053.9145149880787,"[131, 135, 84, 78, 53]"
KOTA TANJUNGBALAI,1004.8558509052647,"[131, 122, 54]"
KOTA TEBING TINGGI,1086.5925985768229,"[131, 122, 54, 55]"
KAB. AGAM,732.9544597248138,"[131, 135, 109, 56]"
KAB. DHARMASRAYA,650.6400091301696,"[131, 117, 118, 57]"
KAB. KEPULAUAN MENTAWAI,828.949753077399,"[131, 63, 74, 73, 58]"
KAB. LIMA PULUH KOTA,736.8683519260514,"[131, 132, 133, 60, 59]"
KAB. PADANG PARIAMAN,658.7659475999002,"[131, 132, 133, 60]"
KAB. PASAMAN,720.5986629589265,"[131, 63, 61]"
KAB. PASAMAN BARAT,747.4926721167487,"[131, 63, 62]"
KAB. PESISIR SELATAN,490.1731657594515,"[131, 63]"
KAB. SIJUNJUNG,609.4800597312477,"[131, 63, 64]"
KAB. SOLOK,574.4478006633625,"[131, 63, 65]"
KAB. SOLOK SELATAN,615.3755540138211,"[131, 130, 129, 66]"
KAB. TANAH DATAR,640.4011337240804,"[131, 63, 74, 73, 67]"
KOTA BUKITTINGGI,669.2739651460014,"[131, 63, 74, 73, 67, 68]"
KOTA PADANG,619.5474670425613,"[131, 117, 116, 69]"
KOTA PADANGPANJANG,673.0730578747198,"[131, 117, 116, 69, 70]"
KOTA PARIAMAN,660.3456404242016,"[131, 132, 133, 71]"
KOTA PAYAKUMBUH,658.6186631702532,"[131, 63, 72]"
KOTA SAWAHLUNTO,611.6951649688859,"[131, 63, 74, 73]"
KOTA SOLOK,597.251093108609,"[131, 63, 74]"
KAB. BENGKALIS,864.4328864494383,"[131, 63, 74, 75]"
KAB. INDRAGIRI HILIR,979.5966177134625,"[131, 135, 144, 77, 76]"
KAB. INDRAGIRI HULU,874.7859496940606,"[131, 135, 144, 77]"
KAB. KAMPAR,735.9911886939931,"[131, 135, 84, 78]"
KAB. KEPULAUAN MERANTI,800.9339723353232,"[131, 130, 125, 108, 79]"
KAB. KUANTAN SINGINGI,701.3879702412735,"[131, 63, 74, 80]"
KAB. PELALAWAN,805.5683650723574,"[131, 63, 74, 80, 81]"
KAB. ROKAN HILIR,841.3432924886338,"[131, 88, 82]"
KAB. ROKAN HULU,786.7869697885827,"[131, 135, 84, 83]"
KAB. SIAK,633.6353165638612,"[131, 135, 84]"
KOTA DUMAI,738.4585784013525,"[131, 135, 84, 85]"
KOTA PEKANBARU,784.350034790885,"[131, 122, 123, 124, 86]"
KAB. BINTAN,663.8374355448348,"[131, 88, 87]"
KAB. KARIMUN,535.7942370187574,"[131, 88]"
KAB. KEPULAUAN ANAMBAS,896.2118279944266,"[131, 88, 89]"
KAB. LINGGA,881.1700755578509,"[131, 122, 121, 149, 90]"
KAB. NATUNA,1249.872775663096,"[131, 130, 129, 128, 140, 91]"
KOTA BATAM,848.9113387638052,"[131, 130, 125, 108, 93, 92]"
KOTA TANJUNG PINANG,797.2634386998167,"[131, 130, 125, 108, 93]"
PULAU TAMBELAN KAB. BINTAN,879.1490193321549,"[131, 122, 123, 94]"
PEKAJANG KAB. LINGGA,773.8673351756007,"[131, 132, 110, 95]"
PULAU SERASAN KAB. NATUNA,924.5655191800266,"[131, 135, 323, 96]"
PULAU MIDAI KAB. NATUNA,1075.9821317756428,"[131, 135, 323, 96, 97]"
