city,distance,through
KAB. KEPULAUAN MERANTI,1195.489815566434,"[327, 137, 78, 79]"
KAB. KUANTAN SINGINGI,1229.5563043816599,"[327, 137, 66, 67, 73, 74, 80]"
KAB. PELALAWAN,1196.343316998646,"[327, 137, 138, 103, 102, 101, 81]"
KAB. ROKAN HILIR,1320.0054731106948,"[327, 137, 66, 67, 82]"
KAB. ROKAN HULU,1262.7233107207605,"[327, 137, 78, 84, 83]"
KAB. SIAK,1109.571657496039,"[327, 137, 78, 84]"
KOTA DUMAI,1124.8083892942743,"[327, 137, 86, 85]"
KOTA PEKANBARU,995.769318252213,"[327, 137, 86]"
KAB. BINTAN,1097.7186272251731,"[327, 137, 138, 139, 87]"
KAB. KARIMUN,1198.2232999802309,"[327, 137, 138, 103, 104, 107, 88]"
KAB. KEPULAUAN ANAMBAS,1558.6408909559002,"[327, 137, 138, 103, 104, 107, 88, 89]"
KAB. LINGGA,1217.006724000999,"[327, 137, 138, 139, 149, 90]"
KAB. NATUNA,1417.085087918298,"[327, 137, 138, 139, 140, 91]"
KOTA BATAM,1371.3665972995054,"[327, 154, 153, 120, 92]"
KOTA TANJUNG PINANG,1386.6123808071102,"[327, 137, 138, 103, 104, 107, 108, 93]"
PULAU TAMBELAN KAB. BINTAN,1571.6526189757528,"[327, 154, 153, 123, 94]"
PEKAJANG KAB. LINGGA,1539.6875644249121,"[327, 326, 325, 324, 323, 96, 95]"
PULAU SERASAN KAB. NATUNA,969.9243119645769,"[327, 326, 325, 324, 323, 96]"
PULAU MIDAI KAB. NATUNA,1121.340924560193,"[327, 326, 325, 324, 323, 96, 97]"
PULAU LAUT KAB. NATUNA,1312.9823550961119,"[327, 326, 325, 324, 323, 96, 97, 98]"
KAB. BATANGHARI,1143.658203306984,"[327, 137, 138, 103, 102, 101, 100, 99]"
KAB. BUNGO,1010.886370692304,"[327, 137, 138, 103, 102, 101, 100]"
KAB. KERINCI,954.09190865101,"[327, 137, 138, 103, 102, 101]"
KAB. MERANGIN,884.6160586470983,"[327, 137, 138, 103, 102]"
KAB. MUARO JAMBI,668.5883679527117,"[327, 137, 138, 103]"
KAB. SAROLANGUN,818.6294382097864,"[327, 137, 138, 103, 104]"
KAB. TANJUNG JABUNG BARAT,960.030487961306,"[327, 137, 138, 103, 104, 105]"
KAB. TANJUNG JABUNG TIMUR,1042.2780902749168,"[327, 137, 138, 103, 104, 105, 106]"
KAB. TEBO,943.7464402486286,"[327, 137, 138, 103, 104, 107]"
KOTA JAMBI,1089.8558384511841,"[327, 137, 138, 103, 104, 107, 108]"
KOTA SUNGAI PENUH,1151.9553361898743,"[327, 137, 136, 135, 109]"
KAB. BENGKULU SELATAN,1062.6584480253384,"[327, 137, 112, 111, 110]"
KAB. BENGKULU TENGAH,962.7561051523327,"[327, 137, 112, 111]"
KAB. BENGKULU UTARA,896.6268886945421,"[327, 137, 112]"
KAB. KAUR,849.3531273954334,"[327, 137, 136, 113]"
KAB. KEPAHIANG,970.2535050540506,"[327, 137, 136, 113, 114]"
KAB. LEBONG,1043.0108782249342,"[327, 137, 136, 113, 114, 115]"
KAB. MUKOMUKO,997.9316904689427,"[327, 117, 116]"
KAB. REJANG LEBONG,833.9947809589613,"[327, 117]"
KAB. SELUMA,900.3625772367177,"[327, 117, 118]"
KOTA BENGKULU,891.3862476581216,"[327, 119]"
KAB. BANYUASIN,948.3289863084638,"[327, 154, 153, 120]"
KAB. EMPAT LAWANG,1037.6051807850317,"[327, 137, 138, 139, 122, 121]"
KAB. LAHAT,985.8050897881025,"[327, 137, 138, 139, 122]"
KAB. MUARA ENIM,919.8616267392132,"[327, 154, 153, 123]"
KAB. MUSI BANYUASIN,1053.2757747552723,"[327, 154, 153, 123, 124]"
KAB. MUSI RAWAS,1014.0651727484427,"[327, 117, 118, 125]"
KAB. MUSI RAWAS UTARA,1067.4027848674225,"[327, 117, 118, 125, 126]"
KAB. OGAN ILIR,897.9057440611741,"[327, 137, 138, 139, 140, 128, 127]"
KAB. OGAN KOMERING ILIR,830.4079766589172,"[327, 137, 138, 139, 140, 128]"
KAB. OGAN KOMERING ULU,979.215110530778,"[327, 137, 138, 139, 140, 128, 129]"
KAB. OGAN KOMERING ULU SELATAN,983.2215132250154,"[327, 137, 136, 135, 131, 130]"
KAB. OGAN KOMERING ULU TIMUR,860.8984404787691,"[327, 137, 136, 135, 131]"
KAB. PENUKAL ABAB LEMATANG ILIR,968.3287500036424,"[327, 137, 136, 135, 131, 132]"
KOTA LUBUKLINGGAU,1063.8423645351625,"[327, 137, 136, 135, 134, 133]"
KOTA PAGAR ALAM,971.610142466523,"[327, 137, 136, 135, 134]"
KOTA PALEMBANG,762.9349249748493,"[327, 137, 136, 135]"
KOTA PRABUMULIH,685.8875671883825,"[327, 137, 136]"
KAB. BANGKA,432.14435327024984,"[327, 137]"
KAB. BANGKA BARAT,479.24969976362115,"[327, 137, 138]"
KAB. BANGKA SELATAN,623.9500656434068,"[327, 137, 138, 139]"
KAB. BANGKA TENGAH,669.9520645460397,"[327, 137, 138, 139, 140]"
KAB. BELITUNG,846.7149964118755,"[327, 137, 138, 139, 140, 141]"
KAB. BELITUNG TIMUR,891.8650103534278,"[327, 137, 138, 139, 140, 141, 142]"
KOTA PANGKAL PINANG,1131.35526505202,"[327, 137, 138, 139, 140, 141, 142, 143]"
KAB. LAMPUNG TENGAH,974.4187045087115,"[327, 137, 136, 135, 144]"
KAB. LAMPUNG UTARA,1036.5954198102797,"[327, 137, 136, 135, 144, 145]"
KAB. LAMPUNG SELATAN,1157.8015985196814,"[327, 137, 136, 135, 144, 145, 146]"
KAB. LAMPUNG BARAT,1112.968241458847,"[327, 137, 138, 139, 149, 148, 147]"
KAB. LAMPUNG TIMUR,942.2312990837353,"[327, 137, 138, 139, 149, 148]"
KAB. MESUJI,812.0958131741504,"[327, 137, 138, 139, 149]"
KAB. PESAWARAN,979.6501965770151,"[327, 137, 138, 139, 149, 150]"
KAB. PESISIR BARAT,963.0958553602502,"[327, 154, 153, 152, 151]"
KAB. PRINGSEWU,867.5303656320974,"[327, 154, 153, 152]"
KAB. TULANG BAWANG,741.0280612949934,"[327, 154, 153]"
KAB. TULANG BAWANG BARAT,688.8983600676801,"[327, 154]"
