city,distance,through
KAB. ACEH BARAT,2293.2252905857913,"[250, 251, 108, 107, 62, 0]"
KAB. ACEH BARAT DAYA,2200.540419186242,"[250, 251, 252, 142, 141, 140, 1]"
KAB. ACEH BESAR,2407.000831104215,"[250, 251, 78, 4, 3, 2]"
KAB. ACEH JAYA,2330.6973577671165,"[250, 251, 78, 4, 3]"
KAB. ACEH SELATAN,2080.2321760074783,"[250, 251, 78, 4]"
KAB. ACEH SINGKIL,1983.5257019745482,"[250, 251, 108, 107, 72, 5]"
KAB. ACEH TAMIANG,2063.4084898641095,"[250, 6]"
KAB. ACEH TENGAH,2195.0860150998865,"[250, 6, 7]"
KAB. ACEH TENGGARA,2068.730939138104,"[250, 251, 252, 137, 8]"
KAB. ACEH TIMUR,2204.009110810396,"[250, 251, 252, 137, 8, 9]"
KAB. ACEH UTARA,2213.961644599881,"[250, 251, 252, 10]"
KAB. BENER MERIAH,2190.352876486918,"[250, 11]"
KAB. BIREUEN,2241.3480500605397,"[250, 11, 12]"
KAB. GAYO LUES,2140.19993182686,"[250, 251, 252, 137, 13]"
KAB. NAGAN RAYA,2233.434787738397,"[250, 251, 252, 137, 86, 25, 14]"
KAB. PIDIE,2341.6738462547896,"[250, 251, 76, 75, 16, 15]"
KAB. PIDIE JAYA,2312.142449622209,"[250, 251, 76, 75, 16]"
KAB. SIMEULUE,2198.8600817644856,"[250, 251, 198, 111, 112, 17]"
KOTA BANDA ACEH,2394.301816594217,"[250, 6, 18]"
KOTA LANGSA,2173.8101369477245,"[250, 251, 198, 169, 19]"
KOTA LHOKSEUMAWE,2271.374617812467,"[250, 251, 252, 137, 29, 28, 20]"
KOTA SABANG,2458.7775939272688,"[250, 251, 78, 4, 3, 2, 21]"
KOTA SUBULUSSALAM,2024.532381475446,"[250, 251, 252, 201, 22]"
KAB. ASAHAN,2034.5493255794145,"[250, 251, 161, 24, 23]"
KAB. BATUBARA,1992.2167477790604,"[250, 251, 161, 24]"
KAB. DAIRI,1992.1370839640667,"[250, 251, 252, 137, 86, 25]"
KAB. DELI SERDANG,1999.7353222976815,"[250, 251, 108, 107, 26]"
KAB. HUMBANG HASUNDUTAN,1959.4415856541104,"[250, 251, 252, 137, 29, 27]"
KAB. KARO,2009.049905576128,"[250, 251, 252, 137, 29, 28]"
KAB. LABUHANBATU,1781.1380573638664,"[250, 251, 252, 137, 29]"
KAB. LABUHANBATU SELATAN,1774.9026826850243,"[250, 251, 209, 84, 30]"
KAB. LABUHANBATU UTARA,1820.0882543435296,"[250, 251, 198, 31]"
KAB. LANGKAT,2057.564156401944,"[250, 251, 198, 31, 32]"
KAB. MANDAILING NATAL,1759.729360970964,"[250, 251, 209, 226, 33]"
KAB. NIAS,1915.435539552143,"[250, 251, 108, 107, 62, 34]"
KAB. NIAS BARAT,1945.561660050989,"[250, 251, 108, 107, 62, 34, 35]"
KAB. NIAS SELATAN,1920.2168537945686,"[250, 251, 58, 36]"
KAB. NIAS UTARA,1968.287202234258,"[250, 251, 198, 213, 57, 37]"
KAB. PADANG LAWAS,1794.376699741767,"[250, 251, 198, 213, 214, 134, 133, 38]"
KAB. PADANG LAWAS UTARA,1813.5927507490505,"[250, 251, 209, 84, 39]"
KAB. PAKPAK BHARAT,2002.0513203953471,"[250, 251, 209, 84, 39, 40]"
KAB. SAMOSIR,1939.82012270831,"[250, 251, 198, 213, 214, 41]"
KAB. SERDANG BEDAGAI,1976.4722490714676,"[250, 251, 52, 43, 42]"
KAB. SIMALUNGUN,1929.5861834586804,"[250, 251, 52, 43]"
KAB. TAPANULI SELATAN,1805.0583740983884,"[250, 251, 108, 107, 44]"
KAB. TAPANULI TENGAH,1875.7025858250122,"[250, 251, 108, 107, 44, 45]"
KAB. TAPANULI UTARA,1840.8183999972234,"[250, 251, 78, 46]"
KAB. TOBA SAMOSIR,1880.492272213928,"[250, 251, 78, 46, 47]"
KOTA BINJAI,1977.0525820499447,"[250, 48]"
KOTA GUNUNGSITOLI,1953.0564692546454,"[250, 251, 209, 226, 49]"
KOTA MEDAN,2079.5476528585123,"[250, 251, 235, 99, 64, 50]"
KOTA PADANGSIDEMPUAN,1861.7567363674912,"[250, 251, 198, 111, 74, 51]"
KOTA PEMATANGSIANTAR,1906.204497317784,"[250, 251, 52]"
KOTA SIBOLGA,1847.5986655420597,"[250, 251, 78, 53]"
KOTA TANJUNGBALAI,1864.2409772321494,"[250, 251, 252, 137, 138, 54]"
KOTA TEBING TINGGI,1926.891292844212,"[250, 251, 76, 75, 55]"
