city,distance,through
KAB. ACEH BARAT,2106.9213136810476,"[204, 100, 0]"
KAB. ACEH BARAT DAYA,2078.798632867259,"[204, 225, 216, 140, 1]"
KAB. ACEH BESAR,2249.8877618057377,"[204, 213, 214, 2]"
KAB. ACEH JAYA,2190.4606088609085,"[204, 213, 214, 221, 153, 3]"
KAB. ACEH SELATAN,1946.8534556125119,"[204, 213, 214, 221, 153, 5, 4]"
KAB. ACEH SINGKIL,1826.1827306719304,"[204, 213, 214, 221, 153, 5]"
KAB. ACEH TAMIANG,1953.8455173003742,"[204, 213, 214, 86, 6]"
KAB. ACEH TENGAH,2043.2015138348206,"[204, 205, 85, 7]"
KAB. ACEH TENGGARA,1922.1477821232068,"[204, 213, 214, 221, 153, 67, 8]"
KAB. ACEH TIMUR,1982.205261144707,"[204, 88, 9]"
KAB. ACEH UTARA,2048.7953952331945,"[204, 88, 9, 10]"
KAB. BENER MERIAH,2051.4423559285915,"[204, 205, 43, 42, 11]"
KAB. BIREUEN,2102.4375295022132,"[204, 205, 43, 42, 11, 12]"
KAB. GAYO LUES,2035.251990318351,"[204, 225, 226, 125, 70, 13]"
KAB. NAGAN RAYA,2071.6392123016553,"[204, 213, 214, 86, 25, 14]"
KAB. PIDIE,2163.5864608139163,"[204, 203, 16, 15]"
KAB. PIDIE JAYA,2134.0550641813356,"[204, 203, 16]"
KAB. SIMEULUE,2017.4712217772103,"[204, 203, 112, 17]"
KOTA BANDA ACEH,2284.7388440304817,"[204, 213, 214, 86, 6, 18]"
KOTA LANGSA,1988.9197642471804,"[204, 225, 19]"
KOTA LHOKSEUMAWE,2100.427906731744,"[204, 100, 20]"
KOTA SABANG,2301.6645246287912,"[204, 213, 214, 2, 21]"
KOTA SUBULUSSALAM,1861.842123670159,"[204, 205, 85, 27, 22]"
KAB. ASAHAN,1812.7762138447852,"[204, 225, 224, 24, 23]"
KAB. BATUBARA,1770.443636044431,"[204, 225, 224, 24]"
KAB. DAIRI,1830.341508527325,"[204, 213, 214, 86, 25]"
KAB. DELI SERDANG,1875.8142922564243,"[204, 203, 227, 135, 84, 30, 26]"
KAB. HUMBANG HASUNDUTAN,1769.2466271305798,"[204, 205, 85, 27]"
KAB. KARO,1856.7725425907367,"[204, 213, 214, 86, 25, 28]"
KAB. LABUHANBATU,1668.5037380963904,"[204, 203, 227, 228, 29]"
KAB. LABUHANBATU SELATAN,1639.4749575197156,"[204, 203, 227, 135, 84, 30]"
KAB. LABUHANBATU UTARA,1704.8491532065104,"[204, 203, 227, 135, 84, 30, 31]"
KAB. LANGKAT,1910.3314398924015,"[204, 213, 214, 221, 153, 32]"
KAB. MANDAILING NATAL,1601.4824392896392,"[204, 225, 224, 33]"
KAB. NIAS,1763.3531530466025,"[204, 213, 214, 221, 153, 123, 62, 34]"
KAB. NIAS BARAT,1793.4792735454487,"[204, 213, 214, 221, 153, 123, 62, 34, 35]"
KAB. NIAS SELATAN,1758.79726194235,"[204, 169, 187, 58, 36]"
KAB. NIAS UTARA,1774.7532911803028,"[204, 100, 37]"
KAB. PADANG LAWAS,1621.070750683377,"[204, 213, 214, 134, 133, 38]"
KAB. PADANG LAWAS UTARA,1642.2907449286772,"[204, 169, 187, 39]"
KAB. PAKPAK BHARAT,1823.2210539686607,"[204, 88, 40]"
KAB. SAMOSIR,1766.5141736499202,"[204, 213, 214, 41]"
KAB. SERDANG BEDAGAI,1769.9842747368739,"[204, 205, 43, 42]"
KAB. SIMALUNGUN,1723.0982091240867,"[204, 205, 43]"
KAB. TAPANULI SELATAN,1686.0438816055967,"[204, 213, 214, 221, 153, 123, 124, 44]"
