city,distance,through
KAB. KUANTAN SINGINGI,4303.608011193748,"[495, 373, 374, 364, 359, 80]"
KAB. PELALAWAN,4241.487003968813,"[495, 496, 397, 81]"
KAB. ROKAN HILIR,4344.311352455085,"[495, 373, 374, 325, 88, 82]"
KAB. ROKAN HULU,4363.979519735635,"[495, 373, 374, 375, 84, 83]"
KAB. SIAK,4210.827866510914,"[495, 373, 374, 375, 84]"
KOTA DUMAI,4304.2685939953735,"[495, 333, 332, 331, 85]"
KOTA PEKANBARU,4253.321929556965,"[495, 333, 334, 321, 86]"
KAB. BINTAN,3963.1755022518255,"[495, 333, 332, 352, 353, 87]"
KAB. KARIMUN,4038.762296985209,"[495, 373, 374, 325, 88]"
KAB. KEPULAUAN ANAMBAS,3930.215818172107,"[495, 496, 447, 89]"
KAB. LINGGA,3923.2137591843493,"[495, 373, 374, 375, 90]"
KAB. NATUNA,3623.9238710375494,"[495, 496, 474, 91]"
KOTA BATAM,3996.839675896419,"[495, 494, 460, 94, 93, 92]"
KOTA TANJUNG PINANG,3945.1917758324307,"[495, 494, 460, 94, 93]"
PULAU TAMBELAN KAB. BINTAN,3626.4911936811413,"[495, 494, 460, 94]"
PEKAJANG KAB. LINGGA,3896.716046152579,"[495, 494, 317, 95]"
PULAU SERASAN KAB. NATUNA,3492.4427800219264,"[495, 494, 460, 459, 351, 96]"
PULAU MIDAI KAB. NATUNA,3545.8928809134322,"[495, 373, 97]"
PULAU LAUT KAB. NATUNA,3564.415878861343,"[495, 373, 98]"
KAB. BATANGHARI,4244.573489935363,"[495, 494, 460, 461, 404, 405, 99]"
KAB. BUNGO,4201.135930609149,"[495, 333, 334, 321, 100]"
KAB. KERINCI,4240.53465772046,"[495, 333, 332, 331, 103, 102, 101]"
KAB. MERANGIN,4171.0588077165485,"[495, 333, 332, 331, 103, 102]"
KAB. MUARO JAMBI,3955.0311170221617,"[495, 333, 332, 331, 103]"
KAB. SAROLANGUN,4105.0721872792365,"[495, 333, 332, 331, 103, 104]"
KAB. TANJUNG JABUNG BARAT,4060.4134732415323,"[495, 494, 460, 459, 396, 105]"
KAB. TANJUNG JABUNG TIMUR,4042.2577571028664,"[495, 496, 397, 106]"
KAB. TEBO,4137.053911359455,"[495, 494, 448, 107]"
KOTA JAMBI,3993.894818483557,"[495, 494, 448, 108]"
KOTA SUNGAI PENUH,4218.838358728535,"[495, 333, 332, 352, 353, 135, 109]"
KAB. BENGKULU SELATAN,4037.4683277955482,"[495, 333, 334, 110]"
KAB. BENGKULU TENGAH,4123.245403762296,"[495, 494, 460, 461, 149, 111]"
KAB. BENGKULU UTARA,4151.291335578959,"[495, 333, 332, 331, 139, 112]"
KAB. KAUR,4023.1440968055003,"[495, 494, 113]"
KAB. KEPAHIANG,4144.044474464117,"[495, 494, 113, 114]"
KAB. LEBONG,4175.126004955581,"[495, 333, 346, 345, 115]"
KAB. MUKOMUKO,4208.810221284502,"[495, 333, 332, 331, 139, 116]"
KAB. REJANG LEBONG,4161.942575024784,"[495, 236, 131, 117]"
KAB. SELUMA,4118.905118139024,"[495, 496, 447, 446, 118]"
KOTA BENGKULU,4176.692138313224,"[495, 496, 447, 446, 118, 119]"
KAB. BANYUASIN,4052.4578292472033,"[495, 494, 195, 153, 120]"
KAB. EMPAT LAWANG,4060.480928709235,"[495, 333, 332, 355, 121]"
KAB. LAHAT,4014.4580202427483,"[495, 333, 332, 331, 139, 122]"
KAB. MUARA ENIM,3982.8487325586675,"[495, 333, 332, 331, 139, 140, 123]"
KAB. MUSI BANYUASIN,3944.983157251736,"[495, 333, 332, 124]"
KAB. MUSI RAWAS,4039.4578827234577,"[495, 333, 332, 124, 125]"
KAB. MUSI RAWAS UTARA,4092.7954948424376,"[495, 333, 332, 124, 125, 126]"
KAB. OGAN ILIR,3874.4404870691656,"[495, 494, 127]"
KAB. OGAN KOMERING ILIR,3859.060907113563,"[495, 333, 332, 331, 139, 140, 128]"
KAB. OGAN KOMERING ULU,3990.223925253582,"[495, 496, 397, 129]"
KAB. OGAN KOMERING ULU SELATAN,4006.222322699081,"[495, 210, 185, 130]"
KAB. OGAN KOMERING ULU TIMUR,3926.349453854067,"[495, 236, 131]"
KAB. PENUKAL ABAB LEMATANG ILIR,3972.6285610020996,"[495, 496, 447, 446, 132]"
KOTA LUBUKLINGGAU,4043.37780138099,"[495, 333, 332, 352, 133]"
KOTA PAGAR ALAM,4038.4931650051835,"[495, 333, 332, 352, 353, 135, 134]"
KOTA PALEMBANG,3829.81794751351,"[495, 333, 332, 352, 353, 135]"
KOTA PRABUMULIH,3906.8653052999766,"[495, 333, 332, 352, 353, 135, 136]"
KAB. BANGKA,3775.3464196674963,"[495, 373, 374, 375, 137]"
KAB. BANGKA BARAT,3797.3033619778384,"[495, 333, 332, 331, 139, 138]"
KAB. BANGKA SELATAN,3652.6029960980527,"[495, 333, 332, 331, 139]"
KAB. BANGKA TENGAH,3698.6049950006854,"[495, 333, 332, 331, 139, 140]"
KAB. BELITUNG,3596.2646931831123,"[495, 373, 374, 364, 141]"
KAB. BELITUNG TIMUR,3556.3714961725823,"[495, 373, 374, 142]"
KOTA PANGKAL PINANG,3795.8617508711745,"[495, 373, 374, 142, 143]"
KAB. LAMPUNG TENGAH,3813.936677252377,"[495, 494, 460, 459, 396, 144]"
KAB. LAMPUNG UTARA,3876.1133925539452,"[495, 494, 460, 459, 396, 144, 145]"
KAB. LAMPUNG SELATAN,3784.913463073116,"[495, 494, 460, 459, 146]"
KAB. LAMPUNG BARAT,3947.9681449884224,"[495, 494, 460, 459, 146, 147]"
KAB. LAMPUNG TIMUR,3809.045773687772,"[495, 494, 460, 217, 148]"
KAB. MESUJI,3797.3815515733327,"[495, 494, 460, 461, 149]"
KAB. PESAWARAN,3886.382973171269,"[495, 494, 460, 239, 150]"
KAB. PESISIR BARAT,3929.549039457058,"[495, 333, 151]"
KAB. PRINGSEWU,3881.7170823548854,"[495, 389, 222, 221, 152]"
KAB. TULANG BAWANG,3845.1569042337333,"[495, 494, 195, 153]"
KAB. TULANG BAWANG BARAT,3861.3588740569094,"[495, 496, 447, 446, 154]"
KAB. TANGGAMUS,3934.679652987954,"[495, 389, 222, 175, 176, 155]"
KAB. WAY KANAN,3880.134604958736,"[495, 333, 332, 352, 353, 156]"
KOTA BANDAR LAMPUNG,3885.6098110024127,"[495, 291, 157]"
KOTA METRO,3858.937967607918,"[495, 389, 222, 175, 158]"
KAB. LEBAK,3714.4681688216497,"[495, 494, 460, 190, 159]"
KAB. PANDEGLANG,3743.780382865615,"[495, 160]"
KAB. SERANG,3729.142444138887,"[495, 494, 460, 162, 161]"
KAB. TANGERANG,3679.422176119122,"[495, 494, 460, 162]"
KOTA CILEGON,3705.6263636989083,"[495, 164, 163]"
KOTA SERANG,3684.8949755396316,"[495, 164]"
KOTA TANGERANG,3657.475647016298,"[495, 236, 166, 165]"
KOTA TANGERANG SELATAN,3646.37253345754,"[495, 236, 166]"
KAB. BANDUNG,3566.3393577131583,"[495, 268, 229, 230, 167]"
KAB. BANDUNG BARAT,3573.768100831788,"[495, 389, 222, 221, 168]"
KAB. BEKASI,3616.050738737435,"[495, 389, 187, 169]"
KAB. BOGOR,3664.340218634518,"[495, 236, 182, 170]"
KAB. CIAMIS,3523.4802898296925,"[495, 291, 280, 281, 242, 269, 171]"
KAB. CIANJUR,3650.734722854089,"[495, 291, 280, 281, 242, 269, 171, 172]"
KAB. CIREBON,3491.721700199477,"[495, 246, 247, 248, 173]"
KAB. GARUT,3570.337235012951,"[495, 494, 460, 461, 243, 174]"
KAB. INDRAMAYU,3498.4981967401072,"[495, 389, 222, 175]"
KAB. KARAWANG,3607.7231562903835,"[495, 389, 222, 175, 176]"
KAB. KUNINGAN,3498.150899510066,"[495, 291, 292, 177]"
KAB. MAJALENGKA,3493.9281983725064,"[495, 494, 460, 217, 178]"
KAB. PANGANDARAN,3494.2012722094164,"[495, 291, 292, 179]"
KAB. PURWAKARTA,3625.096951193073,"[495, 389, 265, 180]"
KAB. SUBANG,3596.846924441967,"[495, 389, 265, 181]"
KAB. SUKABUMI,3614.377345467616,"[495, 236, 182]"
KAB. SUMEDANG,3516.9437661019206,"[495, 494, 183]"
KAB. TASIKMALAYA,3529.672530237782,"[495, 494, 460, 217, 226, 184]"
KOTA BANDUNG,3534.8487186736907,"[495, 210, 185]"
KOTA BANJAR,3477.593098001822,"[495, 494, 460, 461, 404, 186]"
KOTA BEKASI,3596.912377102669,"[495, 389, 187]"
KOTA BOGOR,3640.9913318834697,"[495, 389, 187, 188]"
KOTA CIMAHI,3572.6455052224937,"[495, 494, 460, 190, 189]"
KOTA CIREBON,3459.746179176819,"[495, 494, 460, 190]"
KOTA DEPOK,3653.6130389273235,"[495, 494, 183, 191]"
KOTA SUKABUMI,3643.6457451678084,"[495, 494, 460, 217, 192]"
KOTA TASIKMALAYA,3608.576265706817,"[495, 494, 460, 461, 404, 403, 193]"
KOTA JAKARTA,3691.701620146186,"[495, 236, 182, 194]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,3655.377710390147,"[495, 494, 195]"
KAB. BANJARNEGARA,3358.9319607910224,"[495, 246, 253, 196]"
KAB. BANYUMAS,3412.6595453439945,"[495, 246, 253, 196, 197]"
KAB. BATANG,3327.1226943491156,"[495, 246, 198]"
KAB. BLORA,3209.378136249776,"[495, 291, 280, 199]"
KAB. BOYOLALI,3268.4062472268615,"[495, 291, 280, 281, 242, 200]"
KAB. BREBES,3431.9814839095297,"[495, 494, 460, 461, 404, 201]"
KAB. CILACAP,3458.4455353127787,"[495, 494, 460, 239, 203, 202]"
KAB. DEMAK,3249.3510798542625,"[495, 494, 460, 239, 203]"
KAB. GROBOGAN,3247.4734917615206,"[495, 291, 292, 282, 204]"
KAB. JEPARA,3283.301459432583,"[495, 246, 245, 205]"
KAB. KARANGANYAR,3212.079019038596,"[495, 291, 206]"
KAB. KEBUMEN,3338.462138160163,"[495, 225, 224, 207]"
KAB. KENDAL,3285.9156957124487,"[495, 494, 460, 208]"
KAB. KLATEN,3246.6048650350886,"[495, 494, 460, 209]"
KAB. KUDUS,3174.577411771213,"[495, 210]"
KAB. MAGELANG,3272.939231164393,"[495, 210, 211]"
KAB. PATI,3234.3510102968257,"[495, 246, 244, 212]"
KAB. PEKALONGAN,3335.420535059555,"[495, 389, 222, 213]"
KAB. PEMALANG,3356.4514917419315,"[495, 389, 222, 213, 214]"
KAB. PURBALINGGA,3347.0266441554236,"[495, 225, 215]"
KAB. PURWOREJO,3291.7003526771714,"[495, 225, 216]"
KAB. REMBANG,3146.948187059288,"[495, 494, 460, 217]"
KAB. SEMARANG,3259.8921174900547,"[495, 494, 460, 217, 218]"
KAB. SRAGEN,3205.9008973789023,"[495, 494, 460, 461, 219]"
KAB. SUKOHARJO,3235.497353009469,"[495, 494, 460, 461, 219, 220]"
KAB. TEGAL,3395.716198476059,"[495, 389, 222, 221]"
KAB. TEMANGGUNG,3277.644638717062,"[495, 389, 222]"
KAB. WONOGIRI,3268.4936291295057,"[495, 494, 460, 461, 285, 223]"
KAB. WONOSOBO,3294.929716144949,"[495, 225, 224]"
KOTA MAGELANG,3257.6012296518506,"[495, 225]"
KOTA PEKALONGAN,3340.694345351351,"[495, 494, 460, 217, 226]"
KOTA SALATIGA,3253.594582387989,"[495, 246, 244, 227]"
KOTA SEMARANG,3271.6201761491443,"[495, 268, 229, 228]"
KOTA SURAKARTA,3195.2183706717515,"[495, 268, 229]"
KOTA TEGAL,3397.947343246745,"[495, 268, 229, 230]"
KAB. BANTUL,3283.820005651282,"[495, 494, 493, 271, 231]"
KAB. GUNUNGKIDUL,3285.5362421009763,"[495, 291, 290, 255, 238, 232]"
KAB. KULON PROGO,3285.297113227742,"[495, 236, 235, 234, 233]"
KAB. SLEMAN,3257.0308458495547,"[495, 236, 235, 234]"
KOTA YOGYAKARTA,3249.133449371817,"[495, 236, 235]"
KAB. BANGKALAN,2956.238240664993,"[495, 236]"
KAB. BANYUWANGI,2992.7720096626826,"[495, 496, 397, 237]"
KAB. BLITAR,3115.39500150436,"[495, 291, 290, 255, 238]"
KAB. BOJONEGORO,3120.652050749987,"[495, 494, 460, 239]"
KAB. BONDOWOSO,3222.8793904035297,"[495, 373, 240]"
KAB. GRESIK,3096.0520604357307,"[495, 291, 280, 281, 242, 241]"
KAB. JEMBER,2929.651523407265,"[495, 291, 280, 281, 242]"
KAB. JOMBANG,3071.7399848212754,"[495, 494, 460, 461, 243]"
KAB. KEDIRI,3060.2413302253008,"[495, 246, 244]"
KAB. LAMONGAN,3090.8197692433073,"[495, 246, 245]"
KAB. LUMAJANG,2950.993824070226,"[495, 246]"
KAB. MADIUN,3127.5075775363985,"[495, 246, 247]"
KAB. MAGETAN,3156.6731149110747,"[495, 246, 247, 248]"
KAB. MALANG,3080.944178983436,"[495, 494, 460, 461, 285, 249]"
KAB. MOJOKERTO,3129.215685559073,"[495, 494, 460, 461, 404, 414, 250]"
KAB. NGANJUK,3114.243633640632,"[495, 494, 493, 271, 251]"
KAB. NGAWI,3179.063122080057,"[495, 494, 493, 271, 251, 252]"
KAB. PACITAN,3171.4959136734287,"[495, 246, 253]"
KAB. PAMEKASAN,2984.11761828867,"[495, 494, 493, 288, 254]"
KAB. PASURUAN,3031.2433977686032,"[495, 291, 290, 255]"
KAB. PONOROGO,3180.7576906244212,"[495, 291, 280, 281, 257, 256]"
KAB. PROBOLINGGO,2959.5794118111958,"[495, 291, 280, 281, 257]"
KAB. SAMPANG,3031.7568859231396,"[495, 291, 292, 282, 258]"
KAB. SIDOARJO,3111.0739975566044,"[495, 291, 292, 282, 258, 259]"
KAB. SITUBONDO,3091.37614495018,"[495, 291, 292, 282, 261, 260]"
KAB. SUMENEP,2990.3325520348644,"[495, 291, 292, 282, 261]"
KAB. TRENGGALEK,3156.33570950155,"[495, 494, 460, 262]"
KAB. TUBAN,3168.3367991685363,"[495, 494, 460, 459, 396, 395, 263]"
KAB. TULUNGAGUNG,3110.4237761673558,"[495, 389, 265, 264]"
KOTA BATU,3043.6106634939188,"[495, 389, 265]"
KOTA BLITAR,3090.9422808984928,"[495, 389, 265, 266]"
KOTA KEDIRI,3122.65525546894,"[495, 389, 265, 266, 267]"
KOTA MADIUN,3117.192718091054,"[495, 268]"
KOTA MALANG,3046.198366578037,"[495, 291, 280, 281, 242, 269]"
KOTA MOJOKERTO,3058.739903596493,"[495, 494, 493, 271, 270]"
KOTA PASURUAN,3004.393604095013,"[495, 494, 493, 271]"
KOTA PROBOLINGGO,3040.8348062669575,"[495, 494, 493, 271, 272]"
KOTA SURABAYA,3096.2640292898272,"[495, 494, 460, 274, 273]"
KAB. BADUNG,2791.2830791280408,"[495, 494, 460, 274]"
KAB. BANGLI,2798.895873537863,"[495, 307, 308, 309, 275]"
KAB. BULELENG,2803.053299922421,"[495, 494, 460, 276]"
KAB. GIANYAR,2843.6779243592414,"[495, 494, 460, 276, 277]"
KAB. JEMBRANA,2841.2552980385117,"[495, 494, 460, 279, 278]"
KAB. KARANGASEM,2747.2731488424765,"[495, 494, 460, 279]"
KAB. KLUNGKUNG,2712.6005841767856,"[495, 291, 280]"
KAB. TABANAN,2774.9295321599107,"[495, 291, 280, 281]"
KOTA DENPASAR,2748.736019865647,"[495, 291, 292, 282]"
KAB. BIMA,2489.7406050932404,"[495, 307, 308, 283]"
KAB. DOMPU,2522.549362653702,"[495, 307, 308, 283, 284]"
KAB. LOMBOK BARAT,2704.6061948424394,"[495, 494, 460, 461, 285]"
KAB. LOMBOK TENGAH,2721.5410771188635,"[495, 494, 493, 288, 287, 286]"
KAB. LOMBOK TIMUR,2684.445285534396,"[495, 494, 493, 288, 287]"
KAB. LOMBOK UTARA,2649.637786281594,"[495, 494, 493, 288]"
KAB. SUMBAWA,2629.890599524202,"[495, 291, 290, 289]"
KAB. SUMBAWA BARAT,2569.7334310678475,"[495, 291, 290]"
KOTA BIMA,2359.502536857139,"[495, 291]"
KOTA MATARAM,2650.5701781748858,"[495, 291, 292]"
KAB. ALOR,2316.37673881111,"[495, 494, 493, 483, 490, 489, 511, 510, 293]"
KAB. BELU,2320.4575187526825,"[495, 307, 294]"
KAB. ENDE,2388.833475995541,"[495, 494, 314, 313, 295]"
KAB. FLORES TIMUR,2258.7760101417816,"[495, 494, 493, 483, 297, 296]"
KAB. KUPANG,2046.6869057081544,"[495, 494, 493, 483, 297]"
KAB. LEMBATA,2221.2436483340593,"[495, 494, 493, 483, 297, 298]"
KAB. MALAKA,2416.9558441238196,"[495, 494, 493, 483, 297, 298, 299]"
KAB. MANGGARAI,2462.781951251808,"[495, 494, 460, 461, 404, 303, 302, 301, 300]"
KAB. MANGGARAI BARAT,2427.2341532152504,"[495, 494, 460, 461, 404, 303, 302, 301]"
KAB. MANGGARAI TIMUR,2366.152365835708,"[495, 494, 460, 461, 404, 303, 302]"
KAB. NGADA,2323.5184231193175,"[495, 494, 460, 461, 404, 303]"
KAB. NAGEKEO,2359.5707632531785,"[495, 494, 460, 461, 404, 303, 304]"
KAB. ROTE NDAO,2276.848718851527,"[495, 494, 314, 313, 305]"
KAB. SABU RAIJUA,2222.046027095805,"[495, 307, 306]"
KAB. SIKKA,2010.7757559848178,"[495, 307]"
KAB. SUMBA BARAT,2330.0506530881703,"[495, 307, 308]"
KAB. SUMBA BARAT DAYA,2360.8863482336114,"[495, 307, 308, 309]"
KAB. SUMBA TENGAH,2422.256669364843,"[495, 307, 308, 309, 310]"
KAB. SUMBA TIMUR,2511.8618510910205,"[495, 307, 308, 309, 310, 311]"
KAB. TIMOR TENGAH SELATAN,2102.224633993777,"[495, 494, 314, 313, 312]"
KAB. TIMOR TENGAH UTARA,2061.2882332453537,"[495, 494, 314, 313]"
KOTA KUPANG,1926.1382079401556,"[495, 494, 314]"
KAB. BENGKAYANG,3427.4455317736824,"[495, 496, 474, 315]"
KAB. KAPUAS HULU,3064.5085202856053,"[495, 373, 372, 316]"
KAB. KAYONG UTARA,3287.3502148979496,"[495, 494, 317]"
KAB. KETAPANG,3376.7090397079496,"[495, 494, 317, 318]"
KAB. KUBU RAYA,3447.4005060609484,"[495, 333, 334, 321, 320, 319]"
KAB. LANDAK,3355.336235740041,"[495, 333, 334, 321, 320]"
KAB. MELAWI,3109.2194761692103,"[495, 333, 334, 321]"
KAB. MEMPAWAH,3356.979644504979,"[495, 322]"
KAB. SAMBAS,3435.182804001818,"[495, 373, 374, 364, 359, 323]"
KAB. SANGGAU,3247.2114002555404,"[495, 373, 374, 325, 324]"
KAB. SEKADAU,3189.2824333537596,"[495, 373, 374, 325]"
KAB. SINTANG,3390.931766957092,"[495, 373, 374, 325, 326]"
KOTA PONTIANAK,3352.34588660027,"[495, 373, 327]"
KOTA SINGKAWANG,3463.2853917314897,"[495, 373, 327, 328]"
KAB. BALANGAN,2745.4574428709093,"[495, 494, 448, 449, 329]"
KAB. BANJAR,2784.4258916472504,"[495, 333, 332, 331, 330]"
KAB. BARITO KUALA,2738.332651287644,"[495, 333, 332, 331]"
KAB. HULU SUNGAI SELATAN,2666.5593196763584,"[495, 333, 332]"
KAB. HULU SUNGAI TENGAH,2630.7852916595916,"[495, 333]"
KAB. HULU SUNGAI UTARA,2672.3720598767322,"[495, 333, 334]"
KAB. KOTABARU,2680.003681386096,"[495, 496, 397, 335]"
KAB. TABALONG,2797.0656227978984,"[495, 494, 448, 449, 329, 336]"
KAB. TANAH BUMBU,2808.7569991269693,"[495, 494, 460, 461, 404, 403, 337]"
KAB. TANAH LAUT,2900.0956331883103,"[495, 494, 460, 461, 404, 403, 337, 338]"
KAB. TAPIN,2923.4824144944737,"[495, 333, 332, 331, 330, 341, 340, 339]"
KOTA BANJARBARU,2857.8440637148383,"[495, 333, 332, 331, 330, 341, 340]"
KOTA BANJARMASIN,2829.3512535097634,"[495, 333, 332, 331, 330, 341]"
KAB. BARITO SELATAN,2881.40525676668,"[495, 494, 448, 449, 329, 336, 342]"
KAB. BARITO TIMUR,2904.711148499172,"[495, 494, 493, 412, 411, 343]"
