city,distance,through
KOTA PEKANBARU,518.8987353222202,"[26, 25, 86]"
KAB. BINTAN,865.8842102858613,"[26, 25, 86, 87]"
KAB. KARIMUN,896.6927262895788,"[26, 27, 22, 83, 88]"
KAB. KEPULAUAN ANAMBAS,929.6100943208621,"[26, 27, 89]"
KAB. LINGGA,1350.2334974594553,"[26, 27, 89, 90]"
KAB. NATUNA,1339.2591910736262,"[26, 25, 24, 92, 91]"
KOTA BATAM,774.3169734261584,"[26, 25, 24, 92]"
KOTA TANJUNG PINANG,825.9648734901469,"[26, 25, 24, 92, 93]"
PULAU TAMBELAN KAB. BINTAN,1036.183503774458,"[26, 30, 94]"
PEKAJANG KAB. LINGGA,1272.4953542611913,"[26, 25, 49, 35, 36, 58, 95]"
PULAU SERASAN KAB. NATUNA,1274.765645767352,"[26, 30, 29, 96]"
PULAU MIDAI KAB. NATUNA,1426.182258362968,"[26, 30, 29, 96, 97]"
PULAU LAUT KAB. NATUNA,1600.7212027463686,"[26, 30, 70, 69, 98]"
KAB. BATANGHARI,842.7505663296721,"[26, 30, 29, 99]"
KAB. BUNGO,836.8344799994753,"[26, 30, 81, 101, 100]"
KAB. KERINCI,780.0400179581814,"[26, 30, 81, 101]"
KAB. MERANGIN,849.5158679620931,"[26, 30, 81, 101, 102]"
KAB. MUARO JAMBI,934.4227498132983,"[26, 107, 104, 103]"
KAB. SAROLANGUN,784.3816795562236,"[26, 107, 104]"
KAB. TANJUNG JABUNG BARAT,906.4375230898611,"[26, 107, 106, 105]"
KAB. TANJUNG JABUNG TIMUR,824.1899207762502,"[26, 107, 106]"
KAB. TEBO,659.2646775173814,"[26, 107]"
KOTA JAMBI,805.3740757199369,"[26, 107, 108]"
KOTA SUNGAI PENUH,863.0231825673549,"[26, 25, 28, 55, 56, 109]"
KAB. BENGKULU SELATAN,997.9751202232497,"[26, 51, 74, 111, 110]"
KAB. BENGKULU TENGAH,898.0727773502439,"[26, 51, 74, 111]"
KAB. BENGKULU UTARA,964.2019938080344,"[26, 51, 74, 111, 112]"
KAB. KAUR,1027.7516351344436,"[26, 51, 113]"
KAB. KEPAHIANG,907.0651518138709,"[26, 51, 74, 114]"
KAB. LEBONG,874.4826793923696,"[26, 30, 70, 69, 116, 115]"
KAB. MUKOMUKO,771.9754421235242,"[26, 30, 70, 69, 116]"
KAB. REJANG LEBONG,912.7431665279595,"[26, 27, 117]"
KAB. SELUMA,950.2447602616912,"[26, 51, 118]"
KOTA BENGKULU,1008.031780435891,"[26, 51, 118, 119]"
KAB. BANYUASIN,1022.2691271743242,"[26, 25, 120]"
KAB. EMPAT LAWANG,1046.018687927177,"[26, 30, 84, 122, 121]"
KAB. LAHAT,994.2185969302478,"[26, 30, 84, 122]"
KAB. MUARA ENIM,1066.858554604167,"[26, 30, 84, 122, 123]"
KAB. MUSI BANYUASIN,942.4765950014307,"[26, 25, 86, 124]"
KAB. MUSI RAWAS,879.2045021358074,"[26, 107, 125]"
KAB. MUSI RAWAS UTARA,932.5421142547871,"[26, 107, 125, 126]"
KAB. OGAN ILIR,1154.9872951732332,"[26, 107, 125, 126, 127]"
KAB. OGAN KOMERING ILIR,1165.2686805352316,"[26, 129, 128]"
KAB. OGAN KOMERING ULU,1016.4615466633709,"[26, 129]"
KAB. OGAN KOMERING ULU SELATAN,1081.968138138797,"[26, 107, 125, 130]"
KAB. OGAN KOMERING ULU TIMUR,1086.4050210626524,"[26, 30, 84, 135, 131]"
KAB. PENUKAL ABAB LEMATANG ILIR,1062.4218019451562,"[26, 25, 38, 133, 132]"
KOTA LUBUKLINGGAU,934.5827625666911,"[26, 25, 38, 133]"
KOTA PAGAR ALAM,1026.8149846353306,"[26, 25, 38, 133, 134]"
KOTA PALEMBANG,988.4415055587326,"[26, 30, 84, 135]"
KOTA PRABUMULIH,1065.4888633451994,"[26, 30, 84, 135, 136]"
KAB. BANGKA,1081.0391817488699,"[26, 30, 29, 137]"
KAB. BANGKA BARAT,1117.680020938259,"[26, 25, 28, 55, 54, 138]"
KAB. BANGKA SELATAN,1185.4513229975032,"[26, 30, 29, 139]"
KAB. BANGKA TENGAH,1231.4533219001362,"[26, 30, 29, 139, 140]"
KAB. BELITUNG,1349.6131813663578,"[26, 51, 74, 73, 141]"
KAB. BELITUNG TIMUR,1352.3586498135046,"[26, 25, 86, 142]"
KOTA PANGKAL PINANG,1288.048095878986,"[26, 27, 22, 143]"
KAB. LAMPUNG TENGAH,1199.9252850925948,"[26, 30, 84, 135, 144]"
KAB. LAMPUNG UTARA,1174.022750492411,"[26, 51, 63, 145]"
KAB. LAMPUNG SELATAN,1295.2289292018127,"[26, 51, 63, 145, 146]"
KAB. LAMPUNG BARAT,1180.8598569356145,"[26, 30, 70, 69, 116, 115, 147]"
KAB. LAMPUNG TIMUR,1277.0502176346251,"[26, 51, 63, 148]"
KAB. MESUJI,1223.9366295392065,"[26, 51, 74, 111, 149]"
KAB. PESAWARAN,1218.0565565863626,"[26, 129, 150]"
KAB. PESISIR BARAT,1149.219673306739,"[26, 107, 151]"
KAB. PRINGSEWU,1244.7851630348916,"[26, 107, 151, 152]"
KAB. TULANG BAWANG,1229.5700521877945,"[26, 25, 120, 153]"
KAB. TULANG BAWANG BARAT,1281.6997534151078,"[26, 25, 120, 153, 154]"
KAB. TANGGAMUS,1275.0028769916523,"[26, 30, 29, 99, 155]"
KAB. WAY KANAN,1264.0878726710703,"[26, 25, 28, 55, 156]"
KOTA BANDAR LAMPUNG,1276.7192391654148,"[26, 107, 151, 152, 157]"
KOTA METRO,1308.0980780079306,"[26, 107, 151, 152, 157, 158]"
KAB. LEBAK,1392.802148651764,"[26, 30, 159]"
KAB. PANDEGLANG,1419.8479438270124,"[26, 129, 161, 160]"
KAB. SERANG,1341.777963797373,"[26, 129, 161]"
KAB. TANGERANG,1391.498231817138,"[26, 129, 161, 162]"
KOTA CILEGON,1394.0817701629232,"[26, 30, 84, 135, 144, 164, 163]"
KOTA SERANG,1373.3503820036465,"[26, 30, 84, 135, 144, 164]"
KOTA TANGERANG,1422.984226934798,"[26, 30, 84, 166, 165]"
KOTA TANGERANG SELATAN,1411.88111337604,"[26, 30, 84, 166]"
KAB. BANDUNG,1549.900040586211,"[26, 30, 84, 166, 167]"
KAB. BANDUNG BARAT,1578.1926166362866,"[26, 51, 113, 187, 169, 168]"
KAB. BEKASI,1499.7131269115914,"[26, 51, 113, 187, 169]"
KAB. BOGOR,1502.4877829872999,"[26, 30, 84, 135, 136, 170]"
KAB. CIAMIS,1627.0605514099498,"[26, 30, 84, 166, 171]"
KAB. CIANJUR,1544.3044764844112,"[26, 107, 125, 130, 172]"
KAB. CIREBON,1672.651955988239,"[26, 30, 70, 69, 116, 115, 173]"
KAB. GARUT,1584.904459617866,"[26, 129, 161, 174]"
KAB. INDRAMAYU,1595.1352443910132,"[26, 25, 38, 175]"
KAB. KARAWANG,1534.0782558313736,"[26, 25, 38, 133, 176]"
KAB. KUNINGAN,1598.731180538951,"[26, 30, 81, 178, 177]"
KAB. MAJALENGKA,1557.8631959228514,"[26, 30, 81, 178]"
KAB. PANGANDARAN,1641.1992473107098,"[26, 107, 179]"
KAB. PURWAKARTA,1488.6573340723294,"[26, 107, 104, 180]"
KAB. SUBANG,1532.4540447036893,"[26, 107, 104, 180, 181]"
KAB. SUKABUMI,1505.386802900262,"[26, 107, 108, 194, 182]"
KAB. SUMEDANG,1537.067782785257,"[26, 107, 183]"
KAB. TASIKMALAYA,1617.048952351289,"[26, 30, 185, 184]"
KOTA BANDUNG,1517.0715396458686,"[26, 30, 185]"
KOTA BANJAR,1629.9133834007364,"[26, 30, 185, 186]"
KOTA BEKASI,1480.5747652768252,"[26, 51, 113, 187]"
KOTA BOGOR,1524.6537200576263,"[26, 51, 113, 187, 188]"
KOTA CIMAHI,1509.5046635902977,"[26, 107, 189]"
KOTA CIREBON,1622.4039896359725,"[26, 107, 189, 190]"
KOTA DEPOK,1430.9202813317893,"[26, 107, 125, 191]"
KOTA SUKABUMI,1491.2150179822634,"[26, 107, 125, 191, 192]"
KOTA TASIKMALAYA,1618.842872968266,"[26, 107, 125, 193]"
