city,distance,through
KAB. PELALAWAN,1793.8141378200985,"[261, 260, 259, 266, 267, 81]"
KAB. ROKAN HILIR,1842.3184372982844,"[261, 318, 88, 82]"
KAB. ROKAN HULU,1867.8204552982093,"[261, 318, 88, 83]"
KAB. SIAK,1877.4920622184534,"[261, 235, 234, 233, 153, 123, 122, 84]"
KOTA DUMAI,1890.272704178895,"[261, 260, 205, 85]"
KOTA PEKANBARU,1764.2318356615258,"[261, 235, 124, 86]"
KAB. BINTAN,1633.3890026782533,"[261, 338, 353, 87]"
KAB. KARIMUN,1536.769381828408,"[261, 318, 88]"
KAB. KEPULAUAN ANAMBAS,1698.485757803258,"[261, 143, 90, 89]"
KAB. LINGGA,1277.8623546646647,"[261, 143, 90]"
KAB. NATUNA,1848.7135685529327,"[261, 338, 339, 340, 341, 330, 331, 332, 333, 91]"
KOTA BATAM,1525.227390024441,"[261, 94, 93, 92]"
KOTA TANJUNG PINANG,1473.5794899604525,"[261, 94, 93]"
PULAU TAMBELAN KAB. BINTAN,1154.8789078091634,"[261, 94]"
PEKAJANG KAB. LINGGA,1402.5689786849455,"[261, 318, 317, 95]"
PULAU SERASAN KAB. NATUNA,1399.4102534966205,"[261, 338, 321, 322, 323, 96]"
PULAU MIDAI KAB. NATUNA,1550.8268660922365,"[261, 338, 321, 322, 323, 96, 97]"
PULAU LAUT KAB. NATUNA,1581.478031814279,"[261, 338, 321, 98]"
KAB. BATANGHARI,1455.2459713431913,"[261, 235, 99]"
KAB. BUNGO,1588.0178039578714,"[261, 235, 99, 100]"
KAB. KERINCI,1635.1418705876474,"[261, 235, 234, 159, 102, 101]"
KAB. MERANGIN,1565.6660205837356,"[261, 235, 234, 159, 102]"
KAB. MUARO JAMBI,1453.3379675475426,"[261, 260, 259, 103]"
KAB. SAROLANGUN,1499.0762021658925,"[261, 235, 234, 159, 104]"
KAB. TANJUNG JABUNG BARAT,1567.6218552469231,"[261, 318, 317, 105]"
KAB. TANJUNG JABUNG TIMUR,1575.0477469530097,"[261, 235, 234, 233, 232, 215, 106]"
KAB. TEBO,1589.0250907400653,"[261, 193, 125, 107]"
KOTA JAMBI,1450.5745926050613,"[261, 193, 194, 108]"
KOTA SUNGAI PENUH,1586.9746446933468,"[261, 193, 109]"
KAB. BENGKULU SELATAN,1317.0057618628377,"[261, 235, 234, 233, 110]"
KAB. BENGKULU TENGAH,1416.9081047358436,"[261, 235, 234, 233, 110, 111]"
KAB. BENGKULU UTARA,1483.0373211936342,"[261, 235, 234, 233, 110, 111, 112]"
KAB. KAUR,1389.2782896141284,"[261, 193, 194, 182, 113]"
KAB. KEPAHIANG,1510.1786672727458,"[261, 193, 194, 182, 113, 114]"
KAB. LEBONG,1530.354275142612,"[261, 235, 234, 159, 158, 157, 115]"
KAB. MUKOMUKO,1546.5805136630115,"[261, 193, 194, 117, 116]"
KAB. REJANG LEBONG,1382.64360415303,"[261, 193, 194, 117]"
KAB. SELUMA,1449.0114004307866,"[261, 193, 194, 117, 118]"
KOTA BENGKULU,1424.4867391811613,"[261, 235, 234, 159, 119]"
KAB. BANYUASIN,1291.8705716823279,"[261, 235, 234, 233, 153, 120]"
KAB. EMPAT LAWANG,1387.843260783926,"[261, 235, 234, 233, 153, 123, 122, 121]"
KAB. LAHAT,1336.0431697869967,"[261, 235, 234, 233, 153, 123, 122]"
KAB. MUARA ENIM,1263.4032121130774,"[261, 235, 234, 233, 153, 123]"
KAB. MUSI BANYUASIN,1340.6539759823154,"[261, 235, 124]"
KAB. MUSI RAWAS,1369.0852661216393,"[261, 193, 125]"
KAB. MUSI RAWAS UTARA,1422.422878240619,"[261, 193, 125, 126]"
KAB. OGAN ILIR,1423.495227556272,"[261, 260, 259, 266, 265, 128, 127]"
KAB. OGAN KOMERING ILIR,1355.997460154015,"[261, 260, 259, 266, 265, 128]"
KAB. OGAN KOMERING ULU,1354.6264416442912,"[261, 235, 234, 159, 160, 161, 129]"
KAB. OGAN KOMERING ULU SELATAN,1317.0570286154752,"[261, 235, 234, 233, 232, 185, 130]"
KAB. OGAN KOMERING ULU TIMUR,1289.0491010094859,"[261, 235, 234, 159, 160, 131]"
KAB. PENUKAL ABAB LEMATANG ILIR,1337.7519363026743,"[261, 193, 194, 155, 132]"
KOTA LUBUKLINGGAU,1465.5909756811393,"[261, 193, 194, 155, 132, 133]"
KOTA PAGAR ALAM,1382.9982503476083,"[261, 260, 134]"
KOTA PALEMBANG,1361.560890625898,"[261, 260, 259, 266, 267, 268, 135]"
KOTA PRABUMULIH,1387.975419574562,"[261, 262, 212, 213, 214, 221, 168, 136]"
KAB. BANGKA,1352.093227225049,"[261, 260, 259, 266, 267, 251, 252, 137]"
KAB. BANGKA BARAT,1308.5837361156146,"[261, 318, 317, 138]"
KAB. BANGKA SELATAN,1252.9693245619515,"[261, 260, 259, 141, 140, 139]"
KAB. BANGKA TENGAH,1206.9673256593185,"[261, 260, 259, 141, 140]"
KAB. BELITUNG,1030.2043937934827,"[261, 260, 259, 141]"
KAB. BELITUNG TIMUR,1075.354407735035,"[261, 260, 259, 141, 142]"
KOTA PANGKAL PINANG,1014.4823574076225,"[261, 143]"
KAB. LAMPUNG TENGAH,1202.1468715007006,"[261, 260, 259, 266, 144]"
KAB. LAMPUNG UTARA,1264.323586802269,"[261, 260, 259, 266, 144, 145]"
KAB. LAMPUNG SELATAN,1222.3555900420529,"[261, 260, 259, 266, 265, 146]"
KAB. LAMPUNG BARAT,1250.3151278422574,"[261, 260, 259, 147]"
KAB. LAMPUNG TIMUR,1381.402074073211,"[261, 260, 259, 240, 148]"
KAB. MESUJI,1257.753894814406,"[261, 260, 259, 266, 267, 268, 229, 149]"
KAB. PESAWARAN,1244.5547078745374,"[261, 193, 151, 150]"
KAB. PESISIR BARAT,1136.4349607649601,"[261, 193, 151]"
KAB. PRINGSEWU,1140.8207400087167,"[261, 235, 234, 159, 158, 157, 152]"
KAB. TULANG BAWANG,1084.5696466688576,"[261, 235, 234, 233, 153]"
KAB. TULANG BAWANG BARAT,1136.6993478961708,"[261, 235, 234, 233, 153, 154]"
KAB. TANGGAMUS,1100.1615973593364,"[261, 193, 194, 155]"
KAB. WAY KANAN,1189.818066712844,"[261, 193, 194, 155, 156]"
KOTA BANDAR LAMPUNG,1108.8866638781935,"[261, 235, 234, 159, 158, 157]"
KOTA METRO,1077.5078250356778,"[261, 235, 234, 159, 158]"
KAB. LEBAK,885.6783111088739,"[261, 235, 234, 159]"
KAB. PANDEGLANG,951.2400444806495,"[261, 235, 234, 159, 160]"
KAB. SERANG,1029.310024510289,"[261, 235, 234, 159, 160, 161]"
KAB. TANGERANG,1042.2415181021536,"[261, 260, 259, 266, 267, 251, 162]"
KOTA CILEGON,1061.0107305731972,"[261, 235, 234, 233, 232, 231, 230, 165, 164, 163]"
KOTA SERANG,1040.2793424139204,"[261, 235, 234, 233, 232, 231, 230, 165, 164]"
KOTA TANGERANG,985.2918087164298,"[261, 235, 234, 233, 232, 231, 230, 165]"
KOTA TANGERANG SELATAN,996.3949222751877,"[261, 235, 234, 233, 232, 231, 230, 165, 166]"
KAB. BANDUNG,870.3105979347861,"[261, 235, 234, 233, 232, 231, 230, 167]"
KAB. BANDUNG BARAT,862.6083604263649,"[261, 262, 212, 213, 214, 221, 168]"
KAB. BEKASI,941.0878501510601,"[261, 262, 212, 213, 214, 221, 168, 169]"
KAB. BOGOR,955.1732879487778,"[261, 193, 194, 182, 170]"
KAB. CIAMIS,781.4009633427181,"[261, 260, 205, 171]"
KAB. CIANJUR,902.9199869917632,"[261, 260, 259, 173, 172]"
KAB. CIREBON,743.3746354235466,"[261, 260, 259, 173]"
KAB. GARUT,812.592661148778,"[261, 235, 234, 233, 232, 174]"
KAB. INDRAMAYU,900.2486841785202,"[261, 262, 212, 213, 222, 175]"
KAB. KARAWANG,901.3515051877955,"[261, 235, 234, 233, 232, 176]"
KAB. KUNINGAN,1015.5354047126875,"[261, 260, 259, 258, 241, 179, 178, 177]"
KAB. MAJALENGKA,974.667420096588,"[261, 260, 259, 258, 241, 179, 178]"
KAB. PANGANDARAN,878.7683870507282,"[261, 260, 259, 258, 241, 179]"
KAB. PURWAKARTA,984.5304052453275,"[261, 235, 234, 233, 232, 174, 181, 180]"
