city,distance,through
KAB. ACEH BARAT,2585.278969314378,"[356, 357, 1, 0]"
KAB. ACEH BARAT DAYA,2465.58717268121,"[356, 357, 1]"
KAB. ACEH BESAR,2668.620523487924,"[356, 29, 28, 20, 21, 2]"
KAB. ACEH JAYA,2665.0145535805823,"[356, 77, 78, 4, 3]"
KAB. ACEH SELATAN,2414.549371820944,"[356, 77, 78, 4]"
KAB. ACEH SINGKIL,2520.829193490793,"[356, 357, 137, 66, 5]"
KAB. ACEH TAMIANG,2452.769696509155,"[356, 29, 38, 6]"
KAB. ACEH TENGAH,2435.163870186515,"[356, 29, 30, 26, 7]"
KAB. ACEH TENGGARA,2516.5279116309775,"[356, 357, 137, 8]"
KAB. ACEH TIMUR,2651.8060833032696,"[356, 357, 137, 8, 9]"
KAB. ACEH UTARA,2635.2797651416313,"[356, 29, 38, 39, 43, 42, 11, 10]"
KAB. BENER MERIAH,2596.1585634421303,"[356, 29, 38, 39, 43, 42, 11]"
KAB. BIREUEN,2581.2712966619806,"[356, 357, 13, 12]"
KAB. GAYO LUES,2432.0641359620886,"[356, 357, 13]"
KAB. NAGAN RAYA,2371.248804643528,"[356, 29, 25, 14]"
KAB. PIDIE,2480.540401290837,"[356, 29, 16, 15]"
KAB. PIDIE JAYA,2451.0090046582563,"[356, 29, 16]"
KAB. SIMEULUE,2596.2305971593623,"[356, 29, 28, 55, 17]"
KOTA BANDA ACEH,2757.991888767796,"[356, 29, 38, 39, 18]"
KOTA LANGSA,2522.167442376569,"[356, 29, 28, 20, 19]"
KOTA LHOKSEUMAWE,2400.6962208961922,"[356, 29, 28, 20]"
KOTA SABANG,2616.8437606648704,"[356, 29, 28, 20, 21]"
KOTA SUBULUSSALAM,2181.358685277415,"[356, 29, 27, 22]"
KAB. ASAHAN,2157.9923057172973,"[356, 357, 23]"
KAB. BATUBARA,2200.3248835176514,"[356, 357, 23, 24]"
KAB. DAIRI,2129.9511008691975,"[356, 29, 25]"
KAB. DELI SERDANG,2198.40456064004,"[356, 29, 30, 26]"
KAB. HUMBANG HASUNDUTAN,2088.7631887378357,"[356, 29, 27]"
KAB. KARO,2138.371508659853,"[356, 29, 28]"
KAB. LABUHANBATU,1910.4596604475914,"[356, 29]"
KAB. LABUHANBATU SELATAN,1962.065225903331,"[356, 29, 30]"
KAB. LABUHANBATU UTARA,2027.439421590126,"[356, 29, 30, 31]"
KAB. LANGKAT,2264.9153236485404,"[356, 29, 30, 31, 32]"
KAB. MANDAILING NATAL,2204.187727041572,"[356, 29, 38, 39, 33]"
KAB. NIAS,2333.8024341966398,"[356, 77, 49, 35, 34]"
KAB. NIAS BARAT,2303.676313697794,"[356, 77, 49, 35]"
KAB. NIAS SELATAN,2354.9140618376587,"[356, 77, 49, 35, 36]"
KAB. NIAS UTARA,2322.0549437850223,"[356, 29, 38, 37]"
KAB. PADANG LAWAS,2052.391574957018,"[356, 29, 38]"
KAB. PADANG LAWAS UTARA,2106.9610599594935,"[356, 29, 38, 39]"
KAB. PAKPAK BHARAT,2295.41962960579,"[356, 29, 38, 39, 40]"
KAB. SAMOSIR,2360.0892417757505,"[356, 29, 38, 39, 40, 41]"
KAB. SERDANG BEDAGAI,2314.7004822504127,"[356, 29, 38, 39, 43, 42]"
KAB. SIMALUNGUN,2267.8144166376255,"[356, 29, 38, 39, 43]"
KAB. TAPANULI SELATAN,2177.1584050022907,"[356, 357, 79, 44]"
KAB. TAPANULI TENGAH,2224.129979962204,"[356, 77, 78, 46, 45]"
KAB. TAPANULI UTARA,2175.135595810689,"[356, 77, 78, 46]"
KAB. TOBA SAMOSIR,2214.809468027394,"[356, 77, 78, 46, 47]"
KOTA BINJAI,2379.6108385462258,"[356, 77, 78, 46, 47, 48]"
KOTA GUNUNGSITOLI,2270.3050583183503,"[356, 77, 49]"
KOTA MEDAN,2295.405121560732,"[356, 357, 23, 50]"
KOTA PADANGSIDEMPUAN,2376.9329957949267,"[356, 355, 74, 51]"
KOTA PEMATANGSIANTAR,2291.196102778522,"[356, 29, 38, 39, 43, 52]"
KOTA SIBOLGA,2181.9158613555255,"[356, 77, 78, 53]"
KOTA TANJUNGBALAI,2312.0379497250224,"[356, 357, 137, 138, 54]"
KOTA TEBING TINGGI,2240.3615007842477,"[356, 29, 28, 55]"
KAB. AGAM,2289.4646790047345,"[356, 355, 354, 353, 135, 109, 56]"
KAB. DHARMASRAYA,2252.1969892112756,"[356, 357, 79, 80, 81, 57]"
KAB. KEPULAUAN MENTAWAI,2168.0554824584165,"[356, 77, 78, 58]"
KAB. LIMA PULUH KOTA,2124.963736620068,"[356, 357, 79, 61, 59]"
KAB. PADANG PARIAMAN,2168.1631945131794,"[356, 357, 79, 61, 60]"
KAB. PASAMAN,2081.7760197321036,"[356, 357, 79, 61]"
KAB. PASAMAN BARAT,2139.546837064693,"[356, 357, 79, 62]"
KAB. PESISIR SELATAN,2088.913043253773,"[356, 357, 137, 138, 103, 65, 63]"
KAB. SIJUNJUNG,2043.5627021341684,"[356, 357, 137, 138, 103, 65, 64]"
