city,distance,through
KAB. ACEH BARAT,5046.096664394446,"[475, 476, 477, 0]"
KAB. ACEH BARAT DAYA,5053.062708749307,"[475, 340, 139, 140, 1]"
KAB. ACEH BESAR,5184.921784199987,"[475, 476, 477, 3, 2]"
KAB. ACEH JAYA,5108.618310862888,"[475, 476, 477, 3]"
KAB. ACEH SELATAN,4901.851643695958,"[475, 417, 346, 347, 4]"
KAB. ACEH SINGKIL,4909.620323816402,"[475, 476, 477, 462, 461, 5]"
KAB. ACEH TAMIANG,4858.108817915408,"[475, 417, 6]"
KAB. ACEH TENGAH,4989.786343151185,"[475, 417, 6, 7]"
KAB. ACEH TENGGARA,4920.3984475516645,"[475, 476, 477, 413, 8]"
KAB. ACEH TIMUR,4912.71256918793,"[475, 417, 315, 9]"
KAB. ACEH UTARA,4941.373049682354,"[475, 476, 10]"
KAB. BENER MERIAH,4966.151526223425,"[475, 476, 477, 11]"
KAB. BIREUEN,5017.1466997970465,"[475, 476, 477, 11, 12]"
KAB. GAYO LUES,4894.809978331742,"[475, 13]"
KAB. NAGAN RAYA,4991.90481541676,"[475, 13, 14]"
KAB. PIDIE,5113.9301775009435,"[475, 13, 14, 15]"
KAB. PIDIE JAYA,5129.634511285155,"[475, 417, 321, 30, 26, 16]"
KAB. SIMEULUE,5061.38226370404,"[475, 417, 321, 55, 17]"
KOTA BANDA ACEH,5189.002144645515,"[475, 417, 6, 18]"
KOTA LANGSA,4874.747764543234,"[475, 417, 346, 347, 19]"
KOTA LHOKSEUMAWE,4989.41736750751,"[475, 476, 345, 20]"
KOTA SABANG,5205.564907276188,"[475, 476, 345, 20, 21]"
KOTA SUBULUSSALAM,4818.732578768922,"[475, 417, 346, 22]"
KAB. ASAHAN,4685.5890403486665,"[475, 24, 23]"
KAB. BATUBARA,4643.256462548313,"[475, 24]"
KAB. DAIRI,4784.616633961647,"[475, 24, 25]"
KAB. DELI SERDANG,4791.115044772012,"[475, 417, 321, 30, 26]"
KAB. HUMBANG HASUNDUTAN,4769.891889575226,"[475, 417, 386, 27]"
KAB. KARO,4806.488882994933,"[475, 417, 321, 30, 28]"
KAB. LABUHANBATU,4606.381275491042,"[475, 417, 321, 30, 29]"
KAB. LABUHANBATU SELATAN,4554.775710035303,"[475, 417, 321, 30]"
KAB. LABUHANBATU UTARA,4620.149905722097,"[475, 417, 321, 30, 31]"
KAB. LANGKAT,4857.625807780511,"[475, 417, 321, 30, 31, 32]"
KAB. MANDAILING NATAL,4624.2404663910875,"[475, 476, 477, 33]"
KAB. NIAS,4808.972126178407,"[475, 476, 477, 33, 34]"
KAB. NIAS BARAT,4832.907646412924,"[475, 340, 341, 76, 35]"
KAB. NIAS SELATAN,4840.982077912646,"[475, 417, 450, 36]"
KAB. NIAS UTARA,4848.627963034828,"[475, 340, 37]"
KAB. PADANG LAWAS,4584.373175758512,"[475, 340, 38]"
KAB. PADANG LAWAS UTARA,4610.052456978087,"[475, 417, 321, 84, 39]"
KAB. PAKPAK BHARAT,4798.511026624384,"[475, 417, 321, 84, 39, 40]"
KAB. SAMOSIR,4788.778363837105,"[475, 476, 477, 379, 41]"
KAB. SERDANG BEDAGAI,4717.495880706933,"[475, 417, 346, 42]"
KAB. SIMALUNGUN,4689.904707740796,"[475, 417, 321, 320, 43]"
KAB. TAPANULI SELATAN,4649.84979592715,"[475, 417, 346, 347, 44]"
KAB. TAPANULI TENGAH,4709.891895530699,"[475, 417, 45]"
KAB. TAPANULI UTARA,4729.55781803337,"[475, 476, 477, 448, 78, 46]"
KAB. TOBA SAMOSIR,4696.82211445676,"[475, 417, 386, 387, 47]"
KOTA BINJAI,4808.489657770897,"[475, 417, 321, 320, 43, 52, 48]"
KOTA GUNUNGSITOLI,4824.005727665959,"[475, 340, 49]"
KOTA MEDAN,4823.0018561921015,"[475, 24, 23, 50]"
KOTA PADANGSIDEMPUAN,4676.315271491238,"[475, 417, 386, 387, 51]"
KOTA PEMATANGSIANTAR,4713.286393881693,"[475, 417, 321, 320, 43, 52]"
KOTA SIBOLGA,4736.338083578206,"[475, 476, 477, 448, 78, 53]"
KOTA TANJUNGBALAI,4679.809836207787,"[475, 382, 54]"
KOTA TEBING TINGGI,4705.513167328926,"[475, 417, 321, 55]"
KAB. AGAM,4567.088151610239,"[475, 476, 477, 413, 338, 142, 57, 56]"
KAB. DHARMASRAYA,4378.27331162313,"[475, 476, 477, 413, 338, 142, 57]"
KAB. KEPULAUAN MENTAWAI,4620.646541189024,"[475, 417, 58]"
KAB. LIMA PULUH KOTA,4508.858431500645,"[475, 417, 321, 322, 59]"
KAB. PADANG PARIAMAN,4586.960835826796,"[475, 417, 321, 322, 59, 60]"
KAB. PASAMAN,4519.137290296421,"[475, 340, 61]"
KAB. PASAMAN BARAT,4578.75958262111,"[475, 340, 61, 62]"
KAB. PESISIR SELATAN,4399.803143746845,"[475, 417, 63]"
KAB. SIJUNJUNG,4453.9079964104785,"[475, 476, 403, 64]"
KAB. SOLOK,4430.054494285972,"[475, 382, 137, 138, 103, 65]"
KAB. SOLOK SELATAN,4367.3005310249155,"[475, 340, 341, 66]"
KAB. TANAH DATAR,4495.795539686069,"[475, 340, 341, 66, 67]"
KOTA BUKITTINGGI,4524.6683711079895,"[475, 340, 341, 66, 67, 68]"
KOTA PADANG,4486.668700413437,"[475, 476, 107, 69]"
KOTA PADANGPANJANG,4477.135590289403,"[475, 340, 70]"
KOTA PARIAMAN,4512.499292210305,"[475, 340, 70, 71]"
KOTA PAYAKUMBUH,4491.852129048394,"[475, 476, 107, 72]"
KOTA SAWAHLUNTO,4485.936031356676,"[475, 476, 477, 413, 338, 142, 141, 73]"
KOTA SOLOK,4493.228685191281,"[475, 417, 386, 387, 74]"
KAB. BENGKALIS,4438.174703751007,"[475, 340, 341, 76, 75]"
KAB. INDRAGIRI HILIR,4207.078288177833,"[475, 340, 341, 76]"
KAB. INDRAGIRI HULU,4269.0320287741215,"[475, 340, 77]"
KAB. KAMPAR,4418.41475728412,"[475, 476, 477, 448, 78]"
KAB. KEPULAUAN MERANTI,4327.3985860098455,"[475, 476, 403, 393, 79]"
KAB. KUANTAN SINGINGI,4402.445692948648,"[475, 382, 383, 80]"
KAB. PELALAWAN,4372.7478005122875,"[475, 476, 477, 462, 397, 81]"
KAB. ROKAN HILIR,4569.2770451491115,"[475, 476, 477, 462, 318, 88, 82]"
KAB. ROKAN HULU,4508.083672376701,"[475, 417, 321, 84, 83]"
KAB. SIAK,4354.932019151979,"[475, 417, 321, 84]"
KOTA DUMAI,4450.158336920469,"[475, 417, 386, 85]"
