city,distance,through
KAB. ACEH BARAT,1706.3831658479667,"[162, 163, 164, 144, 77, 0]"
KAB. ACEH BARAT DAYA,1676.0028473582943,"[162, 163, 164, 165, 1]"
KAB. ACEH BESAR,1795.3314722660896,"[162, 163, 3, 2]"
KAB. ACEH JAYA,1719.0279989289909,"[162, 163, 3]"
KAB. ACEH SELATAN,1478.1514072395175,"[162, 161, 129, 70, 4]"
KAB. ACEH SINGKIL,1360.293953349843,"[162, 161, 129, 66, 5]"
KAB. ACEH TAMIANG,1510.2951624499196,"[162, 161, 129, 6]"
KAB. ACEH TENGAH,1613.076598516178,"[162, 161, 129, 66, 67, 8, 7]"
KAB. ACEH TENGGARA,1454.2685730345963,"[162, 161, 129, 66, 67, 8]"
KAB. ACEH TIMUR,1589.5467447068884,"[162, 161, 129, 66, 67, 8, 9]"
KAB. ACEH UTARA,1642.592902829437,"[162, 161, 33, 10]"
KAB. BENER MERIAH,1633.6648621201423,"[162, 161, 129, 70, 11]"
KAB. BIREUEN,1672.2221123955337,"[162, 163, 13, 12]"
KAB. GAYO LUES,1523.0149516956417,"[162, 163, 13]"
KAB. NAGAN RAYA,1620.1097887806604,"[162, 163, 13, 14]"
KAB. PIDIE,1742.1351508648438,"[162, 163, 13, 14, 15]"
KAB. PIDIE JAYA,1716.2493470580348,"[162, 161, 129, 53, 16]"
KAB. SIMEULUE,1568.2691124823104,"[162, 163, 164, 114, 17]"
KOTA BANDA ACEH,1841.1884891800273,"[162, 161, 129, 6, 18]"
KOTA LANGSA,1660.9945858169704,"[162, 163, 164, 165, 19]"
KOTA LHOKSEUMAWE,1701.3515766648406,"[162, 161, 129, 66, 67, 8, 7, 20]"
KOTA SABANG,1847.1082350891431,"[162, 163, 3, 2, 21]"
KOTA SUBULUSSALAM,1464.8693551358824,"[162, 161, 65, 49, 22]"
KAB. ASAHAN,1356.9122233445655,"[162, 161, 24, 23]"
KAB. BATUBARA,1314.5796455442114,"[162, 161, 24]"
KAB. DAIRI,1434.7301815342892,"[162, 163, 164, 144, 135, 25]"
KAB. DELI SERDANG,1391.498231817138,"[162, 161, 129, 26]"
KAB. HUMBANG HASUNDUTAN,1410.786489967806,"[162, 163, 164, 85, 27]"
KAB. KARO,1452.420990650933,"[162, 161, 129, 70, 30, 28]"
KAB. LABUHANBATU,1252.313383147042,"[162, 161, 129, 70, 30, 29]"
KAB. LABUHANBATU SELATAN,1200.7078176913024,"[162, 161, 129, 70, 30]"
KAB. LABUHANBATU UTARA,1254.9711118686091,"[162, 151, 31]"
KAB. LANGKAT,1481.3801080349385,"[162, 161, 33, 32]"
KAB. MANDAILING NATAL,1114.8335651942896,"[162, 161, 33]"
KAB. NIAS,1299.5652249816092,"[162, 161, 33, 34]"
KAB. NIAS BARAT,1329.6913454804553,"[162, 161, 33, 34, 35]"
KAB. NIAS SELATAN,1322.5150552216041,"[162, 161, 129, 66, 58, 36]"
KAB. NIAS UTARA,1405.554603004948,"[162, 161, 129, 66, 58, 36, 37]"
KAB. PADANG LAWAS,1252.5998968773197,"[162, 163, 164, 39, 38]"
KAB. PADANG LAWAS UTARA,1198.0304118748438,"[162, 163, 164, 39]"
