city,distance,through
KAB. ACEH BARAT,926.4577110730467,"[47, 48, 52, 51, 0]"
KAB. ACEH BARAT DAYA,1015.958190483026,"[47, 46, 45, 20, 21, 2, 1]"
KAB. ACEH BESAR,765.6633482794956,"[47, 46, 45, 20, 21, 2]"
KAB. ACEH JAYA,841.9668216165944,"[47, 46, 45, 20, 21, 2, 3]"
KAB. ACEH SELATAN,901.373769725458,"[47, 46, 78, 4]"
KAB. ACEH SINGKIL,865.1165479823067,"[47, 46, 73, 72, 5]"
KAB. ACEH TAMIANG,717.691549072204,"[47, 46, 45, 20, 7, 6]"
KAB. ACEH TENGAH,586.0140238364268,"[47, 46, 45, 20, 7]"
KAB. ACEH TENGGARA,744.8220493180082,"[47, 46, 45, 20, 7, 8]"
KAB. ACEH TIMUR,717.441803141425,"[47, 48, 52, 43, 42, 11, 10, 9]"
KAB. ACEH UTARA,650.8516690529374,"[47, 48, 52, 43, 42, 11, 10]"
KAB. BENER MERIAH,611.7304673534367,"[47, 48, 52, 43, 42, 11]"
KAB. BIREUEN,647.5634670387374,"[47, 46, 45, 44, 12]"
KAB. GAYO LUES,796.7706277386294,"[47, 46, 45, 44, 12, 13]"
KAB. NAGAN RAYA,874.3333772847218,"[47, 48, 49, 25, 14]"
KAB. PIDIE,906.7362509074464,"[47, 48, 52, 53, 16, 15]"
KAB. PIDIE JAYA,877.204854274866,"[47, 48, 52, 53, 16]"
KAB. SIMEULUE,1015.3950144547327,"[47, 48, 52, 53, 54, 55, 17]"
KOTA BANDA ACEH,936.3699227342471,"[47, 46, 45, 20, 19, 18]"
KOTA LANGSA,619.2102671681408,"[47, 46, 45, 20, 19]"
KOTA LHOKSEUMAWE,497.739045687764,"[47, 46, 45, 20]"
KOTA SABANG,713.886585456442,"[47, 46, 45, 20, 21]"
KOTA SUBULUSSALAM,604.9959402921147,"[47, 48, 49, 22]"
KAB. ASAHAN,796.21034518377,"[47, 48, 49, 22, 23]"
KAB. BATUBARA,774.3958449237248,"[47, 48, 49, 25, 24]"
KAB. DAIRI,633.0356735103915,"[47, 48, 49, 25]"
KAB. DELI SERDANG,675.4576016510516,"[47, 48, 52, 51, 26]"
KAB. HUMBANG HASUNDUTAN,697.591436831694,"[47, 48, 49, 22, 27]"
KAB. KARO,659.4667075738031,"[47, 48, 49, 25, 28]"
KAB. LABUHANBATU,640.7410767389662,"[47, 48, 52, 43, 39, 38, 29]"
KAB. LABUHANBATU SELATAN,619.9560592937264,"[47, 46, 45, 32, 31, 30]"
KAB. LABUHANBATU UTARA,554.5818636069316,"[47, 46, 45, 32, 31]"
KAB. LANGKAT,317.10596154851726,"[47, 46, 45, 32]"
KAB. MANDAILING NATAL,541.4663443091428,"[47, 48, 52, 43, 39, 33]"
KAB. NIAS,505.8304962484933,"[47, 48, 49, 35, 34]"
KAB. NIAS BARAT,475.7043757496472,"[47, 48, 49, 35]"
KAB. NIAS SELATAN,526.942123889512,"[47, 48, 49, 35, 36]"
KAB. NIAS UTARA,609.9816716728557,"[47, 48, 49, 35, 36, 37]"
KAB. PADANG LAWAS,498.80916222953965,"[47, 48, 52, 43, 39, 38]"
KAB. PADANG LAWAS UTARA,444.2396772270639,"[47, 48, 52, 43, 39]"
KAB. PAKPAK BHARAT,479.1714911629173,"[47, 48, 52, 43, 42, 41, 40]"
KAB. SAMOSIR,414.5018789929565,"[47, 48, 52, 43, 42, 41]"
KAB. SERDANG BEDAGAI,330.27238616171917,"[47, 48, 52, 43, 42]"
KAB. SIMALUNGUN,283.386320548932,"[47, 48, 52, 43]"
KAB. TAPANULI SELATAN,159.31246809484256,"[47, 46, 45, 44]"
KAB. TAPANULI TENGAH,88.66825636821889,"[47, 46, 45]"
KAB. TAPANULI UTARA,39.67387221670448,"[47, 46]"
KAB. TOBA SAMOSIR,0.0,[47]
KOTA BINJAI,164.80137051883185,"[47, 48]"
KOTA GUNUNGSITOLI,442.33312037020363,"[47, 48, 49]"
KOTA MEDAN,695.1606592075241,"[47, 48, 52, 51, 50]"
KOTA PADANGSIDEMPUAN,439.12323172487174,"[47, 48, 52, 51]"
KOTA PEMATANGSIANTAR,260.00463440803566,"[47, 48, 52]"
KOTA SIBOLGA,400.6910291747462,"[47, 48, 52, 53]"
KOTA TANJUNGBALAI,577.78917040806,"[47, 48, 52, 53, 54]"
KOTA TEBING TINGGI,659.5259180796184,"[47, 48, 52, 53, 54, 55]"
KAB. AGAM,629.7065823249777,"[47, 48, 56]"
KAB. DHARMASRAYA,772.4286628372924,"[47, 46, 73, 74, 80, 81, 57]"
KAB. KEPULAUAN MENTAWAI,610.009245887474,"[47, 46, 73, 58]"
KAB. LIMA PULUH KOTA,618.3332899536414,"[47, 48, 59]"
KAB. PADANG PARIAMAN,696.4356942797926,"[47, 48, 59, 60]"
KAB. PASAMAN,661.5210068416059,"[47, 48, 59, 61]"
KAB. PASAMAN BARAT,719.2569387077351,"[47, 48, 59, 62]"
KAB. PESISIR SELATAN,514.2766569883954,"[47, 46, 73, 74, 63]"
KAB. SIJUNJUNG,633.5835509601916,"[47, 46, 73, 74, 63, 64]"
KAB. SOLOK,598.5512918923065,"[47, 46, 73, 74, 63, 65]"
KAB. SOLOK SELATAN,549.955635195309,"[47, 46, 73, 67, 66]"
KAB. TANAH DATAR,421.46062653415544,"[47, 46, 73, 67]"
KOTA BUKITTINGGI,450.33345795607636,"[47, 46, 73, 67, 68]"
KOTA PADANG,521.9521225102819,"[47, 46, 73, 67, 68, 69]"
KOTA PADANGPANJANG,496.1423115731514,"[47, 46, 73, 71, 70]"
KOTA PARIAMAN,460.77860965224943,"[47, 46, 73, 71]"
KOTA PAYAKUMBUH,444.5134466985926,"[47, 46, 73, 72]"
KOTA SAWAHLUNTO,392.75465777896096,"[47, 46, 73]"
KOTA SOLOK,407.19872963923785,"[47, 46, 73, 74]"
KAB. BENGKALIS,674.3805229800672,"[47, 46, 73, 74, 75]"
KAB. INDRAGIRI HILIR,611.8613479585593,"[47, 46, 78, 77, 76]"
KAB. INDRAGIRI HULU,507.0506799391575,"[47, 46, 78, 77]"
KAB. KAMPAR,350.8169329659539,"[47, 46, 78]"
KAB. KEPULAUAN MERANTI,539.0909631664806,"[47, 46, 78, 79]"
KAB. KUANTAN SINGINGI,511.33560677190235,"[47, 46, 73, 74, 80]"
KAB. PELALAWAN,615.5160016029863,"[47, 46, 73, 74, 80, 81]"
KAB. ROKAN HILIR,659.1967130113262,"[47, 46, 73, 67, 82]"
KAB. ROKAN HULU,606.3244583208073,"[47, 46, 78, 84, 83]"
KAB. SIAK,453.17280509608577,"[47, 46, 78, 84]"
KOTA DUMAI,557.996066933577,"[47, 46, 78, 84, 85]"
KOTA PEKANBARU,687.0351379756385,"[47, 46, 78, 84, 85, 86]"
KAB. BINTAN,744.6650554969399,"[47, 46, 45, 44, 87]"
KAB. KARIMUN,872.7082540230172,"[47, 46, 45, 44, 87, 88]"
KAB. KEPULAUAN ANAMBAS,1229.5022113654957,"[47, 46, 78, 84, 83, 89]"
KAB. LINGGA,1413.1801124545732,"[47, 102, 149, 90]"
KAB. NATUNA,1285.4840200635279,"[47, 48, 52, 91]"
KOTA BATAM,1024.9734096893471,"[47, 46, 73, 71, 93, 92]"
KOTA TANJUNG PINANG,973.3255096253584,"[47, 46, 73, 71, 93]"
PULAU TAMBELAN KAB. BINTAN,1292.0260917766477,"[47, 46, 73, 71, 93, 94]"
PEKAJANG KAB. LINGGA,1261.9567338291945,"[47, 46, 73, 58, 95]"
PULAU SERASAN KAB. NATUNA,1537.2936522032817,"[47, 48, 52, 43, 39, 38, 96]"
PULAU MIDAI KAB. NATUNA,1401.950050164435,"[47, 46, 73, 71, 97]"
PULAU LAUT KAB. NATUNA,1570.7153194949897,"[47, 46, 73, 67, 68, 69, 98]"
KAB. BATANGHARI,835.0604843138941,"[47, 46, 78, 79, 99]"
KAB. BUNGO,712.3066190428826,"[47, 102, 101, 100]"
KAB. KERINCI,655.5121570015887,"[47, 102, 101]"
KAB. MERANGIN,586.0363069976769,"[47, 102]"
KAB. MUARO JAMBI,802.0639976920636,"[47, 102, 103]"
KAB. SAROLANGUN,749.0171994517731,"[47, 46, 45, 44, 107, 104]"
KAB. TANJUNG JABUNG BARAT,871.0730429854106,"[47, 46, 45, 44, 107, 106, 105]"
KAB. TANJUNG JABUNG TIMUR,788.8254406717997,"[47, 46, 45, 44, 107, 106]"
KAB. TEBO,623.9001974129309,"[47, 46, 45, 44, 107]"
KOTA JAMBI,770.0095956154863,"[47, 46, 45, 44, 107, 108]"
KOTA SUNGAI PENUH,874.6611066044986,"[47, 48, 59, 109]"
KAB. BENGKULU SELATAN,883.6451382851437,"[47, 46, 73, 74, 111, 110]"
KAB. BENGKULU TENGAH,783.7427954121379,"[47, 46, 73, 74, 111]"
KAB. BENGKULU UTARA,849.8720118699284,"[47, 46, 73, 74, 111, 112]"
KAB. KAUR,913.5676054885851,"[47, 46, 73, 74, 113]"
KAB. KEPAHIANG,792.7351698757649,"[47, 46, 73, 74, 114]"
KAB. LEBONG,844.4767961409907,"[47, 46, 73, 67, 68, 69, 116, 115]"
KAB. MUKOMUKO,741.9695588721453,"[47, 46, 73, 67, 68, 69, 116]"
KAB. REJANG LEBONG,905.9064683821267,"[47, 46, 73, 67, 68, 69, 116, 117]"
KAB. SELUMA,884.8091813496249,"[47, 46, 73, 67, 66, 118]"
KOTA BENGKULU,942.5962015238247,"[47, 46, 73, 67, 66, 118, 119]"
KAB. BANYUASIN,897.718633550505,"[47, 102, 120]"
