city,distance,through
KAB. ACEH BARAT,2597.456962984803,"[279, 210, 0]"
KAB. ACEH BARAT DAYA,2547.3369389477707,"[279, 251, 252, 142, 141, 140, 1]"
KAB. ACEH BESAR,2753.797350865744,"[279, 251, 78, 4, 3, 2]"
KAB. ACEH JAYA,2677.4938775286455,"[279, 251, 78, 4, 3]"
KAB. ACEH SELATAN,2427.0286957690073,"[279, 251, 78, 4]"
KAB. ACEH SINGKIL,2311.1292182743123,"[279, 210, 107, 72, 5]"
KAB. ACEH TAMIANG,2433.835035664554,"[279, 251, 6]"
KAB. ACEH TENGAH,2536.1922139812045,"[279, 278, 8, 7]"
KAB. ACEH TENGGARA,2377.384188499623,"[279, 278, 8]"
KAB. ACEH TIMUR,2512.662360171915,"[279, 278, 8, 9]"
KAB. ACEH UTARA,2560.7581643614094,"[279, 251, 252, 10]"
KAB. BENER MERIAH,2567.4363067544427,"[279, 39, 43, 42, 11]"
KAB. BIREUEN,2618.4314803280645,"[279, 39, 43, 42, 11, 12]"
KAB. GAYO LUES,2486.9964515883885,"[279, 251, 252, 137, 13]"
KAB. NAGAN RAYA,2580.2313074999256,"[279, 251, 252, 137, 86, 25, 14]"
KAB. PIDIE,2666.7647754778222,"[279, 210, 22, 15]"
KAB. PIDIE JAYA,2658.938969383738,"[279, 251, 76, 75, 16]"
KAB. SIMEULUE,2500.855309622527,"[279, 278, 127, 17]"
KOTA BANDA ACEH,2729.2696320801083,"[279, 39, 18]"
KOTA LANGSA,2520.606656709253,"[279, 251, 198, 169, 19]"
KOTA LHOKSEUMAWE,2612.3768914443212,"[279, 210, 107, 44, 45, 20]"
KOTA SABANG,2780.426864222849,"[279, 210, 22, 21]"
KOTA SUBULUSSALAM,2324.745135434956,"[279, 210, 22]"
KAB. ASAHAN,2321.0677055446613,"[279, 280, 93, 92, 24, 23]"
KAB. BATUBARA,2278.735127744307,"[279, 280, 93, 92, 24]"
KAB. DAIRI,2338.9336037255953,"[279, 251, 252, 137, 86, 25]"
KAB. DELI SERDANG,2327.338838597446,"[279, 210, 107, 26]"
