city,distance,through
KAB. KEPULAUAN MERANTI,951.3595430719217,"[150, 129, 130, 125, 108, 79]"
KAB. KUANTAN SINGINGI,899.2757840400029,"[150, 129, 66, 67, 73, 74, 80]"
KAB. PELALAWAN,901.5145363844603,"[150, 149, 102, 101, 81]"
KAB. ROKAN HILIR,989.7249527690378,"[150, 129, 66, 67, 82]"
KAB. ROKAN HULU,1002.926643403319,"[150, 104, 107, 69, 83]"
KAB. SIAK,1028.7070327929523,"[150, 129, 130, 131, 135, 84]"
KOTA DUMAI,1034.3693020712722,"[150, 129, 130, 85]"
KOTA PEKANBARU,962.6742604553034,"[150, 151, 152, 86]"
KAB. BINTAN,829.4686925153749,"[150, 149, 139, 87]"
KAB. KARIMUN,819.0430679558339,"[150, 104, 107, 88]"
KAB. KEPULAUAN ANAMBAS,993.0886973683064,"[150, 149, 90, 89]"
KAB. LINGGA,572.4652942297132,"[150, 149, 90]"
KAB. NATUNA,1148.8351532084996,"[150, 149, 139, 140, 91]"
KOTA BATAM,960.526077179346,"[150, 151, 152, 153, 120, 92]"
KOTA TANJUNG PINANG,947.6890094364153,"[150, 129, 130, 125, 108, 93]"
PULAU TAMBELAN KAB. BINTAN,1160.8120988555934,"[150, 151, 152, 153, 123, 94]"
PEKAJANG KAB. LINGGA,1097.9736960911803,"[150, 149, 111, 110, 95]"
PULAU SERASAN KAB. NATUNA,1182.5401279096372,"[150, 149, 139, 138, 323, 96]"
PULAU MIDAI KAB. NATUNA,1115.3082045462322,"[150, 151, 97]"
PULAU LAUT KAB. NATUNA,1306.9496350821512,"[150, 151, 97, 98]"
KAB. BATANGHARI,848.8294226927984,"[150, 149, 102, 101, 100, 99]"
KAB. BUNGO,716.0575900781183,"[150, 149, 102, 101, 100]"
KAB. KERINCI,659.2631280368244,"[150, 149, 102, 101]"
KAB. MERANGIN,589.7872780329126,"[150, 149, 102]"
KAB. MUARO JAMBI,589.490276442464,"[150, 104, 103]"
KAB. SAROLANGUN,439.44920618538936,"[150, 104]"
KAB. TANJUNG JABUNG BARAT,580.850255936909,"[150, 104, 105]"
KAB. TANJUNG JABUNG TIMUR,507.7898518279833,"[150, 106]"
KAB. TEBO,564.5662082242316,"[150, 104, 107]"
KOTA JAMBI,650.9324670804891,"[150, 129, 130, 125, 108]"
KOTA SUNGAI PENUH,696.0439592405306,"[150, 129, 130, 125, 126, 109]"
KAB. BENGKULU SELATAN,593.3205784648333,"[150, 149, 111, 110]"
KAB. BENGKULU TENGAH,493.4182355918274,"[150, 149, 111]"
KAB. BENGKULU UTARA,559.547452049618,"[150, 149, 111, 112]"
KAB. KAUR,733.5481497265287,"[150, 129, 130, 131, 135, 136, 113]"
KAB. KEPAHIANG,729.8442974035552,"[150, 151, 152, 157, 115, 114]"
KAB. LEBONG,657.0869242326717,"[150, 151, 152, 157, 115]"
KAB. MUKOMUKO,759.5941615015172,"[150, 151, 152, 157, 115, 116]"
KAB. REJANG LEBONG,630.6648373998078,"[150, 129, 130, 131, 117]"
KAB. SELUMA,589.2148749975596,"[150, 129, 130, 125, 118]"
KOTA BENGKULU,647.0018951717594,"[150, 129, 130, 125, 118, 119]"
KAB. BANYUASIN,537.4884661883043,"[150, 151, 152, 153, 120]"
KAB. EMPAT LAWANG,437.29538771524153,"[150, 149, 121]"
KAB. LAHAT,489.0954787121708,"[150, 149, 121, 122]"
KAB. MUARA ENIM,509.02110661905374,"[150, 151, 152, 153, 123]"
KAB. MUSI BANYUASIN,569.9870049575561,"[150, 129, 130, 125, 124]"
KAB. MUSI RAWAS,475.5122794858346,"[150, 129, 130, 125]"
KAB. MUSI RAWAS UTARA,528.8498916048143,"[150, 129, 130, 125, 126]"
KAB. OGAN ILIR,417.89991119710965,"[150, 129, 128, 127]"
KAB. OGAN KOMERING ILIR,350.40214379485263,"[150, 129, 128]"
KAB. OGAN KOMERING ULU,201.59500992299184,"[150, 129]"
KAB. OGAN KOMERING ULU SELATAN,272.74864348284495,"[150, 129, 130]"
KAB. OGAN KOMERING ULU TIMUR,395.07171622909124,"[150, 129, 130, 131]"
KAB. PENUKAL ABAB LEMATANG ILIR,502.50202575396463,"[150, 129, 130, 131, 132]"
KOTA LUBUKLINGGAU,630.3410651324295,"[150, 129, 130, 131, 132, 133]"
KOTA PAGAR ALAM,701.7104492246847,"[150, 129, 130, 131, 135, 134]"
KOTA PALEMBANG,493.03523173301096,"[150, 129, 130, 131, 135]"
KOTA PRABUMULIH,570.0825895194778,"[150, 129, 130, 131, 135, 136]"
KAB. BANGKA,547.5058433067653,"[150, 149, 139, 138, 137]"
KAB. BANGKA BARAT,500.40049681339406,"[150, 149, 139, 138]"
KAB. BANGKA SELATAN,355.7001309336084,"[150, 149, 139]"
KAB. BANGKA TENGAH,401.7021298362413,"[150, 149, 139, 140]"
KAB. BELITUNG,578.4650617020772,"[150, 149, 139, 140, 141]"
KAB. BELITUNG TIMUR,623.6150756436294,"[150, 149, 139, 140, 141, 142]"
KOTA PANGKAL PINANG,610.7740545701269,"[150, 151, 152, 157, 143]"
KAB. LAMPUNG TENGAH,638.6782378700132,"[150, 151, 162, 163, 164, 144]"
KAB. LAMPUNG UTARA,700.8549531715814,"[150, 151, 162, 163, 164, 144, 145]"
KAB. LAMPUNG SELATAN,631.4814936028678,"[150, 149, 148, 147, 146]"
KAB. LAMPUNG BARAT,468.4268116875613,"[150, 149, 148, 147]"
KAB. LAMPUNG TIMUR,297.6898693124496,"[150, 149, 148]"
KAB. MESUJI,167.55438340286472,"[150, 149]"
KAB. PESAWARAN,0.0,[150]
KAB. PESISIR BARAT,108.11974710957726,"[150, 151]"
KAB. PRINGSEWU,203.68523683773,"[150, 151, 152]"
KAB. TULANG BAWANG,330.18754117483394,"[150, 151, 152, 153]"
KAB. TULANG BAWANG BARAT,382.31724240214726,"[150, 151, 152, 153, 154]"
KAB. TANGGAMUS,452.0289697494336,"[150, 151, 152, 157, 156, 155]"
KAB. WAY KANAN,362.37250039592595,"[150, 151, 152, 157, 156]"
KOTA BANDAR LAMPUNG,235.61931296825315,"[150, 151, 152, 157]"
KOTA METRO,266.99815181076883,"[150, 151, 152, 157, 158]"
KAB. LEBAK,458.82766573757283,"[150, 151, 152, 157, 158, 159]"
KAB. PANDEGLANG,515.7553288840529,"[150, 151, 162, 161, 160]"
KAB. SERANG,437.6853488544135,"[150, 151, 162, 161]"
KAB. TANGERANG,387.9650808346486,"[150, 151, 162]"
KOTA CILEGON,444.5217527996845,"[150, 151, 162, 163]"
KOTA SERANG,465.25314095896135,"[150, 151, 162, 163, 164]"
KOTA TANGERANG,520.2406746564518,"[150, 151, 162, 163, 164, 165]"
KOTA TANGERANG SELATAN,531.3437882152097,"[150, 151, 162, 163, 164, 165, 166]"
KAB. BANDUNG,599.877235970259,"[150, 149, 168, 167]"
KAB. BANDUNG BARAT,566.7365997970373,"[150, 149, 168]"
KAB. BEKASI,495.8743796369948,"[150, 149, 187, 169]"
