city,distance,through
KAB. ACEH BARAT,2158.292524620231,"[354, 353, 87, 88, 59, 62, 0]"
KAB. ACEH BARAT DAYA,2277.984321253399,"[354, 353, 87, 88, 59, 62, 0, 1]"
KAB. ACEH BESAR,2195.0541769491806,"[354, 20, 21, 2]"
KAB. ACEH JAYA,2226.6767833674444,"[354, 353, 87, 88, 59, 62, 4, 3]"
KAB. ACEH SELATAN,1976.211601607806,"[354, 353, 87, 88, 59, 62, 4]"
KAB. ACEH SINGKIL,1867.3485171877066,"[354, 353, 87, 72, 5]"
KAB. ACEH TAMIANG,1902.1622434416004,"[354, 353, 87, 86, 6]"
KAB. ACEH TENGAH,2015.4048525061116,"[354, 20, 7]"
KAB. ACEH TENGGARA,2021.3919563325385,"[354, 353, 87, 88, 9, 8]"
KAB. ACEH TIMUR,1886.1137846602464,"[354, 353, 87, 88, 9]"
KAB. ACEH UTARA,1910.9347761480524,"[354, 353, 87, 10]"
KAB. BENER MERIAH,1950.055977847553,"[354, 353, 87, 10, 11]"
KAB. BIREUEN,2001.0511514211746,"[354, 353, 87, 10, 11, 12]"
KAB. GAYO LUES,2117.0507755279,"[354, 353, 87, 86, 25, 14, 13]"
KAB. NAGAN RAYA,2019.9559384428812,"[354, 353, 87, 86, 25, 14]"
KAB. PIDIE,2128.773152730033,"[354, 353, 87, 88, 83, 22, 15]"
KAB. PIDIE JAYA,2158.3045493626137,"[354, 353, 87, 88, 83, 22, 15, 16]"
KAB. SIMEULUE,2024.6915914771469,"[354, 353, 87, 88, 59, 17]"
KOTA BANDA ACEH,2127.094766541105,"[354, 353, 87, 18]"
KOTA LANGSA,2048.6010958378256,"[354, 20, 19]"
KOTA LHOKSEUMAWE,1927.129874357449,"[354, 20]"
KOTA SABANG,2143.277414126127,"[354, 20, 21]"
KOTA SUBULUSSALAM,1786.7535126871667,"[354, 353, 87, 88, 83, 22]"
KAB. ASAHAN,1962.3509838822383,"[354, 353, 87, 86, 25, 24, 23]"
KAB. BATUBARA,1920.0184060818842,"[354, 353, 87, 86, 25, 24]"
KAB. DAIRI,1778.658234668551,"[354, 353, 87, 86, 25]"
KAB. DELI SERDANG,1846.2883673506683,"[354, 353, 135, 84, 30, 26]"
KAB. HUMBANG HASUNDUTAN,1787.0441236619654,"[354, 353, 87, 86, 85, 27]"
KAB. KARO,1805.0892687319626,"[354, 353, 87, 86, 25, 28]"
KAB. LABUHANBATU,1661.5545980696993,"[354, 353, 135, 84, 30, 29]"
KAB. LABUHANBATU SELATAN,1609.9490326139596,"[354, 353, 135, 84, 30]"
KAB. LABUHANBATU UTARA,1675.3232283007544,"[354, 353, 135, 84, 30, 31]"
KAB. LANGKAT,1875.638920839271,"[354, 353, 87, 44, 45, 32]"
KAB. MANDAILING NATAL,1568.1788413090262,"[354, 353, 87, 88, 33]"
KAB. NIAS,1744.6671520528248,"[354, 353, 87, 34]"
KAB. NIAS BARAT,1720.703353519113,"[354, 35]"
KAB. NIAS SELATAN,1771.941101658978,"[354, 35, 36]"
KAB. NIAS UTARA,1854.9806494423217,"[354, 35, 36, 37]"
KAB. PADANG LAWAS,1703.2085856804617,"[354, 353, 135, 84, 39, 38]"
KAB. PADANG LAWAS UTARA,1648.6391006779859,"[354, 353, 135, 84, 39]"
KAB. PAKPAK BHARAT,1727.1295774842001,"[354, 353, 87, 88, 40]"
KAB. SAMOSIR,1769.1638670523623,"[354, 353, 135, 41]"
KAB. SERDANG BEDAGAI,1779.1938032961696,"[354, 353, 87, 44, 43, 42]"
KAB. SIMALUNGUN,1732.3077376833824,"[354, 353, 87, 44, 43]"
KAB. TAPANULI SELATAN,1576.5570039323488,"[354, 353, 87, 44]"
KAB. TAPANULI TENGAH,1647.2012156589726,"[354, 353, 87, 44, 45]"
KAB. TAPANULI UTARA,1696.195599810487,"[354, 353, 87, 44, 45, 46]"
KAB. TOBA SAMOSIR,1735.8694720271915,"[354, 353, 87, 44, 45, 46, 47]"
KOTA BINJAI,1850.8926877134825,"[354, 353, 87, 44, 43, 52, 48]"
KOTA GUNUNGSITOLI,1754.0746088985568,"[354, 35, 49]"
KOTA MEDAN,2036.9988696035773,"[354, 35, 49, 50]"
KOTA PADANGSIDEMPUAN,1798.142618335065,"[354, 353, 87, 72, 73, 74, 51]"
KOTA PEMATANGSIANTAR,1755.6894238242787,"[354, 353, 87, 44, 43, 52]"
KOTA SIBOLGA,1813.7978612760949,"[354, 353, 135, 84, 78, 53]"
KOTA TANJUNGBALAI,1922.3366256227314,"[354, 353, 87, 88, 107, 54]"
KOTA TEBING TINGGI,1903.039037238948,"[354, 353, 135, 109, 56, 55]"
KAB. AGAM,1492.8378060128298,"[354, 353, 135, 109, 56]"
KAB. DHARMASRAYA,1606.4503864260253,"[354, 353, 135, 131, 117, 118, 57]"
KAB. KEPULAUAN MENTAWAI,1692.4251560804996,"[354, 353, 87, 88, 59, 58]"
KAB. LIMA PULUH KOTA,1448.1999764018242,"[354, 353, 87, 88, 59]"
KAB. PADANG PARIAMAN,1526.3023807279756,"[354, 353, 87, 88, 59, 60]"
KAB. PASAMAN,1491.3876932897888,"[354, 353, 87, 88, 59, 61]"
KAB. PASAMAN BARAT,1549.1236251559178,"[354, 353, 87, 88, 59, 62]"
KAB. PESISIR SELATAN,1445.983543055307,"[354, 353, 135, 131, 63]"
KAB. SIJUNJUNG,1565.2904370271033,"[354, 353, 135, 131, 63, 64]"
KAB. SOLOK,1530.258177959218,"[354, 353, 135, 131, 63, 65]"
KAB. SOLOK SELATAN,1512.6864932700432,"[354, 353, 146, 66]"
KAB. TANAH DATAR,1527.2101735788187,"[354, 353, 87, 72, 73, 67]"
KOTA BUKITTINGGI,1556.0830050007396,"[354, 353, 87, 72, 73, 67, 68]"
KOTA PADANG,1575.357844338417,"[354, 353, 135, 131, 117, 116, 69]"
KOTA PADANGPANJANG,1553.6878395185336,"[354, 353, 87, 72, 71, 70]"
KOTA PARIAMAN,1518.3241375976315,"[354, 353, 87, 72, 71]"
KOTA PAYAKUMBUH,1446.7454159039926,"[354, 353, 87, 72]"
KOTA SAWAHLUNTO,1498.5042048236241,"[354, 353, 87, 72, 73]"
KOTA SOLOK,1512.948276683901,"[354, 353, 87, 72, 73, 74]"
KAB. BENGKALIS,1780.1300700247302,"[354, 353, 87, 72, 73, 74, 75]"
KAB. INDRAGIRI HILIR,1665.5998653139632,"[354, 353, 164, 144, 77, 76]"
KAB. INDRAGIRI HULU,1560.7891972945613,"[354, 353, 164, 144, 77]"
KAB. KAMPAR,1495.874534982009,"[354, 353, 135, 84, 78]"
KAB. KEPULAUAN MERANTI,1634.1903116692283,"[354, 353, 87, 99, 79]"
KAB. KUANTAN SINGINGI,1617.0851538165655,"[354, 353, 87, 72, 73, 74, 80]"
KAB. PELALAWAN,1657.1569358683716,"[354, 353, 87, 88, 82, 81]"
KAB. ROKAN HILIR,1424.796670526205,"[354, 353, 87, 88, 82]"
KAB. ROKAN HULU,1450.2986885261298,"[354, 353, 87, 88, 83]"
KAB. SIAK,1393.5186628518773,"[354, 353, 135, 84]"
KOTA DUMAI,1467.2289625359538,"[354, 353, 87, 86, 85]"
KOTA PEKANBARU,1338.1898914938924,"[354, 353, 87, 86]"
KAB. BINTAN,991.2044165302514,"[354, 353, 87]"
KAB. KARIMUN,1119.2476150563286,"[354, 353, 87, 88]"
KAB. KEPULAUAN ANAMBAS,1479.665206031998,"[354, 353, 87, 88, 89]"
KAB. LINGGA,1568.7482474957949,"[354, 353, 164, 144, 143, 90]"
KAB. NATUNA,1474.746909165548,"[354, 355, 332, 333, 91]"
KOTA BATAM,1733.2953801254519,"[354, 353, 87, 88, 108, 93, 92]"
KOTA TANJUNG PINANG,1681.6474800614633,"[354, 353, 87, 88, 108, 93]"
PULAU TAMBELAN KAB. BINTAN,1383.4359976952792,"[354, 355, 332, 333, 334, 94]"
PEKAJANG KAB. LINGGA,1532.8844103078118,"[354, 355, 316, 317, 95]"
PULAU SERASAN KAB. NATUNA,1034.84368085361,"[354, 355, 321, 322, 323, 96]"
PULAU MIDAI KAB. NATUNA,1186.260293449226,"[354, 355, 321, 322, 323, 96, 97]"
PULAU LAUT KAB. NATUNA,1216.9114591712682,"[354, 355, 321, 98]"
