city,distance,through
KAB. ACEH BARAT,1393.0184248440312,"[156, 112, 0]"
KAB. ACEH BARAT DAYA,1512.7102214771994,"[156, 112, 0, 1]"
KAB. ACEH BESAR,1681.5643991182192,"[156, 112, 111, 74, 73, 67, 3, 2]"
KAB. ACEH JAYA,1605.2609257811205,"[156, 112, 111, 74, 73, 67, 3]"
KAB. ACEH SELATAN,1367.8735667045662,"[156, 112, 111, 74, 73, 72, 5, 4]"
KAB. ACEH SINGKIL,1247.202841763985,"[156, 112, 111, 74, 73, 72, 5]"
KAB. ACEH TAMIANG,1452.0288127622769,"[156, 155, 132, 133, 38, 6]"
KAB. ACEH TENGAH,1491.1929773093693,"[156, 112, 111, 74, 73, 67, 8, 7]"
KAB. ACEH TENGGARA,1332.3849518277877,"[156, 112, 111, 74, 73, 67, 8]"
KAB. ACEH TIMUR,1467.6631235000798,"[156, 112, 111, 74, 73, 67, 8, 9]"
KAB. ACEH UTARA,1493.9097366894464,"[156, 155, 10]"
KAB. BENER MERIAH,1471.5266497093914,"[156, 112, 13, 12, 11]"
KAB. BIREUEN,1420.53147613577,"[156, 112, 13, 12]"
KAB. GAYO LUES,1271.324315435878,"[156, 112, 13]"
KAB. NAGAN RAYA,1368.4191525208967,"[156, 112, 13, 14]"
KAB. PIDIE,1490.44451460508,"[156, 112, 13, 14, 15]"
KAB. PIDIE JAYA,1519.9759112376605,"[156, 112, 13, 14, 15, 16]"
KAB. SIMEULUE,1250.4361338329395,"[156, 112, 17]"
KOTA BANDA ACEH,1582.6255040175186,"[156, 112, 17, 18]"
KOTA LANGSA,1475.3954631104002,"[156, 155, 132, 133, 19]"
KOTA LHOKSEUMAWE,1421.5511586964362,"[156, 55, 28, 20]"
KOTA SABANG,1637.6986984651144,"[156, 55, 28, 20, 21]"
KOTA SUBULUSSALAM,1274.0199684645072,"[156, 155, 132, 22]"
KAB. ASAHAN,1317.3580558122019,"[156, 157, 24, 23]"
KAB. BATUBARA,1275.0254780118478,"[156, 157, 24]"
KAB. DAIRI,1185.6574805235089,"[156, 55, 28, 25]"
KAB. DELI SERDANG,1264.0878726710705,"[156, 55, 28, 25, 26]"
KAB. HUMBANG HASUNDUTAN,1255.017974442956,"[156, 155, 99, 29, 27]"
KAB. KARO,1159.2264464600971,"[156, 55, 28]"
KAB. LABUHANBATU,1076.7144461527118,"[156, 155, 99, 29]"
KAB. LABUHANBATU SELATAN,1128.3200116084515,"[156, 155, 99, 29, 30]"
KAB. LABUHANBATU UTARA,1193.6942072952463,"[156, 155, 99, 29, 30, 31]"
KAB. LANGKAT,1384.4759909309707,"[156, 155, 46, 45, 32]"
KAB. MANDAILING NATAL,1189.7040431435737,"[156, 112, 111, 74, 63, 33]"
KAB. NIAS,1175.5284180387357,"[156, 112, 111, 61, 62, 34]"
KAB. NIAS BARAT,1205.6545385375819,"[156, 112, 111, 61, 62, 34, 35]"
KAB. NIAS SELATAN,1224.4434021777806,"[156, 157, 58, 36]"
KAB. NIAS UTARA,1252.8241917263615,"[156, 155, 99, 100, 37]"
KAB. PADANG LAWAS,1051.6506912101397,"[156, 155, 132, 133, 38]"
KAB. PADANG LAWAS UTARA,1106.2201762126156,"[156, 155, 132, 133, 38, 39]"
KAB. PAKPAK BHARAT,1259.7096654735687,"[156, 112, 111, 74, 51, 41, 40]"
KAB. SAMOSIR,1195.040053303608,"[156, 112, 111, 74, 51, 41]"
KAB. SERDANG BEDAGAI,1279.2695461348453,"[156, 112, 111, 74, 51, 41, 42]"
KAB. SIMALUNGUN,1248.0915048092588,"[156, 112, 111, 74, 51, 52, 43]"
KAB. TAPANULI SELATAN,1201.635471774557,"[156, 155, 99, 79, 44]"
KAB. TAPANULI TENGAH,1156.0382857506725,"[156, 155, 46, 45]"
KAB. TAPANULI UTARA,1107.043901599158,"[156, 155, 46]"
KAB. TOBA SAMOSIR,1146.7177738158625,"[156, 155, 46, 47]"
KOTA BINJAI,1311.5191443346944,"[156, 155, 46, 47, 48]"
KOTA GUNUNGSITOLI,1239.0257939170256,"[156, 112, 111, 61, 62, 34, 35, 49]"
KOTA MEDAN,1301.6286488341786,"[156, 112, 111, 74, 51, 50]"
KOTA PADANGSIDEMPUAN,1045.5912213515264,"[156, 112, 111, 74, 51]"
KOTA PEMATANGSIANTAR,1224.7098186683625,"[156, 112, 111, 74, 51, 52]"
KOTA SIBOLGA,1221.2025702496285,"[156, 137, 78, 53]"
KOTA TANJUNGBALAI,1138.9732020072609,"[156, 55, 54]"
KOTA TEBING TINGGI,1057.2364543357025,"[156, 55]"
KAB. AGAM,1040.2383612877395,"[156, 112, 111, 110, 109, 56]"
KAB. DHARMASRAYA,1084.689489216336,"[156, 112, 124, 125, 118, 57]"
KAB. KEPULAUAN MENTAWAI,957.6374846653675,"[156, 157, 58]"
KAB. LIMA PULUH KOTA,927.7146941713472,"[156, 112, 111, 61, 59]"
KAB. PADANG PARIAMAN,878.5824463718725,"[156, 155, 132, 133, 60]"
KAB. PASAMAN,884.5269772833827,"[156, 112, 111, 61]"
KAB. PASAMAN BARAT,944.1492696080713,"[156, 112, 111, 61, 62]"
KAB. PESISIR SELATAN,867.47480704952,"[156, 112, 111, 74, 63]"
KAB. SIJUNJUNG,773.759189546311,"[156, 155, 99, 64]"
KAB. SOLOK,812.6834833306172,"[156, 155, 99, 64, 65]"
KAB. SOLOK SELATAN,830.2964335140591,"[156, 112, 124, 66]"
KAB. TANAH DATAR,803.5469203158339,"[156, 112, 111, 74, 73, 67]"
KOTA BUKITTINGGI,822.1425121822592,"[156, 112, 111, 68]"
KOTA PADANG,870.7454723228001,"[156, 157, 115, 116, 69]"
KOTA PADANGPANJANG,878.2286053548298,"[156, 112, 111, 74, 73, 71, 70]"
KOTA PARIAMAN,842.8649034339278,"[156, 112, 111, 74, 73, 71]"
KOTA PAYAKUMBUH,826.599740480271,"[156, 112, 111, 74, 73, 72]"
KOTA SAWAHLUNTO,774.8409515606394,"[156, 112, 111, 74, 73]"
KOTA SOLOK,760.3968797003624,"[156, 112, 111, 74]"
KAB. BENGKALIS,1027.578673041192,"[156, 112, 111, 74, 75]"
KAB. INDRAGIRI HILIR,1164.323658948148,"[156, 137, 78, 77, 76]"
KAB. INDRAGIRI HULU,1059.5129909287461,"[156, 137, 78, 77]"
KAB. KAMPAR,903.2792439555426,"[156, 137, 78]"
KAB. KEPULAUAN MERANTI,817.8783011629015,"[156, 155, 99, 79]"
KAB. KUANTAN SINGINGI,864.5337568330269,"[156, 112, 111, 74, 80]"
KAB. PELALAWAN,953.7264830190979,"[156, 155, 99, 100, 101, 81]"
KAB. ROKAN HILIR,1041.2830067930047,"[156, 112, 111, 74, 73, 67, 82]"
KAB. ROKAN HULU,1091.8373802263106,"[156, 157, 115, 116, 69, 83]"
KAB. SIAK,1005.6351160856744,"[156, 137, 78, 84]"
KOTA DUMAI,1020.8718478839096,"[156, 137, 86, 85]"
KOTA PEKANBARU,891.8327768418483,"[156, 137, 86]"
KAB. BINTAN,868.9251540070513,"[156, 155, 99, 87]"
KAB. KARIMUN,970.4713548404764,"[156, 155, 132, 131, 88]"
KAB. KEPULAUAN ANAMBAS,1185.911329425182,"[156, 157, 143, 90, 89]"
KAB. LINGGA,765.2879262865888,"[156, 157, 143, 90]"
KAB. NATUNA,1313.1485465079331,"[156, 137, 138, 139, 140, 91]"
KOTA BATAM,875.5762804958347,"[156, 155, 154, 153, 120, 92]"
KOTA TANJUNG PINANG,927.2241805598233,"[156, 155, 154, 153, 120, 92, 93]"
PULAU TAMBELAN KAB. BINTAN,1075.8623021720819,"[156, 155, 154, 153, 123, 94]"
PEKAJANG KAB. LINGGA,988.4082744268153,"[156, 112, 111, 110, 95]"
PULAU SERASAN KAB. NATUNA,1057.4527894494997,"[156, 137, 138, 323, 96]"
PULAU MIDAI KAB. NATUNA,1208.8694020451157,"[156, 137, 138, 323, 96, 97]"
PULAU LAUT KAB. NATUNA,1400.5108325810347,"[156, 137, 138, 323, 96, 97, 98]"
KAB. BATANGHARI,521.908780015488,"[156, 155, 99]"
KAB. BUNGO,654.6806126301681,"[156, 155, 99, 100]"
KAB. KERINCI,711.475074671462,"[156, 155, 99, 100, 101]"
KAB. MERANGIN,764.220996057621,"[156, 155, 154, 153, 120, 102]"
KAB. MUARO JAMBI,564.6518265423468,"[156, 137, 138, 103]"
KAB. SAROLANGUN,714.6928967994215,"[156, 137, 138, 103, 104]"
KAB. TANJUNG JABUNG BARAT,728.7857998499309,"[156, 157, 152, 106, 105]"
KAB. TANJUNG JABUNG TIMUR,646.53819753632,"[156, 157, 152, 106]"
KAB. TEBO,744.2077490757063,"[156, 157, 152, 151, 107]"
KOTA JAMBI,797.7279896175686,"[156, 112, 124, 125, 108]"
KOTA SUNGAI PENUH,794.2678282818705,"[156, 112, 111, 110, 109]"
KAB. BENGKULU SELATAN,483.7551568004683,"[156, 112, 111, 110]"
KAB. BENGKULU TENGAH,383.8528139274624,"[156, 112, 111]"
KAB. BENGKULU UTARA,317.72359746967186,"[156, 112]"
KAB. KAUR,517.2981441605365,"[156, 112, 113]"
KAB. KEPAHIANG,620.9781718629748,"[156, 157, 115, 114]"
KAB. LEBONG,548.2207986920913,"[156, 157, 115]"
KAB. MUKOMUKO,650.7280359609367,"[156, 157, 115, 116]"
KAB. REJANG LEBONG,670.2702389924356,"[156, 155, 132, 131, 117]"
KAB. SELUMA,736.0103975346391,"[156, 112, 124, 125, 118]"
KOTA BENGKULU,758.8188025342965,"[156, 155, 154, 153, 120, 119]"
KAB. BANYUASIN,452.5386695047929,"[156, 155, 154, 153, 120]"
KAB. EMPAT LAWANG,548.5113586063908,"[156, 155, 154, 153, 123, 122, 121]"
KAB. LAHAT,496.7112676094615,"[156, 155, 154, 153, 123, 122]"
KAB. MUARA ENIM,424.07130993554233,"[156, 155, 154, 153, 123]"
KAB. MUSI BANYUASIN,527.8330765511926,"[156, 112, 124]"
KAB. MUSI RAWAS,622.3078020229141,"[156, 112, 124, 125]"
KAB. MUSI RAWAS UTARA,675.6454141418938,"[156, 112, 124, 125, 126]"
KAB. OGAN ILIR,780.2724115930354,"[156, 157, 152, 151, 150, 129, 128, 127]"
KAB. OGAN KOMERING ILIR,712.7746441907784,"[156, 157, 152, 151, 150, 129, 128]"
KAB. OGAN KOMERING ULU,563.9675103189177,"[156, 157, 152, 151, 150, 129]"
KAB. OGAN KOMERING ULU SELATAN,557.0001905679653,"[156, 155, 132, 131, 130]"
KAB. OGAN KOMERING ULU TIMUR,434.67711782171904,"[156, 155, 132, 131]"
KAB. PENUKAL ABAB LEMATANG ILIR,327.24680829684564,"[156, 155, 132]"
KOTA LUBUKLINGGAU,455.0858476753106,"[156, 155, 132, 133]"
KOTA PAGAR ALAM,547.3180697439501,"[156, 155, 132, 133, 134]"
KOTA PALEMBANG,532.6406333256388,"[156, 155, 132, 131, 135]"
KOTA PRABUMULIH,581.9510257780177,"[156, 137, 136]"
KAB. BANGKA,328.207811859885,"[156, 137]"
KAB. BANGKA BARAT,375.3131583532563,"[156, 137, 138]"
KAB. BANGKA SELATAN,520.013524233042,"[156, 137, 138, 139]"
KAB. BANGKA TENGAH,566.0155231356748,"[156, 137, 138, 139, 140]"
KAB. BELITUNG,742.7784550015107,"[156, 137, 138, 139, 140, 141]"
KAB. BELITUNG TIMUR,741.3981837281389,"[156, 157, 143, 142]"
KOTA PANGKAL PINANG,501.9079290295465,"[156, 157, 143]"
KAB. LAMPUNG TENGAH,744.1244128595008,"[156, 155, 132, 131, 135, 144]"
KAB. LAMPUNG UTARA,806.3011281610691,"[156, 155, 132, 131, 135, 144, 145]"
KAB. LAMPUNG SELATAN,927.5073068704708,"[156, 155, 132, 131, 135, 144, 145, 146]"
KAB. LAMPUNG BARAT,830.7993120834872,"[156, 157, 152, 151, 150, 149, 148, 147]"
KAB. LAMPUNG TIMUR,660.0623697083755,"[156, 157, 152, 151, 150, 149, 148]"
KAB. MESUJI,529.9268837987906,"[156, 157, 152, 151, 150, 149]"
KAB. PESAWARAN,362.3725003959259,"[156, 157, 152, 151, 150]"
KAB. PESISIR BARAT,254.25275328634865,"[156, 157, 152, 151]"
KAB. PRINGSEWU,158.68726355819592,"[156, 157, 152]"
KAB. TULANG BAWANG,245.2377444913226,"[156, 155, 154, 153]"
KAB. TULANG BAWANG BARAT,193.10804326400927,"[156, 155, 154]"
KAB. TANGGAMUS,89.65646935350767,"[156, 155]"
KAB. WAY KANAN,0.0,[156]
KOTA BANDAR LAMPUNG,126.75318742767278,"[156, 157]"
KOTA METRO,158.13202627018848,"[156, 157, 158]"
KAB. LEBAK,349.9615401969925,"[156, 157, 158, 159]"
KAB. PANDEGLANG,415.5232735687681,"[156, 157, 158, 159, 160]"
KAB. SERANG,493.5932535984075,"[156, 157, 158, 159, 160, 161]"
KAB. TANGERANG,534.0980870114199,"[156, 157, 152, 151, 162]"
KOTA CILEGON,590.6547589764559,"[156, 157, 152, 151, 162, 163]"
KOTA SERANG,611.3861471357327,"[156, 157, 152, 151, 162, 163, 164]"
KOTA TANGERANG,666.3736808332231,"[156, 157, 152, 151, 162, 163, 164, 165]"
KOTA TANGERANG SELATAN,677.476794391981,"[156, 157, 152, 151, 162, 163, 164, 165, 166]"
KAB. BANDUNG,667.4711683629581,"[156, 155, 194, 182, 170, 169, 168, 167]"
KAB. BANDUNG BARAT,634.3305321897365,"[156, 155, 194, 182, 170, 169, 168]"
KAB. BEKASI,555.8510424650412,"[156, 155, 194, 182, 170, 169]"
KAB. BOGOR,489.2190744550095,"[156, 155, 194, 182, 170]"
KAB. CIAMIS,558.923080796832,"[156, 157, 172, 171]"
KAB. CIANJUR,431.66864777243586,"[156, 157, 172]"
KAB. CIREBON,591.2139993406524,"[156, 157, 172, 173]"
KAB. GARUT,646.8085207106371,"[156, 157, 158, 159, 181, 174]"
KAB. INDRAMAYU,518.5717971379994,"[156, 157, 158, 175]"
KAB. KARAWANG,416.61296605107805,"[156, 155, 176]"
KAB. KUNINGAN,572.0986922851658,"[156, 155, 194, 177]"
KAB. MAJALENGKA,612.9666769012654,"[156, 155, 194, 177, 178]"
KAB. PANGANDARAN,594.5848271399691,"[156, 155, 179]"
KAB. PURWAKARTA,562.4641978768075,"[156, 157, 158, 159, 181, 180]"
KAB. SUBANG,518.6674872454477,"[156, 157, 158, 159, 181]"
KAB. SUKABUMI,439.2562012881079,"[156, 155, 194, 182]"
KAB. SUMEDANG,549.6708183034339,"[156, 155, 194, 182, 183]"
KAB. TASIKMALAYA,592.4005973018527,"[156, 157, 152, 184]"
KOTA BANDUNG,692.378010007273,"[156, 157, 152, 184, 185]"
KOTA BANJAR,664.5243384308538,"[156, 155, 201, 186]"
KOTA BEKASI,574.9894040998074,"[156, 155, 194, 182, 170, 169, 187]"
KOTA BOGOR,619.0683588806085,"[156, 155, 194, 182, 170, 169, 187, 188]"
KOTA CIMAHI,672.3006174309596,"[156, 157, 158, 190, 189]"
KOTA CIREBON,559.4012913852848,"[156, 157, 158, 190]"
KOTA DEPOK,686.3400911288368,"[156, 155, 194, 182, 183, 191]"
KOTA SUKABUMI,709.9739435358306,"[156, 155, 194, 193, 192]"
KOTA TASIKMALAYA,560.3711714236636,"[156, 155, 194, 193]"
KOTA JAKARTA,361.931926609538,"[156, 155, 194]"
KAB. ADMINISTRASI KEPULAUAN SERIBU,430.2703625027517,"[156, 155, 194, 195]"
KAB. BANJARNEGARA,738.4015689269918,"[156, 157, 158, 159, 197, 196]"
KAB. BANYUMAS,684.6739843740197,"[156, 157, 158, 159, 197]"
KAB. BATANG,739.1955355235154,"[156, 157, 152, 221, 214, 213, 198]"
KAB. BLORA,896.6193045793771,"[156, 155, 201, 200, 199]"
KAB. BOYOLALI,807.2005330906752,"[156, 155, 201, 200]"
KAB. BREBES,603.3154531944706,"[156, 155, 201]"
KAB. CILACAP,676.5484318825769,"[156, 155, 201, 202]"
KAB. DEMAK,860.3091885359499,"[156, 157, 152, 221, 226, 227, 203]"
KAB. GROBOGAN,855.3055615031092,"[156, 157, 152, 221, 214, 213, 204]"
KAB. JEPARA,829.1976272824214,"[156, 157, 172, 171, 205]"
KAB. KARANGANYAR,866.278329178594,"[156, 155, 176, 207, 206]"
KAB. KEBUMEN,712.6737954001637,"[156, 155, 176, 207]"
KAB. KENDAL,797.2801310228842,"[156, 155, 194, 182, 183, 208]"
KAB. KLATEN,846.316621679096,"[156, 157, 152, 221, 226, 209]"
KAB. KUDUS,881.7801955687885,"[156, 155, 154, 210]"
KAB. MAGELANG,805.148490388671,"[156, 157, 158, 159, 211]"
KAB. PATI,869.0922448933375,"[156, 157, 152, 221, 214, 213, 212]"
KAB. PEKALONGAN,707.6253756946753,"[156, 157, 152, 221, 214, 213]"
KAB. PEMALANG,686.5944190122985,"[156, 157, 152, 221, 214]"
KAB. PURBALINGGA,705.7376748234017,"[156, 157, 152, 221, 215]"
KAB. PURWOREJO,782.39772253884,"[156, 157, 152, 221, 215, 216]"
KAB. REMBANG,891.3166386826227,"[156, 155, 201, 218, 217]"
KAB. SEMARANG,778.3727082518562,"[156, 155, 201, 218]"
KAB. SRAGEN,783.6768502191013,"[156, 219]"
KAB. SUKOHARJO,813.273305849668,"[156, 219, 220]"
KAB. TEGAL,644.688147437022,"[156, 157, 152, 221]"
KAB. TEMANGGUNG,739.4253551610444,"[156, 157, 158, 175, 222]"
KAB. WONOGIRI,860.9465425058208,"[156, 155, 194, 223]"
KAB. WONOSOBO,756.2062174153775,"[156, 155, 176, 207, 224]"
KOTA MAGELANG,793.5347039084759,"[156, 155, 176, 207, 224, 225]"
KOTA PEKALONGAN,707.6859098631012,"[156, 157, 152, 221, 226]"
KOTA SALATIGA,811.923893946215,"[156, 157, 152, 221, 226, 227]"
KOTA SEMARANG,848.928638854961,"[156, 157, 152, 221, 226, 227, 228]"
KOTA SURAKARTA,925.3304443323539,"[156, 157, 152, 221, 226, 227, 228, 229]"
