city,distance,through
KAB. ROKAN HULU,316.0580215373536,"[67, 82, 83]"
KAB. SIAK,342.14494056688784,"[67, 73, 71, 84]"
KOTA DUMAI,446.9682024043791,"[67, 73, 71, 84, 85]"
KOTA PEKANBARU,576.0072734464404,"[67, 73, 71, 84, 85, 86]"
KAB. BINTAN,536.0057570485674,"[67, 73, 72, 87]"
KAB. KARIMUN,543.2851419470471,"[67, 82, 88]"
KAB. KEPULAUAN ANAMBAS,903.7027329227165,"[67, 82, 88, 89]"
KAB. LINGGA,1150.4688694041827,"[67, 73, 74, 111, 149, 90]"
KAB. NATUNA,1225.8669383130482,"[67, 73, 71, 93, 92, 91]"
KOTA BATAM,660.9247206655805,"[67, 73, 71, 93, 92]"
KOTA TANJUNG PINANG,609.2768206015919,"[67, 73, 71, 93]"
PULAU TAMBELAN KAB. BINTAN,927.9774027528812,"[67, 73, 71, 93, 94]"
PEKAJANG KAB. LINGGA,897.9080448054281,"[67, 73, 58, 95]"
PULAU SERASAN KAB. NATUNA,1189.3179737362846,"[67, 73, 71, 97, 96]"
PULAU MIDAI KAB. NATUNA,1037.9013611406685,"[67, 73, 71, 97]"
PULAU LAUT KAB. NATUNA,1149.2546929608343,"[67, 68, 69, 98]"
KAB. BATANGHARI,483.6025710509348,"[67, 66, 65, 64, 99]"
KAB. BUNGO,550.5131829681497,"[67, 73, 74, 80, 81, 101, 100]"
KAB. KERINCI,493.7187209268558,"[67, 73, 74, 80, 81, 101]"
KAB. MERANGIN,563.1945709307676,"[67, 73, 74, 80, 81, 101, 102]"
KAB. MUARO JAMBI,520.5912189309588,"[67, 73, 71, 103]"
KAB. SAROLANGUN,428.0337156242024,"[67, 73, 72, 107, 104]"
KAB. TANJUNG JABUNG BARAT,550.0895591578399,"[67, 73, 72, 107, 106, 105]"
KAB. TANJUNG JABUNG TIMUR,467.841956844229,"[67, 73, 72, 107, 106]"
KAB. TEBO,302.9167135853602,"[67, 73, 72, 107]"
KOTA JAMBI,449.0261117879156,"[67, 73, 72, 107, 108]"
KOTA SUNGAI PENUH,680.1689987029257,"[67, 73, 74, 63, 61, 59, 109]"
KAB. BENGKULU SELATAN,519.5964492613773,"[67, 73, 74, 111, 110]"
KAB. BENGKULU TENGAH,419.69410638837144,"[67, 73, 74, 111]"
KAB. BENGKULU UTARA,485.823322846162,"[67, 73, 74, 111, 112]"
KAB. KAUR,549.5189164648186,"[67, 73, 74, 113]"
KAB. KEPAHIANG,428.68648085199845,"[67, 73, 74, 114]"
KAB. LEBONG,423.0161696068354,"[67, 68, 69, 116, 115]"
KAB. MUKOMUKO,320.5089323379899,"[67, 68, 69, 116]"
KAB. REJANG LEBONG,484.44584184797134,"[67, 68, 69, 116, 117]"
KAB. SELUMA,463.34855481546947,"[67, 66, 118]"
KOTA BENGKULU,521.1355749896693,"[67, 66, 118, 119]"
KAB. BANYUASIN,577.9776417653095,"[67, 68, 120]"
KAB. EMPAT LAWANG,688.8125623109278,"[67, 66, 124, 123, 122, 121]"
KAB. LAHAT,637.0124713139985,"[67, 66, 124, 123, 122]"
KAB. MUARA ENIM,564.3725136400793,"[67, 66, 124, 123]"
KAB. MUSI BANYUASIN,430.9583656240202,"[67, 66, 124]"
KAB. MUSI RAWAS,522.8565382037862,"[67, 73, 72, 107, 125]"
KAB. MUSI RAWAS UTARA,576.1941503227658,"[67, 73, 72, 107, 125, 126]"
KAB. OGAN ILIR,766.698757642993,"[67, 66, 129, 128, 127]"
KAB. OGAN KOMERING ILIR,699.200990240736,"[67, 66, 129, 128]"
KAB. OGAN KOMERING ULU,550.3938563688753,"[67, 66, 129]"
KAB. OGAN KOMERING ULU SELATAN,621.5474899287284,"[67, 66, 129, 130]"
KAB. OGAN KOMERING ULU TIMUR,640.4011337240804,"[67, 73, 74, 63, 131]"
KAB. PENUKAL ABAB LEMATANG ILIR,649.6452515278111,"[67, 73, 71, 133, 132]"
KOTA LUBUKLINGGAU,521.8062121493462,"[67, 73, 71, 133]"
KOTA PAGAR ALAM,614.0384342179856,"[67, 73, 71, 133, 134]"
KOTA PALEMBANG,738.3646492280002,"[67, 73, 74, 63, 131, 135]"
KOTA PRABUMULIH,712.9844766718695,"[67, 73, 74, 113, 136]"
KAB. BANGKA,650.125033363274,"[67, 66, 137]"
KAB. BANGKA BARAT,697.2303798566453,"[67, 66, 137, 138]"
KAB. BANGKA SELATAN,841.9307457364309,"[67, 66, 137, 138, 139]"
KAB. BANGKA TENGAH,848.6162511980613,"[67, 66, 124, 123, 140]"
KAB. BELITUNG,842.3463666839314,"[67, 73, 141]"
KAB. BELITUNG TIMUR,887.4963806254837,"[67, 73, 141, 142]"
KOTA PANGKAL PINANG,1040.9934187365748,"[67, 145, 144, 143]"
KAB. LAMPUNG TENGAH,731.0757111361049,"[67, 145, 144]"
KAB. LAMPUNG UTARA,668.8989958345367,"[67, 145]"
KAB. LAMPUNG SELATAN,790.1051745439383,"[67, 145, 146]"
KAB. LAMPUNG BARAT,729.3933471500803,"[67, 68, 69, 116, 115, 147]"
KAB. LAMPUNG TIMUR,802.7010445896184,"[67, 73, 74, 63, 148]"
KAB. MESUJI,745.5579585773341,"[67, 73, 74, 111, 149]"
KAB. PESAWARAN,751.9888662918671,"[67, 66, 129, 150]"
KAB. PESISIR BARAT,792.8717093747177,"[67, 73, 72, 107, 151]"
KAB. PRINGSEWU,820.407635931436,"[67, 153, 152]"
KAB. TULANG BAWANG,693.905331594332,"[67, 153]"
KAB. TULANG BAWANG BARAT,746.0350328216452,"[67, 153, 154]"
KAB. TANGGAMUS,849.4866067321468,"[67, 153, 154, 155]"
KAB. WAY KANAN,803.5469203158339,"[67, 73, 74, 111, 112, 156]"
KOTA BANDAR LAMPUNG,844.4837808712539,"[67, 68, 69, 116, 115, 157]"
KOTA METRO,875.8626197137696,"[67, 68, 69, 116, 115, 157, 158]"
KAB. LEBAK,1019.3419869042925,"[67, 66, 129, 161, 160, 159]"
KAB. PANDEGLANG,953.7802535325169,"[67, 66, 129, 161, 160]"
KAB. SERANG,875.7102735028775,"[67, 66, 129, 161]"
KAB. TANGERANG,925.4305415226424,"[67, 66, 129, 161, 162]"
KOTA CILEGON,918.5833943754453,"[67, 68, 163]"
KOTA SERANG,904.5008080471567,"[67, 145, 144, 164]"
KOTA TANGERANG,959.4883417446472,"[67, 145, 144, 164, 165]"
KOTA TANGERANG SELATAN,970.591455303405,"[67, 145, 144, 164, 165, 166]"
KAB. BANDUNG,1100.2453642623893,"[67, 66, 124, 168, 167]"
KAB. BANDUNG BARAT,1067.1047280891676,"[67, 66, 124, 168]"
KAB. BEKASI,1021.4804082419664,"[67, 73, 74, 113, 187, 169]"
KAB. BOGOR,1076.9134956190135,"[67, 73, 195, 194, 182, 170]"
KAB. CIAMIS,1185.041609563601,"[67, 145, 144, 164, 165, 171]"
KAB. CIANJUR,1083.8838282743427,"[67, 66, 129, 130, 172]"
KAB. CIREBON,1221.185446202705,"[67, 68, 69, 116, 115, 173]"
KAB. GARUT,1118.8367693233704,"[67, 66, 129, 161, 174]"
KAB. INDRAMAYU,1159.5122405313962,"[67, 68, 176, 175]"
KAB. KARAWANG,1050.2872809811197,"[67, 68, 176]"
KAB. KUNINGAN,1154.7016407937729,"[67, 66, 129, 177]"
KAB. MAJALENGKA,1195.5696254098725,"[67, 66, 129, 177, 178]"
KAB. PANGANDARAN,1190.8010452205724,"[67, 73, 195, 194, 179]"
KAB. PURWAKARTA,1036.775525284909,"[67, 145, 144, 180]"
KAB. SUBANG,1080.572235916269,"[67, 145, 144, 180, 181]"
KAB. SUKABUMI,1026.950622452112,"[67, 73, 195, 194, 182]"
KAB. SUMEDANG,1137.365239467438,"[67, 73, 195, 194, 182, 183]"
KAB. TASIKMALAYA,1159.9122677731543,"[67, 66, 129, 184]"
KOTA BANDUNG,1062.5256507695992,"[67, 66, 185]"
