city,distance,through
KAB. ACEH BARAT,2307.9465088803317,"[265, 59, 62, 0]"
KAB. ACEH BARAT DAYA,2221.4198851124665,"[265, 166, 165, 1]"
KAB. ACEH BESAR,2428.107778108292,"[265, 153, 2]"
KAB. ACEH JAYA,2363.062389289777,"[265, 227, 226, 3]"
KAB. ACEH SELATAN,2120.156672824435,"[265, 153, 5, 4]"
KAB. ACEH SINGKIL,1999.485947883854,"[265, 153, 5]"
KAB. ACEH TAMIANG,2136.1489139778637,"[265, 266, 86, 6]"
KAB. ACEH TENGAH,2227.1687595364865,"[265, 80, 7]"
KAB. ACEH TENGGARA,2095.4509993351303,"[265, 153, 67, 8]"
KAB. ACEH TIMUR,2230.7291710074223,"[265, 153, 67, 8, 9]"
KAB. ACEH UTARA,2255.865102325444,"[265, 266, 267, 268, 10]"
KAB. BENER MERIAH,2227.3024289905807,"[265, 11]"
KAB. BIREUEN,2278.2976025642024,"[265, 11, 12]"
KAB. GAYO LUES,2147.9461203913675,"[265, 80, 13]"
KAB. NAGAN RAYA,2229.362120565912,"[265, 80, 14]"
KAB. PIDIE,2351.3874826500955,"[265, 80, 14, 15]"
KAB. PIDIE JAYA,2351.5062223152236,"[265, 227, 228, 29, 16]"
KAB. SIMEULUE,2174.345575737248,"[265, 59, 17]"
KOTA BANDA ACEH,2423.6623369624613,"[265, 18]"
KOTA LANGSA,2193.9320284523014,"[265, 227, 226, 125, 19]"
KOTA LHOKSEUMAWE,2261.814058420528,"[265, 28, 20]"
KOTA SABANG,2477.961598189206,"[265, 28, 20, 21]"
KOTA SUBULUSSALAM,2031.2334994956223,"[265, 175, 83, 22]"
KAB. ASAHAN,2044.130166804688,"[265, 227, 226, 185, 24, 23]"
KAB. BATUBARA,2001.797589004334,"[265, 227, 226, 185, 24]"
KAB. DAIRI,2002.359171670923,"[265, 227, 135, 25]"
KAB. DELI SERDANG,2017.336191586262,"[265, 266, 267, 81, 30, 26]"
KAB. HUMBANG HASUNDUTAN,1979.57134613826,"[265, 227, 228, 85, 27]"
KAB. KARO,1999.489346184189,"[265, 28]"
KAB. LABUHANBATU,1810.956878104559,"[265, 227, 228, 29]"
KAB. LABUHANBATU SELATAN,1780.9968568495533,"[265, 266, 267, 81, 30]"
KAB. LABUHANBATU UTARA,1846.371052536348,"[265, 266, 267, 81, 30, 31]"
KAB. LANGKAT,2066.1938857379773,"[265, 128, 32]"
KAB. MANDAILING NATAL,1759.887167368328,"[265, 227, 226, 33]"
KAB. NIAS,1930.1567578466834,"[265, 59, 62, 34]"
KAB. NIAS BARAT,1948.628998041042,"[265, 227, 35]"
KAB. NIAS SELATAN,1926.3935677453098,"[265, 266, 267, 268, 229, 36]"
KAB. NIAS UTARA,1991.8244589515414,"[265, 215, 37]"
KAB. PADANG LAWAS,1752.16491300346,"[265, 175, 38]"
KAB. PADANG LAWAS UTARA,1806.7343980059359,"[265, 175, 38, 39]"
KAB. PAKPAK BHARAT,1995.1929676522325,"[265, 175, 38, 39, 40]"
KAB. SAMOSIR,1941.142931966287,"[265, 227, 135, 41]"
KAB. SERDANG BEDAGAI,1966.6602356810167,"[265, 128, 42]"
KAB. SIMALUNGUN,1967.5877546840677,"[265, 175, 38, 39, 43]"
KAB. TAPANULI SELATAN,1831.8872393790361,"[265, 227, 228, 44]"
KAB. TAPANULI TENGAH,1902.53145110566,"[265, 227, 228, 44, 45]"
KAB. TAPANULI UTARA,1875.4257749734847,"[265, 153, 46]"
KAB. TOBA SAMOSIR,1888.6172908776837,"[265, 175, 47]"
KOTA BINJAI,2047.4964309348502,"[265, 227, 135, 84, 52, 48]"
KOTA GUNUNGSITOLI,1943.5104145415626,"[265, 65, 49]"
KOTA MEDAN,2076.7677087912625,"[265, 236, 50]"
KOTA PADANGSIDEMPUAN,1822.208616146113,"[265, 266, 51]"
KOTA PEMATANGSIANTAR,1952.2931670456464,"[265, 227, 135, 84, 52]"
KOTA SIBOLGA,1897.3815611152822,"[265, 266, 267, 251, 78, 53]"
KOTA TANJUNGBALAI,1914.0238728053714,"[265, 266, 267, 251, 252, 137, 138, 54]"
KOTA TEBING TINGGI,1960.9129776166828,"[265, 227, 55]"
KAB. AGAM,1624.6069849131686,"[265, 227, 226, 56]"
KAB. DHARMASRAYA,1451.053063582929,"[265, 264, 57]"
KAB. KEPULAUAN MENTAWAI,1670.5868775585861,"[265, 153, 58]"
KAB. LIMA PULUH KOTA,1597.8539606619254,"[265, 59]"
KAB. PADANG PARIAMAN,1627.2646391558296,"[265, 175, 176, 133, 60]"
KAB. PASAMAN,1641.04167754989,"[265, 59, 61]"
KAB. PASAMAN BARAT,1698.777609416019,"[265, 59, 62]"
KAB. PESISIR SELATAN,1460.134368400266,"[265, 63]"
KAB. SIJUNJUNG,1540.8959525459752,"[265, 65, 64]"
KAB. SOLOK,1501.971658761669,"[265, 65]"
KAB. SOLOK SELATAN,1457.5258221915753,"[265, 129, 66]"
KAB. TANAH DATAR,1566.6129678231764,"[265, 153, 67]"
KOTA BUKITTINGGI,1595.4857992450973,"[265, 153, 67, 68]"
KOTA PADANG,1590.667265100097,"[265, 166, 165, 164, 69]"
