city,distance,through
KAB. ACEH BARAT,3143.105940032666,"[418, 386, 342, 0]"
KAB. ACEH BARAT DAYA,3110.5616801900005,"[418, 332, 331, 139, 140, 1]"
KAB. ACEH BESAR,3201.3267081787576,"[418, 347, 4, 3, 2]"
KAB. ACEH JAYA,3125.023234841659,"[418, 347, 4, 3]"
KAB. ACEH SELATAN,2874.5580530820207,"[418, 347, 4]"
KAB. ACEH SINGKIL,2945.5204046436857,"[418, 426, 448, 107, 72, 5]"
KAB. ACEH TAMIANG,2832.4801332577536,"[418, 426, 6]"
KAB. ACEH TENGAH,2964.1576584935306,"[418, 426, 6, 7]"
KAB. ACEH TENGGARA,2980.9788015168165,"[418, 386, 387, 449, 329, 328, 8]"
KAB. ACEH TIMUR,2998.2521928512037,"[418, 386, 346, 345, 9]"
KAB. ACEH UTARA,3048.5734480304714,"[418, 426, 321, 320, 43, 42, 11, 10]"
KAB. BENER MERIAH,3009.4522463309704,"[418, 426, 321, 320, 43, 42, 11]"
KAB. BIREUEN,3060.447419904592,"[418, 426, 321, 320, 43, 42, 11, 12]"
KAB. GAYO LUES,3042.242384948069,"[418, 386, 385, 13]"
KAB. NAGAN RAYA,3043.5849221830217,"[418, 426, 28, 25, 14]"
KAB. PIDIE,3134.584559660154,"[418, 426, 321, 30, 15]"
KAB. PIDIE JAYA,3120.837903070823,"[418, 426, 321, 30, 26, 16]"
KAB. SIMEULUE,3052.58565548971,"[418, 426, 321, 55, 17]"
KOTA BANDA ACEH,3163.373459987861,"[418, 426, 6, 18]"
KOTA LANGSA,2847.454173929297,"[418, 347, 19]"
KOTA LHOKSEUMAWE,2952.82292949459,"[418, 426, 427, 20]"
KOTA SABANG,3168.970469263268,"[418, 426, 427, 20, 21]"
KOTA SUBULUSSALAM,2816.0540313696615,"[418, 426, 27, 22]"
KAB. ASAHAN,2763.0888877326397,"[418, 386, 385, 23]"
KAB. BATUBARA,2805.421465532994,"[418, 386, 385, 23, 24]"
KAB. DAIRI,2802.2872184086914,"[418, 426, 28, 25]"
KAB. DELI SERDANG,2782.3184365576803,"[418, 426, 321, 30, 26]"
KAB. HUMBANG HASUNDUTAN,2723.458534830082,"[418, 426, 27]"
KAB. KARO,2775.85618434528,"[418, 426, 28]"
KAB. LABUHANBATU,2597.584667276711,"[418, 426, 321, 30, 29]"
KAB. LABUHANBATU SELATAN,2545.9791018209717,"[418, 426, 321, 30]"
KAB. LABUHANBATU UTARA,2611.3532975077665,"[418, 426, 321, 30, 31]"
KAB. LANGKAT,2848.8291995661807,"[418, 426, 321, 30, 31, 32]"
KAB. MANDAILING NATAL,2698.482515845836,"[418, 426, 321, 84, 39, 33]"
KAB. NIAS,2809.1790219662885,"[418, 426, 61, 62, 34]"
KAB. NIAS BARAT,2839.3051424651344,"[418, 426, 61, 62, 34, 35]"
KAB. NIAS SELATAN,2885.022364807029,"[418, 426, 448, 447, 446, 36]"
KAB. NIAS UTARA,2922.714676502298,"[418, 386, 387, 38, 37]"
KAB. PADANG LAWAS,2653.0513076742936,"[418, 386, 387, 38]"
KAB. PADANG LAWAS UTARA,2601.2558487637575,"[418, 426, 321, 84, 39]"
KAB. PAKPAK BHARAT,2789.714418410054,"[418, 426, 321, 84, 39, 40]"
KAB. SAMOSIR,2812.22365797049,"[418, 426, 321, 320, 43, 42, 41]"
KAB. SERDANG BEDAGAI,2727.994165139253,"[418, 426, 321, 320, 43, 42]"
KAB. SIMALUNGUN,2681.1080995264656,"[418, 426, 321, 320, 43]"
KAB. TAPANULI SELATAN,2622.5562053132135,"[418, 347, 44]"
KAB. TAPANULI TENGAH,2693.2004170398372,"[418, 347, 44, 45]"
KAB. TAPANULI UTARA,2742.194801191352,"[418, 347, 44, 45, 46]"
KAB. TOBA SAMOSIR,2737.4403207832565,"[418, 386, 387, 47]"
KOTA BINJAI,2799.6930495565657,"[418, 426, 321, 320, 43, 52, 48]"
KOTA GUNUNGSITOLI,2847.111733026281,"[418, 426, 427, 77, 49]"
KOTA MEDAN,2900.5017035760743,"[418, 386, 385, 23, 50]"
KOTA PADANGSIDEMPUAN,2716.9334778177354,"[418, 386, 387, 51]"
KOTA PEMATANGSIANTAR,2704.489785667362,"[418, 426, 321, 320, 43, 52]"
KOTA SIBOLGA,2691.8058674744934,"[418, 426, 53]"
KOTA TANJUNGBALAI,2743.4210060928017,"[418, 317, 138, 54]"
KOTA TEBING TINGGI,2696.7165591145954,"[418, 426, 321, 55]"
KAB. AGAM,2624.126322003478,"[418, 426, 448, 447, 57, 56]"
KAB. DHARMASRAYA,2435.311482016369,"[418, 426, 448, 447, 57]"
KAB. KEPULAUAN MENTAWAI,2635.988896672814,"[418, 347, 58]"
KAB. LIMA PULUH KOTA,2500.061823286314,"[418, 426, 321, 322, 59]"
KAB. PADANG PARIAMAN,2578.1642276124653,"[418, 426, 321, 322, 59, 60]"
KAB. PASAMAN,2518.1775812109354,"[418, 426, 61]"
KAB. PASAMAN BARAT,2577.799873535624,"[418, 426, 61, 62]"
KAB. PESISIR SELATAN,2513.858513453605,"[418, 426, 65, 63]"
KAB. SIJUNJUNG,2468.508172334,"[418, 426, 65, 64]"
KAB. SOLOK,2429.583878549694,"[418, 426, 65]"
KAB. SOLOK SELATAN,2426.6047616412393,"[418, 332, 124, 66]"
KAB. TANAH DATAR,2530.302847811114,"[418, 332, 355, 74, 73, 67]"
KOTA BUKITTINGGI,2559.175679233035,"[418, 332, 355, 74, 73, 67, 68]"
KOTA PADANG,2519.733874725014,"[418, 426, 448, 107, 69]"
KOTA PADANGPANJANG,2472.1857395321153,"[418, 70]"
KOTA PARIAMAN,2502.3999471640395,"[418, 71]"
KOTA PAYAKUMBUH,2524.9173033599714,"[418, 426, 448, 107, 72]"
KOTA SAWAHLUNTO,2501.5968790559195,"[418, 332, 355, 74, 73]"
KOTA SOLOK,2487.1528071956427,"[418, 332, 355, 74]"
KAB. BENGKALIS,2576.6328045602,"[418, 332, 331, 330, 341, 76, 75]"
KAB. INDRAGIRI HILIR,2345.5363889870264,"[418, 332, 331, 330, 341, 76]"
KAB. INDRAGIRI HULU,2284.565462796167,"[418, 426, 427, 77]"
KAB. KAMPAR,2440.7992097693705,"[418, 426, 427, 77, 78]"
KAB. KEPULAUAN MERANTI,2378.1430050926083,"[418, 347, 348, 79]"
KAB. KUANTAN SINGINGI,2499.449730166788,"[418, 386, 387, 449, 329, 336, 80]"
KAB. PELALAWAN,2592.2241432506753,"[418, 426, 448, 447, 57, 81]"
KAB. ROKAN HILIR,2575.9260036744154,"[418, 332, 352, 353, 87, 88, 82]"
KAB. ROKAN HULU,2499.2870641623704,"[418, 426, 321, 84, 83]"
KAB. SIAK,2346.135410937649,"[418, 426, 321, 84]"
KOTA DUMAI,2450.9586727751403,"[418, 426, 321, 84, 85]"
KOTA PEKANBARU,2380.1816652220837,"[418, 426, 321, 86]"
KAB. BINTAN,2142.3337496784616,"[418, 332, 352, 353, 87]"
KAB. KARIMUN,2270.376948204539,"[418, 332, 352, 353, 87, 88]"
KAB. KEPULAUAN ANAMBAS,2117.5645489231847,"[418, 426, 448, 447, 89]"
KAB. LINGGA,2118.7480494519614,"[418, 386, 342, 90]"
KAB. NATUNA,1854.374573626017,"[418, 386, 91]"
KOTA BATAM,2253.178588072761,"[418, 332, 333, 334, 94, 93, 92]"
KOTA TANJUNG PINANG,2201.530688008773,"[418, 332, 333, 334, 94, 93]"
PULAU TAMBELAN KAB. BINTAN,1882.8301058574834,"[418, 332, 333, 334, 94]"
PEKAJANG KAB. LINGGA,2003.4922750311976,"[418, 95]"
PULAU SERASAN KAB. NATUNA,1707.129973295727,"[418, 386, 351, 96]"
PULAU MIDAI KAB. NATUNA,1858.546585891343,"[418, 386, 351, 96, 97]"
PULAU LAUT KAB. NATUNA,1964.3788077633535,"[418, 426, 321, 98]"
KAB. BATANGHARI,2460.767498888948,"[418, 426, 321, 100, 99]"
KAB. BUNGO,2327.995666274268,"[418, 426, 321, 100]"
KAB. KERINCI,2367.5376498413757,"[418, 426, 101]"
KAB. MERANGIN,2319.6955100449463,"[418, 317, 138, 103, 102]"
KAB. MUARO JAMBI,2103.6678193505595,"[418, 317, 138, 103]"
KAB. SAROLANGUN,2247.41280769931,"[418, 426, 321, 104]"
KAB. TANJUNG JABUNG BARAT,2173.1126539216866,"[418, 105]"
KAB. TANJUNG JABUNG TIMUR,2177.8443143333766,"[418, 386, 106]"
KAB. TEBO,2302.465347449437,"[418, 426, 448, 107]"
KOTA JAMBI,2159.3062545735393,"[418, 426, 448, 108]"
KOTA SUNGAI PENUH,2397.996606155171,"[418, 332, 352, 353, 135, 109]"
KAB. BENGKULU SELATAN,2288.174631255718,"[418, 332, 333, 334, 110]"
KAB. BENGKULU TENGAH,2345.1655053095287,"[418, 386, 387, 149, 111]"
KAB. BENGKULU UTARA,2330.4495830055957,"[418, 332, 331, 139, 112]"
KAB. KAUR,2249.489112933664,"[418, 332, 352, 353, 135, 136, 113]"
KAB. KEPAHIANG,2370.389490592281,"[418, 332, 352, 353, 135, 136, 113, 114]"
KAB. LEBONG,2392.2740501520793,"[418, 386, 346, 345, 115]"
KAB. MUKOMUKO,2387.9684687111385,"[418, 332, 331, 139, 116]"
KAB. REJANG LEBONG,2342.532831614782,"[418, 332, 352, 353, 135, 131, 117]"
KAB. SELUMA,2306.253848890102,"[418, 426, 448, 447, 446, 118]"
KOTA BENGKULU,2364.0408690643017,"[418, 426, 448, 447, 446, 118, 119]"
KAB. BANYUASIN,2308.1382310487706,"[418, 426, 448, 447, 446, 154, 153, 120]"
KAB. EMPAT LAWANG,2239.6391761358714,"[418, 332, 355, 121]"
KAB. LAHAT,2193.616267669385,"[418, 332, 331, 139, 122]"
KAB. MUARA ENIM,2162.006979985304,"[418, 332, 331, 139, 140, 123]"
KAB. MUSI BANYUASIN,2124.1414046783725,"[418, 332, 124]"
KAB. MUSI RAWAS,2209.5513409033224,"[418, 317, 125]"
KAB. MUSI RAWAS UTARA,2262.8889530223023,"[418, 317, 125, 126]"
KAB. OGAN ILIR,2105.716921942457,"[418, 332, 331, 139, 140, 128, 127]"
KAB. OGAN KOMERING ILIR,2038.2191545401997,"[418, 332, 331, 139, 140, 128]"
KAB. OGAN KOMERING ULU,2098.987268875591,"[418, 426, 129]"
KAB. OGAN KOMERING ULU SELATAN,2170.140902435444,"[418, 426, 129, 130]"
KAB. OGAN KOMERING ULU TIMUR,2106.9397104440654,"[418, 332, 352, 353, 135, 131]"
KAB. PENUKAL ABAB LEMATANG ILIR,2159.977291753177,"[418, 426, 448, 447, 446, 132]"
KOTA LUBUKLINGGAU,2222.5360488076262,"[418, 332, 352, 133]"
KOTA PAGAR ALAM,2217.6514124318196,"[418, 332, 352, 353, 135, 134]"
KOTA PALEMBANG,2008.976194940146,"[418, 332, 352, 353, 135]"
KOTA PRABUMULIH,2086.0235527266127,"[418, 332, 352, 353, 135, 136]"
KAB. BANGKA,1961.4344976548402,"[418, 317, 138, 137]"
KAB. BANGKA BARAT,1914.3291511614689,"[418, 317, 138]"
KAB. BANGKA SELATAN,1831.7612435246892,"[418, 332, 331, 139]"
KAB. BANGKA TENGAH,1877.7632424273222,"[418, 332, 331, 139, 140]"
KAB. BELITUNG,1763.1327600185316,"[418, 386, 385, 142, 141]"
KAB. BELITUNG TIMUR,1717.9827460769793,"[418, 386, 385, 142]"
KOTA PANGKAL PINANG,1915.9880739907837,"[418, 386, 143]"
KAB. LAMPUNG TENGAH,2056.9836584778113,"[418, 386, 342, 144]"
KAB. LAMPUNG UTARA,2045.862532991595,"[418, 426, 427, 145]"
KAB. LAMPUNG SELATAN,1976.3021346003866,"[418, 426, 448, 146]"
KAB. LAMPUNG BARAT,2107.733420297629,"[418, 426, 148, 147]"
KAB. LAMPUNG TIMUR,1936.9964779225174,"[418, 426, 148]"
KAB. MESUJI,2019.301653120566,"[418, 386, 387, 149]"
KAB. PESAWARAN,2056.50573267904,"[418, 386, 150]"
KAB. PESISIR BARAT,2113.3914460256424,"[418, 152, 151]"
KAB. PRINGSEWU,2017.8259562974897,"[418, 152]"
KAB. TULANG BAWANG,2100.8373060353,"[418, 426, 448, 447, 446, 154, 153]"
KAB. TULANG BAWANG BARAT,2048.7076048079866,"[418, 426, 448, 447, 446, 154]"
KAB. TANGGAMUS,2062.3498201158372,"[418, 155]"
KAB. WAY KANAN,2059.292852385372,"[418, 332, 352, 353, 156]"
KOTA BANDAR LAMPUNG,2034.245045384414,"[418, 386, 157]"
KOTA METRO,2065.6238842269295,"[418, 386, 157, 158]"
KAB. LEBAK,1976.4971753819023,"[418, 386, 387, 181, 159]"
KAB. PANDEGLANG,2027.0179953648744,"[418, 426, 448, 447, 160]"
KAB. SERANG,1978.5216060056073,"[418, 386, 385, 161]"
KAB. TANGERANG,1939.1494299390488,"[418, 332, 355, 162]"
KOTA CILEGON,1927.1474381511352,"[418, 163]"
KOTA SERANG,1932.2261019087505,"[418, 332, 352, 164]"
KOTA TANGERANG,1908.6016084026112,"[418, 426, 448, 447, 165]"
KOTA TANGERANG SELATAN,1919.7047219613692,"[418, 426, 448, 447, 165, 166]"
KAB. BANDUNG,1835.48884054108,"[418, 168, 167]"
KAB. BANDUNG BARAT,1802.3482043678582,"[418, 168]"
KAB. BEKASI,1880.8276940925534,"[418, 168, 169]"
KAB. BOGOR,1913.9004353870998,"[418, 183, 182, 170]"
