city,distance,through
KAB. ACEH BARAT,1201.2448696836864,"[118, 51, 0]"
KAB. ACEH BARAT DAYA,1320.9366663168546,"[118, 51, 0, 1]"
KAB. ACEH BESAR,1340.627874178524,"[118, 66, 65, 3, 2]"
KAB. ACEH JAYA,1264.3244008414254,"[118, 66, 65, 3]"
KAB. ACEH SELATAN,1018.8826915832516,"[118, 66, 5, 4]"
KAB. ACEH SINGKIL,898.2119666426702,"[118, 66, 5]"
KAB. ACEH TAMIANG,1090.2320267867367,"[118, 117, 116, 69, 70, 6]"
KAB. ACEH TENGAH,1149.714488475448,"[118, 101, 8, 7]"
KAB. ACEH TENGGARA,990.9064629938664,"[118, 101, 8]"
KAB. ACEH TIMUR,1126.1846346661584,"[118, 101, 8, 9]"
KAB. ACEH UTARA,1192.7747687546462,"[118, 101, 8, 9, 10]"
KAB. BENER MERIAH,1178.0058062585101,"[118, 117, 11]"
KAB. BIREUEN,1229.0009798321316,"[118, 117, 11, 12]"
KAB. GAYO LUES,1100.7589843487249,"[118, 117, 116, 69, 70, 13]"
KAB. NAGAN RAYA,1146.7178682968997,"[118, 119, 14]"
KAB. PIDIE,1268.743230381083,"[118, 119, 14, 15]"
KAB. PIDIE JAYA,1256.4838960814127,"[118, 66, 53, 16]"
KAB. SIMEULUE,1149.2017465356062,"[118, 66, 58, 17]"
KOTA BANDA ACEH,1421.1253535168444,"[118, 117, 116, 69, 70, 6, 18]"
KOTA LANGSA,1128.6219244953231,"[118, 125, 19]"
KOTA LHOKSEUMAWE,1211.2437808819907,"[118, 117, 27, 28, 20]"
KOTA SABANG,1390.7968560140266,"[118, 117, 27, 22, 21]"
KOTA SUBULUSSALAM,935.1151272261337,"[118, 117, 27, 22]"
KAB. ASAHAN,1091.736614695591,"[118, 66, 65, 63, 24, 23]"
KAB. BATUBARA,1049.404036895237,"[118, 66, 65, 63, 24]"
KAB. DAIRI,975.3501027090632,"[118, 117, 27, 28, 25]"
KAB. DELI SERDANG,950.2447602616912,"[118, 51, 26]"
KAB. HUMBANG HASUNDUTAN,842.5196306865545,"[118, 117, 27]"
KAB. KARO,948.9190686456516,"[118, 117, 27, 28]"
KAB. LABUHANBATU,817.546378630293,"[118, 117, 116, 69, 70, 30, 29]"
